1315, 1413, 79, 153, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3331_CROPED.jpg, path time not found, 0, Start 
701.0, 1416.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3757_CROPED.jpg, path time not found, 0, Auto
701.0, 1416.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3758_CROPED.jpg, path time not found, 0, Auto
701.0, 1416.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3759_CROPED.jpg, path time not found, 0, Auto
701.0, 1416.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3760_CROPED.jpg, path time not found, 0, Auto
701.0, 1415.0, 148.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3761_CROPED.jpg, path time not found, 0, Auto
701.0, 1413.0, 151.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3762_CROPED.jpg, path time not found, 0, Auto
701.0, 1413.0, 151.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3763_CROPED.jpg, path time not found, 0, Auto
701.0, 1413.0, 151.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3764_CROPED.jpg, path time not found, 0, Auto
701.0, 1412.0, 154.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3765_CROPED.jpg, path time not found, 0, Auto
701.0, 1410.0, 158.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3766_CROPED.jpg, path time not found, 0, Auto
698.0, 1411.0, 158.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3767_CROPED.jpg, path time not found, 0, Auto
700.0, 1408.0, 161.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3768_CROPED.jpg, path time not found, 0, Auto
699.0, 1407.0, 164.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3769_CROPED.jpg, path time not found, 0, Auto
698.0, 1405.0, 167.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3770_CROPED.jpg, path time not found, 0, Auto
698.0, 1404.0, 170.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3771_CROPED.jpg, path time not found, 0, Auto
697.0, 1402.0, 174.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3772_CROPED.jpg, path time not found, 0, Auto
697.0, 1402.0, 174.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3773_CROPED.jpg, path time not found, 0, Auto
696.0, 1401.0, 177.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3774_CROPED.jpg, path time not found, 0, Auto
696, 1411, 118, 244, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3774_CROPED.jpg, path time not found, 0, Start 
697.0, 1411.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3774_CROPED.jpg, path time not found, 0, Auto
697.0, 1410.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3775_CROPED.jpg, path time not found, 0, Auto
696.0, 1410.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3776_CROPED.jpg, path time not found, 0, Auto
696.0, 1407.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3777_CROPED.jpg, path time not found, 0, Auto
695.0, 1410.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3778_CROPED.jpg, path time not found, 0, Auto
697.0, 1409.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3779_CROPED.jpg, path time not found, 0, Auto
698.0, 1411.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3780_CROPED.jpg, path time not found, 0, Auto
697.0, 1410.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3781_CROPED.jpg, path time not found, 0, Auto
699.0, 1413.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3782_CROPED.jpg, path time not found, 0, Auto
699.0, 1411.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3783_CROPED.jpg, path time not found, 0, Auto
699.0, 1410.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3784_CROPED.jpg, path time not found, 0, Auto
698.0, 1412.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3785_CROPED.jpg, path time not found, 0, Auto
699.0, 1412.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3786_CROPED.jpg, path time not found, 0, Auto
702.0, 1417.0, 113.0, 235.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3787_CROPED.jpg, path time not found, 0, Auto
699.0, 1411.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3788_CROPED.jpg, path time not found, 0, Auto
699.0, 1411.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3789_CROPED.jpg, path time not found, 0, Auto
699.0, 1411.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3790_CROPED.jpg, path time not found, 0, Auto
698.0, 1411.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3791_CROPED.jpg, path time not found, 0, Auto
699.0, 1411.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3792_CROPED.jpg, path time not found, 0, Auto
698.0, 1411.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3793_CROPED.jpg, path time not found, 0, Auto
699.0, 1411.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3794_CROPED.jpg, path time not found, 0, Auto
698.0, 1409.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3795_CROPED.jpg, path time not found, 0, Auto
698.0, 1411.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3796_CROPED.jpg, path time not found, 0, Auto
697.0, 1408.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3797_CROPED.jpg, path time not found, 0, Auto
697.0, 1408.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3798_CROPED.jpg, path time not found, 0, Auto
697.0, 1409.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3799_CROPED.jpg, path time not found, 0, Auto
697.0, 1409.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3800_CROPED.jpg, path time not found, 0, Auto
697.0, 1409.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3801_CROPED.jpg, path time not found, 0, Auto
696.0, 1410.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3802_CROPED.jpg, path time not found, 0, Auto
695.0, 1409.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3803_CROPED.jpg, path time not found, 0, Auto
695.0, 1410.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3804_CROPED.jpg, path time not found, 0, Auto
696.0, 1415.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3805_CROPED.jpg, path time not found, 0, Auto
696.0, 1417.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3806_CROPED.jpg, path time not found, 0, Auto
699.0, 1422.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3807_CROPED.jpg, path time not found, 0, Auto
699.0, 1425.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3808_CROPED.jpg, path time not found, 0, Auto
699.0, 1426.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3809_CROPED.jpg, path time not found, 0, Auto
700.0, 1426.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3810_CROPED.jpg, path time not found, 0, Auto
699.0, 1425.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3811_CROPED.jpg, path time not found, 0, Auto
699.0, 1425.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3812_CROPED.jpg, path time not found, 0, Auto
698.0, 1426.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3813_CROPED.jpg, path time not found, 0, Auto
698.0, 1425.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3814_CROPED.jpg, path time not found, 0, Auto
697.0, 1425.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3815_CROPED.jpg, path time not found, 0, Auto
697.0, 1424.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3816_CROPED.jpg, path time not found, 0, Auto
695.0, 1423.0, 130.0, 269.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3817_CROPED.jpg, path time not found, 0, Auto
694.0, 1420.0, 133.0, 275.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3818_CROPED.jpg, path time not found, 0, Auto
692.0, 1418.0, 136.0, 280.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3819_CROPED.jpg, path time not found, 0, Auto
692.0, 1419.0, 136.0, 280.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3820_CROPED.jpg, path time not found, 0, Auto
693.0, 1422.0, 133.0, 275.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3821_CROPED.jpg, path time not found, 0, Auto
694.0, 1421.0, 133.0, 275.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3822_CROPED.jpg, path time not found, 0, Auto
693.0, 1423.0, 133.0, 275.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3823_CROPED.jpg, path time not found, 0, Auto
694.0, 1422.0, 133.0, 275.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3824_CROPED.jpg, path time not found, 0, Auto
695.0, 1425.0, 130.0, 269.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3825_CROPED.jpg, path time not found, 0, Auto
695.0, 1426.0, 130.0, 269.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3826_CROPED.jpg, path time not found, 0, Auto
694.0, 1427.0, 130.0, 269.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3827_CROPED.jpg, path time not found, 0, Auto
695.0, 1431.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3828_CROPED.jpg, path time not found, 0, Auto
695.0, 1431.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3829_CROPED.jpg, path time not found, 0, Auto
695.0, 1431.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3830_CROPED.jpg, path time not found, 0, Auto
694.0, 1432.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3831_CROPED.jpg, path time not found, 0, Auto
694.0, 1435.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3832_CROPED.jpg, path time not found, 0, Auto
693.0, 1434.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3833_CROPED.jpg, path time not found, 0, Auto
692.0, 1432.0, 130.0, 269.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3834_CROPED.jpg, path time not found, 0, Auto
694.0, 1437.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3835_CROPED.jpg, path time not found, 0, Auto
695.0, 1437.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3836_CROPED.jpg, path time not found, 0, Auto
694.0, 1439.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3837_CROPED.jpg, path time not found, 0, Auto
694.0, 1441.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3838_CROPED.jpg, path time not found, 0, Auto
695.0, 1443.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3839_CROPED.jpg, path time not found, 0, Auto
695.0, 1445.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3840_CROPED.jpg, path time not found, 0, Auto
695.0, 1444.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3841_CROPED.jpg, path time not found, 0, Auto
695.0, 1444.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3842_CROPED.jpg, path time not found, 0, Auto
696.0, 1446.0, 116.0, 239.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3843_CROPED.jpg, path time not found, 0, Auto
697.0, 1449.0, 113.0, 235.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3844_CROPED.jpg, path time not found, 0, Auto
695.0, 1448.0, 116.0, 239.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3845_CROPED.jpg, path time not found, 0, Auto
696.0, 1448.0, 116.0, 239.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3846_CROPED.jpg, path time not found, 0, Auto
695.0, 1447.0, 116.0, 239.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3847_CROPED.jpg, path time not found, 0, Auto
693.0, 1446.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3848_CROPED.jpg, path time not found, 0, Auto
694.0, 1446.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3849_CROPED.jpg, path time not found, 0, Auto
694.0, 1447.0, 118.0, 244.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3850_CROPED.jpg, path time not found, 0, Auto
692.0, 1445.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3851_CROPED.jpg, path time not found, 0, Auto
692.0, 1445.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3852_CROPED.jpg, path time not found, 0, Auto
692.0, 1445.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3853_CROPED.jpg, path time not found, 0, Auto
691.0, 1446.0, 120.0, 249.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3854_CROPED.jpg, path time not found, 0, Auto
690.0, 1443.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3855_CROPED.jpg, path time not found, 0, Auto
691.0, 1444.0, 123.0, 254.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3856_CROPED.jpg, path time not found, 0, Auto
689.0, 1442.0, 125.0, 259.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3857_CROPED.jpg, path time not found, 0, Auto
688.0, 1441.0, 128.0, 264.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3858_CROPED.jpg, path time not found, 0, Auto
688.0, 1439.0, 130.0, 269.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3859_CROPED.jpg, path time not found, 0, Auto
686.0, 1438.0, 133.0, 275.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3860_CROPED.jpg, path time not found, 0, Auto
685.0, 1437.0, 136.0, 280.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3861_CROPED.jpg, path time not found, 0, Auto
685.0, 1438.0, 136.0, 280.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3862_CROPED.jpg, path time not found, 0, Auto
684.0, 1435.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3863_CROPED.jpg, path time not found, 0, Auto
684.0, 1437.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3864_CROPED.jpg, path time not found, 0, Auto
684.0, 1436.0, 138.0, 286.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3865_CROPED.jpg, path time not found, 0, Auto
683.0, 1434.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3866_CROPED.jpg, path time not found, 0, Auto
683.0, 1434.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3867_CROPED.jpg, path time not found, 0, Auto
683.0, 1434.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3868_CROPED.jpg, path time not found, 0, Auto
683.0, 1433.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3869_CROPED.jpg, path time not found, 0, Auto
683.0, 1433.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3870_CROPED.jpg, path time not found, 0, Auto
683.0, 1433.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3871_CROPED.jpg, path time not found, 0, Auto
684.0, 1433.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3872_CROPED.jpg, path time not found, 0, Auto
683.0, 1432.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3873_CROPED.jpg, path time not found, 0, Auto
684.0, 1430.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3874_CROPED.jpg, path time not found, 0, Auto
683.0, 1430.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3875_CROPED.jpg, path time not found, 0, Auto
684.0, 1429.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3876_CROPED.jpg, path time not found, 0, Auto
684.0, 1429.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3877_CROPED.jpg, path time not found, 0, Auto
684.0, 1428.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3878_CROPED.jpg, path time not found, 0, Auto
684.0, 1427.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3879_CROPED.jpg, path time not found, 0, Auto
684.0, 1425.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3880_CROPED.jpg, path time not found, 0, Auto
684.0, 1424.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3881_CROPED.jpg, path time not found, 0, Auto
685.0, 1422.0, 141.0, 292.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3882_CROPED.jpg, path time not found, 0, Auto
684.0, 1418.0, 144.0, 297.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3883_CROPED.jpg, path time not found, 0, Auto
684.0, 1417.0, 144.0, 297.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3884_CROPED.jpg, path time not found, 0, Auto
683.0, 1412.0, 147.0, 303.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3885_CROPED.jpg, path time not found, 0, Auto
682.0, 1408.0, 150.0, 309.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3886_CROPED.jpg, path time not found, 0, Auto
681.0, 1407.0, 153.0, 316.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3887_CROPED.jpg, path time not found, 0, Auto
680.0, 1405.0, 156.0, 322.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3888_CROPED.jpg, path time not found, 0, Auto
680.0, 1406.0, 156.0, 322.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3889_CROPED.jpg, path time not found, 0, Auto
681.0, 1405.0, 156.0, 322.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3890_CROPED.jpg, path time not found, 0, Auto
681.0, 1405.0, 156.0, 322.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3891_CROPED.jpg, path time not found, 0, Auto
681.0, 1405.0, 156.0, 322.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3892_CROPED.jpg, path time not found, 0, Auto
681.0, 1406.0, 156.0, 322.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3893_CROPED.jpg, path time not found, 0, Auto
682.0, 1404.0, 156.0, 322.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3894_CROPED.jpg, path time not found, 0, Auto
683.0, 1407.0, 153.0, 316.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3895_CROPED.jpg, path time not found, 0, Auto
683.0, 1405.0, 153.0, 316.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3896_CROPED.jpg, path time not found, 0, Auto
683.0, 1403.0, 153.0, 316.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3897_CROPED.jpg, path time not found, 0, Auto
683.0, 1402.0, 153.0, 316.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3898_CROPED.jpg, path time not found, 0, Auto
