2067, 804, 66, 100, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4480_CROPED.jpg, path time not found, 0, Start 
1557.0, 555.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4905_CROPED.jpg, path time not found, 0, Auto
1557.0, 554.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4906_CROPED.jpg, path time not found, 0, Auto
1558.0, 553.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4907_CROPED.jpg, path time not found, 0, Auto
1561.0, 550.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4908_CROPED.jpg, path time not found, 0, Auto
1562.0, 550.0, 101.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4909_CROPED.jpg, path time not found, 0, Auto
1562.0, 549.0, 101.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4910_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 103.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4911_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4912_CROPED.jpg, path time not found, 0, Auto
1561.0, 546.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4913_CROPED.jpg, path time not found, 0, Auto
1561.0, 545.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4914_CROPED.jpg, path time not found, 0, Auto
1561.0, 545.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4915_CROPED.jpg, path time not found, 0, Auto
1561.0, 545.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4916_CROPED.jpg, path time not found, 0, Auto
1561.0, 545.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4917_CROPED.jpg, path time not found, 0, Auto
1561.0, 545.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4918_CROPED.jpg, path time not found, 0, Auto
1561.0, 545.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4919_CROPED.jpg, path time not found, 0, Auto
1561.0, 545.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4920_CROPED.jpg, path time not found, 0, Auto
1561.0, 546.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4921_CROPED.jpg, path time not found, 0, Auto
1561.0, 546.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4922_CROPED.jpg, path time not found, 0, Auto
1562.0, 547.0, 103.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4923_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4924_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4925_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4926_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4927_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4928_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4929_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4930_CROPED.jpg, path time not found, 0, Auto
1561.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4931_CROPED.jpg, path time not found, 0, Auto
1562.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4932_CROPED.jpg, path time not found, 0, Auto
1562.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4933_CROPED.jpg, path time not found, 0, Auto
1562.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4934_CROPED.jpg, path time not found, 0, Auto
1562.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4935_CROPED.jpg, path time not found, 0, Auto
1562.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4936_CROPED.jpg, path time not found, 0, Auto
1562.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4937_CROPED.jpg, path time not found, 0, Auto
1562.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4938_CROPED.jpg, path time not found, 0, Auto
1563.0, 548.0, 103.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4939_CROPED.jpg, path time not found, 0, Auto
1562.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4940_CROPED.jpg, path time not found, 0, Auto
1562.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4941_CROPED.jpg, path time not found, 0, Auto
1562.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4942_CROPED.jpg, path time not found, 0, Auto
1562.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4943_CROPED.jpg, path time not found, 0, Auto
1562.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4944_CROPED.jpg, path time not found, 0, Auto
1562.0, 549.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4945_CROPED.jpg, path time not found, 0, Auto
1562.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4946_CROPED.jpg, path time not found, 0, Auto
1562.0, 549.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4947_CROPED.jpg, path time not found, 0, Auto
1567.0, 541.0, 111.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4948_CROPED.jpg, path time not found, 0, Auto
1568.0, 543.0, 109.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4949_CROPED.jpg, path time not found, 0, Auto
1566.0, 541.0, 111.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4950_CROPED.jpg, path time not found, 0, Auto
1567.0, 542.0, 109.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4951_CROPED.jpg, path time not found, 0, Auto
1566.0, 541.0, 111.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4952_CROPED.jpg, path time not found, 0, Auto
1565.0, 540.0, 114.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4953_CROPED.jpg, path time not found, 0, Auto
1569.0, 544.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4954_CROPED.jpg, path time not found, 0, Auto
1569.0, 544.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4955_CROPED.jpg, path time not found, 0, Auto
1569.0, 544.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4956_CROPED.jpg, path time not found, 0, Auto
1569.0, 545.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4957_CROPED.jpg, path time not found, 0, Auto
1569.0, 544.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4958_CROPED.jpg, path time not found, 0, Auto
1570.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4959_CROPED.jpg, path time not found, 0, Auto
1570.0, 548.0, 103.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4960_CROPED.jpg, path time not found, 0, Auto
1569.0, 546.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4961_CROPED.jpg, path time not found, 0, Auto
1569.0, 546.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4962_CROPED.jpg, path time not found, 0, Auto
1568.0, 545.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4963_CROPED.jpg, path time not found, 0, Auto
1568.0, 544.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4964_CROPED.jpg, path time not found, 0, Auto
1568.0, 544.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4965_CROPED.jpg, path time not found, 0, Auto
1568.0, 545.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4966_CROPED.jpg, path time not found, 0, Auto
1569.0, 546.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4967_CROPED.jpg, path time not found, 0, Auto
1568.0, 546.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4968_CROPED.jpg, path time not found, 0, Auto
1568.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4969_CROPED.jpg, path time not found, 0, Auto
1567.0, 544.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4970_CROPED.jpg, path time not found, 0, Auto
1569.0, 546.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4971_CROPED.jpg, path time not found, 0, Auto
1568.0, 546.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4972_CROPED.jpg, path time not found, 0, Auto
1567.0, 544.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4973_CROPED.jpg, path time not found, 0, Auto
1567.0, 545.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4974_CROPED.jpg, path time not found, 0, Auto
1567.0, 545.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4975_CROPED.jpg, path time not found, 0, Auto
1567.0, 546.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4976_CROPED.jpg, path time not found, 0, Auto
1567.0, 545.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4977_CROPED.jpg, path time not found, 0, Auto
1567.0, 545.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4978_CROPED.jpg, path time not found, 0, Auto
1567.0, 546.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4979_CROPED.jpg, path time not found, 0, Auto
1567.0, 545.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4980_CROPED.jpg, path time not found, 0, Auto
1567.0, 546.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4981_CROPED.jpg, path time not found, 0, Auto
1569.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4982_CROPED.jpg, path time not found, 0, Auto
1567.0, 545.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4983_CROPED.jpg, path time not found, 0, Auto
1567.0, 546.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4984_CROPED.jpg, path time not found, 0, Auto
1568.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4985_CROPED.jpg, path time not found, 0, Auto
1568.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4986_CROPED.jpg, path time not found, 0, Auto
1568.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4987_CROPED.jpg, path time not found, 0, Auto
1568.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4988_CROPED.jpg, path time not found, 0, Auto
1568.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4989_CROPED.jpg, path time not found, 0, Auto
1568.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4990_CROPED.jpg, path time not found, 0, Auto
1568.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4991_CROPED.jpg, path time not found, 0, Auto
1568.0, 547.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4992_CROPED.jpg, path time not found, 0, Auto
1568.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4993_CROPED.jpg, path time not found, 0, Auto
1568.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4994_CROPED.jpg, path time not found, 0, Auto
1568.0, 549.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4995_CROPED.jpg, path time not found, 0, Auto
1568.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4996_CROPED.jpg, path time not found, 0, Auto
1568.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4997_CROPED.jpg, path time not found, 0, Auto
1568.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4998_CROPED.jpg, path time not found, 0, Auto
1568.0, 549.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4999_CROPED.jpg, path time not found, 0, Auto
1568.0, 549.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5000_CROPED.jpg, path time not found, 0, Auto
1568.0, 549.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5001_CROPED.jpg, path time not found, 0, Auto
1568.0, 548.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5002_CROPED.jpg, path time not found, 0, Auto
1568.0, 549.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5003_CROPED.jpg, path time not found, 0, Auto
1569.0, 551.0, 103.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5004_CROPED.jpg, path time not found, 0, Auto
1569.0, 549.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5005_CROPED.jpg, path time not found, 0, Auto
1570.0, 551.0, 103.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5006_CROPED.jpg, path time not found, 0, Auto
1569.0, 549.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5007_CROPED.jpg, path time not found, 0, Auto
1573.0, 555.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5008_CROPED.jpg, path time not found, 0, Auto
1574.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5009_CROPED.jpg, path time not found, 0, Auto
1573.0, 554.0, 101.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5010_CROPED.jpg, path time not found, 0, Auto
1573.0, 554.0, 101.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5011_CROPED.jpg, path time not found, 0, Auto
1574.0, 555.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5012_CROPED.jpg, path time not found, 0, Auto
1574.0, 555.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5013_CROPED.jpg, path time not found, 0, Auto
1575.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5014_CROPED.jpg, path time not found, 0, Auto
1574.0, 557.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5015_CROPED.jpg, path time not found, 0, Auto
1574.0, 556.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5016_CROPED.jpg, path time not found, 0, Auto
1574.0, 555.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5017_CROPED.jpg, path time not found, 0, Auto
1574.0, 556.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5018_CROPED.jpg, path time not found, 0, Auto
1574.0, 555.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5019_CROPED.jpg, path time not found, 0, Auto
1574.0, 556.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5020_CROPED.jpg, path time not found, 0, Auto
1574.0, 555.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5021_CROPED.jpg, path time not found, 0, Auto
1574.0, 555.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5022_CROPED.jpg, path time not found, 0, Auto
1574.0, 555.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5023_CROPED.jpg, path time not found, 0, Auto
1574.0, 556.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5024_CROPED.jpg, path time not found, 0, Auto
1574.0, 556.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5025_CROPED.jpg, path time not found, 0, Auto
1574.0, 556.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5026_CROPED.jpg, path time not found, 0, Auto
1574.0, 556.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5027_CROPED.jpg, path time not found, 0, Auto
