1895, 1828, 48, 80, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0960_CROPED.jpg, path time not found, 0, Start 
1102.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1382_CROPED.jpg, path time not found, 0, Auto
1103.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1383_CROPED.jpg, path time not found, 0, Auto
1103.0, 1621.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1384_CROPED.jpg, path time not found, 0, Auto
1105.0, 1622.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1385_CROPED.jpg, path time not found, 0, Auto
1103.0, 1620.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1386_CROPED.jpg, path time not found, 0, Auto
1106.0, 1623.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1387_CROPED.jpg, path time not found, 0, Auto
1103.0, 1620.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1388_CROPED.jpg, path time not found, 0, Auto
1104.0, 1621.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1389_CROPED.jpg, path time not found, 0, Auto
1104.0, 1621.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1390_CROPED.jpg, path time not found, 0, Auto
1104.0, 1621.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1391_CROPED.jpg, path time not found, 0, Auto
1104.0, 1621.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1392_CROPED.jpg, path time not found, 0, Auto
1104.0, 1621.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1393_CROPED.jpg, path time not found, 0, Auto
1104.0, 1621.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1394_CROPED.jpg, path time not found, 0, Auto
1104.0, 1619.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1395_CROPED.jpg, path time not found, 0, Auto
1104.0, 1619.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1396_CROPED.jpg, path time not found, 0, Auto
1104.0, 1618.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1397_CROPED.jpg, path time not found, 0, Auto
1102.0, 1618.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1398_CROPED.jpg, path time not found, 0, Auto
1103.0, 1618.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1399_CROPED.jpg, path time not found, 0, Auto
1102.0, 1617.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1400_CROPED.jpg, path time not found, 0, Auto
1100.0, 1617.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1401_CROPED.jpg, path time not found, 0, Auto
1101.0, 1617.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1402_CROPED.jpg, path time not found, 0, Auto
1098.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1403_CROPED.jpg, path time not found, 0, Auto
1099.0, 1617.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1404_CROPED.jpg, path time not found, 0, Auto
1098.0, 1616.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1405_CROPED.jpg, path time not found, 0, Auto
1099.0, 1617.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1406_CROPED.jpg, path time not found, 0, Auto
1098.0, 1616.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1407_CROPED.jpg, path time not found, 0, Auto
1098.0, 1617.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1408_CROPED.jpg, path time not found, 0, Auto
1097.0, 1616.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1409_CROPED.jpg, path time not found, 0, Auto
1097.0, 1617.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1410_CROPED.jpg, path time not found, 0, Auto
1097.0, 1616.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1411_CROPED.jpg, path time not found, 0, Auto
1097.0, 1618.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1412_CROPED.jpg, path time not found, 0, Auto
1096.0, 1616.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1413_CROPED.jpg, path time not found, 0, Auto
1100.0, 1614.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1414_CROPED.jpg, path time not found, 0, Auto
1100.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1415_CROPED.jpg, path time not found, 0, Auto
1099.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1416_CROPED.jpg, path time not found, 0, Auto
1098.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1417_CROPED.jpg, path time not found, 0, Auto
1098.0, 1616.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1418_CROPED.jpg, path time not found, 0, Auto
1097.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1419_CROPED.jpg, path time not found, 0, Auto
1097.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1420_CROPED.jpg, path time not found, 0, Auto
1096.0, 1614.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1421_CROPED.jpg, path time not found, 0, Auto
1095.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1422_CROPED.jpg, path time not found, 0, Auto
1095.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1423_CROPED.jpg, path time not found, 0, Auto
1094.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1424_CROPED.jpg, path time not found, 0, Auto
1094.0, 1614.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1425_CROPED.jpg, path time not found, 0, Auto
1093.0, 1613.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1426_CROPED.jpg, path time not found, 0, Auto
1092.0, 1614.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1427_CROPED.jpg, path time not found, 0, Auto
1093.0, 1616.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1428_CROPED.jpg, path time not found, 0, Auto
1091.0, 1613.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1429_CROPED.jpg, path time not found, 0, Auto
1092.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1430_CROPED.jpg, path time not found, 0, Auto
1089.0, 1612.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1431_CROPED.jpg, path time not found, 0, Auto
1091.0, 1615.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1432_CROPED.jpg, path time not found, 0, Auto
1090.0, 1614.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1433_CROPED.jpg, path time not found, 0, Auto
1090.0, 1614.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1434_CROPED.jpg, path time not found, 0, Auto
1089.0, 1613.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1435_CROPED.jpg, path time not found, 0, Auto
1088.0, 1613.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1436_CROPED.jpg, path time not found, 0, Auto
1088.0, 1613.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1437_CROPED.jpg, path time not found, 0, Auto
1087.0, 1613.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1438_CROPED.jpg, path time not found, 0, Auto
1086.0, 1613.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1439_CROPED.jpg, path time not found, 0, Auto
1085.0, 1611.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1440_CROPED.jpg, path time not found, 0, Auto
1084.0, 1610.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1441_CROPED.jpg, path time not found, 0, Auto
1083.0, 1609.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1442_CROPED.jpg, path time not found, 0, Auto
1083.0, 1610.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1443_CROPED.jpg, path time not found, 0, Auto
1081.0, 1608.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1444_CROPED.jpg, path time not found, 0, Auto
1081.0, 1610.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1445_CROPED.jpg, path time not found, 0, Auto
1081.0, 1609.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1446_CROPED.jpg, path time not found, 0, Auto
1080.0, 1609.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1447_CROPED.jpg, path time not found, 0, Auto
1079.0, 1610.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1448_CROPED.jpg, path time not found, 0, Auto
1079.0, 1610.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1449_CROPED.jpg, path time not found, 0, Auto
1079.0, 1610.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1450_CROPED.jpg, path time not found, 0, Auto
1079.0, 1609.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1451_CROPED.jpg, path time not found, 0, Auto
1079.0, 1609.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1452_CROPED.jpg, path time not found, 0, Auto
1079.0, 1610.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1453_CROPED.jpg, path time not found, 0, Auto
1078.0, 1609.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1454_CROPED.jpg, path time not found, 0, Auto
1078.0, 1613.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1455_CROPED.jpg, path time not found, 0, Auto
1080.0, 1614.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1456_CROPED.jpg, path time not found, 0, Auto
1079.0, 1610.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1457_CROPED.jpg, path time not found, 0, Auto
1081.0, 1614.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1458_CROPED.jpg, path time not found, 0, Auto
1082.0, 1610.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1459_CROPED.jpg, path time not found, 0, Auto
1082.0, 1610.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1460_CROPED.jpg, path time not found, 0, Auto
1083.0, 1611.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1461_CROPED.jpg, path time not found, 0, Auto
1084.0, 1613.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1462_CROPED.jpg, path time not found, 0, Auto
1084.0, 1613.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1463_CROPED.jpg, path time not found, 0, Auto
1086.0, 1615.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1464_CROPED.jpg, path time not found, 0, Auto
1086.0, 1614.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1465_CROPED.jpg, path time not found, 0, Auto
1087.0, 1615.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1466_CROPED.jpg, path time not found, 0, Auto
1089.0, 1616.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1467_CROPED.jpg, path time not found, 0, Auto
1095.0, 1617.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1468_CROPED.jpg, path time not found, 0, Auto
1097.0, 1621.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1469_CROPED.jpg, path time not found, 0, Auto
1098.0, 1623.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1470_CROPED.jpg, path time not found, 0, Auto
1098.0, 1626.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1471_CROPED.jpg, path time not found, 0, Auto
1104.0, 1627.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1472_CROPED.jpg, path time not found, 0, Auto
1104.0, 1630.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1473_CROPED.jpg, path time not found, 0, Auto
1104.0, 1634.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1474_CROPED.jpg, path time not found, 0, Auto
1109.0, 1632.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1475_CROPED.jpg, path time not found, 0, Auto
1245, 1624, 58, 124, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1476_CROPED.jpg, path time not found, 0, Start 
1245.0, 1624.0, 58.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1476_CROPED.jpg, path time not found, 0, Auto
1240.0, 1625.0, 57.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1477_CROPED.jpg, path time not found, 0, Auto
1240.0, 1625.0, 57.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1478_CROPED.jpg, path time not found, 0, Auto
1240.0, 1626.0, 56.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1479_CROPED.jpg, path time not found, 0, Auto
1238.0, 1622.0, 59.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1480_CROPED.jpg, path time not found, 0, Auto
1237.0, 1623.0, 59.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1481_CROPED.jpg, path time not found, 0, Auto
1238.0, 1626.0, 58.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1482_CROPED.jpg, path time not found, 0, Auto
1237.0, 1627.0, 58.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1483_CROPED.jpg, path time not found, 0, Auto
1237.0, 1629.0, 58.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1484_CROPED.jpg, path time not found, 0, Auto
1236.0, 1629.0, 59.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1485_CROPED.jpg, path time not found, 0, Auto
1235.0, 1631.0, 58.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1486_CROPED.jpg, path time not found, 0, Auto
1234.0, 1631.0, 59.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1487_CROPED.jpg, path time not found, 0, Auto
1230.0, 1627.0, 63.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1488_CROPED.jpg, path time not found, 0, Auto
1229.0, 1627.0, 64.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1489_CROPED.jpg, path time not found, 0, Auto
1228.0, 1629.0, 64.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1490_CROPED.jpg, path time not found, 0, Auto
1224.0, 1630.0, 65.0, 140.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1491_CROPED.jpg, path time not found, 0, Auto
1221.0, 1628.0, 67.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1492_CROPED.jpg, path time not found, 0, Auto
1214.0, 1620.0, 69.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1493_CROPED.jpg, path time not found, 0, Auto
1208.0, 1620.0, 69.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1494_CROPED.jpg, path time not found, 0, Auto
1202.0, 1619.0, 69.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1495_CROPED.jpg, path time not found, 0, Auto
1195.0, 1615.0, 71.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1496_CROPED.jpg, path time not found, 0, Auto
1188.0, 1614.0, 71.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1497_CROPED.jpg, path time not found, 0, Auto
1181.0, 1612.0, 69.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1498_CROPED.jpg, path time not found, 0, Auto
1174.0, 1611.0, 69.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1499_CROPED.jpg, path time not found, 0, Auto
1171.0, 1611.0, 69.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1500_CROPED.jpg, path time not found, 0, Auto
1168.0, 1610.0, 69.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1501_CROPED.jpg, path time not found, 0, Auto
1163.0, 1608.0, 71.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1502_CROPED.jpg, path time not found, 0, Auto
1163.0, 1606.0, 71.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1503_CROPED.jpg, path time not found, 0, Auto
1158.0, 1603.0, 72.0, 154.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1504_CROPED.jpg, path time not found, 0, Auto
1159.0, 1607.0, 72.0, 154.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1505_CROPED.jpg, path time not found, 0, Auto
1159.0, 1607.0, 71.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1506_CROPED.jpg, path time not found, 0, Auto
1153.0, 1613.0, 71.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1507_CROPED.jpg, path time not found, 0, Auto
1150.0, 1611.0, 72.0, 154.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1508_CROPED.jpg, path time not found, 0, Auto
1149.0, 1611.0, 72.0, 154.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1509_CROPED.jpg, path time not found, 0, Auto
1134.0, 1646.0, 71.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1510_CROPED.jpg, path time not found, 0, Auto
1133.0, 1648.0, 71.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1511_CROPED.jpg, path time not found, 0, Auto
1130.0, 1646.0, 74.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1512_CROPED.jpg, path time not found, 0, Auto
1130.0, 1649.0, 72.0, 154.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1513_CROPED.jpg, path time not found, 0, Auto
1130.0, 1646.0, 74.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1514_CROPED.jpg, path time not found, 0, Auto
1126.0, 1647.0, 75.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1515_CROPED.jpg, path time not found, 0, Auto
1124.0, 1645.0, 77.0, 164.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1516_CROPED.jpg, path time not found, 0, Auto
1122.0, 1643.0, 78.0, 167.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1517_CROPED.jpg, path time not found, 0, Auto
1121.0, 1647.0, 77.0, 164.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1518_CROPED.jpg, path time not found, 0, Auto
1119.0, 1644.0, 78.0, 167.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1519_CROPED.jpg, path time not found, 0, Auto
1117.0, 1643.0, 80.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1520_CROPED.jpg, path time not found, 0, Auto
1116.0, 1643.0, 80.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1521_CROPED.jpg, path time not found, 0, Auto
1116.0, 1643.0, 80.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1522_CROPED.jpg, path time not found, 0, Auto
1113.0, 1642.0, 81.0, 174.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1523_CROPED.jpg, path time not found, 0, Auto
