1074, 1557, 47, 73, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6825_CROPED.jpg, path time not found, 0, Start 
822.0, 1375.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7109_CROPED.jpg, path time not found, 0, Auto
823.0, 1374.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7110_CROPED.jpg, path time not found, 0, Auto
823.0, 1375.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7111_CROPED.jpg, path time not found, 0, Auto
823.0, 1375.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7112_CROPED.jpg, path time not found, 0, Auto
823.0, 1374.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7113_CROPED.jpg, path time not found, 0, Auto
824.0, 1375.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7114_CROPED.jpg, path time not found, 0, Auto
822.0, 1373.0, 235.0, 219.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7115_CROPED.jpg, path time not found, 0, Auto
823.0, 1372.0, 235.0, 219.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7116_CROPED.jpg, path time not found, 0, Auto
822.0, 1373.0, 235.0, 219.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7117_CROPED.jpg, path time not found, 0, Auto
822.0, 1372.0, 235.0, 219.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7118_CROPED.jpg, path time not found, 0, Auto
821.0, 1371.0, 239.0, 223.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7119_CROPED.jpg, path time not found, 0, Auto
822.0, 1371.0, 239.0, 223.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7120_CROPED.jpg, path time not found, 0, Auto
821.0, 1372.0, 239.0, 223.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7121_CROPED.jpg, path time not found, 0, Auto
822.0, 1371.0, 239.0, 223.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7122_CROPED.jpg, path time not found, 0, Auto
821.0, 1370.0, 244.0, 227.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7123_CROPED.jpg, path time not found, 0, Auto
822.0, 1371.0, 244.0, 227.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7124_CROPED.jpg, path time not found, 0, Auto
822.0, 1371.0, 244.0, 227.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7125_CROPED.jpg, path time not found, 0, Auto
822.0, 1372.0, 244.0, 227.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7126_CROPED.jpg, path time not found, 0, Auto
823.0, 1373.0, 244.0, 227.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7127_CROPED.jpg, path time not found, 0, Auto
822.0, 1370.0, 249.0, 232.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7128_CROPED.jpg, path time not found, 0, Auto
820.0, 1371.0, 254.0, 237.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7129_CROPED.jpg, path time not found, 0, Auto
819.0, 1371.0, 259.0, 241.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7130_CROPED.jpg, path time not found, 0, Auto
818.0, 1369.0, 264.0, 246.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7131_CROPED.jpg, path time not found, 0, Auto
816.0, 1370.0, 269.0, 251.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7132_CROPED.jpg, path time not found, 0, Auto
813.0, 1367.0, 280.0, 261.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7133_CROPED.jpg, path time not found, 0, Auto
815.0, 1372.0, 280.0, 261.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7134_CROPED.jpg, path time not found, 0, Auto
817.0, 1374.0, 286.0, 266.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7135_CROPED.jpg, path time not found, 0, Auto
814.0, 1380.0, 292.0, 272.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7136_CROPED.jpg, path time not found, 0, Auto
815.0, 1385.0, 292.0, 272.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7137_CROPED.jpg, path time not found, 0, Auto
813.0, 1387.0, 292.0, 272.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7138_CROPED.jpg, path time not found, 0, Auto
812.0, 1387.0, 292.0, 272.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7139_CROPED.jpg, path time not found, 0, Auto
813.0, 1390.0, 292.0, 272.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7140_CROPED.jpg, path time not found, 0, Auto
810.0, 1389.0, 297.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7141_CROPED.jpg, path time not found, 0, Auto
811.0, 1390.0, 297.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7142_CROPED.jpg, path time not found, 0, Auto
807.0, 1389.0, 303.0, 283.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7143_CROPED.jpg, path time not found, 0, Auto
807.0, 1390.0, 303.0, 283.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7144_CROPED.jpg, path time not found, 0, Auto
807.0, 1391.0, 303.0, 283.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7145_CROPED.jpg, path time not found, 0, Auto
806.0, 1394.0, 303.0, 283.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7146_CROPED.jpg, path time not found, 0, Auto
806.0, 1395.0, 303.0, 283.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7147_CROPED.jpg, path time not found, 0, Auto
798.0, 1393.0, 316.0, 294.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7148_CROPED.jpg, path time not found, 0, Auto
800.0, 1392.0, 316.0, 294.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7149_CROPED.jpg, path time not found, 0, Auto
799.0, 1393.0, 316.0, 294.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7150_CROPED.jpg, path time not found, 0, Auto
802.0, 1397.0, 309.0, 288.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7151_CROPED.jpg, path time not found, 0, Auto
805.0, 1403.0, 297.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7152_CROPED.jpg, path time not found, 0, Auto
801.0, 1401.0, 297.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7153_CROPED.jpg, path time not found, 0, Auto
800.0, 1402.0, 297.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7154_CROPED.jpg, path time not found, 0, Auto
798.0, 1403.0, 297.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7155_CROPED.jpg, path time not found, 0, Auto
802.0, 1408.0, 292.0, 272.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7156_CROPED.jpg, path time not found, 0, Auto
799.0, 1409.0, 297.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7157_CROPED.jpg, path time not found, 0, Auto
796.0, 1410.0, 303.0, 283.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7158_CROPED.jpg, path time not found, 0, Auto
793.0, 1410.0, 309.0, 288.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7159_CROPED.jpg, path time not found, 0, Auto
790.0, 1409.0, 316.0, 294.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7160_CROPED.jpg, path time not found, 0, Auto
787.0, 1410.0, 322.0, 300.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7161_CROPED.jpg, path time not found, 0, Auto
784.0, 1410.0, 328.0, 306.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7162_CROPED.jpg, path time not found, 0, Auto
781.0, 1409.0, 335.0, 312.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7163_CROPED.jpg, path time not found, 0, Auto
779.0, 1408.0, 342.0, 318.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7164_CROPED.jpg, path time not found, 0, Auto
776.0, 1407.0, 349.0, 325.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7165_CROPED.jpg, path time not found, 0, Auto
774.0, 1406.0, 355.0, 331.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7166_CROPED.jpg, path time not found, 0, Auto
768.0, 1403.0, 370.0, 345.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7167_CROPED.jpg, path time not found, 0, Auto
766.0, 1403.0, 377.0, 351.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7168_CROPED.jpg, path time not found, 0, Auto
760.0, 1397.0, 392.0, 366.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7169_CROPED.jpg, path time not found, 0, Auto
758.0, 1398.0, 400.0, 373.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7170_CROPED.jpg, path time not found, 0, Auto
635.0, 1430.0, 400.0, 373.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7171_CROPED.jpg, path time not found, 0, Auto
724.0, 1295.0, 408.0, 380.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7172_CROPED.jpg, path time not found, 0, Auto
