2160, 2266, 44, 88, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0435.JPG, 26-10 04:36:30, 0, Start 
1892.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0564.JPG, 26-10 05:41:00, 0, Auto
1825.0, 2064.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0564.JPG, 26-10 05:41:00, 1, Auto
1891.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0565.JPG, 26-10 05:41:30, 0, Auto
1826.0, 2063.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0565.JPG, 26-10 05:41:30, 1, Auto
1891.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0566.JPG, 26-10 05:42:00, 0, Auto
1826.0, 2062.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0566.JPG, 26-10 05:42:00, 1, Auto
1891.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0567.JPG, 26-10 05:42:30, 0, Auto
1827.0, 2061.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0567.JPG, 26-10 05:42:30, 1, Auto
1891.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0568.JPG, 26-10 05:43:00, 0, Auto
1827.0, 2060.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0568.JPG, 26-10 05:43:00, 1, Auto
1891.0, 2500.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0569.JPG, 26-10 05:43:30, 0, Auto
1827.0, 2061.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0569.JPG, 26-10 05:43:30, 1, Auto
1890.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0570.JPG, 26-10 05:44:00, 0, Auto
1828.0, 2060.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0570.JPG, 26-10 05:44:00, 1, Auto
1889.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0571.JPG, 26-10 05:44:30, 0, Auto
1828.0, 2059.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0571.JPG, 26-10 05:44:30, 1, Auto
1889.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0572.JPG, 26-10 05:45:00, 0, Auto
1829.0, 2058.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0572.JPG, 26-10 05:45:00, 1, Auto
1889.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0573.JPG, 26-10 05:45:30, 0, Auto
1829.0, 2058.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0573.JPG, 26-10 05:45:30, 1, Auto
1888.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0574.JPG, 26-10 05:46:00, 0, Auto
1829.0, 2058.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0574.JPG, 26-10 05:46:00, 1, Auto
1887.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0575.JPG, 26-10 05:46:30, 0, Auto
1830.0, 2057.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0575.JPG, 26-10 05:46:30, 1, Auto
1886.0, 2500.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0576.JPG, 26-10 05:47:00, 0, Auto
1830.0, 2057.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0576.JPG, 26-10 05:47:00, 1, Auto
1884.0, 2499.0, 38.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0577.JPG, 26-10 05:47:30, 0, Auto
1830.0, 2056.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0577.JPG, 26-10 05:47:30, 1, Auto
1884.0, 2497.0, 39.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0578.JPG, 26-10 05:48:00, 0, Auto
1831.0, 2054.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0578.JPG, 26-10 05:48:00, 1, Auto
1883.0, 2499.0, 39.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0579.JPG, 26-10 05:48:30, 0, Auto
1831.0, 2054.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0579.JPG, 26-10 05:48:30, 1, Auto
1881.0, 2499.0, 38.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0580.JPG, 26-10 05:49:00, 0, Auto
1832.0, 2052.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0580.JPG, 26-10 05:49:00, 1, Auto
1882.0, 2499.0, 38.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0581.JPG, 26-10 05:49:30, 0, Auto
1832.0, 2050.0, 63.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0581.JPG, 26-10 05:49:30, 1, Auto
1842, 2066, 40, 45, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0581.JPG, 26-10 05:49:30, 0, Start 
1702, 2007, 70, 89, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0581.JPG, 26-10 05:49:30, 1, Start 
1842.0, 2066.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0581.JPG, 26-10 05:49:30, 0, Auto
1702.0, 2007.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0581.JPG, 26-10 05:49:30, 1, Auto
1842.0, 2066.0, 41.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0582.JPG, 26-10 05:50:00, 0, Auto
1702.0, 2008.0, 69.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0582.JPG, 26-10 05:50:00, 1, Auto
1844.0, 2066.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0583.JPG, 26-10 05:50:30, 0, Auto
1702.0, 2008.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0583.JPG, 26-10 05:50:30, 1, Auto
1844.0, 2064.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0584.JPG, 26-10 05:51:00, 0, Auto
1703.0, 2008.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0584.JPG, 26-10 05:51:00, 1, Auto
1847.0, 2063.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0585.JPG, 26-10 05:51:30, 0, Auto
1705.0, 2008.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0585.JPG, 26-10 05:51:30, 1, Auto
1845.0, 2060.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0586.JPG, 26-10 05:52:00, 0, Auto
1706.0, 2009.0, 63.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0586.JPG, 26-10 05:52:00, 1, Auto
1845.0, 2058.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0587.JPG, 26-10 05:52:30, 0, Auto
1707.0, 2009.0, 61.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0587.JPG, 26-10 05:52:30, 1, Auto
1848.0, 2058.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0588.JPG, 26-10 05:53:00, 0, Auto
1708.0, 2009.0, 61.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0588.JPG, 26-10 05:53:00, 1, Auto
1849.0, 2057.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0589.JPG, 26-10 05:53:30, 0, Auto
1707.0, 2009.0, 61.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0589.JPG, 26-10 05:53:30, 1, Auto
1850.0, 2056.0, 41.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0590.JPG, 26-10 05:54:00, 0, Auto
1707.0, 2007.0, 62.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0590.JPG, 26-10 05:54:00, 1, Auto
1849.0, 2056.0, 41.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0591.JPG, 26-10 05:54:30, 0, Auto
1704.0, 2007.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0591.JPG, 26-10 05:54:30, 1, Auto
1849.0, 2056.0, 41.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0592.JPG, 26-10 05:55:00, 0, Auto
1704.0, 2006.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0592.JPG, 26-10 05:55:00, 1, Auto
1852.0, 2056.0, 41.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0593.JPG, 26-10 05:55:30, 0, Auto
1704.0, 2005.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0593.JPG, 26-10 05:55:30, 1, Auto
1851.0, 2054.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0594.JPG, 26-10 05:56:00, 0, Auto
1703.0, 2005.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0594.JPG, 26-10 05:56:00, 1, Auto
1850.0, 2054.0, 41.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0595.JPG, 26-10 05:56:30, 0, Auto
1704.0, 2006.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0595.JPG, 26-10 05:56:30, 1, Auto
1851.0, 2053.0, 41.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0596.JPG, 26-10 05:57:00, 0, Auto
1703.0, 2006.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0596.JPG, 26-10 05:57:00, 1, Auto
1852.0, 2053.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0597.JPG, 26-10 05:57:30, 0, Auto
1702.0, 2006.0, 69.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0597.JPG, 26-10 05:57:30, 1, Auto
1852.0, 2053.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0598.JPG, 26-10 05:58:00, 0, Auto
1702.0, 2006.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0598.JPG, 26-10 05:58:00, 1, Auto
1852.0, 2053.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0599.JPG, 26-10 05:58:30, 0, Auto
1703.0, 2009.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0599.JPG, 26-10 05:58:30, 1, Auto
1853.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0600.JPG, 26-10 05:59:00, 0, Auto
1702.0, 2008.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0600.JPG, 26-10 05:59:00, 1, Auto
1853.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0601.JPG, 26-10 05:59:30, 0, Auto
1701.0, 2007.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0601.JPG, 26-10 05:59:30, 1, Auto
1852.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0602.JPG, 26-10 06:00:00, 0, Auto
1700.0, 2006.0, 69.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0602.JPG, 26-10 06:00:00, 1, Auto
1854.0, 2053.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0603.JPG, 26-10 06:00:30, 0, Auto
1699.0, 2006.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0603.JPG, 26-10 06:00:30, 1, Auto
1854.0, 2052.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0604.JPG, 26-10 06:01:00, 0, Auto
1699.0, 2006.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0604.JPG, 26-10 06:01:00, 1, Auto
1854.0, 2053.0, 38.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0605.JPG, 26-10 06:01:30, 0, Auto
1699.0, 2006.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0605.JPG, 26-10 06:01:30, 1, Auto
1855.0, 2054.0, 37.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0606.JPG, 26-10 06:02:00, 0, Auto
1699.0, 2006.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0606.JPG, 26-10 06:02:00, 1, Auto
1854.0, 2053.0, 38.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0607.JPG, 26-10 06:02:30, 0, Auto
1699.0, 2008.0, 69.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0607.JPG, 26-10 06:02:30, 1, Auto
1854.0, 2053.0, 38.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0608.JPG, 26-10 06:03:00, 0, Auto
1699.0, 2007.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0608.JPG, 26-10 06:03:00, 1, Auto
1853.0, 2052.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0609.JPG, 26-10 06:03:30, 0, Auto
1699.0, 2007.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0609.JPG, 26-10 06:03:30, 1, Auto
1854.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0610.JPG, 26-10 06:04:00, 0, Auto
1699.0, 2007.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0610.JPG, 26-10 06:04:00, 1, Auto
1854.0, 2052.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0611.JPG, 26-10 06:04:30, 0, Auto
1699.0, 2008.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0611.JPG, 26-10 06:04:30, 1, Auto
1854.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0612.JPG, 26-10 06:05:00, 0, Auto
1699.0, 2008.0, 70.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0612.JPG, 26-10 06:05:00, 1, Auto
1855.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0613.JPG, 26-10 06:05:30, 0, Auto
1700.0, 2008.0, 69.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0613.JPG, 26-10 06:05:30, 1, Auto
1855.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0614.JPG, 26-10 06:06:00, 0, Auto
1698.0, 2009.0, 69.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0614.JPG, 26-10 06:06:00, 1, Auto
1855.0, 2052.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0615.JPG, 26-10 06:06:30, 0, Auto
1700.0, 2011.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0615.JPG, 26-10 06:06:30, 1, Auto
1855.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0616.JPG, 26-10 06:07:00, 0, Auto
1702.0, 2010.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0616.JPG, 26-10 06:07:00, 1, Auto
1855.0, 2053.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0617.JPG, 26-10 06:07:30, 0, Auto
1702.0, 2012.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0617.JPG, 26-10 06:07:30, 1, Auto
1855.0, 2052.0, 40.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0618.JPG, 26-10 06:08:00, 0, Auto
1701.0, 2013.0, 63.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0618.JPG, 26-10 06:08:00, 1, Auto
1855.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0619.JPG, 26-10 06:08:30, 0, Auto
1701.0, 2014.0, 63.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0619.JPG, 26-10 06:08:30, 1, Auto
1856.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0620.JPG, 26-10 06:09:00, 0, Auto
1702.0, 2013.0, 63.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0620.JPG, 26-10 06:09:00, 1, Auto
1856.0, 2053.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0621.JPG, 26-10 06:09:30, 0, Auto
1701.0, 2013.0, 63.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0621.JPG, 26-10 06:09:30, 1, Auto
1856.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0622.JPG, 26-10 06:10:00, 0, Auto
1700.0, 2013.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0622.JPG, 26-10 06:10:00, 1, Auto
1856.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0623.JPG, 26-10 06:10:30, 0, Auto
1701.0, 2014.0, 63.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0623.JPG, 26-10 06:10:30, 1, Auto
1856.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0624.JPG, 26-10 06:11:00, 0, Auto
1701.0, 2013.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0624.JPG, 26-10 06:11:00, 1, Auto
1856.0, 2053.0, 39.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0625.JPG, 26-10 06:11:30, 0, Auto
1699.0, 2011.0, 67.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0625.JPG, 26-10 06:11:30, 1, Auto
1855.0, 2055.0, 38.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0626.JPG, 26-10 06:12:00, 0, Auto
1701.0, 2013.0, 65.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0626.JPG, 26-10 06:12:00, 1, Auto
1856.0, 2055.0, 38.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0627.JPG, 26-10 06:12:30, 0, Auto
1700.0, 2012.0, 66.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\75\side\2\DSC_0627.JPG, 26-10 06:12:30, 1, Auto
