707, 1317, 109, 86, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6245.JPG, 26-10 00:46:52, 0, Start 
1988.0, 1402.0, 45.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6372.JPG, 26-10 01:50:22, 0, Auto
1893.0, 1245.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6372.JPG, 26-10 01:50:22, 1, Auto
1996.0, 1416.0, 46.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6373.JPG, 26-10 01:50:52, 0, Auto
1894.0, 1244.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6373.JPG, 26-10 01:50:52, 1, Auto
1995.0, 1413.0, 45.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6374.JPG, 26-10 01:51:22, 0, Auto
1894.0, 1245.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6374.JPG, 26-10 01:51:22, 1, Auto
1996.0, 1425.0, 46.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6375.JPG, 26-10 01:51:52, 0, Auto
1894.0, 1245.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6375.JPG, 26-10 01:51:52, 1, Auto
1998.0, 1416.0, 46.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6376.JPG, 26-10 01:52:22, 0, Auto
1894.0, 1245.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6376.JPG, 26-10 01:52:22, 1, Auto
1993.0, 1407.0, 47.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6377.JPG, 26-10 01:52:52, 0, Auto
1894.0, 1245.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6377.JPG, 26-10 01:52:52, 1, Auto
1994.0, 1411.0, 48.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6378.JPG, 26-10 01:53:22, 0, Auto
1894.0, 1245.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6378.JPG, 26-10 01:53:22, 1, Auto
1995.0, 1415.0, 48.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6379.JPG, 26-10 01:53:52, 0, Auto
1894.0, 1245.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6379.JPG, 26-10 01:53:52, 1, Auto
1997.0, 1424.0, 48.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6380.JPG, 26-10 01:54:22, 0, Auto
1894.0, 1245.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6380.JPG, 26-10 01:54:22, 1, Auto
1996.0, 1426.0, 49.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6381.JPG, 26-10 01:54:52, 0, Auto
1893.0, 1245.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6381.JPG, 26-10 01:54:52, 1, Auto
1994.0, 1422.0, 49.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6382.JPG, 26-10 01:55:22, 0, Auto
1893.0, 1244.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6382.JPG, 26-10 01:55:22, 1, Auto
1995.0, 1413.0, 49.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6383.JPG, 26-10 01:55:52, 0, Auto
1892.0, 1242.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6383.JPG, 26-10 01:55:52, 1, Auto
1997.0, 1411.0, 48.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6384.JPG, 26-10 01:56:22, 0, Auto
1891.0, 1237.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6384.JPG, 26-10 01:56:22, 1, Auto
1998.0, 1417.0, 49.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6385.JPG, 26-10 01:56:52, 0, Auto
1890.0, 1237.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6385.JPG, 26-10 01:56:52, 1, Auto
2000.0, 1413.0, 50.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6386.JPG, 26-10 01:57:22, 0, Auto
1889.0, 1237.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6386.JPG, 26-10 01:57:22, 1, Auto
1993.0, 1415.0, 50.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6387.JPG, 26-10 01:57:52, 0, Auto
1889.0, 1237.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6387.JPG, 26-10 01:57:52, 1, Auto
1990.0, 1414.0, 51.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6388.JPG, 26-10 01:58:22, 0, Auto
1889.0, 1237.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6388.JPG, 26-10 01:58:22, 1, Auto
1996.0, 1415.0, 50.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6389.JPG, 26-10 01:58:52, 0, Auto
1889.0, 1236.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6389.JPG, 26-10 01:58:52, 1, Auto
1997.0, 1424.0, 49.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6390.JPG, 26-10 01:59:22, 0, Auto
1889.0, 1237.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6390.JPG, 26-10 01:59:22, 1, Auto
2003.0, 1428.0, 49.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6391.JPG, 26-10 01:59:52, 0, Auto
1889.0, 1236.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6391.JPG, 26-10 01:59:52, 1, Auto
2002.0, 1429.0, 50.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6392.JPG, 26-10 02:00:22, 0, Auto
1889.0, 1236.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6392.JPG, 26-10 02:00:22, 1, Auto
2014.0, 1434.0, 50.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6393.JPG, 26-10 02:00:52, 0, Auto
1889.0, 1236.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6393.JPG, 26-10 02:00:52, 1, Auto
2015.0, 1445.0, 50.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6394.JPG, 26-10 02:01:22, 0, Auto
1889.0, 1236.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6394.JPG, 26-10 02:01:22, 1, Auto
2011.0, 1444.0, 51.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6395.JPG, 26-10 02:01:52, 0, Auto
1889.0, 1235.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6395.JPG, 26-10 02:01:52, 1, Auto
2015.0, 1445.0, 51.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6396.JPG, 26-10 02:02:22, 0, Auto
1889.0, 1235.0, 18.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6396.JPG, 26-10 02:02:22, 1, Auto
1868, 1192, 24, 29, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6396.JPG, 26-10 02:02:22, 0, Start 
1790, 1242, 39, 60, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6396.JPG, 26-10 02:02:22, 1, Start 
1868.0, 1192.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6396.JPG, 26-10 02:02:22, 0, Auto
1790.0, 1242.0, 39.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6396.JPG, 26-10 02:02:22, 1, Auto
1868.0, 1192.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6397.JPG, 26-10 02:02:52, 0, Auto
1787.0, 1242.0, 40.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6397.JPG, 26-10 02:02:52, 1, Auto
1870.0, 1190.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6398.JPG, 26-10 02:03:22, 0, Auto
1787.0, 1244.0, 40.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6398.JPG, 26-10 02:03:22, 1, Auto
1869.0, 1191.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6399.JPG, 26-10 02:03:52, 0, Auto
1784.0, 1245.0, 39.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6399.JPG, 26-10 02:03:52, 1, Auto
1869.0, 1190.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6400.JPG, 26-10 02:04:22, 0, Auto
1782.0, 1248.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6400.JPG, 26-10 02:04:22, 1, Auto
1868.0, 1190.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6401.JPG, 26-10 02:04:52, 0, Auto
1779.0, 1248.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6401.JPG, 26-10 02:04:52, 1, Auto
1868.0, 1189.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6402.JPG, 26-10 02:05:22, 0, Auto
1776.0, 1250.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6402.JPG, 26-10 02:05:22, 1, Auto
1868.0, 1189.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6403.JPG, 26-10 02:05:52, 0, Auto
1774.0, 1251.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6403.JPG, 26-10 02:05:52, 1, Auto
1868.0, 1189.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6404.JPG, 26-10 02:06:22, 0, Auto
1773.0, 1252.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6404.JPG, 26-10 02:06:22, 1, Auto
1868.0, 1188.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6405.JPG, 26-10 02:06:52, 0, Auto
1770.0, 1252.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6405.JPG, 26-10 02:06:52, 1, Auto
1868.0, 1187.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6406.JPG, 26-10 02:07:22, 0, Auto
1768.0, 1252.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6406.JPG, 26-10 02:07:22, 1, Auto
1868.0, 1187.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6407.JPG, 26-10 02:07:52, 0, Auto
1769.0, 1256.0, 36.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6407.JPG, 26-10 02:07:52, 1, Auto
1869.0, 1187.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6408.JPG, 26-10 02:08:22, 0, Auto
1766.0, 1257.0, 35.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6408.JPG, 26-10 02:08:22, 1, Auto
1870.0, 1186.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6409.JPG, 26-10 02:08:52, 0, Auto
1763.0, 1257.0, 35.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6409.JPG, 26-10 02:08:52, 1, Auto
1870.0, 1186.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6410.JPG, 26-10 02:09:22, 0, Auto
1762.0, 1257.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6410.JPG, 26-10 02:09:22, 1, Auto
1870.0, 1186.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6411.JPG, 26-10 02:09:52, 0, Auto
1760.0, 1257.0, 37.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6411.JPG, 26-10 02:09:52, 1, Auto
1869.0, 1185.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6412.JPG, 26-10 02:10:22, 0, Auto
1758.0, 1258.0, 35.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6412.JPG, 26-10 02:10:22, 1, Auto
1870.0, 1185.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6413.JPG, 26-10 02:10:52, 0, Auto
1758.0, 1262.0, 35.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6413.JPG, 26-10 02:10:52, 1, Auto
1870.0, 1185.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6414.JPG, 26-10 02:11:22, 0, Auto
1757.0, 1262.0, 35.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6414.JPG, 26-10 02:11:22, 1, Auto
1871.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6415.JPG, 26-10 02:11:52, 0, Auto
1753.0, 1260.0, 37.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6415.JPG, 26-10 02:11:52, 1, Auto
1871.0, 1184.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6416.JPG, 26-10 02:12:22, 0, Auto
1752.0, 1261.0, 37.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6416.JPG, 26-10 02:12:22, 1, Auto
1872.0, 1184.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6417.JPG, 26-10 02:12:52, 0, Auto
1749.0, 1260.0, 39.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6417.JPG, 26-10 02:12:52, 1, Auto
1873.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6418.JPG, 26-10 02:13:22, 0, Auto
1749.0, 1260.0, 39.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6418.JPG, 26-10 02:13:22, 1, Auto
1873.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6419.JPG, 26-10 02:13:52, 0, Auto
1747.0, 1261.0, 38.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6419.JPG, 26-10 02:13:52, 1, Auto
1873.0, 1184.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6420.JPG, 26-10 02:14:22, 0, Auto
1746.0, 1260.0, 39.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6420.JPG, 26-10 02:14:22, 1, Auto
1874.0, 1184.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6421.JPG, 26-10 02:14:52, 0, Auto
1744.0, 1261.0, 40.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6421.JPG, 26-10 02:14:52, 1, Auto
1874.0, 1184.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6422.JPG, 26-10 02:15:22, 0, Auto
1742.0, 1261.0, 40.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6422.JPG, 26-10 02:15:22, 1, Auto
1875.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6423.JPG, 26-10 02:15:52, 0, Auto
1743.0, 1263.0, 37.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6423.JPG, 26-10 02:15:52, 1, Auto
1876.0, 1183.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6424.JPG, 26-10 02:16:22, 0, Auto
1741.0, 1264.0, 36.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6424.JPG, 26-10 02:16:22, 1, Auto
1876.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6425.JPG, 26-10 02:16:52, 0, Auto
1741.0, 1265.0, 37.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6425.JPG, 26-10 02:16:52, 1, Auto
1876.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6426.JPG, 26-10 02:17:22, 0, Auto
1739.0, 1265.0, 37.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6426.JPG, 26-10 02:17:22, 1, Auto
1877.0, 1183.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6427.JPG, 26-10 02:17:52, 0, Auto
1737.0, 1265.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6427.JPG, 26-10 02:17:52, 1, Auto
1878.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6428.JPG, 26-10 02:18:22, 0, Auto
1737.0, 1266.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6428.JPG, 26-10 02:18:22, 1, Auto
1878.0, 1183.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6429.JPG, 26-10 02:18:52, 0, Auto
1737.0, 1266.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6429.JPG, 26-10 02:18:52, 1, Auto
1879.0, 1184.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6430.JPG, 26-10 02:19:22, 0, Auto
1735.0, 1268.0, 37.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6430.JPG, 26-10 02:19:22, 1, Auto
1880.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6431.JPG, 26-10 02:19:52, 0, Auto
1735.0, 1268.0, 37.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6431.JPG, 26-10 02:19:52, 1, Auto
1880.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6432.JPG, 26-10 02:20:22, 0, Auto
1733.0, 1267.0, 38.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6432.JPG, 26-10 02:20:22, 1, Auto
1882.0, 1184.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6433.JPG, 26-10 02:20:52, 0, Auto
1734.0, 1267.0, 38.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6433.JPG, 26-10 02:20:52, 1, Auto
1882.0, 1183.0, 24.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6434.JPG, 26-10 02:21:22, 0, Auto
1734.0, 1268.0, 38.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6434.JPG, 26-10 02:21:22, 1, Auto
1883.0, 1184.0, 24.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6435.JPG, 26-10 02:21:52, 0, Auto
1734.0, 1269.0, 37.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\76\side\1\DSC_6435.JPG, 26-10 02:21:52, 1, Auto
