1986, 1881, 35, 49, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5050.JPG, 15-11 23:48:04, 0, Start 
1710.0, 1697.0, 61.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5177.JPG, 16-11 00:51:34, 0, Auto
1625.0, 1714.0, 42.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5177.JPG, 16-11 00:51:34, 1, Auto
1792, 1735, 26, 41, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5177.JPG, 16-11 00:51:34, 0, Start 
1710, 1714, 41, 60, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5177.JPG, 16-11 00:51:34, 1, Start 
1792.0, 1735.0, 26.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5177.JPG, 16-11 00:51:34, 0, Auto
1710.0, 1714.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5177.JPG, 16-11 00:51:34, 1, Auto
1793.0, 1734.0, 27.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5178.JPG, 16-11 00:52:04, 0, Auto
1710.0, 1713.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5178.JPG, 16-11 00:52:04, 1, Auto
1793.0, 1734.0, 26.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5179.JPG, 16-11 00:52:34, 0, Auto
1709.0, 1713.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5179.JPG, 16-11 00:52:34, 1, Auto
1793.0, 1733.0, 26.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5180.JPG, 16-11 00:53:04, 0, Auto
1709.0, 1712.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5180.JPG, 16-11 00:53:04, 1, Auto
1794.0, 1732.0, 27.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5181.JPG, 16-11 00:53:34, 0, Auto
1708.0, 1710.0, 43.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5181.JPG, 16-11 00:53:34, 1, Auto
1794.0, 1732.0, 25.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5182.JPG, 16-11 00:54:04, 0, Auto
1707.0, 1709.0, 44.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5182.JPG, 16-11 00:54:04, 1, Auto
1793.0, 1731.0, 26.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5183.JPG, 16-11 00:54:34, 0, Auto
1706.0, 1707.0, 45.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5183.JPG, 16-11 00:54:34, 1, Auto
1793.0, 1734.0, 25.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5184.JPG, 16-11 00:55:04, 0, Auto
1704.0, 1706.0, 47.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5184.JPG, 16-11 00:55:04, 1, Auto
1794.0, 1733.0, 26.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5185.JPG, 16-11 00:55:34, 0, Auto
1705.0, 1707.0, 47.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5185.JPG, 16-11 00:55:34, 1, Auto
1794.0, 1731.0, 28.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5186.JPG, 16-11 00:56:04, 0, Auto
1706.0, 1709.0, 44.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5186.JPG, 16-11 00:56:04, 1, Auto
1792.0, 1731.0, 29.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5187.JPG, 16-11 00:56:34, 0, Auto
1705.0, 1710.0, 44.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5187.JPG, 16-11 00:56:34, 1, Auto
1793.0, 1733.0, 29.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5188.JPG, 16-11 00:57:04, 0, Auto
1704.0, 1710.0, 45.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5188.JPG, 16-11 00:57:04, 1, Auto
1793.0, 1735.0, 28.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5189.JPG, 16-11 00:57:34, 0, Auto
1704.0, 1711.0, 44.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5189.JPG, 16-11 00:57:34, 1, Auto
1793.0, 1735.0, 27.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5190.JPG, 16-11 00:58:04, 0, Auto
1704.0, 1713.0, 44.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5190.JPG, 16-11 00:58:04, 1, Auto
1793.0, 1737.0, 27.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5191.JPG, 16-11 00:58:34, 0, Auto
1703.0, 1713.0, 45.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5191.JPG, 16-11 00:58:34, 1, Auto
1794.0, 1739.0, 26.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5192.JPG, 16-11 00:59:04, 0, Auto
1703.0, 1715.0, 44.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5192.JPG, 16-11 00:59:04, 1, Auto
1796.0, 1741.0, 26.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5193.JPG, 16-11 00:59:34, 0, Auto
1704.0, 1718.0, 44.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5193.JPG, 16-11 00:59:34, 1, Auto
1796.0, 1742.0, 25.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5194.JPG, 16-11 01:00:04, 0, Auto
1703.0, 1719.0, 44.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5194.JPG, 16-11 01:00:04, 1, Auto
1797.0, 1743.0, 24.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5195.JPG, 16-11 01:00:34, 0, Auto
1704.0, 1720.0, 42.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5195.JPG, 16-11 01:00:34, 1, Auto
1797.0, 1745.0, 24.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5196.JPG, 16-11 01:01:04, 0, Auto
1703.0, 1721.0, 44.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5196.JPG, 16-11 01:01:04, 1, Auto
1797.0, 1746.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5197.JPG, 16-11 01:01:34, 0, Auto
1703.0, 1722.0, 43.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5197.JPG, 16-11 01:01:34, 1, Auto
1797.0, 1746.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5198.JPG, 16-11 01:02:04, 0, Auto
1703.0, 1724.0, 42.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5198.JPG, 16-11 01:02:04, 1, Auto
1797.0, 1747.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5199.JPG, 16-11 01:02:34, 0, Auto
1702.0, 1724.0, 43.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5199.JPG, 16-11 01:02:34, 1, Auto
1797.0, 1746.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5200.JPG, 16-11 01:03:04, 0, Auto
1698.0, 1721.0, 42.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5200.JPG, 16-11 01:03:04, 1, Auto
1798.0, 1742.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5201.JPG, 16-11 01:03:34, 0, Auto
1693.0, 1713.0, 42.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5201.JPG, 16-11 01:03:34, 1, Auto
1797.0, 1739.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5202.JPG, 16-11 01:04:04, 0, Auto
1691.0, 1708.0, 42.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5202.JPG, 16-11 01:04:04, 1, Auto
1798.0, 1740.0, 22.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5203.JPG, 16-11 01:04:34, 0, Auto
1692.0, 1710.0, 40.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5203.JPG, 16-11 01:04:34, 1, Auto
1797.0, 1740.0, 22.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5204.JPG, 16-11 01:05:04, 0, Auto
1692.0, 1710.0, 39.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5204.JPG, 16-11 01:05:04, 1, Auto
1797.0, 1740.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5205.JPG, 16-11 01:05:34, 0, Auto
1692.0, 1709.0, 40.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5205.JPG, 16-11 01:05:34, 1, Auto
1798.0, 1738.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5206.JPG, 16-11 01:06:04, 0, Auto
1689.0, 1703.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5206.JPG, 16-11 01:06:04, 1, Auto
1797.0, 1736.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5207.JPG, 16-11 01:06:34, 0, Auto
1686.0, 1699.0, 42.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5207.JPG, 16-11 01:06:34, 1, Auto
1796.0, 1736.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5208.JPG, 16-11 01:07:04, 0, Auto
1688.0, 1698.0, 42.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5208.JPG, 16-11 01:07:04, 1, Auto
1797.0, 1736.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5209.JPG, 16-11 01:07:34, 0, Auto
1688.0, 1697.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5209.JPG, 16-11 01:07:34, 1, Auto
1798.0, 1736.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5210.JPG, 16-11 01:08:04, 0, Auto
1689.0, 1696.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5210.JPG, 16-11 01:08:04, 1, Auto
1797.0, 1735.0, 24.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5211.JPG, 16-11 01:08:34, 0, Auto
1689.0, 1695.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5211.JPG, 16-11 01:08:34, 1, Auto
1798.0, 1735.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5212.JPG, 16-11 01:09:04, 0, Auto
1691.0, 1693.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5212.JPG, 16-11 01:09:04, 1, Auto
1797.0, 1735.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5213.JPG, 16-11 01:09:34, 0, Auto
1693.0, 1693.0, 40.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5213.JPG, 16-11 01:09:34, 1, Auto
1797.0, 1733.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5214.JPG, 16-11 01:10:04, 0, Auto
1694.0, 1692.0, 39.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5214.JPG, 16-11 01:10:04, 1, Auto
1797.0, 1734.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5215.JPG, 16-11 01:10:34, 0, Auto
1695.0, 1691.0, 39.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5215.JPG, 16-11 01:10:34, 1, Auto
1798.0, 1729.0, 23.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5216.JPG, 16-11 01:11:04, 0, Auto
1695.0, 1680.0, 40.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5216.JPG, 16-11 01:11:04, 1, Auto
1798.0, 1726.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5217.JPG, 16-11 01:11:34, 0, Auto
1696.0, 1671.0, 39.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5217.JPG, 16-11 01:11:34, 1, Auto
1799.0, 1724.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5218.JPG, 16-11 01:12:04, 0, Auto
1698.0, 1665.0, 39.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5218.JPG, 16-11 01:12:04, 1, Auto
1799.0, 1722.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5219.JPG, 16-11 01:12:34, 0, Auto
1693.0, 1731.0, 39.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5219.JPG, 16-11 01:12:34, 1, Auto
1800.0, 1719.0, 24.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5220.JPG, 16-11 01:13:04, 0, Auto
1703.0, 1729.0, 40.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5220.JPG, 16-11 01:13:04, 1, Auto
1794, 1722, 26, 36, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5220.JPG, 16-11 01:13:04, 0, Start 
1710, 1656, 28, 26, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5220.JPG, 16-11 01:13:04, 1, Start 
1794.0, 1722.0, 26.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5220.JPG, 16-11 01:13:04, 0, Auto
1710.0, 1656.0, 28.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5220.JPG, 16-11 01:13:04, 1, Auto
1794.0, 1721.0, 27.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5221.JPG, 16-11 01:13:34, 0, Auto
1716.0, 1653.0, 28.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5221.JPG, 16-11 01:13:34, 1, Auto
1794.0, 1719.0, 27.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5222.JPG, 16-11 01:14:04, 0, Auto
1723.0, 1650.0, 27.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5222.JPG, 16-11 01:14:04, 1, Auto
1796.0, 1712.0, 27.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5223.JPG, 16-11 01:14:34, 0, Auto
1735.0, 1641.0, 27.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5223.JPG, 16-11 01:14:34, 1, Auto
1787.0, 1705.0, 28.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5224.JPG, 16-11 01:15:04, 0, Auto
1753.0, 1623.0, 27.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5224.JPG, 16-11 01:15:04, 1, Auto
1797.0, 1685.0, 27.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5225.JPG, 16-11 01:15:34, 0, Auto
1750.0, 1627.0, 26.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5225.JPG, 16-11 01:15:34, 1, Auto
1788, 1690, 43, 37, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5226.JPG, 16-11 01:16:04, 0, Start 
1767, 1599, 35, 42, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5226.JPG, 16-11 01:16:04, 1, Start 
1788.0, 1690.0, 43.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5226.JPG, 16-11 01:16:04, 0, Auto
1766.0, 1598.0, 37.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5226.JPG, 16-11 01:16:04, 1, Auto
1787.0, 1690.0, 43.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5227.JPG, 16-11 01:16:34, 0, Auto
1766.0, 1600.0, 36.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5227.JPG, 16-11 01:16:34, 1, Auto
1786.0, 1689.0, 45.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5228.JPG, 16-11 01:17:04, 0, Auto
1764.0, 1598.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5228.JPG, 16-11 01:17:04, 1, Auto
1786.0, 1689.0, 44.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5229.JPG, 16-11 01:17:34, 0, Auto
1767.0, 1599.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5229.JPG, 16-11 01:17:34, 1, Auto
1786.0, 1688.0, 45.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5230.JPG, 16-11 01:18:04, 0, Auto
1767.0, 1599.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5230.JPG, 16-11 01:18:04, 1, Auto
1784.0, 1688.0, 44.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5231.JPG, 16-11 01:18:34, 0, Auto
1769.0, 1600.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5231.JPG, 16-11 01:18:34, 1, Auto
1785.0, 1689.0, 41.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5232.JPG, 16-11 01:19:04, 0, Auto
1769.0, 1600.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5232.JPG, 16-11 01:19:04, 1, Auto
1786.0, 1690.0, 41.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5233.JPG, 16-11 01:19:34, 0, Auto
1768.0, 1600.0, 40.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5233.JPG, 16-11 01:19:34, 1, Auto
1786.0, 1691.0, 39.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5234.JPG, 16-11 01:20:04, 0, Auto
1769.0, 1603.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5234.JPG, 16-11 01:20:04, 1, Auto
1786.0, 1689.0, 40.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5235.JPG, 16-11 01:20:34, 0, Auto
1773.0, 1603.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5235.JPG, 16-11 01:20:34, 1, Auto
1787.0, 1687.0, 40.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5236.JPG, 16-11 01:21:04, 0, Auto
1773.0, 1603.0, 39.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5236.JPG, 16-11 01:21:04, 1, Auto
1787.0, 1693.0, 40.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5237.JPG, 16-11 01:21:34, 0, Auto
1772.0, 1603.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\88\side\2\DSC_5237.JPG, 16-11 01:21:34, 1, Auto
