2514, 2730, 52, 48, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3090.JPG, 19-10 13:05:52, 0, Start 
2366.0, 2709.0, 58.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3219.JPG, 19-10 14:10:22, 0, Auto
2267.0, 2701.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3219.JPG, 19-10 14:10:22, 1, Auto
2366.0, 2710.0, 58.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3220.JPG, 19-10 14:10:52, 0, Auto
2266.0, 2700.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3220.JPG, 19-10 14:10:52, 1, Auto
2368.0, 2709.0, 58.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3221.JPG, 19-10 14:11:22, 0, Auto
2266.0, 2700.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3221.JPG, 19-10 14:11:22, 1, Auto
2369.0, 2708.0, 58.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3222.JPG, 19-10 14:11:52, 0, Auto
2266.0, 2700.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3222.JPG, 19-10 14:11:52, 1, Auto
2279, 2697, 58, 41, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3222.JPG, 19-10 14:11:52, 0, Start 
2140, 2727, 61, 55, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3222.JPG, 19-10 14:11:52, 1, Start 
2279.0, 2697.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3222.JPG, 19-10 14:11:52, 0, Auto
2140.0, 2727.0, 61.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3222.JPG, 19-10 14:11:52, 1, Auto
2279.0, 2697.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3223.JPG, 19-10 14:12:22, 0, Auto
2140.0, 2727.0, 61.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3223.JPG, 19-10 14:12:22, 1, Auto
2279.0, 2697.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3224.JPG, 19-10 14:12:52, 0, Auto
2139.0, 2727.0, 61.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3224.JPG, 19-10 14:12:52, 1, Auto
2279.0, 2697.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3225.JPG, 19-10 14:13:22, 0, Auto
2138.0, 2728.0, 60.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3225.JPG, 19-10 14:13:22, 1, Auto
2278.0, 2696.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3226.JPG, 19-10 14:13:52, 0, Auto
2139.0, 2728.0, 59.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3226.JPG, 19-10 14:13:52, 1, Auto
2279.0, 2697.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3227.JPG, 19-10 14:14:22, 0, Auto
2140.0, 2730.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3227.JPG, 19-10 14:14:22, 1, Auto
2277.0, 2695.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3228.JPG, 19-10 14:14:52, 0, Auto
2139.0, 2728.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3228.JPG, 19-10 14:14:52, 1, Auto
2280.0, 2696.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3229.JPG, 19-10 14:15:22, 0, Auto
2137.0, 2728.0, 59.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3229.JPG, 19-10 14:15:22, 1, Auto
2279.0, 2696.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3230.JPG, 19-10 14:15:52, 0, Auto
2137.0, 2728.0, 60.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3230.JPG, 19-10 14:15:52, 1, Auto
2277.0, 2695.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3231.JPG, 19-10 14:16:22, 0, Auto
2138.0, 2728.0, 60.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3231.JPG, 19-10 14:16:22, 1, Auto
2278.0, 2695.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3232.JPG, 19-10 14:16:52, 0, Auto
2137.0, 2728.0, 61.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3232.JPG, 19-10 14:16:52, 1, Auto
2278.0, 2701.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3233.JPG, 19-10 14:17:22, 0, Auto
2121.0, 2737.0, 61.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3233.JPG, 19-10 14:17:22, 1, Auto
2277.0, 2710.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3234.JPG, 19-10 14:17:52, 0, Auto
2107.0, 2742.0, 60.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3234.JPG, 19-10 14:17:52, 1, Auto
2282.0, 2710.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3235.JPG, 19-10 14:18:22, 0, Auto
2106.0, 2748.0, 59.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3235.JPG, 19-10 14:18:22, 1, Auto
2281.0, 2710.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3236.JPG, 19-10 14:18:52, 0, Auto
2100.0, 2745.0, 59.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3236.JPG, 19-10 14:18:52, 1, Auto
2279.0, 2711.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3237.JPG, 19-10 14:19:22, 0, Auto
2098.0, 2744.0, 60.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3237.JPG, 19-10 14:19:22, 1, Auto
2279.0, 2711.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3238.JPG, 19-10 14:19:52, 0, Auto
2101.0, 2744.0, 59.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3238.JPG, 19-10 14:19:52, 1, Auto
2278.0, 2710.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3239.JPG, 19-10 14:20:22, 0, Auto
2107.0, 2748.0, 60.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3239.JPG, 19-10 14:20:22, 1, Auto
2278.0, 2711.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3240.JPG, 19-10 14:20:52, 0, Auto
2107.0, 2747.0, 61.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3240.JPG, 19-10 14:20:52, 1, Auto
2278.0, 2710.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3241.JPG, 19-10 14:21:22, 0, Auto
2105.0, 2746.0, 62.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3241.JPG, 19-10 14:21:22, 1, Auto
2278.0, 2709.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3242.JPG, 19-10 14:21:52, 0, Auto
2105.0, 2745.0, 62.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3242.JPG, 19-10 14:21:52, 1, Auto
2276.0, 2710.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3243.JPG, 19-10 14:22:22, 0, Auto
2103.0, 2744.0, 62.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3243.JPG, 19-10 14:22:22, 1, Auto
2278.0, 2709.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3244.JPG, 19-10 14:22:52, 0, Auto
2101.0, 2743.0, 65.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3244.JPG, 19-10 14:22:52, 1, Auto
2278.0, 2709.0, 58.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3245.JPG, 19-10 14:23:22, 0, Auto
2099.0, 2742.0, 65.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3245.JPG, 19-10 14:23:22, 1, Auto
2278.0, 2709.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3246.JPG, 19-10 14:23:52, 0, Auto
2093.0, 2739.0, 65.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3246.JPG, 19-10 14:23:52, 1, Auto
2278.0, 2709.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3247.JPG, 19-10 14:24:22, 0, Auto
2093.0, 2738.0, 67.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3247.JPG, 19-10 14:24:22, 1, Auto
2279.0, 2710.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3248.JPG, 19-10 14:24:52, 0, Auto
2092.0, 2738.0, 67.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3248.JPG, 19-10 14:24:52, 1, Auto
2277.0, 2709.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3249.JPG, 19-10 14:25:22, 0, Auto
2093.0, 2737.0, 67.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3249.JPG, 19-10 14:25:22, 1, Auto
2277.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3250.JPG, 19-10 14:25:52, 0, Auto
2089.0, 2738.0, 67.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3250.JPG, 19-10 14:25:52, 1, Auto
2276.0, 2710.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3251.JPG, 19-10 14:26:22, 0, Auto
2089.0, 2738.0, 69.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3251.JPG, 19-10 14:26:22, 1, Auto
2277.0, 2710.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3252.JPG, 19-10 14:26:52, 0, Auto
2088.0, 2739.0, 69.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3252.JPG, 19-10 14:26:52, 1, Auto
2278.0, 2710.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3253.JPG, 19-10 14:27:22, 0, Auto
2085.0, 2740.0, 69.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3253.JPG, 19-10 14:27:22, 1, Auto
2279.0, 2711.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3254.JPG, 19-10 14:27:52, 0, Auto
2084.0, 2740.0, 70.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3254.JPG, 19-10 14:27:52, 1, Auto
2280.0, 2711.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3255.JPG, 19-10 14:28:22, 0, Auto
2080.0, 2740.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3255.JPG, 19-10 14:28:22, 1, Auto
2279.0, 2711.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3256.JPG, 19-10 14:28:52, 0, Auto
2077.0, 2740.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3256.JPG, 19-10 14:28:52, 1, Auto
2280.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3257.JPG, 19-10 14:29:22, 0, Auto
2074.0, 2741.0, 70.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3257.JPG, 19-10 14:29:22, 1, Auto
2279.0, 2711.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3258.JPG, 19-10 14:29:52, 0, Auto
2072.0, 2742.0, 69.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3258.JPG, 19-10 14:29:52, 1, Auto
2278.0, 2711.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3259.JPG, 19-10 14:30:22, 0, Auto
2071.0, 2742.0, 70.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3259.JPG, 19-10 14:30:22, 1, Auto
2278.0, 2711.0, 62.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3260.JPG, 19-10 14:30:52, 0, Auto
2069.0, 2742.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3260.JPG, 19-10 14:30:52, 1, Auto
2279.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3261.JPG, 19-10 14:31:22, 0, Auto
2069.0, 2743.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3261.JPG, 19-10 14:31:22, 1, Auto
2279.0, 2712.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3262.JPG, 19-10 14:31:52, 0, Auto
2067.0, 2742.0, 73.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3262.JPG, 19-10 14:31:52, 1, Auto
2278.0, 2712.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3263.JPG, 19-10 14:32:22, 0, Auto
2066.0, 2743.0, 73.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3263.JPG, 19-10 14:32:22, 1, Auto
2279.0, 2712.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3264.JPG, 19-10 14:32:52, 0, Auto
2065.0, 2743.0, 73.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3264.JPG, 19-10 14:32:52, 1, Auto
2279.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3265.JPG, 19-10 14:33:22, 0, Auto
2063.0, 2743.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3265.JPG, 19-10 14:33:22, 1, Auto
2279.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3266.JPG, 19-10 14:33:52, 0, Auto
2063.0, 2742.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3266.JPG, 19-10 14:33:52, 1, Auto
2278.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3267.JPG, 19-10 14:34:22, 0, Auto
2060.0, 2742.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3267.JPG, 19-10 14:34:22, 1, Auto
2277.0, 2711.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3268.JPG, 19-10 14:34:52, 0, Auto
2058.0, 2742.0, 76.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3268.JPG, 19-10 14:34:52, 1, Auto
2278.0, 2711.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3269.JPG, 19-10 14:35:22, 0, Auto
2057.0, 2741.0, 76.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3269.JPG, 19-10 14:35:22, 1, Auto
2278.0, 2711.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3270.JPG, 19-10 14:35:52, 0, Auto
2054.0, 2742.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3270.JPG, 19-10 14:35:52, 1, Auto
2279.0, 2712.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3271.JPG, 19-10 14:36:22, 0, Auto
2053.0, 2742.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3271.JPG, 19-10 14:36:22, 1, Auto
2278.0, 2712.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3272.JPG, 19-10 14:36:52, 0, Auto
2051.0, 2742.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3272.JPG, 19-10 14:36:52, 1, Auto
2278.0, 2712.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3273.JPG, 19-10 14:37:22, 0, Auto
2051.0, 2742.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3273.JPG, 19-10 14:37:22, 1, Auto
2279.0, 2712.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3274.JPG, 19-10 14:37:52, 0, Auto
2048.0, 2742.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3274.JPG, 19-10 14:37:52, 1, Auto
2278.0, 2712.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3275.JPG, 19-10 14:38:22, 0, Auto
2047.0, 2743.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3275.JPG, 19-10 14:38:22, 1, Auto
2279.0, 2712.0, 59.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3276.JPG, 19-10 14:38:52, 0, Auto
2044.0, 2742.0, 74.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3276.JPG, 19-10 14:38:52, 1, Auto
2278.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3277.JPG, 19-10 14:39:22, 0, Auto
2040.0, 2741.0, 76.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3277.JPG, 19-10 14:39:22, 1, Auto
2278.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3278.JPG, 19-10 14:39:52, 0, Auto
2039.0, 2742.0, 76.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3278.JPG, 19-10 14:39:52, 1, Auto
2277.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3279.JPG, 19-10 14:40:22, 0, Auto
2038.0, 2742.0, 76.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3279.JPG, 19-10 14:40:22, 1, Auto
2278.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3280.JPG, 19-10 14:40:52, 0, Auto
2033.0, 2742.0, 76.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3280.JPG, 19-10 14:40:52, 1, Auto
2278.0, 2713.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3281.JPG, 19-10 14:41:22, 0, Auto
2033.0, 2741.0, 77.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3281.JPG, 19-10 14:41:22, 1, Auto
2277.0, 2712.0, 60.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3282.JPG, 19-10 14:41:52, 0, Auto
2030.0, 2740.0, 77.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\71\side\1\DSC_3282.JPG, 19-10 14:41:52, 1, Auto
