1486, 689, 70, 73, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_5913.JPG, 15-06 12:20:18, 0, Start 
1641.0, 757.0, 28.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6178.JPG, 15-06 14:32:48, 1, Auto
1781.0, 772.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6179.JPG, 15-06 14:33:18, 0, Auto
1638.0, 757.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6179.JPG, 15-06 14:33:18, 1, Auto
1784.0, 769.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6180.JPG, 15-06 14:33:48, 0, Auto
1633.0, 748.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6180.JPG, 15-06 14:33:48, 1, Auto
1784.0, 768.0, 48.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6181.JPG, 15-06 14:34:18, 0, Auto
1631.0, 748.0, 28.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6181.JPG, 15-06 14:34:18, 1, Auto
1784.0, 769.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6182.JPG, 15-06 14:34:48, 0, Auto
1631.0, 746.0, 28.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6182.JPG, 15-06 14:34:48, 1, Auto
1784.0, 769.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6183.JPG, 15-06 14:35:18, 0, Auto
1628.0, 746.0, 28.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6183.JPG, 15-06 14:35:18, 1, Auto
1785.0, 768.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6184.JPG, 15-06 14:35:48, 0, Auto
1626.0, 744.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6184.JPG, 15-06 14:35:48, 1, Auto
1785.0, 768.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6185.JPG, 15-06 14:36:18, 0, Auto
1625.0, 742.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6185.JPG, 15-06 14:36:18, 1, Auto
1788.0, 766.0, 46.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6186.JPG, 15-06 14:36:48, 0, Auto
1621.0, 735.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6186.JPG, 15-06 14:36:48, 1, Auto
1788.0, 767.0, 46.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6187.JPG, 15-06 14:37:18, 0, Auto
1619.0, 733.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6187.JPG, 15-06 14:37:18, 1, Auto
1788.0, 767.0, 46.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6188.JPG, 15-06 14:37:48, 0, Auto
1618.0, 731.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6188.JPG, 15-06 14:37:48, 1, Auto
1788.0, 766.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6189.JPG, 15-06 14:38:18, 0, Auto
1616.0, 728.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6189.JPG, 15-06 14:38:18, 1, Auto
1789.0, 767.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6190.JPG, 15-06 14:38:48, 0, Auto
1614.0, 726.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6190.JPG, 15-06 14:38:48, 1, Auto
1789.0, 767.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6191.JPG, 15-06 14:39:18, 0, Auto
1612.0, 724.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6191.JPG, 15-06 14:39:18, 1, Auto
1789.0, 767.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6192.JPG, 15-06 14:39:48, 0, Auto
1611.0, 723.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6192.JPG, 15-06 14:39:48, 1, Auto
1790.0, 767.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6193.JPG, 15-06 14:40:18, 0, Auto
1611.0, 721.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6193.JPG, 15-06 14:40:18, 1, Auto
1789.0, 766.0, 48.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6194.JPG, 15-06 14:40:48, 0, Auto
1610.0, 721.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6194.JPG, 15-06 14:40:48, 1, Auto
1790.0, 766.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6195.JPG, 15-06 14:41:18, 0, Auto
1607.0, 717.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6195.JPG, 15-06 14:41:18, 1, Auto
1791.0, 766.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6196.JPG, 15-06 14:41:48, 0, Auto
1607.0, 715.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6196.JPG, 15-06 14:41:48, 1, Auto
1791.0, 767.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6197.JPG, 15-06 14:42:18, 0, Auto
1606.0, 713.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6197.JPG, 15-06 14:42:18, 1, Auto
1791.0, 767.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6198.JPG, 15-06 14:42:48, 0, Auto
1604.0, 708.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6198.JPG, 15-06 14:42:48, 1, Auto
1792.0, 767.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6199.JPG, 15-06 14:43:18, 0, Auto
1605.0, 707.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6199.JPG, 15-06 14:43:18, 1, Auto
1792.0, 767.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6200.JPG, 15-06 14:43:48, 0, Auto
1604.0, 707.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6200.JPG, 15-06 14:43:48, 1, Auto
1792.0, 767.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6201.JPG, 15-06 14:44:18, 0, Auto
1605.0, 706.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6201.JPG, 15-06 14:44:18, 1, Auto
1794.0, 768.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6202.JPG, 15-06 14:44:48, 0, Auto
1602.0, 697.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6202.JPG, 15-06 14:44:48, 1, Auto
1794.0, 769.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6203.JPG, 15-06 14:45:18, 0, Auto
1601.0, 694.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6203.JPG, 15-06 14:45:18, 1, Auto
1795.0, 769.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6204.JPG, 15-06 14:45:48, 0, Auto
1601.0, 692.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6204.JPG, 15-06 14:45:48, 1, Auto
1795.0, 769.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6205.JPG, 15-06 14:46:18, 0, Auto
1598.0, 690.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6205.JPG, 15-06 14:46:18, 1, Auto
1795.0, 770.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6206.JPG, 15-06 14:46:48, 0, Auto
1597.0, 687.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6206.JPG, 15-06 14:46:48, 1, Auto
1796.0, 769.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6207.JPG, 15-06 14:47:18, 0, Auto
1599.0, 684.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6207.JPG, 15-06 14:47:18, 1, Auto
1796.0, 769.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6208.JPG, 15-06 14:47:48, 0, Auto
1597.0, 682.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6208.JPG, 15-06 14:47:48, 1, Auto
1797.0, 769.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6209.JPG, 15-06 14:48:18, 0, Auto
1600.0, 681.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6209.JPG, 15-06 14:48:18, 1, Auto
1796.0, 770.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6210.JPG, 15-06 14:48:48, 0, Auto
1599.0, 678.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6210.JPG, 15-06 14:48:48, 1, Auto
1797.0, 770.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6211.JPG, 15-06 14:49:18, 0, Auto
1599.0, 676.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6211.JPG, 15-06 14:49:18, 1, Auto
1797.0, 770.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6212.JPG, 15-06 14:49:48, 0, Auto
1600.0, 674.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6212.JPG, 15-06 14:49:48, 1, Auto
1798.0, 771.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6213.JPG, 15-06 14:50:18, 0, Auto
1601.0, 672.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6213.JPG, 15-06 14:50:18, 1, Auto
1798.0, 774.0, 48.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6214.JPG, 15-06 14:50:48, 0, Auto
1598.0, 667.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6214.JPG, 15-06 14:50:48, 1, Auto
1799.0, 775.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6215.JPG, 15-06 14:51:18, 0, Auto
1599.0, 663.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6215.JPG, 15-06 14:51:18, 1, Auto
1799.0, 775.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6216.JPG, 15-06 14:51:48, 0, Auto
1598.0, 661.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6216.JPG, 15-06 14:51:48, 1, Auto
1800.0, 777.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6217.JPG, 15-06 14:52:18, 0, Auto
1599.0, 658.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6217.JPG, 15-06 14:52:18, 1, Auto
1800.0, 777.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6218.JPG, 15-06 14:52:48, 0, Auto
1603.0, 657.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6218.JPG, 15-06 14:52:48, 1, Auto
1800.0, 778.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6219.JPG, 15-06 14:53:18, 0, Auto
1600.0, 654.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6219.JPG, 15-06 14:53:18, 1, Auto
1801.0, 781.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6220.JPG, 15-06 14:53:48, 0, Auto
1601.0, 651.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6220.JPG, 15-06 14:53:48, 1, Auto
1801.0, 783.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6221.JPG, 15-06 14:54:18, 0, Auto
1600.0, 648.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6221.JPG, 15-06 14:54:18, 1, Auto
1801.0, 785.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6222.JPG, 15-06 14:54:48, 0, Auto
1602.0, 645.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6222.JPG, 15-06 14:54:48, 1, Auto
1802.0, 789.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6223.JPG, 15-06 14:55:18, 0, Auto
1602.0, 642.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6223.JPG, 15-06 14:55:18, 1, Auto
1802.0, 790.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6224.JPG, 15-06 14:55:48, 0, Auto
1602.0, 640.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6224.JPG, 15-06 14:55:48, 1, Auto
1802.0, 790.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6225.JPG, 15-06 14:56:18, 0, Auto
1602.0, 637.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6225.JPG, 15-06 14:56:18, 1, Auto
1803.0, 791.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6226.JPG, 15-06 14:56:48, 0, Auto
1604.0, 635.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6226.JPG, 15-06 14:56:48, 1, Auto
1803.0, 792.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6227.JPG, 15-06 14:57:18, 0, Auto
1606.0, 634.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6227.JPG, 15-06 14:57:18, 1, Auto
1803.0, 794.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6228.JPG, 15-06 14:57:48, 0, Auto
1609.0, 632.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6228.JPG, 15-06 14:57:48, 1, Auto
1804.0, 795.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6229.JPG, 15-06 14:58:18, 0, Auto
1612.0, 631.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6229.JPG, 15-06 14:58:18, 1, Auto
1804.0, 795.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6230.JPG, 15-06 14:58:48, 0, Auto
1613.0, 628.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6230.JPG, 15-06 14:58:48, 1, Auto
1804.0, 796.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6231.JPG, 15-06 14:59:18, 0, Auto
1617.0, 629.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6231.JPG, 15-06 14:59:18, 1, Auto
1804.0, 797.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6232.JPG, 15-06 14:59:48, 0, Auto
1617.0, 626.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6232.JPG, 15-06 14:59:48, 1, Auto
1804.0, 798.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6233.JPG, 15-06 15:00:18, 0, Auto
1619.0, 624.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6233.JPG, 15-06 15:00:18, 1, Auto
1804.0, 800.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6234.JPG, 15-06 15:00:48, 0, Auto
1621.0, 622.0, 27.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6234.JPG, 15-06 15:00:48, 1, Auto
1806, 793, 55, 63, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6234.JPG, 15-06 15:00:48, 0, Start 
1724, 702, 51, 73, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6234.JPG, 15-06 15:00:48, 1, Start 
1806.0, 793.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6234.JPG, 15-06 15:00:48, 0, Auto
1724.0, 702.0, 51.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6234.JPG, 15-06 15:00:48, 1, Auto
1807.0, 794.0, 54.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6235.JPG, 15-06 15:01:18, 0, Auto
1724.0, 701.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6235.JPG, 15-06 15:01:18, 1, Auto
1806.0, 796.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6236.JPG, 15-06 15:01:48, 0, Auto
1724.0, 699.0, 54.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6236.JPG, 15-06 15:01:48, 1, Auto
1807.0, 798.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6237.JPG, 15-06 15:02:18, 0, Auto
1724.0, 698.0, 55.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6237.JPG, 15-06 15:02:18, 1, Auto
1808.0, 800.0, 54.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6238.JPG, 15-06 15:02:48, 0, Auto
1724.0, 699.0, 54.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6238.JPG, 15-06 15:02:48, 1, Auto
1808.0, 801.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6239.JPG, 15-06 15:03:18, 0, Auto
1724.0, 697.0, 55.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6239.JPG, 15-06 15:03:18, 1, Auto
1809.0, 807.0, 54.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6240.JPG, 15-06 15:03:48, 0, Auto
1726.0, 699.0, 53.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6240.JPG, 15-06 15:03:48, 1, Auto
1807.0, 805.0, 58.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6241.JPG, 15-06 15:04:18, 0, Auto
1725.0, 697.0, 56.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6241.JPG, 15-06 15:04:18, 1, Auto
1808.0, 809.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6242.JPG, 15-06 15:04:48, 0, Auto
1726.0, 698.0, 54.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6242.JPG, 15-06 15:04:48, 1, Auto
