1954, 1236, 28, 50, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_1840.JPG, 05-09 17:25:24, 0, Start 
1926.0, 1030.0, 35.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2033.JPG, 05-09 19:01:54, 0, Auto
1820.0, 1058.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2033.JPG, 05-09 19:01:54, 1, Auto
1926.0, 1030.0, 35.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2034.JPG, 05-09 19:02:24, 0, Auto
1819.0, 1057.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2034.JPG, 05-09 19:02:24, 1, Auto
1926.0, 1030.0, 35.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2035.JPG, 05-09 19:02:54, 0, Auto
1818.0, 1056.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2035.JPG, 05-09 19:02:54, 1, Auto
1926.0, 1031.0, 35.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2036.JPG, 05-09 19:03:24, 0, Auto
1817.0, 1055.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2036.JPG, 05-09 19:03:24, 1, Auto
1926.0, 1031.0, 35.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2037.JPG, 05-09 19:03:54, 0, Auto
1816.0, 1055.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2037.JPG, 05-09 19:03:54, 1, Auto
1926.0, 1031.0, 35.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2038.JPG, 05-09 19:04:24, 0, Auto
1816.0, 1053.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2038.JPG, 05-09 19:04:24, 1, Auto
1927.0, 1031.0, 34.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2039.JPG, 05-09 19:04:54, 0, Auto
1814.0, 1051.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2039.JPG, 05-09 19:04:54, 1, Auto
1926.0, 1028.0, 34.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2040.JPG, 05-09 19:05:24, 0, Auto
1806.0, 1049.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2040.JPG, 05-09 19:05:24, 1, Auto
1926.0, 1020.0, 34.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2041.JPG, 05-09 19:05:54, 0, Auto
1788.0, 1043.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2041.JPG, 05-09 19:05:54, 1, Auto
1926.0, 1020.0, 34.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2042.JPG, 05-09 19:06:24, 0, Auto
1787.0, 1043.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2042.JPG, 05-09 19:06:24, 1, Auto
1926.0, 1019.0, 34.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2043.JPG, 05-09 19:06:54, 0, Auto
1785.0, 1042.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2043.JPG, 05-09 19:06:54, 1, Auto
1926.0, 998.0, 34.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2044.JPG, 05-09 19:07:24, 0, Auto
1785.0, 1032.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2044.JPG, 05-09 19:07:24, 1, Auto
1926.0, 998.0, 34.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2045.JPG, 05-09 19:07:54, 0, Auto
1785.0, 1032.0, 23.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2045.JPG, 05-09 19:07:54, 1, Auto
1851, 1007, 31, 39, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2045.JPG, 05-09 19:07:54, 0, Start 
1757, 996, 41, 34, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2045.JPG, 05-09 19:07:54, 1, Start 
1851.0, 1007.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2045.JPG, 05-09 19:07:54, 0, Auto
1757.0, 996.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2045.JPG, 05-09 19:07:54, 1, Auto
1851.0, 1006.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2046.JPG, 05-09 19:08:24, 0, Auto
1758.0, 994.0, 39.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2046.JPG, 05-09 19:08:24, 1, Auto
1852.0, 1006.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2047.JPG, 05-09 19:08:54, 0, Auto
1756.0, 990.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2047.JPG, 05-09 19:08:54, 1, Auto
1848.0, 1003.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2048.JPG, 05-09 19:09:24, 0, Auto
1754.0, 986.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2048.JPG, 05-09 19:09:24, 1, Auto
1847.0, 1002.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2049.JPG, 05-09 19:09:54, 0, Auto
1754.0, 984.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2049.JPG, 05-09 19:09:54, 1, Auto
1848.0, 1002.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2050.JPG, 05-09 19:10:24, 0, Auto
1754.0, 981.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2050.JPG, 05-09 19:10:24, 1, Auto
1847.0, 1001.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2051.JPG, 05-09 19:10:54, 0, Auto
1755.0, 981.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2051.JPG, 05-09 19:10:54, 1, Auto
1853.0, 996.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2052.JPG, 05-09 19:11:24, 0, Auto
1749.0, 973.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2052.JPG, 05-09 19:11:24, 1, Auto
1854.0, 996.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2053.JPG, 05-09 19:11:54, 0, Auto
1749.0, 970.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2053.JPG, 05-09 19:11:54, 1, Auto
1854.0, 995.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2054.JPG, 05-09 19:12:24, 0, Auto
1750.0, 968.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2054.JPG, 05-09 19:12:24, 1, Auto
1854.0, 994.0, 30.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2055.JPG, 05-09 19:12:54, 0, Auto
1751.0, 967.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2055.JPG, 05-09 19:12:54, 1, Auto
1854.0, 993.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2056.JPG, 05-09 19:13:24, 0, Auto
1751.0, 964.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2056.JPG, 05-09 19:13:24, 1, Auto
1855.0, 993.0, 28.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2057.JPG, 05-09 19:13:54, 0, Auto
1752.0, 963.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2057.JPG, 05-09 19:13:54, 1, Auto
1855.0, 993.0, 28.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2058.JPG, 05-09 19:14:24, 0, Auto
1754.0, 961.0, 43.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2058.JPG, 05-09 19:14:24, 1, Auto
1855.0, 984.0, 28.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2059.JPG, 05-09 19:14:54, 0, Auto
1734.0, 940.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2059.JPG, 05-09 19:14:54, 1, Auto
1855.0, 983.0, 28.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2060.JPG, 05-09 19:15:24, 0, Auto
1737.0, 937.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2060.JPG, 05-09 19:15:24, 1, Auto
1856.0, 983.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2061.JPG, 05-09 19:15:54, 0, Auto
1740.0, 934.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2061.JPG, 05-09 19:15:54, 1, Auto
1856.0, 981.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2062.JPG, 05-09 19:16:24, 0, Auto
1741.0, 930.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2062.JPG, 05-09 19:16:24, 1, Auto
1855.0, 980.0, 28.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2063.JPG, 05-09 19:16:54, 0, Auto
1744.0, 928.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2063.JPG, 05-09 19:16:54, 1, Auto
1856.0, 979.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2064.JPG, 05-09 19:17:24, 0, Auto
1744.0, 924.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2064.JPG, 05-09 19:17:24, 1, Auto
1855.0, 974.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2065.JPG, 05-09 19:17:54, 0, Auto
1736.0, 908.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2065.JPG, 05-09 19:17:54, 1, Auto
1856.0, 973.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2066.JPG, 05-09 19:18:24, 0, Auto
1739.0, 901.0, 43.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2066.JPG, 05-09 19:18:24, 1, Auto
1856.0, 971.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2067.JPG, 05-09 19:18:54, 0, Auto
1739.0, 895.0, 43.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2067.JPG, 05-09 19:18:54, 1, Auto
1857.0, 969.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2068.JPG, 05-09 19:19:24, 0, Auto
1747.0, 893.0, 43.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2068.JPG, 05-09 19:19:24, 1, Auto
1856.0, 966.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2069.JPG, 05-09 19:19:54, 0, Auto
1752.0, 888.0, 43.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2069.JPG, 05-09 19:19:54, 1, Auto
1857.0, 964.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2070.JPG, 05-09 19:20:24, 0, Auto
1768.0, 912.0, 43.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2070.JPG, 05-09 19:20:24, 1, Auto
1857.0, 961.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2071.JPG, 05-09 19:20:54, 0, Auto
1772.0, 910.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2071.JPG, 05-09 19:20:54, 1, Auto
1858.0, 958.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2072.JPG, 05-09 19:21:24, 0, Auto
1775.0, 908.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2072.JPG, 05-09 19:21:24, 1, Auto
1858.0, 953.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2073.JPG, 05-09 19:21:54, 0, Auto
1776.0, 892.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2073.JPG, 05-09 19:21:54, 1, Auto
1858.0, 947.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2074.JPG, 05-09 19:22:24, 0, Auto
1785.0, 885.0, 40.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2074.JPG, 05-09 19:22:24, 1, Auto
1858.0, 940.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2075.JPG, 05-09 19:22:54, 0, Auto
1795.0, 874.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2075.JPG, 05-09 19:22:54, 1, Auto
1859.0, 934.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2076.JPG, 05-09 19:23:24, 0, Auto
1804.0, 866.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2076.JPG, 05-09 19:23:24, 1, Auto
1859.0, 931.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2077.JPG, 05-09 19:23:54, 0, Auto
1809.0, 866.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2077.JPG, 05-09 19:23:54, 1, Auto
1861.0, 927.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2078.JPG, 05-09 19:24:24, 0, Auto
1817.0, 865.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2078.JPG, 05-09 19:24:24, 1, Auto
1861.0, 925.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2079.JPG, 05-09 19:24:54, 0, Auto
1820.0, 866.0, 41.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2079.JPG, 05-09 19:24:54, 1, Auto
1861.0, 925.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2080.JPG, 05-09 19:25:24, 0, Auto
1832.0, 865.0, 42.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2080.JPG, 05-09 19:25:24, 1, Auto
1863, 949, 21, 42, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2080.JPG, 05-09 19:25:24, 0, Start 
1833, 863, 30, 32, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2080.JPG, 05-09 19:25:24, 1, Start 
1863.0, 949.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2080.JPG, 05-09 19:25:24, 0, Auto
1833.0, 863.0, 30.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2080.JPG, 05-09 19:25:24, 1, Auto
1863.0, 950.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2081.JPG, 05-09 19:25:54, 0, Auto
1834.0, 864.0, 30.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2081.JPG, 05-09 19:25:54, 1, Auto
1863.0, 950.0, 21.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2082.JPG, 05-09 19:26:24, 0, Auto
1835.0, 865.0, 30.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2082.JPG, 05-09 19:26:24, 1, Auto
1863.0, 950.0, 21.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2083.JPG, 05-09 19:26:54, 0, Auto
1835.0, 867.0, 30.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2083.JPG, 05-09 19:26:54, 1, Auto
1862.0, 951.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2084.JPG, 05-09 19:27:24, 0, Auto
1837.0, 867.0, 30.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2084.JPG, 05-09 19:27:24, 1, Auto
1863.0, 951.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2085.JPG, 05-09 19:27:54, 0, Auto
1837.0, 868.0, 31.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2085.JPG, 05-09 19:27:54, 1, Auto
1862.0, 951.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2086.JPG, 05-09 19:28:24, 0, Auto
1838.0, 868.0, 31.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2086.JPG, 05-09 19:28:24, 1, Auto
1862.0, 952.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2087.JPG, 05-09 19:28:54, 0, Auto
1839.0, 869.0, 31.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2087.JPG, 05-09 19:28:54, 1, Auto
1862.0, 953.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2088.JPG, 05-09 19:29:24, 0, Auto
1839.0, 870.0, 32.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2088.JPG, 05-09 19:29:24, 1, Auto
1862.0, 954.0, 21.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2089.JPG, 05-09 19:29:54, 0, Auto
1839.0, 871.0, 32.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2089.JPG, 05-09 19:29:54, 1, Auto
1862.0, 954.0, 21.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2090.JPG, 05-09 19:30:24, 0, Auto
1840.0, 871.0, 33.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2090.JPG, 05-09 19:30:24, 1, Auto
1862.0, 955.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2091.JPG, 05-09 19:30:54, 0, Auto
1841.0, 870.0, 34.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2091.JPG, 05-09 19:30:54, 1, Auto
1862.0, 955.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2092.JPG, 05-09 19:31:24, 0, Auto
1841.0, 873.0, 34.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2092.JPG, 05-09 19:31:24, 1, Auto
1862.0, 955.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2093.JPG, 05-09 19:31:54, 0, Auto
1845.0, 871.0, 34.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2093.JPG, 05-09 19:31:54, 1, Auto
1861.0, 958.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2094.JPG, 05-09 19:32:24, 0, Auto
1843.0, 875.0, 34.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2094.JPG, 05-09 19:32:24, 1, Auto
1861.0, 958.0, 21.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\60\side\1\DSC_2095.JPG, 05-09 19:32:54, 0, Auto
