2474, 788, 80, 86, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0330.JPG, 23-05 23:14:36, 0, Start 
1888.0, 872.0, 31.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0460.JPG, 24-05 00:19:36, 0, Auto
1709.0, 956.0, 63.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0460.JPG, 24-05 00:19:36, 1, Auto
1888.0, 869.0, 32.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0461.JPG, 24-05 00:20:06, 0, Auto
1707.0, 955.0, 65.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0461.JPG, 24-05 00:20:06, 1, Auto
1888.0, 869.0, 32.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0462.JPG, 24-05 00:20:36, 0, Auto
1703.0, 952.0, 67.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0462.JPG, 24-05 00:20:36, 1, Auto
1888.0, 868.0, 31.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0463.JPG, 24-05 00:21:06, 0, Auto
1701.0, 951.0, 69.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0463.JPG, 24-05 00:21:06, 1, Auto
1888.0, 867.0, 31.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0464.JPG, 24-05 00:21:36, 0, Auto
1701.0, 952.0, 66.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0464.JPG, 24-05 00:21:36, 1, Auto
1887.0, 865.0, 31.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0465.JPG, 24-05 00:22:06, 0, Auto
1697.0, 950.0, 66.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0465.JPG, 24-05 00:22:06, 1, Auto
1888.0, 864.0, 30.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0466.JPG, 24-05 00:22:36, 0, Auto
1695.0, 946.0, 67.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0466.JPG, 24-05 00:22:36, 1, Auto
1890.0, 866.0, 30.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0467.JPG, 24-05 00:23:06, 0, Auto
1696.0, 943.0, 67.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0467.JPG, 24-05 00:23:06, 1, Auto
1891.0, 852.0, 30.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0468.JPG, 24-05 00:23:36, 0, Auto
1697.0, 937.0, 67.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0468.JPG, 24-05 00:23:36, 1, Auto
1905.0, 842.0, 30.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0469.JPG, 24-05 00:24:06, 0, Auto
1693.0, 935.0, 67.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0469.JPG, 24-05 00:24:06, 1, Auto
1919.0, 834.0, 30.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0470.JPG, 24-05 00:24:36, 0, Auto
1695.0, 931.0, 69.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0470.JPG, 24-05 00:24:36, 1, Auto
1922.0, 837.0, 30.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0471.JPG, 24-05 00:25:06, 0, Auto
1692.0, 929.0, 71.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0471.JPG, 24-05 00:25:06, 1, Auto
1921.0, 830.0, 31.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0472.JPG, 24-05 00:25:36, 0, Auto
1689.0, 923.0, 73.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0472.JPG, 24-05 00:25:36, 1, Auto
1921.0, 825.0, 30.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0473.JPG, 24-05 00:26:06, 0, Auto
1687.0, 916.0, 76.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0473.JPG, 24-05 00:26:06, 1, Auto
1940.0, 789.0, 30.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0474.JPG, 24-05 00:26:36, 0, Auto
1686.0, 915.0, 74.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0474.JPG, 24-05 00:26:36, 1, Auto
1941.0, 794.0, 31.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0475.JPG, 24-05 00:27:06, 0, Auto
1686.0, 914.0, 73.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0475.JPG, 24-05 00:27:06, 1, Auto
1950.0, 784.0, 30.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0476.JPG, 24-05 00:27:36, 0, Auto
1685.0, 912.0, 73.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0476.JPG, 24-05 00:27:36, 1, Auto
1931, 819, 49, 63, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0476.JPG, 24-05 00:27:36, 0, Start 
1683, 910, 82, 73, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0476.JPG, 24-05 00:27:36, 1, Start 
1931.0, 819.0, 49.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0476.JPG, 24-05 00:27:36, 0, Auto
1683.0, 910.0, 82.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0476.JPG, 24-05 00:27:36, 1, Auto
1931.0, 819.0, 50.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0477.JPG, 24-05 00:28:06, 0, Auto
1683.0, 911.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0477.JPG, 24-05 00:28:06, 1, Auto
1931.0, 818.0, 50.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0478.JPG, 24-05 00:28:36, 0, Auto
1684.0, 909.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0478.JPG, 24-05 00:28:36, 1, Auto
1933.0, 819.0, 48.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0479.JPG, 24-05 00:29:06, 0, Auto
1681.0, 908.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0479.JPG, 24-05 00:29:06, 1, Auto
1932.0, 817.0, 50.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0480.JPG, 24-05 00:29:36, 0, Auto
1681.0, 905.0, 82.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0480.JPG, 24-05 00:29:36, 1, Auto
1933.0, 819.0, 47.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0481.JPG, 24-05 00:30:06, 0, Auto
1682.0, 905.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0481.JPG, 24-05 00:30:06, 1, Auto
1934.0, 820.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0482.JPG, 24-05 00:30:36, 0, Auto
1680.0, 906.0, 74.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0482.JPG, 24-05 00:30:36, 1, Auto
1937.0, 818.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0483.JPG, 24-05 00:31:06, 0, Auto
1680.0, 905.0, 74.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0483.JPG, 24-05 00:31:06, 1, Auto
1936.0, 819.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0484.JPG, 24-05 00:31:36, 0, Auto
1678.0, 906.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0484.JPG, 24-05 00:31:36, 1, Auto
1936.0, 819.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0485.JPG, 24-05 00:32:06, 0, Auto
1675.0, 905.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0485.JPG, 24-05 00:32:06, 1, Auto
1936.0, 819.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0486.JPG, 24-05 00:32:36, 0, Auto
1677.0, 905.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0486.JPG, 24-05 00:32:36, 1, Auto
1934.0, 818.0, 47.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0487.JPG, 24-05 00:33:06, 0, Auto
1674.0, 905.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0487.JPG, 24-05 00:33:06, 1, Auto
1934.0, 818.0, 46.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0488.JPG, 24-05 00:33:36, 0, Auto
1671.0, 904.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0488.JPG, 24-05 00:33:36, 1, Auto
1936.0, 818.0, 45.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0489.JPG, 24-05 00:34:06, 0, Auto
1670.0, 904.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0489.JPG, 24-05 00:34:06, 1, Auto
1937.0, 819.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0490.JPG, 24-05 00:34:36, 0, Auto
1670.0, 905.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0490.JPG, 24-05 00:34:36, 1, Auto
1937.0, 819.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0491.JPG, 24-05 00:35:06, 0, Auto
1670.0, 906.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0491.JPG, 24-05 00:35:06, 1, Auto
1937.0, 819.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0492.JPG, 24-05 00:35:36, 0, Auto
1671.0, 906.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0492.JPG, 24-05 00:35:36, 1, Auto
1937.0, 820.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0493.JPG, 24-05 00:36:06, 0, Auto
1667.0, 907.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0493.JPG, 24-05 00:36:06, 1, Auto
1937.0, 819.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0494.JPG, 24-05 00:36:36, 0, Auto
1670.0, 908.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0494.JPG, 24-05 00:36:36, 1, Auto
1937.0, 819.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0495.JPG, 24-05 00:37:06, 0, Auto
1669.0, 908.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0495.JPG, 24-05 00:37:06, 1, Auto
1938.0, 819.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0496.JPG, 24-05 00:37:36, 0, Auto
1669.0, 907.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0496.JPG, 24-05 00:37:36, 1, Auto
1937.0, 817.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0497.JPG, 24-05 00:38:06, 0, Auto
1669.0, 909.0, 66.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0497.JPG, 24-05 00:38:06, 1, Auto
1937.0, 818.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0498.JPG, 24-05 00:38:36, 0, Auto
1667.0, 908.0, 67.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0498.JPG, 24-05 00:38:36, 1, Auto
1937.0, 818.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0499.JPG, 24-05 00:39:06, 0, Auto
1668.0, 907.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0499.JPG, 24-05 00:39:06, 1, Auto
1936.0, 819.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0500.JPG, 24-05 00:39:36, 0, Auto
1665.0, 907.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0500.JPG, 24-05 00:39:36, 1, Auto
1937.0, 818.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0501.JPG, 24-05 00:40:06, 0, Auto
1665.0, 906.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0501.JPG, 24-05 00:40:06, 1, Auto
1938.0, 818.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0502.JPG, 24-05 00:40:36, 0, Auto
1664.0, 906.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0502.JPG, 24-05 00:40:36, 1, Auto
1937.0, 817.0, 45.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0503.JPG, 24-05 00:41:06, 0, Auto
1664.0, 907.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0503.JPG, 24-05 00:41:06, 1, Auto
1937.0, 816.0, 45.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0504.JPG, 24-05 00:41:36, 0, Auto
1666.0, 908.0, 67.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0504.JPG, 24-05 00:41:36, 1, Auto
1938.0, 818.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0505.JPG, 24-05 00:42:06, 0, Auto
1661.0, 908.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0505.JPG, 24-05 00:42:06, 1, Auto
1938.0, 818.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0506.JPG, 24-05 00:42:36, 0, Auto
1661.0, 907.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0506.JPG, 24-05 00:42:36, 1, Auto
1939.0, 817.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0507.JPG, 24-05 00:43:06, 0, Auto
1661.0, 908.0, 69.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0507.JPG, 24-05 00:43:06, 1, Auto
1939.0, 817.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0508.JPG, 24-05 00:43:36, 0, Auto
1661.0, 907.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0508.JPG, 24-05 00:43:36, 1, Auto
1938.0, 817.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0509.JPG, 24-05 00:44:06, 0, Auto
1660.0, 907.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0509.JPG, 24-05 00:44:06, 1, Auto
1938.0, 818.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0510.JPG, 24-05 00:44:36, 0, Auto
1663.0, 906.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0510.JPG, 24-05 00:44:36, 1, Auto
1938.0, 818.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0511.JPG, 24-05 00:45:06, 0, Auto
1659.0, 905.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0511.JPG, 24-05 00:45:06, 1, Auto
1939.0, 818.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0512.JPG, 24-05 00:45:36, 0, Auto
1658.0, 906.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0512.JPG, 24-05 00:45:36, 1, Auto
1941.0, 818.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0513.JPG, 24-05 00:46:06, 0, Auto
1658.0, 905.0, 70.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0513.JPG, 24-05 00:46:06, 1, Auto
1940.0, 818.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0514.JPG, 24-05 00:46:36, 0, Auto
1656.0, 904.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0514.JPG, 24-05 00:46:36, 1, Auto
1940.0, 818.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0515.JPG, 24-05 00:47:06, 0, Auto
1660.0, 904.0, 71.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0515.JPG, 24-05 00:47:06, 1, Auto
1941.0, 819.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0516.JPG, 24-05 00:47:36, 0, Auto
1655.0, 903.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0516.JPG, 24-05 00:47:36, 1, Auto
1939.0, 817.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0517.JPG, 24-05 00:48:06, 0, Auto
1655.0, 903.0, 73.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0517.JPG, 24-05 00:48:06, 1, Auto
1939.0, 817.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0518.JPG, 24-05 00:48:36, 0, Auto
1654.0, 901.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0518.JPG, 24-05 00:48:36, 1, Auto
1938.0, 816.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0519.JPG, 24-05 00:49:06, 0, Auto
1653.0, 900.0, 77.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0519.JPG, 24-05 00:49:06, 1, Auto
1941.0, 815.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0520.JPG, 24-05 00:49:36, 0, Auto
1650.0, 888.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0520.JPG, 24-05 00:49:36, 1, Auto
1941.0, 812.0, 44.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0521.JPG, 24-05 00:50:06, 0, Auto
1650.0, 876.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0521.JPG, 24-05 00:50:06, 1, Auto
1942.0, 812.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0522.JPG, 24-05 00:50:36, 0, Auto
1649.0, 873.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0522.JPG, 24-05 00:50:36, 1, Auto
1944.0, 812.0, 45.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0523.JPG, 24-05 00:51:06, 0, Auto
1650.0, 871.0, 79.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0523.JPG, 24-05 00:51:06, 1, Auto
1944.0, 812.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\side\2\DSC_0524.JPG, 24-05 00:51:36, 0, Auto
