1620, 2029, 43, 47, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0686.JPG, 09-09 14:54:56, 0, Start 
1658.0, 1715.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0809.JPG, 09-09 15:56:26, 0, Auto
1534.0, 1739.0, 55.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0809.JPG, 09-09 15:56:26, 1, Auto
1658.0, 1715.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0810.JPG, 09-09 15:56:56, 0, Auto
1535.0, 1740.0, 54.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0810.JPG, 09-09 15:56:56, 1, Auto
1658.0, 1714.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0811.JPG, 09-09 15:57:26, 0, Auto
1534.0, 1739.0, 54.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0811.JPG, 09-09 15:57:26, 1, Auto
1658.0, 1715.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0812.JPG, 09-09 15:57:56, 0, Auto
1532.0, 1737.0, 55.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0812.JPG, 09-09 15:57:56, 1, Auto
1658.0, 1715.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0813.JPG, 09-09 15:58:26, 0, Auto
1531.0, 1737.0, 55.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0813.JPG, 09-09 15:58:26, 1, Auto
1658.0, 1715.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0814.JPG, 09-09 15:58:56, 0, Auto
1531.0, 1737.0, 54.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0814.JPG, 09-09 15:58:56, 1, Auto
1658.0, 1715.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0815.JPG, 09-09 15:59:26, 0, Auto
1530.0, 1736.0, 55.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0815.JPG, 09-09 15:59:26, 1, Auto
1658.0, 1715.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0816.JPG, 09-09 15:59:56, 0, Auto
1528.0, 1735.0, 54.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0816.JPG, 09-09 15:59:56, 1, Auto
1658.0, 1715.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0817.JPG, 09-09 16:00:26, 0, Auto
1528.0, 1735.0, 55.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0817.JPG, 09-09 16:00:26, 1, Auto
1658.0, 1715.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0818.JPG, 09-09 16:00:56, 0, Auto
1526.0, 1734.0, 55.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0818.JPG, 09-09 16:00:56, 1, Auto
1658.0, 1715.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0819.JPG, 09-09 16:01:26, 0, Auto
1525.0, 1732.0, 56.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0819.JPG, 09-09 16:01:26, 1, Auto
1658.0, 1715.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0820.JPG, 09-09 16:01:56, 0, Auto
1522.0, 1733.0, 57.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0820.JPG, 09-09 16:01:56, 1, Auto
1658.0, 1715.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0821.JPG, 09-09 16:02:26, 0, Auto
1520.0, 1727.0, 56.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0821.JPG, 09-09 16:02:26, 1, Auto
1659.0, 1715.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0822.JPG, 09-09 16:02:56, 0, Auto
1518.0, 1726.0, 56.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0822.JPG, 09-09 16:02:56, 1, Auto
1659.0, 1715.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0823.JPG, 09-09 16:03:26, 0, Auto
1516.0, 1725.0, 56.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0823.JPG, 09-09 16:03:26, 1, Auto
1658.0, 1715.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0824.JPG, 09-09 16:03:56, 0, Auto
1515.0, 1726.0, 56.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0824.JPG, 09-09 16:03:56, 1, Auto
1658.0, 1715.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0825.JPG, 09-09 16:04:26, 0, Auto
1513.0, 1724.0, 56.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0825.JPG, 09-09 16:04:26, 1, Auto
1658.0, 1715.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0826.JPG, 09-09 16:04:56, 0, Auto
1510.0, 1723.0, 56.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0826.JPG, 09-09 16:04:56, 1, Auto
1659.0, 1714.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0827.JPG, 09-09 16:05:26, 0, Auto
1508.0, 1722.0, 56.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0827.JPG, 09-09 16:05:26, 1, Auto
1658.0, 1713.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0828.JPG, 09-09 16:05:56, 0, Auto
1507.0, 1721.0, 56.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0828.JPG, 09-09 16:05:56, 1, Auto
1656.0, 1712.0, 35.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0829.JPG, 09-09 16:06:26, 0, Auto
1503.0, 1722.0, 57.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0829.JPG, 09-09 16:06:26, 1, Auto
1656.0, 1713.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0830.JPG, 09-09 16:06:56, 0, Auto
1500.0, 1714.0, 58.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0830.JPG, 09-09 16:06:56, 1, Auto
1657.0, 1712.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0831.JPG, 09-09 16:07:26, 0, Auto
1497.0, 1707.0, 61.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0831.JPG, 09-09 16:07:26, 1, Auto
1652, 1711, 41, 42, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0831.JPG, 09-09 16:07:26, 0, Start 
1576, 1708, 48, 42, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0831.JPG, 09-09 16:07:26, 1, Start 
1652.0, 1711.0, 41.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0831.JPG, 09-09 16:07:26, 0, Auto
1576.0, 1708.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0831.JPG, 09-09 16:07:26, 1, Auto
1652.0, 1713.0, 42.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0832.JPG, 09-09 16:07:56, 0, Auto
1578.0, 1705.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0832.JPG, 09-09 16:07:56, 1, Auto
1652.0, 1712.0, 44.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0833.JPG, 09-09 16:08:26, 0, Auto
1578.0, 1705.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0833.JPG, 09-09 16:08:26, 1, Auto
1653.0, 1714.0, 42.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0834.JPG, 09-09 16:08:56, 0, Auto
1578.0, 1704.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0834.JPG, 09-09 16:08:56, 1, Auto
1655.0, 1716.0, 39.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0835.JPG, 09-09 16:09:26, 0, Auto
1578.0, 1702.0, 47.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0835.JPG, 09-09 16:09:26, 1, Auto
1655.0, 1715.0, 39.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0836.JPG, 09-09 16:09:56, 0, Auto
1578.0, 1701.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0836.JPG, 09-09 16:09:56, 1, Auto
1654.0, 1714.0, 42.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0837.JPG, 09-09 16:10:26, 0, Auto
1578.0, 1698.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0837.JPG, 09-09 16:10:26, 1, Auto
1655.0, 1715.0, 41.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0838.JPG, 09-09 16:10:56, 0, Auto
1578.0, 1698.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0838.JPG, 09-09 16:10:56, 1, Auto
1654.0, 1714.0, 43.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0839.JPG, 09-09 16:11:26, 0, Auto
1579.0, 1698.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0839.JPG, 09-09 16:11:26, 1, Auto
1655.0, 1716.0, 42.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0840.JPG, 09-09 16:11:56, 0, Auto
1579.0, 1697.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0840.JPG, 09-09 16:11:56, 1, Auto
1656.0, 1716.0, 41.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0841.JPG, 09-09 16:12:26, 0, Auto
1579.0, 1697.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0841.JPG, 09-09 16:12:26, 1, Auto
1654.0, 1719.0, 43.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0842.JPG, 09-09 16:12:56, 0, Auto
1579.0, 1698.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0842.JPG, 09-09 16:12:56, 1, Auto
1654.0, 1720.0, 43.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0843.JPG, 09-09 16:13:26, 0, Auto
1578.0, 1697.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0843.JPG, 09-09 16:13:26, 1, Auto
1654.0, 1719.0, 44.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0844.JPG, 09-09 16:13:56, 0, Auto
1579.0, 1696.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0844.JPG, 09-09 16:13:56, 1, Auto
1653.0, 1718.0, 44.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0845.JPG, 09-09 16:14:26, 0, Auto
1579.0, 1696.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0845.JPG, 09-09 16:14:26, 1, Auto
1654.0, 1719.0, 44.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0846.JPG, 09-09 16:14:56, 0, Auto
1579.0, 1695.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0846.JPG, 09-09 16:14:56, 1, Auto
1654.0, 1719.0, 44.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0847.JPG, 09-09 16:15:26, 0, Auto
1579.0, 1694.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0847.JPG, 09-09 16:15:26, 1, Auto
1655.0, 1718.0, 44.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0848.JPG, 09-09 16:15:56, 0, Auto
1579.0, 1692.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0848.JPG, 09-09 16:15:56, 1, Auto
1654.0, 1717.0, 44.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0849.JPG, 09-09 16:16:26, 0, Auto
1579.0, 1691.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0849.JPG, 09-09 16:16:26, 1, Auto
1653.0, 1717.0, 45.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0850.JPG, 09-09 16:16:56, 0, Auto
1580.0, 1690.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0850.JPG, 09-09 16:16:56, 1, Auto
1653.0, 1717.0, 45.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0851.JPG, 09-09 16:17:26, 0, Auto
1579.0, 1690.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0851.JPG, 09-09 16:17:26, 1, Auto
1652.0, 1716.0, 47.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0852.JPG, 09-09 16:17:56, 0, Auto
1579.0, 1689.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0852.JPG, 09-09 16:17:56, 1, Auto
1652.0, 1715.0, 49.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0853.JPG, 09-09 16:18:26, 0, Auto
1580.0, 1688.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0853.JPG, 09-09 16:18:26, 1, Auto
1651.0, 1715.0, 50.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0854.JPG, 09-09 16:18:56, 0, Auto
1580.0, 1687.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0854.JPG, 09-09 16:18:56, 1, Auto
1651.0, 1714.0, 50.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0855.JPG, 09-09 16:19:26, 0, Auto
1580.0, 1686.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0855.JPG, 09-09 16:19:26, 1, Auto
1652.0, 1716.0, 48.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0856.JPG, 09-09 16:19:56, 0, Auto
1580.0, 1686.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0856.JPG, 09-09 16:19:56, 1, Auto
1653.0, 1714.0, 48.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0857.JPG, 09-09 16:20:26, 0, Auto
1580.0, 1685.0, 48.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0857.JPG, 09-09 16:20:26, 1, Auto
1652.0, 1714.0, 49.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0858.JPG, 09-09 16:20:56, 0, Auto
1581.0, 1685.0, 47.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0858.JPG, 09-09 16:20:56, 1, Auto
1651.0, 1714.0, 50.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0859.JPG, 09-09 16:21:26, 0, Auto
1580.0, 1685.0, 47.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0859.JPG, 09-09 16:21:26, 1, Auto
1650.0, 1712.0, 52.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0860.JPG, 09-09 16:21:56, 0, Auto
1581.0, 1684.0, 47.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0860.JPG, 09-09 16:21:56, 1, Auto
1650.0, 1712.0, 53.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0861.JPG, 09-09 16:22:26, 0, Auto
1581.0, 1683.0, 46.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0861.JPG, 09-09 16:22:26, 1, Auto
1649.0, 1712.0, 54.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0862.JPG, 09-09 16:22:56, 0, Auto
1581.0, 1683.0, 46.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0862.JPG, 09-09 16:22:56, 1, Auto
1648.0, 1711.0, 56.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0863.JPG, 09-09 16:23:26, 0, Auto
1582.0, 1683.0, 46.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0863.JPG, 09-09 16:23:26, 1, Auto
1648.0, 1712.0, 55.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0864.JPG, 09-09 16:23:56, 0, Auto
1583.0, 1683.0, 44.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0864.JPG, 09-09 16:23:56, 1, Auto
1650.0, 1712.0, 54.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0865.JPG, 09-09 16:24:26, 0, Auto
1582.0, 1682.0, 45.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0865.JPG, 09-09 16:24:26, 1, Auto
1651.0, 1713.0, 53.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0866.JPG, 09-09 16:24:56, 0, Auto
1582.0, 1682.0, 45.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0866.JPG, 09-09 16:24:56, 1, Auto
1650.0, 1714.0, 52.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0867.JPG, 09-09 16:25:26, 0, Auto
1583.0, 1682.0, 44.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0867.JPG, 09-09 16:25:26, 1, Auto
1651.0, 1714.0, 51.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0868.JPG, 09-09 16:25:56, 0, Auto
1582.0, 1682.0, 45.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0868.JPG, 09-09 16:25:56, 1, Auto
1651.0, 1714.0, 50.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0869.JPG, 09-09 16:26:26, 0, Auto
1583.0, 1682.0, 44.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0869.JPG, 09-09 16:26:26, 1, Auto
1651.0, 1716.0, 50.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0870.JPG, 09-09 16:26:56, 0, Auto
1582.0, 1682.0, 45.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0870.JPG, 09-09 16:26:56, 1, Auto
1651.0, 1718.0, 50.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0871.JPG, 09-09 16:27:26, 0, Auto
1583.0, 1683.0, 44.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0871.JPG, 09-09 16:27:26, 1, Auto
1650.0, 1719.0, 51.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0872.JPG, 09-09 16:27:56, 0, Auto
1582.0, 1682.0, 45.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\62\side\1\DSC_0872.JPG, 09-09 16:27:56, 1, Auto
