1866, 1513, 30, 42, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_7915.JPG, 13-09 21:54:16, 0, Start 
1614.0, 1420.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8104.JPG, 13-09 23:28:46, 0, Auto
1374.0, 1362.0, 155.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8104.JPG, 13-09 23:28:46, 1, Auto
1614.0, 1419.0, 59.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8105.JPG, 13-09 23:29:16, 0, Auto
1374.0, 1361.0, 155.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8105.JPG, 13-09 23:29:16, 1, Auto
1615.0, 1419.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8106.JPG, 13-09 23:29:46, 0, Auto
1373.0, 1360.0, 155.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8106.JPG, 13-09 23:29:46, 1, Auto
1616.0, 1419.0, 56.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8107.JPG, 13-09 23:30:16, 0, Auto
1372.0, 1359.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8107.JPG, 13-09 23:30:16, 1, Auto
1615.0, 1419.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8108.JPG, 13-09 23:30:46, 0, Auto
1371.0, 1358.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8108.JPG, 13-09 23:30:46, 1, Auto
1615.0, 1418.0, 58.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8109.JPG, 13-09 23:31:16, 0, Auto
1370.0, 1357.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8109.JPG, 13-09 23:31:16, 1, Auto
1617.0, 1420.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8110.JPG, 13-09 23:31:46, 0, Auto
1369.0, 1355.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8110.JPG, 13-09 23:31:46, 1, Auto
1616.0, 1418.0, 56.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8111.JPG, 13-09 23:32:16, 0, Auto
1369.0, 1355.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8111.JPG, 13-09 23:32:16, 1, Auto
1616.0, 1417.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8112.JPG, 13-09 23:32:46, 0, Auto
1370.0, 1354.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8112.JPG, 13-09 23:32:46, 1, Auto
1613.0, 1416.0, 61.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8113.JPG, 13-09 23:33:16, 0, Auto
1369.0, 1354.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8113.JPG, 13-09 23:33:16, 1, Auto
1613.0, 1415.0, 61.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8114.JPG, 13-09 23:33:46, 0, Auto
1371.0, 1354.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8114.JPG, 13-09 23:33:46, 1, Auto
1615.0, 1416.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8115.JPG, 13-09 23:34:16, 0, Auto
1370.0, 1353.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8115.JPG, 13-09 23:34:16, 1, Auto
1615.0, 1416.0, 56.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8116.JPG, 13-09 23:34:46, 0, Auto
1370.0, 1352.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8116.JPG, 13-09 23:34:46, 1, Auto
1615.0, 1416.0, 56.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8117.JPG, 13-09 23:35:16, 0, Auto
1370.0, 1351.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8117.JPG, 13-09 23:35:16, 1, Auto
1616.0, 1416.0, 55.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8118.JPG, 13-09 23:35:46, 0, Auto
1370.0, 1350.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8118.JPG, 13-09 23:35:46, 1, Auto
1618.0, 1417.0, 53.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8119.JPG, 13-09 23:36:16, 0, Auto
1371.0, 1349.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8119.JPG, 13-09 23:36:16, 1, Auto
1617.0, 1416.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8120.JPG, 13-09 23:36:46, 0, Auto
1371.0, 1348.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8120.JPG, 13-09 23:36:46, 1, Auto
1616.0, 1415.0, 55.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8121.JPG, 13-09 23:37:16, 0, Auto
1372.0, 1348.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8121.JPG, 13-09 23:37:16, 1, Auto
1617.0, 1415.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8122.JPG, 13-09 23:37:46, 0, Auto
1371.0, 1348.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8122.JPG, 13-09 23:37:46, 1, Auto
1617.0, 1416.0, 52.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8123.JPG, 13-09 23:38:16, 0, Auto
1372.0, 1347.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8123.JPG, 13-09 23:38:16, 1, Auto
1617.0, 1414.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8124.JPG, 13-09 23:38:46, 0, Auto
1372.0, 1346.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8124.JPG, 13-09 23:38:46, 1, Auto
1618.0, 1414.0, 53.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8125.JPG, 13-09 23:39:16, 0, Auto
1373.0, 1346.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8125.JPG, 13-09 23:39:16, 1, Auto
1617.0, 1414.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8126.JPG, 13-09 23:39:46, 0, Auto
1375.0, 1346.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8126.JPG, 13-09 23:39:46, 1, Auto
1618.0, 1414.0, 53.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8127.JPG, 13-09 23:40:16, 0, Auto
1374.0, 1346.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8127.JPG, 13-09 23:40:16, 1, Auto
1616.0, 1413.0, 55.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8128.JPG, 13-09 23:40:46, 0, Auto
1375.0, 1345.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8128.JPG, 13-09 23:40:46, 1, Auto
1618.0, 1414.0, 53.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8129.JPG, 13-09 23:41:16, 0, Auto
1376.0, 1344.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8129.JPG, 13-09 23:41:16, 1, Auto
1617.0, 1413.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8130.JPG, 13-09 23:41:46, 0, Auto
1377.0, 1344.0, 155.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8130.JPG, 13-09 23:41:46, 1, Auto
1618.0, 1413.0, 53.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8131.JPG, 13-09 23:42:16, 0, Auto
1374.0, 1342.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8131.JPG, 13-09 23:42:16, 1, Auto
1617.0, 1412.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8132.JPG, 13-09 23:42:46, 0, Auto
1374.0, 1341.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8132.JPG, 13-09 23:42:46, 1, Auto
1616.0, 1410.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8133.JPG, 13-09 23:43:16, 0, Auto
1374.0, 1339.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8133.JPG, 13-09 23:43:16, 1, Auto
1617.0, 1411.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8134.JPG, 13-09 23:43:46, 0, Auto
1376.0, 1339.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8134.JPG, 13-09 23:43:46, 1, Auto
1616.0, 1410.0, 55.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8135.JPG, 13-09 23:44:16, 0, Auto
1375.0, 1338.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8135.JPG, 13-09 23:44:16, 1, Auto
1617.0, 1410.0, 55.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8136.JPG, 13-09 23:44:46, 0, Auto
1374.0, 1337.0, 165.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8136.JPG, 13-09 23:44:46, 1, Auto
1616.0, 1410.0, 55.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8137.JPG, 13-09 23:45:16, 0, Auto
1373.0, 1335.0, 168.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8137.JPG, 13-09 23:45:16, 1, Auto
1619.0, 1411.0, 52.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8138.JPG, 13-09 23:45:46, 0, Auto
1377.0, 1337.0, 161.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8138.JPG, 13-09 23:45:46, 1, Auto
1620.0, 1411.0, 50.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8139.JPG, 13-09 23:46:16, 0, Auto
1379.0, 1335.0, 158.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8139.JPG, 13-09 23:46:16, 1, Auto
1619.0, 1410.0, 50.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8140.JPG, 13-09 23:46:46, 0, Auto
1384.0, 1337.0, 149.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8140.JPG, 13-09 23:46:46, 1, Auto
1620.0, 1410.0, 48.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8141.JPG, 13-09 23:47:16, 0, Auto
1385.0, 1335.0, 149.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8141.JPG, 13-09 23:47:16, 1, Auto
1619.0, 1409.0, 50.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8142.JPG, 13-09 23:47:46, 0, Auto
1387.0, 1334.0, 146.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8142.JPG, 13-09 23:47:46, 1, Auto
1619.0, 1408.0, 50.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8143.JPG, 13-09 23:48:16, 0, Auto
1391.0, 1334.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8143.JPG, 13-09 23:48:16, 1, Auto
1620.0, 1408.0, 48.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8144.JPG, 13-09 23:48:46, 0, Auto
1391.0, 1333.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8144.JPG, 13-09 23:48:46, 1, Auto
1619.0, 1408.0, 50.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8145.JPG, 13-09 23:49:16, 0, Auto
1392.0, 1331.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8145.JPG, 13-09 23:49:16, 1, Auto
1619.0, 1407.0, 50.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8146.JPG, 13-09 23:49:46, 0, Auto
1392.0, 1328.0, 143.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8146.JPG, 13-09 23:49:46, 1, Auto
1619.0, 1407.0, 50.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8147.JPG, 13-09 23:50:16, 0, Auto
1393.0, 1327.0, 143.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8147.JPG, 13-09 23:50:16, 1, Auto
1619.0, 1406.0, 50.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8148.JPG, 13-09 23:50:46, 0, Auto
1393.0, 1326.0, 143.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8148.JPG, 13-09 23:50:46, 1, Auto
1619.0, 1405.0, 50.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8149.JPG, 13-09 23:51:16, 0, Auto
1395.0, 1325.0, 143.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8149.JPG, 13-09 23:51:16, 1, Auto
1619.0, 1404.0, 51.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8150.JPG, 13-09 23:51:46, 0, Auto
1397.0, 1323.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8150.JPG, 13-09 23:51:46, 1, Auto
1617.0, 1402.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8151.JPG, 13-09 23:52:16, 0, Auto
1399.0, 1320.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8151.JPG, 13-09 23:52:16, 1, Auto
1618.0, 1402.0, 53.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8152.JPG, 13-09 23:52:46, 0, Auto
1400.0, 1318.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8152.JPG, 13-09 23:52:46, 1, Auto
1618.0, 1401.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8153.JPG, 13-09 23:53:16, 0, Auto
1400.0, 1316.0, 143.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8153.JPG, 13-09 23:53:16, 1, Auto
1619.0, 1402.0, 52.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8154.JPG, 13-09 23:53:46, 0, Auto
1403.0, 1314.0, 143.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8154.JPG, 13-09 23:53:46, 1, Auto
1620.0, 1401.0, 51.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8155.JPG, 13-09 23:54:16, 0, Auto
1406.0, 1313.0, 140.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8155.JPG, 13-09 23:54:16, 1, Auto
1619.0, 1400.0, 52.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8156.JPG, 13-09 23:54:46, 0, Auto
1409.0, 1311.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8156.JPG, 13-09 23:54:46, 1, Auto
1619.0, 1399.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8157.JPG, 13-09 23:55:16, 0, Auto
1414.0, 1309.0, 138.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8157.JPG, 13-09 23:55:16, 1, Auto
1620.0, 1398.0, 52.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8158.JPG, 13-09 23:55:46, 0, Auto
1419.0, 1308.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8158.JPG, 13-09 23:55:46, 1, Auto
1618.0, 1397.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8159.JPG, 13-09 23:56:16, 0, Auto
1425.0, 1303.0, 132.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8159.JPG, 13-09 23:56:16, 1, Auto
1620.0, 1396.0, 52.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8160.JPG, 13-09 23:56:46, 0, Auto
1430.0, 1302.0, 127.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8160.JPG, 13-09 23:56:46, 1, Auto
1619.0, 1395.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8161.JPG, 13-09 23:57:16, 0, Auto
1437.0, 1298.0, 125.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8161.JPG, 13-09 23:57:16, 1, Auto
1620.0, 1393.0, 52.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8162.JPG, 13-09 23:57:46, 0, Auto
1439.0, 1296.0, 125.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8162.JPG, 13-09 23:57:46, 1, Auto
1619.0, 1392.0, 53.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8163.JPG, 13-09 23:58:16, 0, Auto
1445.0, 1291.0, 127.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8163.JPG, 13-09 23:58:16, 1, Auto
1619.0, 1390.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8164.JPG, 13-09 23:58:46, 0, Auto
1446.0, 1291.0, 125.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8164.JPG, 13-09 23:58:46, 1, Auto
1619.0, 1388.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8165.JPG, 13-09 23:59:16, 0, Auto
1450.0, 1289.0, 127.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8165.JPG, 13-09 23:59:16, 1, Auto
1619.0, 1385.0, 54.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8166.JPG, 13-09 23:59:46, 0, Auto
1456.0, 1286.0, 127.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8166.JPG, 13-09 23:59:46, 1, Auto
1619.0, 1381.0, 55.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8167.JPG, 14-09 00:00:16, 0, Auto
1466.0, 1285.0, 125.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8167.JPG, 14-09 00:00:16, 1, Auto
1618.0, 1377.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8168.JPG, 14-09 00:00:46, 0, Auto
1479.0, 1280.0, 125.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8168.JPG, 14-09 00:00:46, 1, Auto
1618.0, 1373.0, 57.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8169.JPG, 14-09 00:01:16, 0, Auto
1499.0, 1271.0, 127.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8169.JPG, 14-09 00:01:16, 1, Auto
