1812, 1662, 74, 99, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0030.JPG, 01-06 23:26:22, 0, Start 
1700.0, 72.0, 42.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0223.JPG, 02-06 01:02:52, 1, Auto
2006.0, 185.0, 49.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0224.JPG, 02-06 01:03:22, 0, Auto
1700.0, 70.0, 42.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0224.JPG, 02-06 01:03:22, 1, Auto
2008.0, 187.0, 46.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0225.JPG, 02-06 01:03:52, 0, Auto
1701.0, 69.0, 42.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0225.JPG, 02-06 01:03:52, 1, Auto
2007.0, 187.0, 48.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0226.JPG, 02-06 01:04:22, 0, Auto
1701.0, 67.0, 42.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0226.JPG, 02-06 01:04:22, 1, Auto
2006.0, 187.0, 49.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0227.JPG, 02-06 01:04:52, 0, Auto
1701.0, 65.0, 43.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0227.JPG, 02-06 01:04:52, 1, Auto
2005.0, 187.0, 51.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0228.JPG, 02-06 01:05:22, 0, Auto
1701.0, 63.0, 43.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0228.JPG, 02-06 01:05:22, 1, Auto
2006.0, 188.0, 49.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0229.JPG, 02-06 01:05:52, 0, Auto
1698.0, 59.0, 44.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0229.JPG, 02-06 01:05:52, 1, Auto
2006.0, 189.0, 49.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0230.JPG, 02-06 01:06:22, 0, Auto
1699.0, 58.0, 44.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0230.JPG, 02-06 01:06:22, 1, Auto
1986.0, 193.0, 49.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0231.JPG, 02-06 01:06:52, 0, Auto
1677.0, 46.0, 44.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0231.JPG, 02-06 01:06:52, 1, Auto
1983.0, 193.0, 51.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0232.JPG, 02-06 01:07:22, 0, Auto
1676.0, 41.0, 45.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0232.JPG, 02-06 01:07:22, 1, Auto
1985.0, 193.0, 49.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0233.JPG, 02-06 01:07:52, 0, Auto
1676.0, 38.0, 45.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0233.JPG, 02-06 01:07:52, 1, Auto
1984.0, 194.0, 49.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0234.JPG, 02-06 01:08:22, 0, Auto
1676.0, 35.0, 45.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0234.JPG, 02-06 01:08:22, 1, Auto
1985.0, 195.0, 48.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0235.JPG, 02-06 01:08:52, 0, Auto
1676.0, 33.0, 45.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0235.JPG, 02-06 01:08:52, 1, Auto
1984.0, 195.0, 49.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0236.JPG, 02-06 01:09:22, 0, Auto
1676.0, 30.0, 46.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0236.JPG, 02-06 01:09:22, 1, Auto
1984.0, 196.0, 49.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0237.JPG, 02-06 01:09:52, 0, Auto
1680.0, 28.0, 46.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0237.JPG, 02-06 01:09:52, 1, Auto
1983.0, 196.0, 50.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0238.JPG, 02-06 01:10:22, 0, Auto
1678.0, 24.0, 47.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0238.JPG, 02-06 01:10:22, 1, Auto
1982.0, 196.0, 52.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0239.JPG, 02-06 01:10:52, 0, Auto
1679.0, 22.0, 47.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0239.JPG, 02-06 01:10:52, 1, Auto
1981.0, 195.0, 54.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0240.JPG, 02-06 01:11:22, 0, Auto
1680.0, 18.0, 48.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0240.JPG, 02-06 01:11:22, 1, Auto
1980.0, 195.0, 55.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0241.JPG, 02-06 01:11:52, 0, Auto
1681.0, 15.0, 47.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0241.JPG, 02-06 01:11:52, 1, Auto
1956.0, 194.0, 57.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0242.JPG, 02-06 01:12:22, 0, Auto
1663.0, 7.0, 46.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0242.JPG, 02-06 01:12:22, 1, Auto
1942.0, 194.0, 57.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0243.JPG, 02-06 01:12:52, 0, Auto
1653.0, -3.0, 46.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0243.JPG, 02-06 01:12:52, 1, Auto
1934.0, 192.0, 62.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0244.JPG, 02-06 01:13:22, 0, Auto
1652.0, -7.0, 46.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0244.JPG, 02-06 01:13:22, 1, Auto
1933.0, 193.0, 62.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0245.JPG, 02-06 01:13:52, 0, Auto
1652.0, -12.0, 47.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0245.JPG, 02-06 01:13:52, 1, Auto
1931.0, 192.0, 65.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0246.JPG, 02-06 01:14:22, 0, Auto
1654.0, -17.0, 47.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0246.JPG, 02-06 01:14:22, 1, Auto
1929.0, 192.0, 66.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0247.JPG, 02-06 01:14:52, 0, Auto
1655.0, -20.0, 46.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0247.JPG, 02-06 01:14:52, 1, Auto
1928.0, 191.0, 66.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0248.JPG, 02-06 01:15:22, 0, Auto
1658.0, -22.0, 46.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0248.JPG, 02-06 01:15:22, 1, Auto
1925.0, 191.0, 67.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0249.JPG, 02-06 01:15:52, 0, Auto
1661.0, -25.0, 47.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0249.JPG, 02-06 01:15:52, 1, Auto
1923.0, 191.0, 69.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0250.JPG, 02-06 01:16:22, 0, Auto
1665.0, -24.0, 47.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0250.JPG, 02-06 01:16:22, 1, Auto
1922.0, 190.0, 69.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0251.JPG, 02-06 01:16:52, 0, Auto
1672.0, -25.0, 47.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0251.JPG, 02-06 01:16:52, 1, Auto
1929, 180, 45, 68, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0252.JPG, 02-06 01:17:22, 0, Start 
1726, 44, 78, 68, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0252.JPG, 02-06 01:17:22, 1, Start 
1931.0, 182.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0252.JPG, 02-06 01:17:22, 0, Auto
1727.0, 45.0, 76.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0252.JPG, 02-06 01:17:22, 1, Auto
1931.0, 186.0, 39.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0253.JPG, 02-06 01:17:52, 0, Auto
1728.0, 46.0, 74.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0253.JPG, 02-06 01:17:52, 1, Auto
1928.0, 185.0, 38.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0254.JPG, 02-06 01:18:22, 0, Auto
1731.0, 44.0, 74.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0254.JPG, 02-06 01:18:22, 1, Auto
1925.0, 185.0, 38.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0255.JPG, 02-06 01:18:52, 0, Auto
1732.0, 45.0, 72.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0255.JPG, 02-06 01:18:52, 1, Auto
1925.0, 186.0, 37.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0256.JPG, 02-06 01:19:22, 0, Auto
1731.0, 41.0, 78.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0256.JPG, 02-06 01:19:22, 1, Auto
1924.0, 185.0, 38.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0257.JPG, 02-06 01:19:52, 0, Auto
1730.0, 39.0, 81.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0257.JPG, 02-06 01:19:52, 1, Auto
1918.0, 186.0, 38.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0258.JPG, 02-06 01:20:22, 0, Auto
1732.0, 46.0, 84.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0258.JPG, 02-06 01:20:22, 1, Auto
1916.0, 186.0, 39.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0259.JPG, 02-06 01:20:52, 0, Auto
1736.0, 47.0, 86.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0259.JPG, 02-06 01:20:52, 1, Auto
1913.0, 184.0, 38.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0260.JPG, 02-06 01:21:22, 0, Auto
1731.0, 39.0, 84.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0260.JPG, 02-06 01:21:22, 1, Auto
1905.0, 183.0, 41.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0261.JPG, 02-06 01:21:52, 0, Auto
1728.0, 40.0, 86.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0261.JPG, 02-06 01:21:52, 1, Auto
1906.0, 182.0, 42.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0262.JPG, 02-06 01:22:22, 0, Auto
1729.0, 39.0, 86.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0262.JPG, 02-06 01:22:22, 1, Auto
1905.0, 184.0, 41.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0263.JPG, 02-06 01:22:52, 0, Auto
1734.0, 39.0, 83.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0263.JPG, 02-06 01:22:52, 1, Auto
1906.0, 186.0, 40.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0264.JPG, 02-06 01:23:22, 0, Auto
1752.0, 58.0, 83.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0264.JPG, 02-06 01:23:22, 1, Auto
1905.0, 189.0, 40.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0265.JPG, 02-06 01:23:52, 0, Auto
1751.0, 59.0, 83.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0265.JPG, 02-06 01:23:52, 1, Auto
1904.0, 189.0, 41.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0266.JPG, 02-06 01:24:22, 0, Auto
1751.0, 56.0, 88.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0266.JPG, 02-06 01:24:22, 1, Auto
1904.0, 190.0, 42.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0267.JPG, 02-06 01:24:52, 0, Auto
1752.0, 55.0, 88.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0267.JPG, 02-06 01:24:52, 1, Auto
1903.0, 189.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0268.JPG, 02-06 01:25:22, 0, Auto
1751.0, 53.0, 91.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0268.JPG, 02-06 01:25:22, 1, Auto
1903.0, 190.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0269.JPG, 02-06 01:25:52, 0, Auto
1750.0, 52.0, 93.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0269.JPG, 02-06 01:25:52, 1, Auto
1904.0, 192.0, 41.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0270.JPG, 02-06 01:26:22, 0, Auto
1756.0, 58.0, 95.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0270.JPG, 02-06 01:26:22, 1, Auto
1904.0, 193.0, 40.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0271.JPG, 02-06 01:26:52, 0, Auto
1763.0, 65.0, 95.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0271.JPG, 02-06 01:26:52, 1, Auto
1904.0, 193.0, 40.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0272.JPG, 02-06 01:27:22, 0, Auto
1758.0, 57.0, 95.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0272.JPG, 02-06 01:27:22, 1, Auto
1903.0, 194.0, 41.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0273.JPG, 02-06 01:27:52, 0, Auto
1757.0, 54.0, 97.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0273.JPG, 02-06 01:27:52, 1, Auto
1904.0, 194.0, 41.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0274.JPG, 02-06 01:28:22, 0, Auto
1758.0, 55.0, 95.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0274.JPG, 02-06 01:28:22, 1, Auto
1920.0, 223.0, 41.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0275.JPG, 02-06 01:28:52, 0, Auto
1756.0, 51.0, 101.0, 88.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0275.JPG, 02-06 01:28:52, 1, Auto
1921.0, 225.0, 41.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0276.JPG, 02-06 01:29:22, 0, Auto
1755.0, 51.0, 103.0, 90.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0276.JPG, 02-06 01:29:22, 1, Auto
1917, 222, 31, 47, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0276.JPG, 02-06 01:29:22, 0, Start 
1771, 55, 82, 73, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0276.JPG, 02-06 01:29:22, 1, Start 
1917.0, 222.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0276.JPG, 02-06 01:29:22, 0, Auto
1772.0, 56.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0276.JPG, 02-06 01:29:22, 1, Auto
1916.0, 222.0, 32.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0277.JPG, 02-06 01:29:52, 0, Auto
1774.0, 54.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0277.JPG, 02-06 01:29:52, 1, Auto
1916.0, 222.0, 33.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0278.JPG, 02-06 01:30:22, 0, Auto
1773.0, 55.0, 82.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0278.JPG, 02-06 01:30:22, 1, Auto
1916.0, 223.0, 32.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0279.JPG, 02-06 01:30:52, 0, Auto
1773.0, 55.0, 82.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0279.JPG, 02-06 01:30:52, 1, Auto
1915.0, 224.0, 32.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0280.JPG, 02-06 01:31:22, 0, Auto
1774.0, 55.0, 82.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0280.JPG, 02-06 01:31:22, 1, Auto
1919.0, 233.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0281.JPG, 02-06 01:31:52, 0, Auto
1772.0, 55.0, 84.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0281.JPG, 02-06 01:31:52, 1, Auto
1920.0, 234.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0282.JPG, 02-06 01:32:22, 0, Auto
1774.0, 52.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0282.JPG, 02-06 01:32:22, 1, Auto
1920.0, 237.0, 30.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0283.JPG, 02-06 01:32:52, 0, Auto
1779.0, 58.0, 80.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0283.JPG, 02-06 01:32:52, 1, Auto
1921.0, 236.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0284.JPG, 02-06 01:33:22, 0, Auto
1777.0, 58.0, 82.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0284.JPG, 02-06 01:33:22, 1, Auto
1920.0, 237.0, 31.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0285.JPG, 02-06 01:33:52, 0, Auto
1775.0, 52.0, 84.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0285.JPG, 02-06 01:33:52, 1, Auto
1921.0, 238.0, 30.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0286.JPG, 02-06 01:34:22, 0, Auto
1776.0, 54.0, 82.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\side\3\DSC_0286.JPG, 02-06 01:34:22, 1, Auto
