2327, 1792, 31, 39, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9185.JPG, 03-09 15:41:12, 0, Start 
2109.0, 1759.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9312.JPG, 03-09 16:44:42, 0, Auto
1978.0, 1728.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9312.JPG, 03-09 16:44:42, 1, Auto
2110.0, 1757.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9313.JPG, 03-09 16:45:12, 0, Auto
1978.0, 1726.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9313.JPG, 03-09 16:45:12, 1, Auto
2110.0, 1757.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9314.JPG, 03-09 16:45:42, 0, Auto
1976.0, 1725.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9314.JPG, 03-09 16:45:42, 1, Auto
2110.0, 1756.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9315.JPG, 03-09 16:46:12, 0, Auto
1975.0, 1724.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9315.JPG, 03-09 16:46:12, 1, Auto
2110.0, 1756.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9316.JPG, 03-09 16:46:42, 0, Auto
1973.0, 1723.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9316.JPG, 03-09 16:46:42, 1, Auto
2110.0, 1753.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9317.JPG, 03-09 16:47:12, 0, Auto
1972.0, 1719.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9317.JPG, 03-09 16:47:12, 1, Auto
2110.0, 1752.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9318.JPG, 03-09 16:47:42, 0, Auto
1969.0, 1717.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9318.JPG, 03-09 16:47:42, 1, Auto
2110.0, 1752.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9319.JPG, 03-09 16:48:12, 0, Auto
1968.0, 1716.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9319.JPG, 03-09 16:48:12, 1, Auto
2109.0, 1751.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9320.JPG, 03-09 16:48:42, 0, Auto
1966.0, 1715.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9320.JPG, 03-09 16:48:42, 1, Auto
2108.0, 1749.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9321.JPG, 03-09 16:49:12, 0, Auto
1965.0, 1712.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9321.JPG, 03-09 16:49:12, 1, Auto
2109.0, 1748.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9322.JPG, 03-09 16:49:42, 0, Auto
1964.0, 1710.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9322.JPG, 03-09 16:49:42, 1, Auto
2109.0, 1746.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9323.JPG, 03-09 16:50:12, 0, Auto
1961.0, 1706.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9323.JPG, 03-09 16:50:12, 1, Auto
2108.0, 1744.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9324.JPG, 03-09 16:50:42, 0, Auto
1960.0, 1702.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9324.JPG, 03-09 16:50:42, 1, Auto
2108.0, 1743.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9325.JPG, 03-09 16:51:12, 0, Auto
1960.0, 1700.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9325.JPG, 03-09 16:51:12, 1, Auto
2107.0, 1741.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9326.JPG, 03-09 16:51:42, 0, Auto
1957.0, 1698.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9326.JPG, 03-09 16:51:42, 1, Auto
2108.0, 1740.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9327.JPG, 03-09 16:52:12, 0, Auto
1957.0, 1695.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9327.JPG, 03-09 16:52:12, 1, Auto
2108.0, 1737.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9328.JPG, 03-09 16:52:42, 0, Auto
1955.0, 1692.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9328.JPG, 03-09 16:52:42, 1, Auto
2108.0, 1736.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9329.JPG, 03-09 16:53:12, 0, Auto
1953.0, 1688.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9329.JPG, 03-09 16:53:12, 1, Auto
2107.0, 1733.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9330.JPG, 03-09 16:53:42, 0, Auto
1953.0, 1685.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9330.JPG, 03-09 16:53:42, 1, Auto
2107.0, 1731.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9331.JPG, 03-09 16:54:12, 0, Auto
1952.0, 1682.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9331.JPG, 03-09 16:54:12, 1, Auto
2107.0, 1731.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9332.JPG, 03-09 16:54:42, 0, Auto
1950.0, 1682.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9332.JPG, 03-09 16:54:42, 1, Auto
2107.0, 1731.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9333.JPG, 03-09 16:55:12, 0, Auto
1949.0, 1681.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9333.JPG, 03-09 16:55:12, 1, Auto
2108.0, 1730.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9334.JPG, 03-09 16:55:42, 0, Auto
1948.0, 1681.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9334.JPG, 03-09 16:55:42, 1, Auto
2108.0, 1729.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9335.JPG, 03-09 16:56:12, 0, Auto
1947.0, 1680.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9335.JPG, 03-09 16:56:12, 1, Auto
2107.0, 1728.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9336.JPG, 03-09 16:56:42, 0, Auto
1946.0, 1676.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9336.JPG, 03-09 16:56:42, 1, Auto
2107.0, 1725.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9337.JPG, 03-09 16:57:12, 0, Auto
1946.0, 1674.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9337.JPG, 03-09 16:57:12, 1, Auto
2108.0, 1725.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9338.JPG, 03-09 16:57:42, 0, Auto
1944.0, 1675.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9338.JPG, 03-09 16:57:42, 1, Auto
2108.0, 1724.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9339.JPG, 03-09 16:58:12, 0, Auto
1942.0, 1671.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9339.JPG, 03-09 16:58:12, 1, Auto
2107.0, 1723.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9340.JPG, 03-09 16:58:42, 0, Auto
1942.0, 1671.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9340.JPG, 03-09 16:58:42, 1, Auto
2107.0, 1723.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9341.JPG, 03-09 16:59:12, 0, Auto
1940.0, 1671.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9341.JPG, 03-09 16:59:12, 1, Auto
2107.0, 1722.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9342.JPG, 03-09 16:59:42, 0, Auto
1939.0, 1669.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9342.JPG, 03-09 16:59:42, 1, Auto
2107.0, 1722.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9343.JPG, 03-09 17:00:12, 0, Auto
1937.0, 1666.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9343.JPG, 03-09 17:00:12, 1, Auto
2107.0, 1720.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9344.JPG, 03-09 17:00:42, 0, Auto
1936.0, 1667.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9344.JPG, 03-09 17:00:42, 1, Auto
2107.0, 1721.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9345.JPG, 03-09 17:01:12, 0, Auto
1935.0, 1666.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9345.JPG, 03-09 17:01:12, 1, Auto
2107.0, 1719.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9346.JPG, 03-09 17:01:42, 0, Auto
1934.0, 1665.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9346.JPG, 03-09 17:01:42, 1, Auto
2107.0, 1720.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9347.JPG, 03-09 17:02:12, 0, Auto
1934.0, 1665.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9347.JPG, 03-09 17:02:12, 1, Auto
2107.0, 1719.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9348.JPG, 03-09 17:02:42, 0, Auto
1931.0, 1665.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9348.JPG, 03-09 17:02:42, 1, Auto
2107.0, 1719.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9349.JPG, 03-09 17:03:12, 0, Auto
1931.0, 1663.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9349.JPG, 03-09 17:03:12, 1, Auto
2107.0, 1718.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9350.JPG, 03-09 17:03:42, 0, Auto
1931.0, 1662.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9350.JPG, 03-09 17:03:42, 1, Auto
2107.0, 1718.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9351.JPG, 03-09 17:04:12, 0, Auto
1930.0, 1661.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9351.JPG, 03-09 17:04:12, 1, Auto
2107.0, 1717.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9352.JPG, 03-09 17:04:42, 0, Auto
1929.0, 1661.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9352.JPG, 03-09 17:04:42, 1, Auto
2107.0, 1717.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9353.JPG, 03-09 17:05:12, 0, Auto
1929.0, 1661.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9353.JPG, 03-09 17:05:12, 1, Auto
2107.0, 1717.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9354.JPG, 03-09 17:05:42, 0, Auto
1928.0, 1661.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9354.JPG, 03-09 17:05:42, 1, Auto
2107.0, 1717.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9355.JPG, 03-09 17:06:12, 0, Auto
1927.0, 1661.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9355.JPG, 03-09 17:06:12, 1, Auto
2108.0, 1717.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9356.JPG, 03-09 17:06:42, 0, Auto
1927.0, 1661.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9356.JPG, 03-09 17:06:42, 1, Auto
2107.0, 1716.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9357.JPG, 03-09 17:07:12, 0, Auto
1926.0, 1660.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9357.JPG, 03-09 17:07:12, 1, Auto
2107.0, 1716.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9358.JPG, 03-09 17:07:42, 0, Auto
1925.0, 1659.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9358.JPG, 03-09 17:07:42, 1, Auto
2107.0, 1715.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9359.JPG, 03-09 17:08:12, 0, Auto
1924.0, 1657.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9359.JPG, 03-09 17:08:12, 1, Auto
2107.0, 1714.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9360.JPG, 03-09 17:08:42, 0, Auto
1922.0, 1656.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9360.JPG, 03-09 17:08:42, 1, Auto
2107.0, 1715.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9361.JPG, 03-09 17:09:12, 0, Auto
1922.0, 1656.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9361.JPG, 03-09 17:09:12, 1, Auto
2107.0, 1714.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9362.JPG, 03-09 17:09:42, 0, Auto
1922.0, 1654.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9362.JPG, 03-09 17:09:42, 1, Auto
2108.0, 1714.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9363.JPG, 03-09 17:10:12, 0, Auto
1919.0, 1653.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9363.JPG, 03-09 17:10:12, 1, Auto
2108.0, 1714.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9364.JPG, 03-09 17:10:42, 0, Auto
1919.0, 1653.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9364.JPG, 03-09 17:10:42, 1, Auto
2108.0, 1714.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9365.JPG, 03-09 17:11:12, 0, Auto
1918.0, 1652.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9365.JPG, 03-09 17:11:12, 1, Auto
2108.0, 1713.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9366.JPG, 03-09 17:11:42, 0, Auto
1919.0, 1652.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9366.JPG, 03-09 17:11:42, 1, Auto
2108.0, 1713.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9367.JPG, 03-09 17:12:12, 0, Auto
1917.0, 1651.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9367.JPG, 03-09 17:12:12, 1, Auto
2108.0, 1714.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9368.JPG, 03-09 17:12:42, 0, Auto
1918.0, 1651.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9368.JPG, 03-09 17:12:42, 1, Auto
2108.0, 1713.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9369.JPG, 03-09 17:13:12, 0, Auto
1917.0, 1650.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9369.JPG, 03-09 17:13:12, 1, Auto
2108.0, 1713.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9370.JPG, 03-09 17:13:42, 0, Auto
1917.0, 1650.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9370.JPG, 03-09 17:13:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9371.JPG, 03-09 17:14:12, 0, Auto
1916.0, 1646.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9371.JPG, 03-09 17:14:12, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9372.JPG, 03-09 17:14:42, 0, Auto
1916.0, 1643.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9372.JPG, 03-09 17:14:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9373.JPG, 03-09 17:15:12, 0, Auto
1913.0, 1642.0, 40.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9373.JPG, 03-09 17:15:12, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9374.JPG, 03-09 17:15:42, 0, Auto
1913.0, 1640.0, 41.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9374.JPG, 03-09 17:15:42, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9375.JPG, 03-09 17:16:12, 0, Auto
1913.0, 1640.0, 40.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9375.JPG, 03-09 17:16:12, 1, Auto
2108.0, 1712.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9376.JPG, 03-09 17:16:42, 0, Auto
1913.0, 1640.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9376.JPG, 03-09 17:16:42, 1, Auto
2107.0, 1711.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9377.JPG, 03-09 17:17:12, 0, Auto
1914.0, 1640.0, 39.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\58\side\2\DSC_9377.JPG, 03-09 17:17:12, 1, Auto
