2224, 2114, 82, 155, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0328.JPG, 15-06 13:16:22, 0, Start 
2255.0, 2065.0, 61.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0459.JPG, 15-06 14:21:52, 0, Auto
2378.0, 1106.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0459.JPG, 15-06 14:21:52, 1, Auto
2261.0, 2064.0, 61.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0460.JPG, 15-06 14:22:22, 0, Auto
2390.0, 1110.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0460.JPG, 15-06 14:22:22, 1, Auto
2265.0, 2063.0, 61.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0461.JPG, 15-06 14:22:52, 0, Auto
2403.0, 1112.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0461.JPG, 15-06 14:22:52, 1, Auto
2271.0, 2062.0, 61.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0462.JPG, 15-06 14:23:22, 0, Auto
2420.0, 1101.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0462.JPG, 15-06 14:23:22, 1, Auto
2276.0, 2061.0, 61.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0463.JPG, 15-06 14:23:52, 0, Auto
2432.0, 1100.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0463.JPG, 15-06 14:23:52, 1, Auto
2281.0, 2059.0, 62.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0464.JPG, 15-06 14:24:22, 0, Auto
2444.0, 1107.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0464.JPG, 15-06 14:24:22, 1, Auto
2286.0, 2058.0, 62.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0465.JPG, 15-06 14:24:52, 0, Auto
2460.0, 1099.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0465.JPG, 15-06 14:24:52, 1, Auto
2291.0, 2056.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0466.JPG, 15-06 14:25:22, 0, Auto
2473.0, 1101.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0466.JPG, 15-06 14:25:22, 1, Auto
2296.0, 2056.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0467.JPG, 15-06 14:25:52, 0, Auto
2485.0, 1104.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0467.JPG, 15-06 14:25:52, 1, Auto
2300.0, 2054.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0468.JPG, 15-06 14:26:22, 0, Auto
2498.0, 1105.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0468.JPG, 15-06 14:26:22, 1, Auto
2304.0, 2053.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0469.JPG, 15-06 14:26:52, 0, Auto
2511.0, 1102.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0469.JPG, 15-06 14:26:52, 1, Auto
2310.0, 2052.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0470.JPG, 15-06 14:27:22, 0, Auto
2521.0, 1112.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0470.JPG, 15-06 14:27:22, 1, Auto
2313.0, 2051.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0471.JPG, 15-06 14:27:52, 0, Auto
2530.0, 1120.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0471.JPG, 15-06 14:27:52, 1, Auto
2320.0, 2050.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0472.JPG, 15-06 14:28:22, 0, Auto
2543.0, 1121.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0472.JPG, 15-06 14:28:22, 1, Auto
2323.0, 2050.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0473.JPG, 15-06 14:28:52, 0, Auto
2552.0, 1125.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0473.JPG, 15-06 14:28:52, 1, Auto
2327.0, 2049.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0474.JPG, 15-06 14:29:22, 0, Auto
2559.0, 1132.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0474.JPG, 15-06 14:29:22, 1, Auto
2331.0, 2048.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0475.JPG, 15-06 14:29:52, 0, Auto
2576.0, 1121.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0475.JPG, 15-06 14:29:52, 1, Auto
2336.0, 2048.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0476.JPG, 15-06 14:30:22, 0, Auto
2585.0, 1129.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0476.JPG, 15-06 14:30:22, 1, Auto
2339.0, 2048.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0477.JPG, 15-06 14:30:52, 0, Auto
2592.0, 1132.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0477.JPG, 15-06 14:30:52, 1, Auto
2342.0, 2047.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0478.JPG, 15-06 14:31:22, 0, Auto
2601.0, 1137.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0478.JPG, 15-06 14:31:22, 1, Auto
2346.0, 2046.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0479.JPG, 15-06 14:31:52, 0, Auto
2606.0, 1147.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0479.JPG, 15-06 14:31:52, 1, Auto
2350.0, 2047.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0480.JPG, 15-06 14:32:22, 0, Auto
2615.0, 1147.0, 44.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0480.JPG, 15-06 14:32:22, 1, Auto
2354.0, 2047.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0481.JPG, 15-06 14:32:52, 0, Auto
2628.0, 1144.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0481.JPG, 15-06 14:32:52, 1, Auto
2355.0, 2045.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0482.JPG, 15-06 14:33:22, 0, Auto
2635.0, 1144.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0482.JPG, 15-06 14:33:22, 1, Auto
2358.0, 2045.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0483.JPG, 15-06 14:33:52, 0, Auto
2634.0, 1161.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0483.JPG, 15-06 14:33:52, 1, Auto
2360.0, 2046.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0484.JPG, 15-06 14:34:22, 0, Auto
2629.0, 1182.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0484.JPG, 15-06 14:34:22, 1, Auto
2365.0, 2046.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0485.JPG, 15-06 14:34:52, 0, Auto
2645.0, 1169.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0485.JPG, 15-06 14:34:52, 1, Auto
2365.0, 2046.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0486.JPG, 15-06 14:35:22, 0, Auto
2649.0, 1173.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0486.JPG, 15-06 14:35:22, 1, Auto
2367.0, 2045.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0487.JPG, 15-06 14:35:52, 0, Auto
2654.0, 1177.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0487.JPG, 15-06 14:35:52, 1, Auto
2368.0, 2045.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0488.JPG, 15-06 14:36:22, 0, Auto
2658.0, 1181.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0488.JPG, 15-06 14:36:22, 1, Auto
2370.0, 2045.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0489.JPG, 15-06 14:36:52, 0, Auto
2667.0, 1177.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0489.JPG, 15-06 14:36:52, 1, Auto
2371.0, 2045.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0490.JPG, 15-06 14:37:22, 0, Auto
2670.0, 1180.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0490.JPG, 15-06 14:37:22, 1, Auto
2373.0, 2046.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0491.JPG, 15-06 14:37:52, 0, Auto
2673.0, 1184.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0491.JPG, 15-06 14:37:52, 1, Auto
2374.0, 2046.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0492.JPG, 15-06 14:38:22, 0, Auto
2677.0, 1184.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0492.JPG, 15-06 14:38:22, 1, Auto
2374.0, 2046.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0493.JPG, 15-06 14:38:52, 0, Auto
2682.0, 1185.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0493.JPG, 15-06 14:38:52, 1, Auto
2374.0, 2046.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0494.JPG, 15-06 14:39:22, 0, Auto
2684.0, 1184.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0494.JPG, 15-06 14:39:22, 1, Auto
2376.0, 2047.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0495.JPG, 15-06 14:39:52, 0, Auto
2687.0, 1189.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0495.JPG, 15-06 14:39:52, 1, Auto
2374.0, 2046.0, 65.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0496.JPG, 15-06 14:40:22, 0, Auto
2673.0, 1210.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0496.JPG, 15-06 14:40:22, 1, Auto
2374.0, 2047.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0497.JPG, 15-06 14:40:52, 0, Auto
2665.0, 1224.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0497.JPG, 15-06 14:40:52, 1, Auto
2375.0, 2047.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0498.JPG, 15-06 14:41:22, 0, Auto
2665.0, 1229.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0498.JPG, 15-06 14:41:22, 1, Auto
2375.0, 2048.0, 63.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0499.JPG, 15-06 14:41:52, 0, Auto
2667.0, 1230.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0499.JPG, 15-06 14:41:52, 1, Auto
2374.0, 2049.0, 62.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0500.JPG, 15-06 14:42:22, 0, Auto
2667.0, 1229.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0500.JPG, 15-06 14:42:22, 1, Auto
2372.0, 2049.0, 62.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0501.JPG, 15-06 14:42:52, 0, Auto
2667.0, 1229.0, 46.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0501.JPG, 15-06 14:42:52, 1, Auto
2371.0, 2049.0, 62.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0502.JPG, 15-06 14:43:22, 0, Auto
2667.0, 1230.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0502.JPG, 15-06 14:43:22, 1, Auto
2371.0, 2050.0, 61.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0503.JPG, 15-06 14:43:52, 0, Auto
2667.0, 1232.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0503.JPG, 15-06 14:43:52, 1, Auto
2370.0, 2052.0, 60.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0504.JPG, 15-06 14:44:22, 0, Auto
2667.0, 1232.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0504.JPG, 15-06 14:44:22, 1, Auto
2369.0, 2052.0, 60.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0505.JPG, 15-06 14:44:52, 0, Auto
2667.0, 1231.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0505.JPG, 15-06 14:44:52, 1, Auto
2367.0, 2053.0, 60.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0506.JPG, 15-06 14:45:22, 0, Auto
2667.0, 1230.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0506.JPG, 15-06 14:45:22, 1, Auto
2364.0, 2053.0, 60.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0507.JPG, 15-06 14:45:52, 0, Auto
2665.0, 1228.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0507.JPG, 15-06 14:45:52, 1, Auto
2363.0, 2054.0, 59.0, 111.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0508.JPG, 15-06 14:46:22, 0, Auto
2665.0, 1229.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0508.JPG, 15-06 14:46:22, 1, Auto
2362.0, 2055.0, 57.0, 109.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0509.JPG, 15-06 14:46:52, 0, Auto
2664.0, 1229.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0509.JPG, 15-06 14:46:52, 1, Auto
2358.0, 2056.0, 57.0, 109.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0510.JPG, 15-06 14:47:22, 0, Auto
2660.0, 1229.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0510.JPG, 15-06 14:47:22, 1, Auto
2357.0, 2058.0, 55.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0511.JPG, 15-06 14:47:52, 0, Auto
2652.0, 1238.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0511.JPG, 15-06 14:47:52, 1, Auto
2355.0, 2059.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0512.JPG, 15-06 14:48:22, 0, Auto
2648.0, 1238.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0512.JPG, 15-06 14:48:22, 1, Auto
2350.0, 2060.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0513.JPG, 15-06 14:48:52, 0, Auto
2639.0, 1243.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0513.JPG, 15-06 14:48:52, 1, Auto
2348.0, 2059.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0514.JPG, 15-06 14:49:22, 0, Auto
2635.0, 1243.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0514.JPG, 15-06 14:49:22, 1, Auto
2347.0, 2060.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0515.JPG, 15-06 14:49:52, 0, Auto
2635.0, 1240.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0515.JPG, 15-06 14:49:52, 1, Auto
2342.0, 2060.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0516.JPG, 15-06 14:50:22, 0, Auto
2631.0, 1237.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0516.JPG, 15-06 14:50:22, 1, Auto
2340.0, 2061.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0517.JPG, 15-06 14:50:52, 0, Auto
2619.0, 1247.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0517.JPG, 15-06 14:50:52, 1, Auto
2338.0, 2061.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0518.JPG, 15-06 14:51:22, 0, Auto
2615.0, 1247.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0518.JPG, 15-06 14:51:22, 1, Auto
2334.0, 2063.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0519.JPG, 15-06 14:51:52, 0, Auto
2610.0, 1244.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0519.JPG, 15-06 14:51:52, 1, Auto
2329.0, 2065.0, 53.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0520.JPG, 15-06 14:52:22, 0, Auto
2602.0, 1245.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0520.JPG, 15-06 14:52:22, 1, Auto
2327.0, 2065.0, 53.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0521.JPG, 15-06 14:52:52, 0, Auto
2598.0, 1241.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0521.JPG, 15-06 14:52:52, 1, Auto
2323.0, 2065.0, 53.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0522.JPG, 15-06 14:53:22, 0, Auto
2593.0, 1236.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0522.JPG, 15-06 14:53:22, 1, Auto
2317.0, 2068.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0523.JPG, 15-06 14:53:52, 0, Auto
2592.0, 1221.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0523.JPG, 15-06 14:53:52, 1, Auto
2317.0, 2067.0, 54.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0524.JPG, 15-06 14:54:22, 0, Auto
2591.0, 1219.0, 45.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\36\side\1\DSC_0524.JPG, 15-06 14:54:22, 1, Auto
