2109, 1805, 48, 60, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9785.JPG, 07-11 21:38:26, 0, Start 
1863.0, 1753.0, 32.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9973.JPG, 07-11 23:12:26, 0, Auto
1787.0, 1626.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9973.JPG, 07-11 23:12:26, 1, Auto
1864.0, 1757.0, 30.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9974.JPG, 07-11 23:12:56, 0, Auto
1788.0, 1625.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9974.JPG, 07-11 23:12:56, 1, Auto
1864.0, 1757.0, 29.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9975.JPG, 07-11 23:13:26, 0, Auto
1788.0, 1622.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9975.JPG, 07-11 23:13:26, 1, Auto
1864.0, 1759.0, 28.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9976.JPG, 07-11 23:13:56, 0, Auto
1788.0, 1623.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9976.JPG, 07-11 23:13:56, 1, Auto
1862.0, 1758.0, 29.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9977.JPG, 07-11 23:14:26, 0, Auto
1788.0, 1622.0, 36.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9977.JPG, 07-11 23:14:26, 1, Auto
1863.0, 1771.0, 30.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9978.JPG, 07-11 23:14:56, 0, Auto
1789.0, 1622.0, 36.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9978.JPG, 07-11 23:14:56, 1, Auto
1863.0, 1772.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9979.JPG, 07-11 23:15:26, 0, Auto
1789.0, 1621.0, 36.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9979.JPG, 07-11 23:15:26, 1, Auto
1863.0, 1777.0, 29.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9980.JPG, 07-11 23:15:56, 0, Auto
1788.0, 1621.0, 36.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9980.JPG, 07-11 23:15:56, 1, Auto
1862.0, 1777.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9981.JPG, 07-11 23:16:26, 0, Auto
1789.0, 1622.0, 36.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9981.JPG, 07-11 23:16:26, 1, Auto
1863.0, 1781.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9982.JPG, 07-11 23:16:56, 0, Auto
1790.0, 1622.0, 36.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9982.JPG, 07-11 23:16:56, 1, Auto
1862.0, 1781.0, 31.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9983.JPG, 07-11 23:17:26, 0, Auto
1789.0, 1623.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9983.JPG, 07-11 23:17:26, 1, Auto
1863.0, 1784.0, 30.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9984.JPG, 07-11 23:17:56, 0, Auto
1788.0, 1623.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9984.JPG, 07-11 23:17:56, 1, Auto
1863.0, 1784.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9985.JPG, 07-11 23:18:26, 0, Auto
1789.0, 1623.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9985.JPG, 07-11 23:18:26, 1, Auto
1862.0, 1785.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9986.JPG, 07-11 23:18:56, 0, Auto
1789.0, 1623.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9986.JPG, 07-11 23:18:56, 1, Auto
1862.0, 1787.0, 29.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9987.JPG, 07-11 23:19:26, 0, Auto
1788.0, 1622.0, 36.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9987.JPG, 07-11 23:19:26, 1, Auto
1862.0, 1786.0, 30.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9988.JPG, 07-11 23:19:56, 0, Auto
1789.0, 1623.0, 36.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9988.JPG, 07-11 23:19:56, 1, Auto
1863.0, 1788.0, 29.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9989.JPG, 07-11 23:20:26, 0, Auto
1789.0, 1622.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9989.JPG, 07-11 23:20:26, 1, Auto
1861.0, 1787.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9990.JPG, 07-11 23:20:56, 0, Auto
1788.0, 1622.0, 36.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9990.JPG, 07-11 23:20:56, 1, Auto
1861.0, 1788.0, 31.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9991.JPG, 07-11 23:21:26, 0, Auto
1789.0, 1623.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9991.JPG, 07-11 23:21:26, 1, Auto
1861.0, 1789.0, 31.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9992.JPG, 07-11 23:21:56, 0, Auto
1789.0, 1623.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9992.JPG, 07-11 23:21:56, 1, Auto
1862.0, 1791.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9993.JPG, 07-11 23:22:26, 0, Auto
1788.0, 1623.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9993.JPG, 07-11 23:22:26, 1, Auto
1861.0, 1792.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9994.JPG, 07-11 23:22:56, 0, Auto
1789.0, 1623.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9994.JPG, 07-11 23:22:56, 1, Auto
1862.0, 1794.0, 30.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9995.JPG, 07-11 23:23:26, 0, Auto
1789.0, 1624.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9995.JPG, 07-11 23:23:26, 1, Auto
1862.0, 1793.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9996.JPG, 07-11 23:23:56, 0, Auto
1788.0, 1624.0, 36.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9996.JPG, 07-11 23:23:56, 1, Auto
1861.0, 1794.0, 30.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9997.JPG, 07-11 23:24:26, 0, Auto
1789.0, 1625.0, 36.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9997.JPG, 07-11 23:24:26, 1, Auto
1861.0, 1795.0, 31.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9998.JPG, 07-11 23:24:56, 0, Auto
1789.0, 1626.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9998.JPG, 07-11 23:24:56, 1, Auto
1862.0, 1798.0, 30.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9999.JPG, 07-11 23:25:26, 0, Auto
1789.0, 1626.0, 34.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9999.JPG, 07-11 23:25:26, 1, Auto
