3146, 1612, 50, 71, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0585.JPG, 15-12 00:36:38, 0, Start 
2833.0, 1375.0, 63.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0714.JPG, 15-12 01:41:08, 0, Auto
2731.0, 1447.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0714.JPG, 15-12 01:41:08, 1, Auto
2832.0, 1372.0, 66.0, 108.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0715.JPG, 15-12 01:41:38, 0, Auto
2730.0, 1446.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0715.JPG, 15-12 01:41:38, 1, Auto
2833.0, 1374.0, 63.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0716.JPG, 15-12 01:42:08, 0, Auto
2731.0, 1445.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0716.JPG, 15-12 01:42:08, 1, Auto
2837.0, 1374.0, 62.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0717.JPG, 15-12 01:42:38, 0, Auto
2731.0, 1445.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0717.JPG, 15-12 01:42:38, 1, Auto
2836.0, 1369.0, 62.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0718.JPG, 15-12 01:43:08, 0, Auto
2731.0, 1443.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0718.JPG, 15-12 01:43:08, 1, Auto
2835.0, 1367.0, 65.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0719.JPG, 15-12 01:43:38, 0, Auto
2729.0, 1444.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0719.JPG, 15-12 01:43:38, 1, Auto
2834.0, 1363.0, 67.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0720.JPG, 15-12 01:44:08, 0, Auto
2729.0, 1442.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0720.JPG, 15-12 01:44:08, 1, Auto
2833.0, 1359.0, 71.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0721.JPG, 15-12 01:44:38, 0, Auto
2729.0, 1440.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0721.JPG, 15-12 01:44:38, 1, Auto
2830.0, 1355.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0722.JPG, 15-12 01:45:08, 0, Auto
2727.0, 1440.0, 27.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0722.JPG, 15-12 01:45:08, 1, Auto
2830.0, 1355.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0723.JPG, 15-12 01:45:38, 0, Auto
2728.0, 1439.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0723.JPG, 15-12 01:45:38, 1, Auto
2830.0, 1352.0, 73.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0724.JPG, 15-12 01:46:08, 0, Auto
2727.0, 1439.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0724.JPG, 15-12 01:46:08, 1, Auto
2831.0, 1352.0, 71.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0725.JPG, 15-12 01:46:38, 0, Auto
2727.0, 1437.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0725.JPG, 15-12 01:46:38, 1, Auto
2830.0, 1349.0, 69.0, 112.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0726.JPG, 15-12 01:47:08, 0, Auto
2727.0, 1436.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0726.JPG, 15-12 01:47:08, 1, Auto
2831.0, 1348.0, 67.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0727.JPG, 15-12 01:47:38, 0, Auto
2725.0, 1436.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0727.JPG, 15-12 01:47:38, 1, Auto
2830.0, 1345.0, 69.0, 112.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0728.JPG, 15-12 01:48:08, 0, Auto
2726.0, 1435.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0728.JPG, 15-12 01:48:08, 1, Auto
2830.0, 1343.0, 67.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0729.JPG, 15-12 01:48:38, 0, Auto
2723.0, 1434.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0729.JPG, 15-12 01:48:38, 1, Auto
2830.0, 1342.0, 67.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0730.JPG, 15-12 01:49:08, 0, Auto
2721.0, 1434.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0730.JPG, 15-12 01:49:08, 1, Auto
2830.0, 1341.0, 67.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0731.JPG, 15-12 01:49:38, 0, Auto
2722.0, 1432.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0731.JPG, 15-12 01:49:38, 1, Auto
2830.0, 1340.0, 67.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0732.JPG, 15-12 01:50:08, 0, Auto
2721.0, 1433.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0732.JPG, 15-12 01:50:08, 1, Auto
2832.0, 1341.0, 65.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0733.JPG, 15-12 01:50:38, 0, Auto
2720.0, 1433.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0733.JPG, 15-12 01:50:38, 1, Auto
2833.0, 1340.0, 65.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0734.JPG, 15-12 01:51:08, 0, Auto
2720.0, 1432.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0734.JPG, 15-12 01:51:08, 1, Auto
2834.0, 1339.0, 65.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0735.JPG, 15-12 01:51:38, 0, Auto
2720.0, 1432.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0735.JPG, 15-12 01:51:38, 1, Auto
2833.0, 1338.0, 65.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0736.JPG, 15-12 01:52:08, 0, Auto
2720.0, 1433.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0736.JPG, 15-12 01:52:08, 1, Auto
2833.0, 1336.0, 66.0, 108.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0737.JPG, 15-12 01:52:38, 0, Auto
2720.0, 1432.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0737.JPG, 15-12 01:52:38, 1, Auto
2832.0, 1333.0, 67.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0738.JPG, 15-12 01:53:08, 0, Auto
2720.0, 1432.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0738.JPG, 15-12 01:53:08, 1, Auto
2830.0, 1331.0, 69.0, 112.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0739.JPG, 15-12 01:53:38, 0, Auto
2720.0, 1433.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0739.JPG, 15-12 01:53:38, 1, Auto
2828.0, 1329.0, 70.0, 114.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0740.JPG, 15-12 01:54:08, 0, Auto
2721.0, 1432.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0740.JPG, 15-12 01:54:08, 1, Auto
2827.0, 1327.0, 71.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0741.JPG, 15-12 01:54:38, 0, Auto
2720.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0741.JPG, 15-12 01:54:38, 1, Auto
2826.0, 1326.0, 71.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0742.JPG, 15-12 01:55:08, 0, Auto
2720.0, 1432.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0742.JPG, 15-12 01:55:08, 1, Auto
2825.0, 1325.0, 70.0, 114.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0743.JPG, 15-12 01:55:38, 0, Auto
2720.0, 1432.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0743.JPG, 15-12 01:55:38, 1, Auto
2823.0, 1323.0, 73.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0744.JPG, 15-12 01:56:08, 0, Auto
2721.0, 1432.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0744.JPG, 15-12 01:56:08, 1, Auto
2822.0, 1321.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0745.JPG, 15-12 01:56:38, 0, Auto
2721.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0745.JPG, 15-12 01:56:38, 1, Auto
2822.0, 1320.0, 76.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0746.JPG, 15-12 01:57:08, 0, Auto
2721.0, 1432.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0746.JPG, 15-12 01:57:08, 1, Auto
2822.0, 1320.0, 76.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0747.JPG, 15-12 01:57:38, 0, Auto
2721.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0747.JPG, 15-12 01:57:38, 1, Auto
2823.0, 1320.0, 76.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0748.JPG, 15-12 01:58:08, 0, Auto
2721.0, 1432.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0748.JPG, 15-12 01:58:08, 1, Auto
2825.0, 1322.0, 73.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0749.JPG, 15-12 01:58:38, 0, Auto
2722.0, 1432.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0749.JPG, 15-12 01:58:38, 1, Auto
2827.0, 1322.0, 73.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0750.JPG, 15-12 01:59:08, 0, Auto
2721.0, 1431.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0750.JPG, 15-12 01:59:08, 1, Auto
2828.0, 1323.0, 73.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0751.JPG, 15-12 01:59:38, 0, Auto
2721.0, 1432.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0751.JPG, 15-12 01:59:38, 1, Auto
2828.0, 1321.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0752.JPG, 15-12 02:00:08, 0, Auto
2721.0, 1431.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0752.JPG, 15-12 02:00:08, 1, Auto
2829.0, 1322.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0753.JPG, 15-12 02:00:38, 0, Auto
2721.0, 1431.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0753.JPG, 15-12 02:00:38, 1, Auto
2830.0, 1323.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0754.JPG, 15-12 02:01:08, 0, Auto
2722.0, 1430.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0754.JPG, 15-12 02:01:08, 1, Auto
2830.0, 1323.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0755.JPG, 15-12 02:01:38, 0, Auto
2722.0, 1431.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0755.JPG, 15-12 02:01:38, 1, Auto
2832.0, 1323.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0756.JPG, 15-12 02:02:08, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0756.JPG, 15-12 02:02:08, 1, Auto
2832.0, 1323.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0757.JPG, 15-12 02:02:38, 0, Auto
2722.0, 1430.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0757.JPG, 15-12 02:02:38, 1, Auto
2832.0, 1323.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0758.JPG, 15-12 02:03:08, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0758.JPG, 15-12 02:03:08, 1, Auto
2833.0, 1323.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0759.JPG, 15-12 02:03:38, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0759.JPG, 15-12 02:03:38, 1, Auto
2833.0, 1322.0, 76.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0760.JPG, 15-12 02:04:08, 0, Auto
2722.0, 1430.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0760.JPG, 15-12 02:04:08, 1, Auto
2833.0, 1323.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0761.JPG, 15-12 02:04:38, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0761.JPG, 15-12 02:04:38, 1, Auto
2834.0, 1323.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0762.JPG, 15-12 02:05:08, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0762.JPG, 15-12 02:05:08, 1, Auto
2834.0, 1323.0, 74.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0763.JPG, 15-12 02:05:38, 0, Auto
2723.0, 1430.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0763.JPG, 15-12 02:05:38, 1, Auto
2835.0, 1323.0, 73.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0764.JPG, 15-12 02:06:08, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0764.JPG, 15-12 02:06:08, 1, Auto
2836.0, 1323.0, 73.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0765.JPG, 15-12 02:06:38, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0765.JPG, 15-12 02:06:38, 1, Auto
2837.0, 1324.0, 71.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0766.JPG, 15-12 02:07:08, 0, Auto
2722.0, 1430.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0766.JPG, 15-12 02:07:08, 1, Auto
2838.0, 1323.0, 71.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0767.JPG, 15-12 02:07:38, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0767.JPG, 15-12 02:07:38, 1, Auto
2838.0, 1323.0, 71.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0768.JPG, 15-12 02:08:08, 0, Auto
2723.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0768.JPG, 15-12 02:08:08, 1, Auto
2838.0, 1323.0, 71.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0769.JPG, 15-12 02:08:38, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0769.JPG, 15-12 02:08:38, 1, Auto
2840.0, 1325.0, 69.0, 112.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0770.JPG, 15-12 02:09:08, 0, Auto
2722.0, 1431.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0770.JPG, 15-12 02:09:08, 1, Auto
2842.0, 1324.0, 69.0, 112.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0771.JPG, 15-12 02:09:38, 0, Auto
2723.0, 1431.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0771.JPG, 15-12 02:09:38, 1, Auto
2843.0, 1325.0, 67.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0772.JPG, 15-12 02:10:08, 0, Auto
2722.0, 1432.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0772.JPG, 15-12 02:10:08, 1, Auto
2843.0, 1326.0, 66.0, 108.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0773.JPG, 15-12 02:10:38, 0, Auto
2722.0, 1431.0, 26.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0773.JPG, 15-12 02:10:38, 1, Auto
2845.0, 1326.0, 65.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0774.JPG, 15-12 02:11:08, 0, Auto
2723.0, 1431.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0774.JPG, 15-12 02:11:08, 1, Auto
2848.0, 1327.0, 63.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0775.JPG, 15-12 02:11:38, 0, Auto
2722.0, 1432.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0775.JPG, 15-12 02:11:38, 1, Auto
2847.0, 1328.0, 62.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0776.JPG, 15-12 02:12:08, 0, Auto
2722.0, 1432.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0776.JPG, 15-12 02:12:08, 1, Auto
2850.0, 1329.0, 62.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0777.JPG, 15-12 02:12:38, 0, Auto
2723.0, 1432.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0777.JPG, 15-12 02:12:38, 1, Auto
2853.0, 1329.0, 61.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0778.JPG, 15-12 02:13:08, 0, Auto
2722.0, 1431.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0778.JPG, 15-12 02:13:08, 1, Auto
2853.0, 1329.0, 61.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0779.JPG, 15-12 02:13:38, 0, Auto
2722.0, 1431.0, 25.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\97\side\1\DSC_0779.JPG, 15-12 02:13:38, 1, Auto
