1904, 2342, 87, 92, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7335.JPG, 19-10 16:23:26, 0, Start 
1855.0, 1616.0, 65.0, 114.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7462.JPG, 19-10 17:26:56, 0, Auto
1753.0, 1645.0, 30.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7462.JPG, 19-10 17:26:56, 1, Auto
1854.0, 1613.0, 67.0, 116.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7463.JPG, 19-10 17:27:26, 0, Auto
1752.0, 1644.0, 30.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7463.JPG, 19-10 17:27:26, 1, Auto
1854.0, 1611.0, 69.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7464.JPG, 19-10 17:27:56, 0, Auto
1751.0, 1643.0, 30.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7464.JPG, 19-10 17:27:56, 1, Auto
1854.0, 1606.0, 72.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7465.JPG, 19-10 17:28:26, 0, Auto
1752.0, 1636.0, 31.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7465.JPG, 19-10 17:28:26, 1, Auto
1853.0, 1602.0, 75.0, 131.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7466.JPG, 19-10 17:28:56, 0, Auto
1749.0, 1637.0, 30.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7466.JPG, 19-10 17:28:56, 1, Auto
1852.0, 1599.0, 78.0, 136.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7467.JPG, 19-10 17:29:26, 0, Auto
1748.0, 1635.0, 30.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7467.JPG, 19-10 17:29:26, 1, Auto
1852.0, 1594.0, 83.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7468.JPG, 19-10 17:29:56, 0, Auto
1748.0, 1634.0, 30.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7468.JPG, 19-10 17:29:56, 1, Auto
1853.0, 1592.0, 84.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7469.JPG, 19-10 17:30:26, 0, Auto
1747.0, 1631.0, 31.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7469.JPG, 19-10 17:30:26, 1, Auto
1851.0, 1589.0, 88.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7470.JPG, 19-10 17:30:56, 0, Auto
1747.0, 1628.0, 32.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7470.JPG, 19-10 17:30:56, 1, Auto
1852.0, 1588.0, 88.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7471.JPG, 19-10 17:31:26, 0, Auto
1746.0, 1628.0, 32.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7471.JPG, 19-10 17:31:26, 1, Auto
1853.0, 1587.0, 88.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7472.JPG, 19-10 17:31:56, 0, Auto
1746.0, 1628.0, 32.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7472.JPG, 19-10 17:31:56, 1, Auto
1851.0, 1584.0, 91.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7473.JPG, 19-10 17:32:26, 0, Auto
1744.0, 1628.0, 32.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7473.JPG, 19-10 17:32:26, 1, Auto
1851.0, 1582.0, 93.0, 163.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7474.JPG, 19-10 17:32:56, 0, Auto
1744.0, 1627.0, 32.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7474.JPG, 19-10 17:32:56, 1, Auto
1851.0, 1580.0, 95.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7475.JPG, 19-10 17:33:26, 0, Auto
1742.0, 1626.0, 32.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7475.JPG, 19-10 17:33:26, 1, Auto
1852.0, 1579.0, 95.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7476.JPG, 19-10 17:33:56, 0, Auto
1742.0, 1625.0, 32.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7476.JPG, 19-10 17:33:56, 1, Auto
1851.0, 1576.0, 97.0, 169.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7477.JPG, 19-10 17:34:26, 0, Auto
1743.0, 1621.0, 32.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7477.JPG, 19-10 17:34:26, 1, Auto
1794, 1625, 26, 34, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7477.JPG, 19-10 17:34:26, 0, Start 
1720, 1651, 25, 31, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7477.JPG, 19-10 17:34:26, 1, Start 
1794.0, 1625.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7477.JPG, 19-10 17:34:26, 0, Auto
1720.0, 1651.0, 25.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7477.JPG, 19-10 17:34:26, 1, Auto
1794.0, 1625.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7478.JPG, 19-10 17:34:56, 0, Auto
1719.0, 1650.0, 25.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7478.JPG, 19-10 17:34:56, 1, Auto
1794.0, 1625.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7479.JPG, 19-10 17:35:26, 0, Auto
1719.0, 1649.0, 26.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7479.JPG, 19-10 17:35:26, 1, Auto
1793.0, 1625.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7480.JPG, 19-10 17:35:56, 0, Auto
1717.0, 1648.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7480.JPG, 19-10 17:35:56, 1, Auto
1793.0, 1625.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7481.JPG, 19-10 17:36:26, 0, Auto
1717.0, 1650.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7481.JPG, 19-10 17:36:26, 1, Auto
1793.0, 1625.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7482.JPG, 19-10 17:36:56, 0, Auto
1717.0, 1650.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7482.JPG, 19-10 17:36:56, 1, Auto
1792.0, 1626.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7483.JPG, 19-10 17:37:26, 0, Auto
1716.0, 1651.0, 27.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7483.JPG, 19-10 17:37:26, 1, Auto
1793.0, 1626.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7484.JPG, 19-10 17:37:56, 0, Auto
1715.0, 1650.0, 28.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7484.JPG, 19-10 17:37:56, 1, Auto
1793.0, 1626.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7485.JPG, 19-10 17:38:26, 0, Auto
1715.0, 1651.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7485.JPG, 19-10 17:38:26, 1, Auto
1792.0, 1626.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7486.JPG, 19-10 17:38:56, 0, Auto
1716.0, 1652.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7486.JPG, 19-10 17:38:56, 1, Auto
1792.0, 1626.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7487.JPG, 19-10 17:39:26, 0, Auto
1714.0, 1653.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7487.JPG, 19-10 17:39:26, 1, Auto
1792.0, 1626.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7488.JPG, 19-10 17:39:56, 0, Auto
1715.0, 1654.0, 27.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7488.JPG, 19-10 17:39:56, 1, Auto
1791.0, 1627.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7489.JPG, 19-10 17:40:26, 0, Auto
1712.0, 1653.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7489.JPG, 19-10 17:40:26, 1, Auto
1791.0, 1627.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7490.JPG, 19-10 17:40:56, 0, Auto
1714.0, 1654.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7490.JPG, 19-10 17:40:56, 1, Auto
1791.0, 1627.0, 27.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7491.JPG, 19-10 17:41:26, 0, Auto
1712.0, 1654.0, 28.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7491.JPG, 19-10 17:41:26, 1, Auto
1791.0, 1627.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7492.JPG, 19-10 17:41:56, 0, Auto
1712.0, 1655.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7492.JPG, 19-10 17:41:56, 1, Auto
1790.0, 1627.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7493.JPG, 19-10 17:42:26, 0, Auto
1712.0, 1654.0, 28.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7493.JPG, 19-10 17:42:26, 1, Auto
1790.0, 1627.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7494.JPG, 19-10 17:42:56, 0, Auto
1711.0, 1654.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7494.JPG, 19-10 17:42:56, 1, Auto
1789.0, 1627.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7495.JPG, 19-10 17:43:26, 0, Auto
1711.0, 1654.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7495.JPG, 19-10 17:43:26, 1, Auto
1789.0, 1627.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7496.JPG, 19-10 17:43:56, 0, Auto
1710.0, 1655.0, 27.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7496.JPG, 19-10 17:43:56, 1, Auto
1788.0, 1627.0, 26.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7497.JPG, 19-10 17:44:26, 0, Auto
1708.0, 1654.0, 28.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7497.JPG, 19-10 17:44:26, 1, Auto
1788.0, 1627.0, 27.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7498.JPG, 19-10 17:44:56, 0, Auto
1707.0, 1653.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7498.JPG, 19-10 17:44:56, 1, Auto
1788.0, 1627.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7499.JPG, 19-10 17:45:26, 0, Auto
1708.0, 1653.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7499.JPG, 19-10 17:45:26, 1, Auto
1788.0, 1628.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7500.JPG, 19-10 17:45:56, 0, Auto
1706.0, 1652.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7500.JPG, 19-10 17:45:56, 1, Auto
1788.0, 1627.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7501.JPG, 19-10 17:46:26, 0, Auto
1705.0, 1652.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7501.JPG, 19-10 17:46:26, 1, Auto
1788.0, 1628.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7502.JPG, 19-10 17:46:56, 0, Auto
1706.0, 1651.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7502.JPG, 19-10 17:46:56, 1, Auto
1788.0, 1628.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7503.JPG, 19-10 17:47:26, 0, Auto
1704.0, 1651.0, 30.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7503.JPG, 19-10 17:47:26, 1, Auto
1788.0, 1628.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7504.JPG, 19-10 17:47:56, 0, Auto
1703.0, 1649.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7504.JPG, 19-10 17:47:56, 1, Auto
1788.0, 1628.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7505.JPG, 19-10 17:48:26, 0, Auto
1702.0, 1649.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7505.JPG, 19-10 17:48:26, 1, Auto
1787.0, 1628.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7506.JPG, 19-10 17:48:56, 0, Auto
1703.0, 1649.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7506.JPG, 19-10 17:48:56, 1, Auto
1786.0, 1630.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7507.JPG, 19-10 17:49:26, 0, Auto
1702.0, 1650.0, 32.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7507.JPG, 19-10 17:49:26, 1, Auto
1787.0, 1632.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7508.JPG, 19-10 17:49:56, 0, Auto
1702.0, 1653.0, 32.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7508.JPG, 19-10 17:49:56, 1, Auto
1787.0, 1635.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7509.JPG, 19-10 17:50:26, 0, Auto
1701.0, 1655.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7509.JPG, 19-10 17:50:26, 1, Auto
1788.0, 1637.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7510.JPG, 19-10 17:50:56, 0, Auto
1700.0, 1657.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7510.JPG, 19-10 17:50:56, 1, Auto
1787.0, 1639.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7511.JPG, 19-10 17:51:26, 0, Auto
1699.0, 1657.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7511.JPG, 19-10 17:51:26, 1, Auto
1785.0, 1640.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7512.JPG, 19-10 17:51:56, 0, Auto
1699.0, 1658.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7512.JPG, 19-10 17:51:56, 1, Auto
1784.0, 1641.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7513.JPG, 19-10 17:52:26, 0, Auto
1699.0, 1659.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7513.JPG, 19-10 17:52:26, 1, Auto
1784.0, 1642.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7514.JPG, 19-10 17:52:56, 0, Auto
1698.0, 1659.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7514.JPG, 19-10 17:52:56, 1, Auto
1783.0, 1643.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7515.JPG, 19-10 17:53:26, 0, Auto
1697.0, 1659.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7515.JPG, 19-10 17:53:26, 1, Auto
1784.0, 1643.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7516.JPG, 19-10 17:53:56, 0, Auto
1696.0, 1659.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7516.JPG, 19-10 17:53:56, 1, Auto
1785.0, 1643.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7517.JPG, 19-10 17:54:26, 0, Auto
1696.0, 1657.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7517.JPG, 19-10 17:54:26, 1, Auto
1785.0, 1646.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7518.JPG, 19-10 17:54:56, 0, Auto
1696.0, 1657.0, 34.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7518.JPG, 19-10 17:54:56, 1, Auto
1782.0, 1647.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7519.JPG, 19-10 17:55:26, 0, Auto
1695.0, 1658.0, 34.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7519.JPG, 19-10 17:55:26, 1, Auto
1783.0, 1646.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7520.JPG, 19-10 17:55:56, 0, Auto
1695.0, 1655.0, 34.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7520.JPG, 19-10 17:55:56, 1, Auto
1784.0, 1646.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7521.JPG, 19-10 17:56:26, 0, Auto
1695.0, 1652.0, 34.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7521.JPG, 19-10 17:56:26, 1, Auto
1782.0, 1644.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7522.JPG, 19-10 17:56:56, 0, Auto
1695.0, 1649.0, 34.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7522.JPG, 19-10 17:56:56, 1, Auto
1769.0, 1663.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7523.JPG, 19-10 17:57:26, 0, Auto
1735.0, 1639.0, 34.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7523.JPG, 19-10 17:57:26, 1, Auto
1768.0, 1662.0, 25.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7524.JPG, 19-10 17:57:56, 0, Auto
1740.0, 1643.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7524.JPG, 19-10 17:57:56, 1, Auto
1804, 1662, 31, 33, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7524.JPG, 19-10 17:57:56, 0, Start 
1685, 1677, 37, 37, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7524.JPG, 19-10 17:57:56, 1, Start 
