1847, 1810, 76, 94, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9465.JPG, 20-10 14:53:28, 0, Start 
1911.0, 1782.0, 24.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9594.JPG, 20-10 15:57:58, 0, Auto
1819.0, 1907.0, 4.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9594.JPG, 20-10 15:57:58, 1, Auto
1927, 1690, 35, 45, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9594.JPG, 20-10 15:57:58, 0, Start 
1779, 1823, 39, 45, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9594.JPG, 20-10 15:57:58, 1, Start 
1927.0, 1690.0, 35.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9594.JPG, 20-10 15:57:58, 0, Auto
1779.0, 1823.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9594.JPG, 20-10 15:57:58, 1, Auto
1927.0, 1690.0, 34.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9595.JPG, 20-10 15:58:28, 0, Auto
1778.0, 1819.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9595.JPG, 20-10 15:58:28, 1, Auto
1928.0, 1692.0, 33.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9596.JPG, 20-10 15:58:58, 0, Auto
1777.0, 1819.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9596.JPG, 20-10 15:58:58, 1, Auto
1929.0, 1691.0, 34.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9597.JPG, 20-10 15:59:28, 0, Auto
1776.0, 1817.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9597.JPG, 20-10 15:59:28, 1, Auto
1929.0, 1691.0, 34.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9598.JPG, 20-10 15:59:58, 0, Auto
1776.0, 1813.0, 39.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9598.JPG, 20-10 15:59:58, 1, Auto
1929.0, 1692.0, 34.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9599.JPG, 20-10 16:00:28, 0, Auto
1775.0, 1813.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9599.JPG, 20-10 16:00:28, 1, Auto
1928.0, 1691.0, 34.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9600.JPG, 20-10 16:00:58, 0, Auto
1774.0, 1808.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9600.JPG, 20-10 16:00:58, 1, Auto
1927.0, 1691.0, 34.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9601.JPG, 20-10 16:01:28, 0, Auto
1774.0, 1806.0, 42.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9601.JPG, 20-10 16:01:28, 1, Auto
1927.0, 1690.0, 35.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9602.JPG, 20-10 16:01:58, 0, Auto
1773.0, 1803.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9602.JPG, 20-10 16:01:58, 1, Auto
1927.0, 1690.0, 36.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9603.JPG, 20-10 16:02:28, 0, Auto
1771.0, 1802.0, 45.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9603.JPG, 20-10 16:02:28, 1, Auto
1926.0, 1690.0, 36.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9604.JPG, 20-10 16:02:58, 0, Auto
1768.0, 1798.0, 45.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9604.JPG, 20-10 16:02:58, 1, Auto
1927.0, 1690.0, 36.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9605.JPG, 20-10 16:03:28, 0, Auto
1770.0, 1799.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9605.JPG, 20-10 16:03:28, 1, Auto
1928.0, 1692.0, 35.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9606.JPG, 20-10 16:03:58, 0, Auto
1770.0, 1800.0, 41.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9606.JPG, 20-10 16:03:58, 1, Auto
1927.0, 1691.0, 34.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9607.JPG, 20-10 16:04:28, 0, Auto
1769.0, 1795.0, 41.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9607.JPG, 20-10 16:04:28, 1, Auto
1926.0, 1690.0, 35.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9608.JPG, 20-10 16:04:58, 0, Auto
1769.0, 1796.0, 41.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9608.JPG, 20-10 16:04:58, 1, Auto
1928.0, 1692.0, 34.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9609.JPG, 20-10 16:05:28, 0, Auto
1768.0, 1795.0, 41.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9609.JPG, 20-10 16:05:28, 1, Auto
1927.0, 1692.0, 34.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9610.JPG, 20-10 16:05:58, 0, Auto
1767.0, 1794.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9610.JPG, 20-10 16:05:58, 1, Auto
1928.0, 1692.0, 34.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9611.JPG, 20-10 16:06:28, 0, Auto
1767.0, 1794.0, 44.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9611.JPG, 20-10 16:06:28, 1, Auto
1928.0, 1692.0, 34.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9612.JPG, 20-10 16:06:58, 0, Auto
1767.0, 1795.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9612.JPG, 20-10 16:06:58, 1, Auto
1928.0, 1691.0, 35.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9613.JPG, 20-10 16:07:28, 0, Auto
1767.0, 1795.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9613.JPG, 20-10 16:07:28, 1, Auto
1929.0, 1692.0, 35.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9614.JPG, 20-10 16:07:58, 0, Auto
1767.0, 1795.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9614.JPG, 20-10 16:07:58, 1, Auto
1929.0, 1692.0, 36.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9615.JPG, 20-10 16:08:28, 0, Auto
1767.0, 1796.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9615.JPG, 20-10 16:08:28, 1, Auto
1927.0, 1691.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9616.JPG, 20-10 16:08:58, 0, Auto
1766.0, 1795.0, 45.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9616.JPG, 20-10 16:08:58, 1, Auto
1928.0, 1692.0, 36.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9617.JPG, 20-10 16:09:28, 0, Auto
1764.0, 1794.0, 44.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9617.JPG, 20-10 16:09:28, 1, Auto
1926.0, 1688.0, 39.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9618.JPG, 20-10 16:09:58, 0, Auto
1763.0, 1793.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9618.JPG, 20-10 16:09:58, 1, Auto
1925.0, 1689.0, 39.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9619.JPG, 20-10 16:10:28, 0, Auto
1763.0, 1794.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9619.JPG, 20-10 16:10:28, 1, Auto
1926.0, 1689.0, 39.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9620.JPG, 20-10 16:10:58, 0, Auto
1764.0, 1794.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9620.JPG, 20-10 16:10:58, 1, Auto
1924.0, 1688.0, 39.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9621.JPG, 20-10 16:11:28, 0, Auto
1755.0, 1781.0, 44.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9621.JPG, 20-10 16:11:28, 1, Auto
1924.0, 1688.0, 39.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9622.JPG, 20-10 16:11:58, 0, Auto
1754.0, 1781.0, 44.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9622.JPG, 20-10 16:11:58, 1, Auto
1905.0, 1688.0, 39.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9623.JPG, 20-10 16:12:28, 0, Auto
1749.0, 1776.0, 44.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9623.JPG, 20-10 16:12:28, 1, Auto
1901.0, 1689.0, 39.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9624.JPG, 20-10 16:12:58, 0, Auto
1749.0, 1775.0, 44.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9624.JPG, 20-10 16:12:58, 1, Auto
1900.0, 1688.0, 40.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9625.JPG, 20-10 16:13:28, 0, Auto
1747.0, 1774.0, 45.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9625.JPG, 20-10 16:13:28, 1, Auto
1898.0, 1689.0, 40.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9626.JPG, 20-10 16:13:58, 0, Auto
1748.0, 1775.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9626.JPG, 20-10 16:13:58, 1, Auto
1873.0, 1688.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9627.JPG, 20-10 16:14:28, 0, Auto
1737.0, 1762.0, 44.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9627.JPG, 20-10 16:14:28, 1, Auto
1871.0, 1688.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9628.JPG, 20-10 16:14:58, 0, Auto
1736.0, 1761.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9628.JPG, 20-10 16:14:58, 1, Auto
1871.0, 1687.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9629.JPG, 20-10 16:15:28, 0, Auto
1736.0, 1762.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9629.JPG, 20-10 16:15:28, 1, Auto
1871.0, 1687.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9630.JPG, 20-10 16:15:58, 0, Auto
1736.0, 1762.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9630.JPG, 20-10 16:15:58, 1, Auto
1871.0, 1688.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9631.JPG, 20-10 16:16:28, 0, Auto
1735.0, 1762.0, 43.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9631.JPG, 20-10 16:16:28, 1, Auto
1869.0, 1683.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9632.JPG, 20-10 16:16:58, 0, Auto
1731.0, 1755.0, 42.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9632.JPG, 20-10 16:16:58, 1, Auto
1868.0, 1684.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9633.JPG, 20-10 16:17:28, 0, Auto
1730.0, 1755.0, 42.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9633.JPG, 20-10 16:17:28, 1, Auto
1867.0, 1677.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9634.JPG, 20-10 16:17:58, 0, Auto
1724.0, 1748.0, 42.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9634.JPG, 20-10 16:17:58, 1, Auto
1868.0, 1676.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9635.JPG, 20-10 16:18:28, 0, Auto
1720.0, 1745.0, 42.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9635.JPG, 20-10 16:18:28, 1, Auto
1868.0, 1676.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9636.JPG, 20-10 16:18:58, 0, Auto
1719.0, 1742.0, 41.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9636.JPG, 20-10 16:18:58, 1, Auto
1867.0, 1676.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9637.JPG, 20-10 16:19:28, 0, Auto
1715.0, 1741.0, 41.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9637.JPG, 20-10 16:19:28, 1, Auto
1868.0, 1675.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9638.JPG, 20-10 16:19:58, 0, Auto
1715.0, 1740.0, 41.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9638.JPG, 20-10 16:19:58, 1, Auto
1867.0, 1675.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9639.JPG, 20-10 16:20:28, 0, Auto
1713.0, 1739.0, 41.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9639.JPG, 20-10 16:20:28, 1, Auto
1868.0, 1675.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9640.JPG, 20-10 16:20:58, 0, Auto
1713.0, 1739.0, 40.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9640.JPG, 20-10 16:20:58, 1, Auto
1867.0, 1674.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9641.JPG, 20-10 16:21:28, 0, Auto
1714.0, 1740.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9641.JPG, 20-10 16:21:28, 1, Auto
1867.0, 1674.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9642.JPG, 20-10 16:21:58, 0, Auto
1712.0, 1738.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9642.JPG, 20-10 16:21:58, 1, Auto
1868.0, 1675.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9643.JPG, 20-10 16:22:28, 0, Auto
1710.0, 1738.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9643.JPG, 20-10 16:22:28, 1, Auto
1868.0, 1675.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9644.JPG, 20-10 16:22:58, 0, Auto
1710.0, 1736.0, 37.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9644.JPG, 20-10 16:22:58, 1, Auto
1868.0, 1674.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9645.JPG, 20-10 16:23:28, 0, Auto
1706.0, 1735.0, 37.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9645.JPG, 20-10 16:23:28, 1, Auto
1878.0, 1668.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9646.JPG, 20-10 16:23:58, 0, Auto
1680.0, 1709.0, 37.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9646.JPG, 20-10 16:23:58, 1, Auto
1880.0, 1667.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9647.JPG, 20-10 16:24:28, 0, Auto
1677.0, 1708.0, 37.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9647.JPG, 20-10 16:24:28, 1, Auto
1879.0, 1667.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9648.JPG, 20-10 16:24:58, 0, Auto
1675.0, 1704.0, 37.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9648.JPG, 20-10 16:24:58, 1, Auto
1879.0, 1667.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9649.JPG, 20-10 16:25:28, 0, Auto
1673.0, 1703.0, 37.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9649.JPG, 20-10 16:25:28, 1, Auto
1879.0, 1666.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9650.JPG, 20-10 16:25:58, 0, Auto
1673.0, 1700.0, 37.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9650.JPG, 20-10 16:25:58, 1, Auto
1879.0, 1666.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9651.JPG, 20-10 16:26:28, 0, Auto
1671.0, 1700.0, 37.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9651.JPG, 20-10 16:26:28, 1, Auto
1879.0, 1666.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9652.JPG, 20-10 16:26:58, 0, Auto
1668.0, 1699.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9652.JPG, 20-10 16:26:58, 1, Auto
1879.0, 1666.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9653.JPG, 20-10 16:27:28, 0, Auto
1668.0, 1696.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9653.JPG, 20-10 16:27:28, 1, Auto
1880.0, 1665.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9654.JPG, 20-10 16:27:58, 0, Auto
1658.0, 1688.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9654.JPG, 20-10 16:27:58, 1, Auto
1880.0, 1664.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9655.JPG, 20-10 16:28:28, 0, Auto
1654.0, 1680.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9655.JPG, 20-10 16:28:28, 1, Auto
1879.0, 1664.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9656.JPG, 20-10 16:28:58, 0, Auto
1653.0, 1679.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9656.JPG, 20-10 16:28:58, 1, Auto
1879.0, 1664.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9657.JPG, 20-10 16:29:28, 0, Auto
1654.0, 1677.0, 38.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\73\side\1\DSC_9657.JPG, 20-10 16:29:28, 1, Auto
