2409, 2105, 55, 44, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5845.JPG, 26-11 00:05:10, 0, Start 
2492.0, 2107.0, 56.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5976.JPG, 26-11 01:10:40, 0, Auto
2599.0, 2097.0, 75.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5976.JPG, 26-11 01:10:40, 1, Auto
2492.0, 2108.0, 56.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5977.JPG, 26-11 01:11:10, 0, Auto
2598.0, 2098.0, 76.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5977.JPG, 26-11 01:11:10, 1, Auto
2492.0, 2108.0, 55.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5978.JPG, 26-11 01:11:40, 0, Auto
2598.0, 2097.0, 76.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5978.JPG, 26-11 01:11:40, 1, Auto
2492.0, 2108.0, 56.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5979.JPG, 26-11 01:12:10, 0, Auto
2598.0, 2098.0, 76.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5979.JPG, 26-11 01:12:10, 1, Auto
2492.0, 2108.0, 55.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5980.JPG, 26-11 01:12:40, 0, Auto
2599.0, 2098.0, 75.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5980.JPG, 26-11 01:12:40, 1, Auto
2492.0, 2108.0, 56.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5981.JPG, 26-11 01:13:10, 0, Auto
2600.0, 2099.0, 73.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5981.JPG, 26-11 01:13:10, 1, Auto
2492.0, 2108.0, 55.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5982.JPG, 26-11 01:13:40, 0, Auto
2599.0, 2099.0, 75.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5982.JPG, 26-11 01:13:40, 1, Auto
2493.0, 2108.0, 54.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5983.JPG, 26-11 01:14:10, 0, Auto
2598.0, 2098.0, 76.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5983.JPG, 26-11 01:14:10, 1, Auto
2493.0, 2108.0, 54.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5984.JPG, 26-11 01:14:40, 0, Auto
2599.0, 2099.0, 75.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5984.JPG, 26-11 01:14:40, 1, Auto
2493.0, 2108.0, 55.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5985.JPG, 26-11 01:15:10, 0, Auto
2599.0, 2098.0, 76.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5985.JPG, 26-11 01:15:10, 1, Auto
2492.0, 2108.0, 55.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5986.JPG, 26-11 01:15:40, 0, Auto
2599.0, 2098.0, 76.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5986.JPG, 26-11 01:15:40, 1, Auto
2492.0, 2108.0, 56.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5987.JPG, 26-11 01:16:10, 0, Auto
2600.0, 2099.0, 75.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5987.JPG, 26-11 01:16:10, 1, Auto
2492.0, 2108.0, 56.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5988.JPG, 26-11 01:16:40, 0, Auto
2599.0, 2098.0, 75.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5988.JPG, 26-11 01:16:40, 1, Auto
2492.0, 2108.0, 55.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5989.JPG, 26-11 01:17:10, 0, Auto
2599.0, 2099.0, 75.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5989.JPG, 26-11 01:17:10, 1, Auto
2493.0, 2107.0, 55.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5990.JPG, 26-11 01:17:40, 0, Auto
2598.0, 2098.0, 76.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5990.JPG, 26-11 01:17:40, 1, Auto
2493.0, 2108.0, 55.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5991.JPG, 26-11 01:18:10, 0, Auto
2597.0, 2097.0, 76.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5991.JPG, 26-11 01:18:10, 1, Auto
2493.0, 2108.0, 55.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5992.JPG, 26-11 01:18:40, 0, Auto
2599.0, 2098.0, 75.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5992.JPG, 26-11 01:18:40, 1, Auto
1861, 1411, 17, 29, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5992.JPG, 26-11 01:18:40, 0, Start 
1810, 1432, 27, 31, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5992.JPG, 26-11 01:18:40, 1, Start 
1861.0, 1411.0, 17.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5992.JPG, 26-11 01:18:40, 0, Auto
1810.0, 1432.0, 27.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5992.JPG, 26-11 01:18:40, 1, Auto
1871.0, 1414.0, 18.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5993.JPG, 26-11 01:19:10, 0, Auto
1811.0, 1423.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5993.JPG, 26-11 01:19:10, 1, Auto
1863.0, 1410.0, 18.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5994.JPG, 26-11 01:19:40, 0, Auto
1809.0, 1416.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5994.JPG, 26-11 01:19:40, 1, Auto
1872.0, 1409.0, 18.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5995.JPG, 26-11 01:20:10, 0, Auto
1810.0, 1407.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5995.JPG, 26-11 01:20:10, 1, Auto
1869.0, 1422.0, 18.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5996.JPG, 26-11 01:20:40, 0, Auto
1809.0, 1399.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5996.JPG, 26-11 01:20:40, 1, Auto
1870.0, 1426.0, 19.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5997.JPG, 26-11 01:21:10, 0, Auto
1810.0, 1398.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5997.JPG, 26-11 01:21:10, 1, Auto
1857, 1377, 33, 32, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5997.JPG, 26-11 01:21:10, 0, Start 
1798, 1393, 35, 31, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5997.JPG, 26-11 01:21:10, 1, Start 
1857.0, 1377.0, 33.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5997.JPG, 26-11 01:21:10, 0, Auto
1798.0, 1393.0, 35.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5997.JPG, 26-11 01:21:10, 1, Auto
1857.0, 1374.0, 33.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5998.JPG, 26-11 01:21:40, 0, Auto
1797.0, 1385.0, 36.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5998.JPG, 26-11 01:21:40, 1, Auto
1858.0, 1374.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5999.JPG, 26-11 01:22:10, 0, Auto
1798.0, 1384.0, 36.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_5999.JPG, 26-11 01:22:10, 1, Auto
1858.0, 1370.0, 33.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6000.JPG, 26-11 01:22:40, 0, Auto
1797.0, 1378.0, 35.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6000.JPG, 26-11 01:22:40, 1, Auto
1857.0, 1365.0, 33.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6001.JPG, 26-11 01:23:10, 0, Auto
1797.0, 1372.0, 34.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6001.JPG, 26-11 01:23:10, 1, Auto
1858.0, 1363.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6002.JPG, 26-11 01:23:40, 0, Auto
1797.0, 1365.0, 34.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6002.JPG, 26-11 01:23:40, 1, Auto
1857.0, 1358.0, 34.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6003.JPG, 26-11 01:24:10, 0, Auto
1797.0, 1360.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6003.JPG, 26-11 01:24:10, 1, Auto
1859.0, 1356.0, 34.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6004.JPG, 26-11 01:24:40, 0, Auto
1799.0, 1353.0, 34.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6004.JPG, 26-11 01:24:40, 1, Auto
1859.0, 1352.0, 34.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6005.JPG, 26-11 01:25:10, 0, Auto
1798.0, 1347.0, 34.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6005.JPG, 26-11 01:25:10, 1, Auto
1856.0, 1349.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6006.JPG, 26-11 01:25:40, 0, Auto
1797.0, 1340.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6006.JPG, 26-11 01:25:40, 1, Auto
1859.0, 1346.0, 35.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6007.JPG, 26-11 01:26:10, 0, Auto
1798.0, 1334.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6007.JPG, 26-11 01:26:10, 1, Auto
1857.0, 1341.0, 34.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6008.JPG, 26-11 01:26:40, 0, Auto
1796.0, 1326.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6008.JPG, 26-11 01:26:40, 1, Auto
1857.0, 1336.0, 34.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6009.JPG, 26-11 01:27:10, 0, Auto
1798.0, 1319.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6009.JPG, 26-11 01:27:10, 1, Auto
1858.0, 1337.0, 33.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6010.JPG, 26-11 01:27:40, 0, Auto
1800.0, 1318.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6010.JPG, 26-11 01:27:40, 1, Auto
1857.0, 1332.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6011.JPG, 26-11 01:28:10, 0, Auto
1799.0, 1309.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6011.JPG, 26-11 01:28:10, 1, Auto
1859.0, 1328.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6012.JPG, 26-11 01:28:40, 0, Auto
1799.0, 1303.0, 32.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6012.JPG, 26-11 01:28:40, 1, Auto
1857.0, 1327.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6013.JPG, 26-11 01:29:10, 0, Auto
1797.0, 1299.0, 32.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6013.JPG, 26-11 01:29:10, 1, Auto
1858.0, 1326.0, 33.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6014.JPG, 26-11 01:29:40, 0, Auto
1797.0, 1296.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6014.JPG, 26-11 01:29:40, 1, Auto
1859.0, 1324.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6015.JPG, 26-11 01:30:10, 0, Auto
1798.0, 1294.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6015.JPG, 26-11 01:30:10, 1, Auto
1858.0, 1322.0, 34.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6016.JPG, 26-11 01:30:40, 0, Auto
1797.0, 1289.0, 34.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6016.JPG, 26-11 01:30:40, 1, Auto
1856.0, 1319.0, 35.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6017.JPG, 26-11 01:31:10, 0, Auto
1798.0, 1284.0, 34.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6017.JPG, 26-11 01:31:10, 1, Auto
1857.0, 1316.0, 34.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6018.JPG, 26-11 01:31:40, 0, Auto
1799.0, 1278.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6018.JPG, 26-11 01:31:40, 1, Auto
1858.0, 1312.0, 33.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6019.JPG, 26-11 01:32:10, 0, Auto
1798.0, 1271.0, 34.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6019.JPG, 26-11 01:32:10, 1, Auto
1857.0, 1309.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6020.JPG, 26-11 01:32:40, 0, Auto
1796.0, 1264.0, 34.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6020.JPG, 26-11 01:32:40, 1, Auto
1857.0, 1305.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6021.JPG, 26-11 01:33:10, 0, Auto
1797.0, 1257.0, 34.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6021.JPG, 26-11 01:33:10, 1, Auto
1858.0, 1303.0, 30.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6022.JPG, 26-11 01:33:40, 0, Auto
1798.0, 1252.0, 33.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6022.JPG, 26-11 01:33:40, 1, Auto
1859.0, 1299.0, 30.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6023.JPG, 26-11 01:34:10, 0, Auto
1799.0, 1246.0, 32.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6023.JPG, 26-11 01:34:10, 1, Auto
1866, 1291, 24, 31, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6023.JPG, 26-11 01:34:10, 0, Start 
1802, 1249, 25, 29, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6023.JPG, 26-11 01:34:10, 1, Start 
1866.0, 1291.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6023.JPG, 26-11 01:34:10, 0, Auto
1802.0, 1249.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6023.JPG, 26-11 01:34:10, 1, Auto
1866.0, 1288.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6024.JPG, 26-11 01:34:40, 0, Auto
1802.0, 1245.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6024.JPG, 26-11 01:34:40, 1, Auto
1866.0, 1287.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6025.JPG, 26-11 01:35:10, 0, Auto
1803.0, 1240.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6025.JPG, 26-11 01:35:10, 1, Auto
1864.0, 1279.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6026.JPG, 26-11 01:35:40, 0, Auto
1802.0, 1235.0, 25.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6026.JPG, 26-11 01:35:40, 1, Auto
1866.0, 1276.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6027.JPG, 26-11 01:36:10, 0, Auto
1803.0, 1229.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6027.JPG, 26-11 01:36:10, 1, Auto
1878.0, 1252.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6028.JPG, 26-11 01:36:40, 0, Auto
1803.0, 1196.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6028.JPG, 26-11 01:36:40, 1, Auto
1880.0, 1252.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6029.JPG, 26-11 01:37:10, 0, Auto
1803.0, 1194.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6029.JPG, 26-11 01:37:10, 1, Auto
1882.0, 1251.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6030.JPG, 26-11 01:37:40, 0, Auto
1804.0, 1192.0, 25.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6030.JPG, 26-11 01:37:40, 1, Auto
1882.0, 1250.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6031.JPG, 26-11 01:38:10, 0, Auto
1796.0, 1180.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6031.JPG, 26-11 01:38:10, 1, Auto
1882.0, 1248.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6032.JPG, 26-11 01:38:40, 0, Auto
1797.0, 1176.0, 24.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6032.JPG, 26-11 01:38:40, 1, Auto
1885.0, 1249.0, 24.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6033.JPG, 26-11 01:39:10, 0, Auto
1797.0, 1175.0, 25.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6033.JPG, 26-11 01:39:10, 1, Auto
1884.0, 1250.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6034.JPG, 26-11 01:39:40, 0, Auto
1797.0, 1176.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6034.JPG, 26-11 01:39:40, 1, Auto
1884.0, 1250.0, 24.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6035.JPG, 26-11 01:40:10, 0, Auto
1796.0, 1176.0, 25.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\92\side\3\DSC_6035.JPG, 26-11 01:40:10, 1, Auto
