2130, 1664, 41, 37, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2345.JPG, 24-10 14:56:54, 0, Start 
1874.0, 1586.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2472.JPG, 24-10 16:00:24, 0, Auto
1800.0, 1600.0, 29.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2472.JPG, 24-10 16:00:24, 1, Auto
1876.0, 1586.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2473.JPG, 24-10 16:00:54, 0, Auto
1800.0, 1600.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2473.JPG, 24-10 16:00:54, 1, Auto
1876.0, 1586.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2474.JPG, 24-10 16:01:24, 0, Auto
1800.0, 1599.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2474.JPG, 24-10 16:01:24, 1, Auto
1877.0, 1585.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2475.JPG, 24-10 16:01:54, 0, Auto
1800.0, 1598.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2475.JPG, 24-10 16:01:54, 1, Auto
1876.0, 1585.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2476.JPG, 24-10 16:02:24, 0, Auto
1800.0, 1598.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2476.JPG, 24-10 16:02:24, 1, Auto
1876.0, 1585.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2477.JPG, 24-10 16:02:54, 0, Auto
1801.0, 1598.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2477.JPG, 24-10 16:02:54, 1, Auto
1876.0, 1584.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2478.JPG, 24-10 16:03:24, 0, Auto
1801.0, 1598.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2478.JPG, 24-10 16:03:24, 1, Auto
1877.0, 1585.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2479.JPG, 24-10 16:03:54, 0, Auto
1800.0, 1598.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2479.JPG, 24-10 16:03:54, 1, Auto
1878.0, 1584.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2480.JPG, 24-10 16:04:24, 0, Auto
1801.0, 1595.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2480.JPG, 24-10 16:04:24, 1, Auto
1877.0, 1580.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2481.JPG, 24-10 16:04:54, 0, Auto
1801.0, 1592.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2481.JPG, 24-10 16:04:54, 1, Auto
1875.0, 1578.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2482.JPG, 24-10 16:05:24, 0, Auto
1800.0, 1588.0, 29.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2482.JPG, 24-10 16:05:24, 1, Auto
1875.0, 1576.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2483.JPG, 24-10 16:05:54, 0, Auto
1801.0, 1586.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2483.JPG, 24-10 16:05:54, 1, Auto
1877.0, 1576.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2484.JPG, 24-10 16:06:24, 0, Auto
1801.0, 1585.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2484.JPG, 24-10 16:06:24, 1, Auto
1878.0, 1574.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2485.JPG, 24-10 16:06:54, 0, Auto
1801.0, 1584.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2485.JPG, 24-10 16:06:54, 1, Auto
1876.0, 1573.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2486.JPG, 24-10 16:07:24, 0, Auto
1801.0, 1582.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2486.JPG, 24-10 16:07:24, 1, Auto
1878.0, 1573.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2487.JPG, 24-10 16:07:54, 0, Auto
1801.0, 1581.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2487.JPG, 24-10 16:07:54, 1, Auto
1879.0, 1573.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2488.JPG, 24-10 16:08:24, 0, Auto
1801.0, 1580.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2488.JPG, 24-10 16:08:24, 1, Auto
1880.0, 1572.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2489.JPG, 24-10 16:08:54, 0, Auto
1801.0, 1580.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2489.JPG, 24-10 16:08:54, 1, Auto
1879.0, 1572.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2490.JPG, 24-10 16:09:24, 0, Auto
1801.0, 1579.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2490.JPG, 24-10 16:09:24, 1, Auto
1880.0, 1571.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2491.JPG, 24-10 16:09:54, 0, Auto
1801.0, 1579.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2491.JPG, 24-10 16:09:54, 1, Auto
1880.0, 1571.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2492.JPG, 24-10 16:10:24, 0, Auto
1801.0, 1577.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2492.JPG, 24-10 16:10:24, 1, Auto
1881.0, 1571.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2493.JPG, 24-10 16:10:54, 0, Auto
1802.0, 1577.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2493.JPG, 24-10 16:10:54, 1, Auto
1880.0, 1570.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2494.JPG, 24-10 16:11:24, 0, Auto
1802.0, 1576.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2494.JPG, 24-10 16:11:24, 1, Auto
1881.0, 1569.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2495.JPG, 24-10 16:11:54, 0, Auto
1801.0, 1575.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2495.JPG, 24-10 16:11:54, 1, Auto
1881.0, 1568.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2496.JPG, 24-10 16:12:24, 0, Auto
1802.0, 1573.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2496.JPG, 24-10 16:12:24, 1, Auto
1880.0, 1568.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2497.JPG, 24-10 16:12:54, 0, Auto
1801.0, 1572.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2497.JPG, 24-10 16:12:54, 1, Auto
1879.0, 1566.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2498.JPG, 24-10 16:13:24, 0, Auto
1802.0, 1570.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2498.JPG, 24-10 16:13:24, 1, Auto
1881.0, 1565.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2499.JPG, 24-10 16:13:54, 0, Auto
1803.0, 1568.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2499.JPG, 24-10 16:13:54, 1, Auto
1882.0, 1565.0, 32.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2500.JPG, 24-10 16:14:24, 0, Auto
1803.0, 1567.0, 28.0, 25.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2500.JPG, 24-10 16:14:24, 1, Auto
1792, 1555, 35, 33, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2500.JPG, 24-10 16:14:24, 0, Start 
1693, 1588, 37, 37, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2500.JPG, 24-10 16:14:24, 1, Start 
1792.0, 1555.0, 35.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2500.JPG, 24-10 16:14:24, 0, Auto
1693.0, 1588.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2500.JPG, 24-10 16:14:24, 1, Auto
1792.0, 1554.0, 35.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2501.JPG, 24-10 16:14:54, 0, Auto
1702.0, 1584.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2501.JPG, 24-10 16:14:54, 1, Auto
1791.0, 1553.0, 36.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2502.JPG, 24-10 16:15:24, 0, Auto
1691.0, 1584.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2502.JPG, 24-10 16:15:24, 1, Auto
1791.0, 1551.0, 36.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2503.JPG, 24-10 16:15:54, 0, Auto
1699.0, 1580.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2503.JPG, 24-10 16:15:54, 1, Auto
1791.0, 1549.0, 36.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2504.JPG, 24-10 16:16:24, 0, Auto
1688.0, 1579.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2504.JPG, 24-10 16:16:24, 1, Auto
1791.0, 1547.0, 37.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2505.JPG, 24-10 16:16:54, 0, Auto
1696.0, 1576.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2505.JPG, 24-10 16:16:54, 1, Auto
1790.0, 1546.0, 38.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2506.JPG, 24-10 16:17:24, 0, Auto
1707.0, 1572.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2506.JPG, 24-10 16:17:24, 1, Auto
1790.0, 1546.0, 38.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2507.JPG, 24-10 16:17:54, 0, Auto
1695.0, 1572.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2507.JPG, 24-10 16:17:54, 1, Auto
1790.0, 1544.0, 38.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2508.JPG, 24-10 16:18:24, 0, Auto
1686.0, 1572.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2508.JPG, 24-10 16:18:24, 1, Auto
1788.0, 1543.0, 39.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2509.JPG, 24-10 16:18:54, 0, Auto
1695.0, 1568.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2509.JPG, 24-10 16:18:54, 1, Auto
1789.0, 1541.0, 39.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2510.JPG, 24-10 16:19:24, 0, Auto
1711.0, 1564.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2510.JPG, 24-10 16:19:24, 1, Auto
1789.0, 1541.0, 38.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2511.JPG, 24-10 16:19:54, 0, Auto
1699.0, 1564.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2511.JPG, 24-10 16:19:54, 1, Auto
1791.0, 1540.0, 38.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2512.JPG, 24-10 16:20:24, 0, Auto
1713.0, 1560.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2512.JPG, 24-10 16:20:24, 1, Auto
1790.0, 1539.0, 38.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2513.JPG, 24-10 16:20:54, 0, Auto
1701.0, 1560.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2513.JPG, 24-10 16:20:54, 1, Auto
1790.0, 1537.0, 38.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2514.JPG, 24-10 16:21:24, 0, Auto
1714.0, 1557.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2514.JPG, 24-10 16:21:24, 1, Auto
1790.0, 1537.0, 38.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2515.JPG, 24-10 16:21:54, 0, Auto
1725.0, 1553.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2515.JPG, 24-10 16:21:54, 1, Auto
1790.0, 1535.0, 39.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2516.JPG, 24-10 16:22:24, 0, Auto
1716.0, 1553.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2516.JPG, 24-10 16:22:24, 1, Auto
1789.0, 1534.0, 39.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2517.JPG, 24-10 16:22:54, 0, Auto
1726.0, 1549.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2517.JPG, 24-10 16:22:54, 1, Auto
1790.0, 1533.0, 39.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2518.JPG, 24-10 16:23:24, 0, Auto
1714.0, 1549.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2518.JPG, 24-10 16:23:24, 1, Auto
1790.0, 1532.0, 39.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2519.JPG, 24-10 16:23:54, 0, Auto
1728.0, 1545.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2519.JPG, 24-10 16:23:54, 1, Auto
1790.0, 1531.0, 39.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2520.JPG, 24-10 16:24:24, 0, Auto
1716.0, 1545.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2520.JPG, 24-10 16:24:24, 1, Auto
1790.0, 1531.0, 39.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2521.JPG, 24-10 16:24:54, 0, Auto
1733.0, 1542.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2521.JPG, 24-10 16:24:54, 1, Auto
1791.0, 1528.0, 40.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2522.JPG, 24-10 16:25:24, 0, Auto
1742.0, 1538.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2522.JPG, 24-10 16:25:24, 1, Auto
1791.0, 1528.0, 39.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2523.JPG, 24-10 16:25:54, 0, Auto
1733.0, 1538.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2523.JPG, 24-10 16:25:54, 1, Auto
1765, 1513, 70, 65, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2523.JPG, 24-10 16:25:54, 0, Start 
1634, 1523, 68, 68, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2523.JPG, 24-10 16:25:54, 1, Start 
1765.0, 1513.0, 70.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2523.JPG, 24-10 16:25:54, 0, Auto
1634.0, 1523.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2523.JPG, 24-10 16:25:54, 1, Auto
1764.0, 1512.0, 71.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2524.JPG, 24-10 16:26:24, 0, Auto
1635.0, 1521.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2524.JPG, 24-10 16:26:24, 1, Auto
1764.0, 1511.0, 71.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2525.JPG, 24-10 16:26:54, 0, Auto
1635.0, 1519.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2525.JPG, 24-10 16:26:54, 1, Auto
1764.0, 1510.0, 71.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2526.JPG, 24-10 16:27:24, 0, Auto
1635.0, 1517.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2526.JPG, 24-10 16:27:24, 1, Auto
1763.0, 1507.0, 73.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2527.JPG, 24-10 16:27:54, 0, Auto
1635.0, 1515.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2527.JPG, 24-10 16:27:54, 1, Auto
1762.0, 1505.0, 76.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2528.JPG, 24-10 16:28:24, 0, Auto
1635.0, 1512.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2528.JPG, 24-10 16:28:24, 1, Auto
1761.0, 1502.0, 77.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2529.JPG, 24-10 16:28:54, 0, Auto
1635.0, 1510.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2529.JPG, 24-10 16:28:54, 1, Auto
1760.0, 1501.0, 79.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2530.JPG, 24-10 16:29:24, 0, Auto
1635.0, 1508.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2530.JPG, 24-10 16:29:24, 1, Auto
1760.0, 1500.0, 79.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2531.JPG, 24-10 16:29:54, 0, Auto
1635.0, 1506.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2531.JPG, 24-10 16:29:54, 1, Auto
1758.0, 1497.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2532.JPG, 24-10 16:30:24, 0, Auto
1635.0, 1504.0, 68.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2532.JPG, 24-10 16:30:24, 1, Auto
1758.0, 1497.0, 82.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2533.JPG, 24-10 16:30:54, 0, Auto
1635.0, 1502.0, 67.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\1\DSC_2533.JPG, 24-10 16:30:54, 1, Auto
