1845, 1685, 27, 37, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2765.JPG, 24-10 18:26:54, 0, Start 
1698.0, 1526.0, 34.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2888.JPG, 24-10 19:28:24, 1, Auto
1747.0, 1606.0, 36.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2889.JPG, 24-10 19:28:54, 0, Auto
1664.0, 1533.0, 33.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2889.JPG, 24-10 19:28:54, 1, Auto
1740.0, 1593.0, 36.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2890.JPG, 24-10 19:29:24, 0, Auto
1666.0, 1526.0, 33.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2890.JPG, 24-10 19:29:24, 1, Auto
1749, 1602, 14, 49, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2890.JPG, 24-10 19:29:24, 0, Start 
1667, 1523, 26, 45, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2890.JPG, 24-10 19:29:24, 1, Start 
1749.0, 1602.0, 14.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2890.JPG, 24-10 19:29:24, 0, Auto
1667.0, 1523.0, 26.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2890.JPG, 24-10 19:29:24, 1, Auto
1751.0, 1601.0, 14.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2891.JPG, 24-10 19:29:54, 0, Auto
1668.0, 1517.0, 26.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2891.JPG, 24-10 19:29:54, 1, Auto
1754.0, 1599.0, 14.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2892.JPG, 24-10 19:30:24, 0, Auto
1669.0, 1508.0, 25.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2892.JPG, 24-10 19:30:24, 1, Auto
1757.0, 1598.0, 14.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2893.JPG, 24-10 19:30:54, 0, Auto
1668.0, 1499.0, 26.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2893.JPG, 24-10 19:30:54, 1, Auto
1762.0, 1598.0, 14.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2894.JPG, 24-10 19:31:24, 0, Auto
1668.0, 1486.0, 27.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2894.JPG, 24-10 19:31:24, 1, Auto
1766.0, 1596.0, 14.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2895.JPG, 24-10 19:31:54, 0, Auto
1668.0, 1477.0, 26.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2895.JPG, 24-10 19:31:54, 1, Auto
1755, 1596, 43, 45, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2895.JPG, 24-10 19:31:54, 0, Start 
1712, 1521, 35, 41, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2895.JPG, 24-10 19:31:54, 1, Start 
1755.0, 1596.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2895.JPG, 24-10 19:31:54, 0, Auto
1712.0, 1521.0, 35.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2895.JPG, 24-10 19:31:54, 1, Auto
1758.0, 1594.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2896.JPG, 24-10 19:32:24, 0, Auto
1723.0, 1519.0, 35.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2896.JPG, 24-10 19:32:24, 1, Auto
1762.0, 1592.0, 47.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2897.JPG, 24-10 19:32:54, 0, Auto
1735.0, 1516.0, 35.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2897.JPG, 24-10 19:32:54, 1, Auto
1767.0, 1592.0, 47.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2898.JPG, 24-10 19:33:24, 0, Auto
1747.0, 1515.0, 35.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2898.JPG, 24-10 19:33:24, 1, Auto
1771.0, 1591.0, 48.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2899.JPG, 24-10 19:33:54, 0, Auto
1757.0, 1516.0, 34.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2899.JPG, 24-10 19:33:54, 1, Auto
1752.0, 1573.0, 48.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2900.JPG, 24-10 19:34:24, 0, Auto
1760.0, 1493.0, 36.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2900.JPG, 24-10 19:34:24, 1, Auto
1753.0, 1557.0, 47.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2901.JPG, 24-10 19:34:54, 0, Auto
1758.0, 1479.0, 34.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2901.JPG, 24-10 19:34:54, 1, Auto
1755.0, 1545.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2902.JPG, 24-10 19:35:24, 0, Auto
1758.0, 1459.0, 35.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2902.JPG, 24-10 19:35:24, 1, Auto
1755.0, 1524.0, 47.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2903.JPG, 24-10 19:35:54, 0, Auto
1759.0, 1457.0, 34.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2903.JPG, 24-10 19:35:54, 1, Auto
1754.0, 1503.0, 47.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2904.JPG, 24-10 19:36:24, 0, Auto
1758.0, 1447.0, 33.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2904.JPG, 24-10 19:36:24, 1, Auto
1755.0, 1483.0, 47.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2905.JPG, 24-10 19:36:54, 0, Auto
1758.0, 1446.0, 33.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\74\side\2\DSC_2905.JPG, 24-10 19:36:54, 1, Auto
