1697, 2248, 62, 60, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4560.JPG, 09-11 19:07:14, 0, Start 
1770.0, 2080.0, 45.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4686.JPG, 09-11 20:10:14, 1, Auto
1897.0, 2082.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4687.JPG, 09-11 20:10:44, 0, Auto
1770.0, 2079.0, 45.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4687.JPG, 09-11 20:10:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4688.JPG, 09-11 20:11:14, 0, Auto
1770.0, 2079.0, 45.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4688.JPG, 09-11 20:11:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4689.JPG, 09-11 20:11:44, 0, Auto
1770.0, 2078.0, 45.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4689.JPG, 09-11 20:11:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4690.JPG, 09-11 20:12:14, 0, Auto
1770.0, 2078.0, 44.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4690.JPG, 09-11 20:12:14, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4691.JPG, 09-11 20:12:44, 0, Auto
1770.0, 2079.0, 44.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4691.JPG, 09-11 20:12:44, 1, Auto
1898.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4692.JPG, 09-11 20:13:14, 0, Auto
1770.0, 2079.0, 42.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4692.JPG, 09-11 20:13:14, 1, Auto
1898.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4693.JPG, 09-11 20:13:44, 0, Auto
1769.0, 2079.0, 41.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4693.JPG, 09-11 20:13:44, 1, Auto
1898.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4694.JPG, 09-11 20:14:14, 0, Auto
1771.0, 2079.0, 40.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4694.JPG, 09-11 20:14:14, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4695.JPG, 09-11 20:14:44, 0, Auto
1770.0, 2080.0, 39.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4695.JPG, 09-11 20:14:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4696.JPG, 09-11 20:15:14, 0, Auto
1768.0, 2079.0, 39.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4696.JPG, 09-11 20:15:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4697.JPG, 09-11 20:15:44, 0, Auto
1768.0, 2078.0, 41.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4697.JPG, 09-11 20:15:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4698.JPG, 09-11 20:16:14, 0, Auto
1769.0, 2078.0, 41.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4698.JPG, 09-11 20:16:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4699.JPG, 09-11 20:16:44, 0, Auto
1768.0, 2078.0, 40.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4699.JPG, 09-11 20:16:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4700.JPG, 09-11 20:17:14, 0, Auto
1768.0, 2078.0, 39.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4700.JPG, 09-11 20:17:14, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4701.JPG, 09-11 20:17:44, 0, Auto
1768.0, 2078.0, 37.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4701.JPG, 09-11 20:17:44, 1, Auto
1897.0, 2082.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4702.JPG, 09-11 20:18:14, 0, Auto
1769.0, 2079.0, 36.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4702.JPG, 09-11 20:18:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4703.JPG, 09-11 20:18:44, 0, Auto
1768.0, 2078.0, 36.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4703.JPG, 09-11 20:18:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4704.JPG, 09-11 20:19:14, 0, Auto
1768.0, 2079.0, 34.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4704.JPG, 09-11 20:19:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4705.JPG, 09-11 20:19:44, 0, Auto
1767.0, 2078.0, 34.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4705.JPG, 09-11 20:19:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4706.JPG, 09-11 20:20:14, 0, Auto
1766.0, 2077.0, 34.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4706.JPG, 09-11 20:20:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4707.JPG, 09-11 20:20:44, 0, Auto
1765.0, 2076.0, 36.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4707.JPG, 09-11 20:20:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4708.JPG, 09-11 20:21:14, 0, Auto
1767.0, 2076.0, 35.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4708.JPG, 09-11 20:21:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4709.JPG, 09-11 20:21:44, 0, Auto
1765.0, 2075.0, 36.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4709.JPG, 09-11 20:21:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4710.JPG, 09-11 20:22:14, 0, Auto
1766.0, 2076.0, 35.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4710.JPG, 09-11 20:22:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4711.JPG, 09-11 20:22:44, 0, Auto
1764.0, 2074.0, 36.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4711.JPG, 09-11 20:22:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4712.JPG, 09-11 20:23:14, 0, Auto
1766.0, 2075.0, 34.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4712.JPG, 09-11 20:23:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4713.JPG, 09-11 20:23:44, 0, Auto
1766.0, 2073.0, 34.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4713.JPG, 09-11 20:23:44, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4714.JPG, 09-11 20:24:14, 0, Auto
1765.0, 2073.0, 35.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4714.JPG, 09-11 20:24:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4715.JPG, 09-11 20:24:44, 0, Auto
1766.0, 2072.0, 34.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4715.JPG, 09-11 20:24:44, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4716.JPG, 09-11 20:25:14, 0, Auto
1765.0, 2072.0, 33.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4716.JPG, 09-11 20:25:14, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4717.JPG, 09-11 20:25:44, 0, Auto
1765.0, 2071.0, 32.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4717.JPG, 09-11 20:25:44, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4718.JPG, 09-11 20:26:14, 0, Auto
1765.0, 2070.0, 32.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4718.JPG, 09-11 20:26:14, 1, Auto
1896.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4719.JPG, 09-11 20:26:44, 0, Auto
1763.0, 2070.0, 33.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4719.JPG, 09-11 20:26:44, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4720.JPG, 09-11 20:27:14, 0, Auto
1763.0, 2069.0, 34.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4720.JPG, 09-11 20:27:14, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4721.JPG, 09-11 20:27:44, 0, Auto
1762.0, 2067.0, 35.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4721.JPG, 09-11 20:27:44, 1, Auto
1896.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4722.JPG, 09-11 20:28:14, 0, Auto
1761.0, 2066.0, 34.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4722.JPG, 09-11 20:28:14, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4723.JPG, 09-11 20:28:44, 0, Auto
1760.0, 2065.0, 35.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4723.JPG, 09-11 20:28:44, 1, Auto
1897.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4724.JPG, 09-11 20:29:14, 0, Auto
1760.0, 2065.0, 34.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4724.JPG, 09-11 20:29:14, 1, Auto
1897.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4725.JPG, 09-11 20:29:44, 0, Auto
1758.0, 2065.0, 34.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4725.JPG, 09-11 20:29:44, 1, Auto
1896.0, 2085.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4726.JPG, 09-11 20:30:14, 0, Auto
1756.0, 2064.0, 33.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4726.JPG, 09-11 20:30:14, 1, Auto
1896.0, 2085.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4727.JPG, 09-11 20:30:44, 0, Auto
1755.0, 2063.0, 33.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4727.JPG, 09-11 20:30:44, 1, Auto
1896.0, 2086.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4728.JPG, 09-11 20:31:14, 0, Auto
1755.0, 2063.0, 33.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4728.JPG, 09-11 20:31:14, 1, Auto
1896.0, 2086.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4729.JPG, 09-11 20:31:44, 0, Auto
1754.0, 2062.0, 34.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4729.JPG, 09-11 20:31:44, 1, Auto
1896.0, 2086.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4730.JPG, 09-11 20:32:14, 0, Auto
1754.0, 2059.0, 34.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4730.JPG, 09-11 20:32:14, 1, Auto
1897.0, 2087.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4731.JPG, 09-11 20:32:44, 0, Auto
1753.0, 2059.0, 35.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4731.JPG, 09-11 20:32:44, 1, Auto
1896.0, 2090.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4732.JPG, 09-11 20:33:14, 0, Auto
1749.0, 2057.0, 35.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4732.JPG, 09-11 20:33:14, 1, Auto
1896.0, 2092.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4733.JPG, 09-11 20:33:44, 0, Auto
1745.0, 2056.0, 34.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4733.JPG, 09-11 20:33:44, 1, Auto
1896.0, 2094.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4734.JPG, 09-11 20:34:14, 0, Auto
1744.0, 2054.0, 35.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4734.JPG, 09-11 20:34:14, 1, Auto
1895.0, 2095.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4735.JPG, 09-11 20:34:44, 0, Auto
1742.0, 2053.0, 34.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4735.JPG, 09-11 20:34:44, 1, Auto
1896.0, 2095.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4736.JPG, 09-11 20:35:14, 0, Auto
1742.0, 2050.0, 34.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4736.JPG, 09-11 20:35:14, 1, Auto
1896.0, 2096.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4737.JPG, 09-11 20:35:44, 0, Auto
1742.0, 2049.0, 34.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4737.JPG, 09-11 20:35:44, 1, Auto
1896.0, 2096.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4738.JPG, 09-11 20:36:14, 0, Auto
1743.0, 2048.0, 34.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4738.JPG, 09-11 20:36:14, 1, Auto
1829, 2055, 22, 42, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4738.JPG, 09-11 20:36:14, 0, Start 
1740, 2029, 41, 58, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4738.JPG, 09-11 20:36:14, 1, Start 
1829.0, 2055.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4738.JPG, 09-11 20:36:14, 0, Auto
1740.0, 2029.0, 41.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4738.JPG, 09-11 20:36:14, 1, Auto
1830.0, 2054.0, 22.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4739.JPG, 09-11 20:36:44, 0, Auto
1741.0, 2028.0, 41.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4739.JPG, 09-11 20:36:44, 1, Auto
1830.0, 2055.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4740.JPG, 09-11 20:37:14, 0, Auto
1741.0, 2027.0, 41.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4740.JPG, 09-11 20:37:14, 1, Auto
1830.0, 2054.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4741.JPG, 09-11 20:37:44, 0, Auto
1742.0, 2027.0, 39.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4741.JPG, 09-11 20:37:44, 1, Auto
1830.0, 2054.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4742.JPG, 09-11 20:38:14, 0, Auto
1742.0, 2024.0, 39.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4742.JPG, 09-11 20:38:14, 1, Auto
1830.0, 2052.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4743.JPG, 09-11 20:38:44, 0, Auto
1742.0, 2022.0, 39.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4743.JPG, 09-11 20:38:44, 1, Auto
1830.0, 2052.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4744.JPG, 09-11 20:39:14, 0, Auto
1744.0, 2024.0, 36.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4744.JPG, 09-11 20:39:14, 1, Auto
1830.0, 2051.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4745.JPG, 09-11 20:39:44, 0, Auto
1745.0, 2022.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4745.JPG, 09-11 20:39:44, 1, Auto
1830.0, 2050.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4746.JPG, 09-11 20:40:14, 0, Auto
1745.0, 2021.0, 35.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4746.JPG, 09-11 20:40:14, 1, Auto
1830.0, 2058.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4747.JPG, 09-11 20:40:44, 0, Auto
1733.0, 2024.0, 36.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4747.JPG, 09-11 20:40:44, 1, Auto
1830.0, 2059.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4748.JPG, 09-11 20:41:14, 0, Auto
1733.0, 2024.0, 35.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4748.JPG, 09-11 20:41:14, 1, Auto
1830.0, 2058.0, 22.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4749.JPG, 09-11 20:41:44, 0, Auto
1733.0, 2023.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4749.JPG, 09-11 20:41:44, 1, Auto
1831.0, 2058.0, 22.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4750.JPG, 09-11 20:42:14, 0, Auto
