2981, 3251, 23, 59, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8060.JPG, 01-09 11:46:56, 0, Start 
2588.0, 3221.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8376.JPG, 01-09 14:24:56, 1, Auto
2670.0, 3170.0, 33.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8377.JPG, 01-09 14:25:26, 0, Auto
2588.0, 3222.0, 38.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8377.JPG, 01-09 14:25:26, 1, Auto
2676.0, 3134.0, 33.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8378.JPG, 01-09 14:25:56, 0, Auto
2566.0, 3220.0, 38.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8378.JPG, 01-09 14:25:56, 1, Auto
2677.0, 3134.0, 33.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8379.JPG, 01-09 14:26:26, 0, Auto
2552.0, 3246.0, 38.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8379.JPG, 01-09 14:26:26, 1, Auto
2676.0, 3133.0, 34.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8380.JPG, 01-09 14:26:56, 0, Auto
2546.0, 3267.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8380.JPG, 01-09 14:26:56, 1, Auto
2677, 3140, 37, 48, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8380.JPG, 01-09 14:26:56, 0, Start 
2610, 3173, 32, 41, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8380.JPG, 01-09 14:26:56, 1, Start 
2676.0, 3138.0, 39.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8380.JPG, 01-09 14:26:56, 0, Auto
2610.0, 3173.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8380.JPG, 01-09 14:26:56, 1, Auto
2678.0, 3140.0, 38.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8381.JPG, 01-09 14:27:26, 0, Auto
2611.0, 3173.0, 33.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8381.JPG, 01-09 14:27:26, 1, Auto
2677.0, 3139.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8382.JPG, 01-09 14:27:56, 0, Auto
2610.0, 3173.0, 33.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8382.JPG, 01-09 14:27:56, 1, Auto
2677.0, 3139.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8383.JPG, 01-09 14:28:26, 0, Auto
2610.0, 3174.0, 31.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8383.JPG, 01-09 14:28:26, 1, Auto
2675.0, 3138.0, 38.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8384.JPG, 01-09 14:28:56, 0, Auto
2610.0, 3175.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8384.JPG, 01-09 14:28:56, 1, Auto
2675.0, 3138.0, 38.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8385.JPG, 01-09 14:29:26, 0, Auto
2610.0, 3177.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8385.JPG, 01-09 14:29:26, 1, Auto
2674.0, 3137.0, 38.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8386.JPG, 01-09 14:29:56, 0, Auto
2610.0, 3177.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8386.JPG, 01-09 14:29:56, 1, Auto
2675.0, 3139.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8387.JPG, 01-09 14:30:26, 0, Auto
2609.0, 3177.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8387.JPG, 01-09 14:30:26, 1, Auto
2675.0, 3139.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8388.JPG, 01-09 14:30:56, 0, Auto
2609.0, 3177.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8388.JPG, 01-09 14:30:56, 1, Auto
2675.0, 3139.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8389.JPG, 01-09 14:31:26, 0, Auto
2608.0, 3177.0, 31.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8389.JPG, 01-09 14:31:26, 1, Auto
2674.0, 3138.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8390.JPG, 01-09 14:31:56, 0, Auto
2607.0, 3178.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8390.JPG, 01-09 14:31:56, 1, Auto
2674.0, 3138.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8391.JPG, 01-09 14:32:26, 0, Auto
2608.0, 3179.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8391.JPG, 01-09 14:32:26, 1, Auto
2674.0, 3138.0, 36.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8392.JPG, 01-09 14:32:56, 0, Auto
2607.0, 3179.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8392.JPG, 01-09 14:32:56, 1, Auto
2673.0, 3135.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8393.JPG, 01-09 14:33:26, 0, Auto
2608.0, 3178.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8393.JPG, 01-09 14:33:26, 1, Auto
2673.0, 3135.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8394.JPG, 01-09 14:33:56, 0, Auto
2608.0, 3178.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8394.JPG, 01-09 14:33:56, 1, Auto
2672.0, 3135.0, 38.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8395.JPG, 01-09 14:34:26, 0, Auto
2607.0, 3178.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8395.JPG, 01-09 14:34:26, 1, Auto
2671.0, 3135.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8396.JPG, 01-09 14:34:56, 0, Auto
2607.0, 3178.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8396.JPG, 01-09 14:34:56, 1, Auto
2672.0, 3135.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8397.JPG, 01-09 14:35:26, 0, Auto
2606.0, 3178.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8397.JPG, 01-09 14:35:26, 1, Auto
2673.0, 3136.0, 37.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8398.JPG, 01-09 14:35:56, 0, Auto
2606.0, 3179.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8398.JPG, 01-09 14:35:56, 1, Auto
2671.0, 3135.0, 38.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8399.JPG, 01-09 14:36:26, 0, Auto
2606.0, 3179.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8399.JPG, 01-09 14:36:26, 1, Auto
2670.0, 3134.0, 38.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8400.JPG, 01-09 14:36:56, 0, Auto
2607.0, 3179.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8400.JPG, 01-09 14:36:56, 1, Auto
2670.0, 3134.0, 38.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8401.JPG, 01-09 14:37:26, 0, Auto
2607.0, 3179.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8401.JPG, 01-09 14:37:26, 1, Auto
2669.0, 3131.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8402.JPG, 01-09 14:37:56, 0, Auto
2607.0, 3179.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8402.JPG, 01-09 14:37:56, 1, Auto
2669.0, 3133.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8403.JPG, 01-09 14:38:26, 0, Auto
2607.0, 3179.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8403.JPG, 01-09 14:38:26, 1, Auto
2673.0, 3130.0, 38.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8404.JPG, 01-09 14:38:56, 0, Auto
2609.0, 3175.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8404.JPG, 01-09 14:38:56, 1, Auto
2673.0, 3130.0, 38.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8405.JPG, 01-09 14:39:26, 0, Auto
2609.0, 3175.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8405.JPG, 01-09 14:39:26, 1, Auto
2673.0, 3128.0, 40.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8406.JPG, 01-09 14:39:56, 0, Auto
2609.0, 3175.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8406.JPG, 01-09 14:39:56, 1, Auto
2672.0, 3128.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8407.JPG, 01-09 14:40:26, 0, Auto
2610.0, 3176.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8407.JPG, 01-09 14:40:26, 1, Auto
2673.0, 3127.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8408.JPG, 01-09 14:40:56, 0, Auto
2610.0, 3175.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8408.JPG, 01-09 14:40:56, 1, Auto
2672.0, 3125.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8409.JPG, 01-09 14:41:26, 0, Auto
2611.0, 3174.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8409.JPG, 01-09 14:41:26, 1, Auto
2673.0, 3126.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8410.JPG, 01-09 14:41:56, 0, Auto
2611.0, 3175.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8410.JPG, 01-09 14:41:56, 1, Auto
2675.0, 3127.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8411.JPG, 01-09 14:42:26, 0, Auto
2614.0, 3172.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8411.JPG, 01-09 14:42:26, 1, Auto
2674.0, 3126.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8412.JPG, 01-09 14:42:56, 0, Auto
2613.0, 3172.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8412.JPG, 01-09 14:42:56, 1, Auto
2676.0, 3125.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8413.JPG, 01-09 14:43:26, 0, Auto
2612.0, 3171.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8413.JPG, 01-09 14:43:26, 1, Auto
2676.0, 3125.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8414.JPG, 01-09 14:43:56, 0, Auto
2614.0, 3172.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8414.JPG, 01-09 14:43:56, 1, Auto
2678.0, 3126.0, 40.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8415.JPG, 01-09 14:44:26, 0, Auto
2615.0, 3171.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8415.JPG, 01-09 14:44:26, 1, Auto
2679.0, 3126.0, 40.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8416.JPG, 01-09 14:44:56, 0, Auto
2617.0, 3168.0, 31.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8416.JPG, 01-09 14:44:56, 1, Auto
2680.0, 3126.0, 40.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8417.JPG, 01-09 14:45:26, 0, Auto
2617.0, 3168.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8417.JPG, 01-09 14:45:26, 1, Auto
2680.0, 3126.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8418.JPG, 01-09 14:45:56, 0, Auto
2618.0, 3167.0, 31.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8418.JPG, 01-09 14:45:56, 1, Auto
2686.0, 3118.0, 40.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8419.JPG, 01-09 14:46:26, 0, Auto
2622.0, 3163.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8419.JPG, 01-09 14:46:26, 1, Auto
2686.0, 3118.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8420.JPG, 01-09 14:46:56, 0, Auto
2624.0, 3161.0, 31.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8420.JPG, 01-09 14:46:56, 1, Auto
2689.0, 3117.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8421.JPG, 01-09 14:47:26, 0, Auto
2626.0, 3161.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8421.JPG, 01-09 14:47:26, 1, Auto
2690.0, 3117.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8422.JPG, 01-09 14:47:56, 0, Auto
2629.0, 3158.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8422.JPG, 01-09 14:47:56, 1, Auto
2690.0, 3117.0, 41.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8423.JPG, 01-09 14:48:26, 0, Auto
2629.0, 3158.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8423.JPG, 01-09 14:48:26, 1, Auto
2693.0, 3115.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8424.JPG, 01-09 14:48:56, 0, Auto
2631.0, 3155.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8424.JPG, 01-09 14:48:56, 1, Auto
2693.0, 3114.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8425.JPG, 01-09 14:49:26, 0, Auto
2632.0, 3155.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8425.JPG, 01-09 14:49:26, 1, Auto
2696.0, 3114.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8426.JPG, 01-09 14:49:56, 0, Auto
2635.0, 3152.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8426.JPG, 01-09 14:49:56, 1, Auto
2698.0, 3114.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8427.JPG, 01-09 14:50:26, 0, Auto
2637.0, 3152.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8427.JPG, 01-09 14:50:26, 1, Auto
2699.0, 3113.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8428.JPG, 01-09 14:50:56, 0, Auto
2639.0, 3151.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8428.JPG, 01-09 14:50:56, 1, Auto
2701.0, 3112.0, 43.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8429.JPG, 01-09 14:51:26, 0, Auto
2642.0, 3150.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8429.JPG, 01-09 14:51:26, 1, Auto
2703.0, 3109.0, 45.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8430.JPG, 01-09 14:51:56, 0, Auto
2644.0, 3145.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8430.JPG, 01-09 14:51:56, 1, Auto
2687.0, 3124.0, 45.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8431.JPG, 01-09 14:52:26, 0, Auto
2656.0, 3159.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8431.JPG, 01-09 14:52:26, 1, Auto
2695.0, 3123.0, 44.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8432.JPG, 01-09 14:52:56, 0, Auto
2682.0, 3143.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8432.JPG, 01-09 14:52:56, 1, Auto
2740, 3004, 35, 48, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8432.JPG, 01-09 14:52:56, 0, Start 
2659, 3007, 32, 56, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8432.JPG, 01-09 14:52:56, 1, Start 
2740.0, 3004.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8432.JPG, 01-09 14:52:56, 0, Auto
2659.0, 3007.0, 32.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8432.JPG, 01-09 14:52:56, 1, Auto
2746.0, 2996.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8433.JPG, 01-09 14:53:26, 0, Auto
2664.0, 2995.0, 32.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8433.JPG, 01-09 14:53:26, 1, Auto
2751.0, 2976.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8434.JPG, 01-09 14:53:56, 0, Auto
2669.0, 2962.0, 33.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8434.JPG, 01-09 14:53:56, 1, Auto
2756.0, 2976.0, 34.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8435.JPG, 01-09 14:54:26, 0, Auto
2673.0, 2958.0, 33.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8435.JPG, 01-09 14:54:26, 1, Auto
2757.0, 2960.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8436.JPG, 01-09 14:54:56, 0, Auto
2675.0, 2942.0, 33.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8436.JPG, 01-09 14:54:56, 1, Auto
2760.0, 2959.0, 35.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8437.JPG, 01-09 14:55:26, 0, Auto
2678.0, 2935.0, 33.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8437.JPG, 01-09 14:55:26, 1, Auto
2759.0, 2938.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8438.JPG, 01-09 14:55:56, 0, Auto
