2758, 2339, 58, 96, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2530.JPG, 29-08 14:32:34, 0, Start 
2666.0, 2312.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2659.JPG, 29-08 15:37:04, 0, Auto
2492.0, 2336.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2659.JPG, 29-08 15:37:04, 1, Auto
2665.0, 2312.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2660.JPG, 29-08 15:37:34, 0, Auto
2492.0, 2337.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2660.JPG, 29-08 15:37:34, 1, Auto
2564, 2306, 46, 48, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2660.JPG, 29-08 15:37:34, 0, Start 
2494, 2314, 52, 44, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2660.JPG, 29-08 15:37:34, 1, Start 
2564.0, 2306.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2660.JPG, 29-08 15:37:34, 0, Auto
2494.0, 2314.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2660.JPG, 29-08 15:37:34, 1, Auto
2566.0, 2307.0, 44.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2661.JPG, 29-08 15:38:04, 0, Auto
2495.0, 2315.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2661.JPG, 29-08 15:38:04, 1, Auto
2566.0, 2309.0, 42.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2662.JPG, 29-08 15:38:34, 0, Auto
2495.0, 2315.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2662.JPG, 29-08 15:38:34, 1, Auto
2568.0, 2310.0, 40.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2663.JPG, 29-08 15:39:04, 0, Auto
2496.0, 2316.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2663.JPG, 29-08 15:39:04, 1, Auto
2568.0, 2310.0, 41.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2664.JPG, 29-08 15:39:34, 0, Auto
2496.0, 2317.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2664.JPG, 29-08 15:39:34, 1, Auto
2568.0, 2310.0, 41.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2665.JPG, 29-08 15:40:04, 0, Auto
2496.0, 2317.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2665.JPG, 29-08 15:40:04, 1, Auto
2566.0, 2311.0, 42.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2666.JPG, 29-08 15:40:34, 0, Auto
2497.0, 2319.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2666.JPG, 29-08 15:40:34, 1, Auto
2566.0, 2310.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2667.JPG, 29-08 15:41:04, 0, Auto
2495.0, 2319.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2667.JPG, 29-08 15:41:04, 1, Auto
2565.0, 2310.0, 44.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2668.JPG, 29-08 15:41:34, 0, Auto
2496.0, 2319.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2668.JPG, 29-08 15:41:34, 1, Auto
2565.0, 2310.0, 44.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2669.JPG, 29-08 15:42:04, 0, Auto
2497.0, 2320.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2669.JPG, 29-08 15:42:04, 1, Auto
2564.0, 2310.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2670.JPG, 29-08 15:42:34, 0, Auto
2505.0, 2316.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2670.JPG, 29-08 15:42:34, 1, Auto
2564.0, 2310.0, 44.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2671.JPG, 29-08 15:43:04, 0, Auto
2496.0, 2320.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2671.JPG, 29-08 15:43:04, 1, Auto
2563.0, 2310.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2672.JPG, 29-08 15:43:34, 0, Auto
2496.0, 2320.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2672.JPG, 29-08 15:43:34, 1, Auto
2563.0, 2310.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2673.JPG, 29-08 15:44:04, 0, Auto
2498.0, 2321.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2673.JPG, 29-08 15:44:04, 1, Auto
2562.0, 2310.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2674.JPG, 29-08 15:44:34, 0, Auto
2504.0, 2317.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2674.JPG, 29-08 15:44:34, 1, Auto
2562.0, 2311.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2675.JPG, 29-08 15:45:04, 0, Auto
2503.0, 2317.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2675.JPG, 29-08 15:45:04, 1, Auto
2560.0, 2311.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2676.JPG, 29-08 15:45:34, 0, Auto
2503.0, 2317.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2676.JPG, 29-08 15:45:34, 1, Auto
2560.0, 2311.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2677.JPG, 29-08 15:46:04, 0, Auto
2502.0, 2316.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2677.JPG, 29-08 15:46:04, 1, Auto
2558.0, 2311.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2678.JPG, 29-08 15:46:34, 0, Auto
2501.0, 2317.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2678.JPG, 29-08 15:46:34, 1, Auto
2556.0, 2310.0, 47.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2679.JPG, 29-08 15:47:04, 0, Auto
2501.0, 2317.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2679.JPG, 29-08 15:47:04, 1, Auto
2557.0, 2311.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2680.JPG, 29-08 15:47:34, 0, Auto
2501.0, 2318.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2680.JPG, 29-08 15:47:34, 1, Auto
2556.0, 2311.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2681.JPG, 29-08 15:48:04, 0, Auto
2501.0, 2319.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2681.JPG, 29-08 15:48:04, 1, Auto
2556.0, 2312.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2682.JPG, 29-08 15:48:34, 0, Auto
2501.0, 2319.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2682.JPG, 29-08 15:48:34, 1, Auto
2554.0, 2311.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2683.JPG, 29-08 15:49:04, 0, Auto
2507.0, 2316.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2683.JPG, 29-08 15:49:04, 1, Auto
2553.0, 2312.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2684.JPG, 29-08 15:49:34, 0, Auto
2500.0, 2321.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2684.JPG, 29-08 15:49:34, 1, Auto
2553.0, 2311.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2685.JPG, 29-08 15:50:04, 0, Auto
2499.0, 2320.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2685.JPG, 29-08 15:50:04, 1, Auto
2553.0, 2312.0, 44.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2686.JPG, 29-08 15:50:34, 0, Auto
2505.0, 2315.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2686.JPG, 29-08 15:50:34, 1, Auto
2552.0, 2312.0, 44.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2687.JPG, 29-08 15:51:04, 0, Auto
2505.0, 2316.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2687.JPG, 29-08 15:51:04, 1, Auto
2551.0, 2311.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2688.JPG, 29-08 15:51:34, 0, Auto
2506.0, 2317.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2688.JPG, 29-08 15:51:34, 1, Auto
2550.0, 2312.0, 46.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2689.JPG, 29-08 15:52:04, 0, Auto
2505.0, 2317.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2689.JPG, 29-08 15:52:04, 1, Auto
2551.0, 2312.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2690.JPG, 29-08 15:52:34, 0, Auto
2506.0, 2317.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2690.JPG, 29-08 15:52:34, 1, Auto
2549.0, 2313.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2691.JPG, 29-08 15:53:04, 0, Auto
2505.0, 2318.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2691.JPG, 29-08 15:53:04, 1, Auto
2550.0, 2312.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2692.JPG, 29-08 15:53:34, 0, Auto
2505.0, 2318.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2692.JPG, 29-08 15:53:34, 1, Auto
2549.0, 2313.0, 45.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2693.JPG, 29-08 15:54:04, 0, Auto
2504.0, 2317.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2693.JPG, 29-08 15:54:04, 1, Auto
2548.0, 2314.0, 44.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2694.JPG, 29-08 15:54:34, 0, Auto
2504.0, 2318.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2694.JPG, 29-08 15:54:34, 1, Auto
2548.0, 2314.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2695.JPG, 29-08 15:55:04, 0, Auto
2503.0, 2318.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2695.JPG, 29-08 15:55:04, 1, Auto
2548.0, 2314.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2696.JPG, 29-08 15:55:34, 0, Auto
2502.0, 2318.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2696.JPG, 29-08 15:55:34, 1, Auto
2546.0, 2315.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2697.JPG, 29-08 15:56:04, 0, Auto
2501.0, 2318.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2697.JPG, 29-08 15:56:04, 1, Auto
2547.0, 2314.0, 44.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2698.JPG, 29-08 15:56:34, 0, Auto
2502.0, 2319.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2698.JPG, 29-08 15:56:34, 1, Auto
2546.0, 2314.0, 44.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2699.JPG, 29-08 15:57:04, 0, Auto
2501.0, 2319.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2699.JPG, 29-08 15:57:04, 1, Auto
2544.0, 2314.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2700.JPG, 29-08 15:57:34, 0, Auto
2500.0, 2318.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2700.JPG, 29-08 15:57:34, 1, Auto
2522.0, 2316.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2701.JPG, 29-08 15:58:04, 0, Auto
2478.0, 2318.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2701.JPG, 29-08 15:58:04, 1, Auto
2520.0, 2315.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2702.JPG, 29-08 15:58:34, 0, Auto
2476.0, 2318.0, 57.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2702.JPG, 29-08 15:58:34, 1, Auto
2519.0, 2315.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2703.JPG, 29-08 15:59:04, 0, Auto
2474.0, 2317.0, 57.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2703.JPG, 29-08 15:59:04, 1, Auto
2519.0, 2315.0, 43.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2704.JPG, 29-08 15:59:34, 0, Auto
2474.0, 2318.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2704.JPG, 29-08 15:59:34, 1, Auto
2519.0, 2315.0, 42.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2705.JPG, 29-08 16:00:04, 0, Auto
2472.0, 2319.0, 56.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2705.JPG, 29-08 16:00:04, 1, Auto
2581, 2314, 35, 29, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2705.JPG, 29-08 16:00:04, 0, Start 
2497, 2314, 46, 36, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2705.JPG, 29-08 16:00:04, 1, Start 
2581.0, 2314.0, 35.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2705.JPG, 29-08 16:00:04, 0, Auto
2497.0, 2314.0, 46.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2705.JPG, 29-08 16:00:04, 1, Auto
2581.0, 2314.0, 35.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2706.JPG, 29-08 16:00:34, 0, Auto
2494.0, 2313.0, 49.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2706.JPG, 29-08 16:00:34, 1, Auto
2581.0, 2315.0, 35.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2707.JPG, 29-08 16:01:04, 0, Auto
2485.0, 2313.0, 50.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2707.JPG, 29-08 16:01:04, 1, Auto
2582.0, 2316.0, 33.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2708.JPG, 29-08 16:01:34, 0, Auto
2480.0, 2313.0, 50.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2708.JPG, 29-08 16:01:34, 1, Auto
2581.0, 2316.0, 33.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2709.JPG, 29-08 16:02:04, 0, Auto
2476.0, 2312.0, 51.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2709.JPG, 29-08 16:02:04, 1, Auto
2582.0, 2316.0, 32.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2710.JPG, 29-08 16:02:34, 0, Auto
2474.0, 2310.0, 51.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2710.JPG, 29-08 16:02:34, 1, Auto
2582.0, 2316.0, 31.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2711.JPG, 29-08 16:03:04, 0, Auto
2474.0, 2310.0, 49.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2711.JPG, 29-08 16:03:04, 1, Auto
2581.0, 2315.0, 32.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2712.JPG, 29-08 16:03:34, 0, Auto
2470.0, 2307.0, 50.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2712.JPG, 29-08 16:03:34, 1, Auto
2582.0, 2315.0, 32.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2713.JPG, 29-08 16:04:04, 0, Auto
2469.0, 2306.0, 49.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2713.JPG, 29-08 16:04:04, 1, Auto
2582.0, 2314.0, 31.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2714.JPG, 29-08 16:04:34, 0, Auto
2470.0, 2304.0, 49.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2714.JPG, 29-08 16:04:34, 1, Auto
2582.0, 2315.0, 31.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2715.JPG, 29-08 16:05:04, 0, Auto
2469.0, 2302.0, 49.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2715.JPG, 29-08 16:05:04, 1, Auto
2582.0, 2313.0, 32.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2716.JPG, 29-08 16:05:34, 0, Auto
2470.0, 2301.0, 49.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2716.JPG, 29-08 16:05:34, 1, Auto
2580.0, 2312.0, 32.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2717.JPG, 29-08 16:06:04, 0, Auto
2471.0, 2299.0, 48.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2717.JPG, 29-08 16:06:04, 1, Auto
2580.0, 2311.0, 33.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2718.JPG, 29-08 16:06:34, 0, Auto
2470.0, 2297.0, 47.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2718.JPG, 29-08 16:06:34, 1, Auto
2577.0, 2322.0, 33.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2719.JPG, 29-08 16:07:04, 0, Auto
2449.0, 2297.0, 47.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2719.JPG, 29-08 16:07:04, 1, Auto
2580.0, 2321.0, 32.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2720.JPG, 29-08 16:07:34, 0, Auto
2453.0, 2295.0, 47.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2720.JPG, 29-08 16:07:34, 1, Auto
