2196, 1789, 28, 26, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2455.JPG, 22-11 16:56:32, 0, Start 
1788.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2647.JPG, 22-11 18:32:32, 0, Auto
1707.0, 1670.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2647.JPG, 22-11 18:32:32, 1, Auto
1789.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2648.JPG, 22-11 18:33:02, 0, Auto
1706.0, 1663.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2648.JPG, 22-11 18:33:02, 1, Auto
1790.0, 1722.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2649.JPG, 22-11 18:33:32, 0, Auto
1715.0, 1650.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2649.JPG, 22-11 18:33:32, 1, Auto
1789.0, 1720.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2650.JPG, 22-11 18:34:02, 0, Auto
1720.0, 1645.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2650.JPG, 22-11 18:34:02, 1, Auto
1789.0, 1718.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2651.JPG, 22-11 18:34:32, 0, Auto
1724.0, 1645.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2651.JPG, 22-11 18:34:32, 1, Auto
1789.0, 1716.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2652.JPG, 22-11 18:35:02, 0, Auto
1728.0, 1644.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2652.JPG, 22-11 18:35:02, 1, Auto
1789.0, 1715.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2653.JPG, 22-11 18:35:32, 0, Auto
1729.0, 1643.0, 46.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2653.JPG, 22-11 18:35:32, 1, Auto
1789.0, 1716.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2654.JPG, 22-11 18:36:02, 0, Auto
1731.0, 1643.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2654.JPG, 22-11 18:36:02, 1, Auto
1789.0, 1715.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2655.JPG, 22-11 18:36:32, 0, Auto
1737.0, 1644.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2655.JPG, 22-11 18:36:32, 1, Auto
1788.0, 1715.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2656.JPG, 22-11 18:37:02, 0, Auto
1741.0, 1643.0, 44.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2656.JPG, 22-11 18:37:02, 1, Auto
1788.0, 1715.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2657.JPG, 22-11 18:37:32, 0, Auto
1745.0, 1646.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2657.JPG, 22-11 18:37:32, 1, Auto
1788.0, 1715.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2658.JPG, 22-11 18:38:02, 0, Auto
1751.0, 1647.0, 42.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2658.JPG, 22-11 18:38:02, 1, Auto
1788.0, 1715.0, 20.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2659.JPG, 22-11 18:38:32, 0, Auto
1753.0, 1646.0, 44.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2659.JPG, 22-11 18:38:32, 1, Auto
1789.0, 1716.0, 20.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2660.JPG, 22-11 18:39:02, 0, Auto
1756.0, 1648.0, 44.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2660.JPG, 22-11 18:39:02, 1, Auto
1788.0, 1717.0, 20.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2661.JPG, 22-11 18:39:32, 0, Auto
1757.0, 1649.0, 44.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2661.JPG, 22-11 18:39:32, 1, Auto
1789.0, 1718.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2662.JPG, 22-11 18:40:02, 0, Auto
1760.0, 1649.0, 44.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2662.JPG, 22-11 18:40:02, 1, Auto
1788.0, 1718.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2663.JPG, 22-11 18:40:32, 0, Auto
1762.0, 1652.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2663.JPG, 22-11 18:40:32, 1, Auto
1788.0, 1719.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2664.JPG, 22-11 18:41:02, 0, Auto
1764.0, 1653.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2664.JPG, 22-11 18:41:02, 1, Auto
1787.0, 1720.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2665.JPG, 22-11 18:41:32, 0, Auto
1766.0, 1653.0, 46.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2665.JPG, 22-11 18:41:32, 1, Auto
1788.0, 1722.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2666.JPG, 22-11 18:42:02, 0, Auto
1768.0, 1654.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2666.JPG, 22-11 18:42:02, 1, Auto
1788.0, 1722.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2667.JPG, 22-11 18:42:32, 0, Auto
1771.0, 1657.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2667.JPG, 22-11 18:42:32, 1, Auto
1788.0, 1723.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2668.JPG, 22-11 18:43:02, 0, Auto
1773.0, 1656.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2668.JPG, 22-11 18:43:02, 1, Auto
1788.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2669.JPG, 22-11 18:43:32, 0, Auto
1776.0, 1656.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2669.JPG, 22-11 18:43:32, 1, Auto
1788.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2670.JPG, 22-11 18:44:02, 0, Auto
1778.0, 1656.0, 44.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2670.JPG, 22-11 18:44:02, 1, Auto
1788.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2671.JPG, 22-11 18:44:32, 0, Auto
1780.0, 1655.0, 44.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2671.JPG, 22-11 18:44:32, 1, Auto
1788.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2672.JPG, 22-11 18:45:02, 0, Auto
1782.0, 1655.0, 44.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2672.JPG, 22-11 18:45:02, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2673.JPG, 22-11 18:45:32, 0, Auto
1785.0, 1654.0, 44.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2673.JPG, 22-11 18:45:32, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2674.JPG, 22-11 18:46:02, 0, Auto
1787.0, 1653.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2674.JPG, 22-11 18:46:02, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2675.JPG, 22-11 18:46:32, 0, Auto
1788.0, 1652.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2675.JPG, 22-11 18:46:32, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2676.JPG, 22-11 18:47:02, 0, Auto
1791.0, 1651.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2676.JPG, 22-11 18:47:02, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2677.JPG, 22-11 18:47:32, 0, Auto
1794.0, 1650.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2677.JPG, 22-11 18:47:32, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2678.JPG, 22-11 18:48:02, 0, Auto
1797.0, 1649.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2678.JPG, 22-11 18:48:02, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2679.JPG, 22-11 18:48:32, 0, Auto
1800.0, 1648.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2679.JPG, 22-11 18:48:32, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2680.JPG, 22-11 18:49:02, 0, Auto
1804.0, 1647.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2680.JPG, 22-11 18:49:02, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2681.JPG, 22-11 18:49:32, 0, Auto
1808.0, 1645.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2681.JPG, 22-11 18:49:32, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2682.JPG, 22-11 18:50:02, 0, Auto
1810.0, 1645.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2682.JPG, 22-11 18:50:02, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2683.JPG, 22-11 18:50:32, 0, Auto
1814.0, 1644.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2683.JPG, 22-11 18:50:32, 1, Auto
1786.0, 1725.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2684.JPG, 22-11 18:51:02, 0, Auto
1818.0, 1642.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2684.JPG, 22-11 18:51:02, 1, Auto
1786.0, 1725.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2685.JPG, 22-11 18:51:32, 0, Auto
1821.0, 1642.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2685.JPG, 22-11 18:51:32, 1, Auto
1786.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2686.JPG, 22-11 18:52:02, 0, Auto
1824.0, 1641.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2686.JPG, 22-11 18:52:02, 1, Auto
1786.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2687.JPG, 22-11 18:52:32, 0, Auto
1827.0, 1640.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2687.JPG, 22-11 18:52:32, 1, Auto
1787.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2688.JPG, 22-11 18:53:02, 0, Auto
1830.0, 1639.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2688.JPG, 22-11 18:53:02, 1, Auto
1786.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2689.JPG, 22-11 18:53:32, 0, Auto
1833.0, 1639.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2689.JPG, 22-11 18:53:32, 1, Auto
1786.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2690.JPG, 22-11 18:54:02, 0, Auto
1836.0, 1639.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2690.JPG, 22-11 18:54:02, 1, Auto
1786.0, 1724.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2691.JPG, 22-11 18:54:32, 0, Auto
1839.0, 1638.0, 43.0, 28.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2691.JPG, 22-11 18:54:32, 1, Auto
1786.0, 1725.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2692.JPG, 22-11 18:55:02, 0, Auto
1842.0, 1637.0, 42.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2692.JPG, 22-11 18:55:02, 1, Auto
