1515, 2363, 84, 81, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_4900.JPG, 22-09 20:34:26, 0, Start 
1453.0, 1527.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5028.JPG, 22-09 21:38:26, 1, Auto
1571.0, 1449.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5029.JPG, 22-09 21:38:56, 0, Auto
1453.0, 1526.0, 34.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5029.JPG, 22-09 21:38:56, 1, Auto
1571.0, 1449.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5030.JPG, 22-09 21:39:26, 0, Auto
1451.0, 1527.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5030.JPG, 22-09 21:39:26, 1, Auto
1571.0, 1450.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5031.JPG, 22-09 21:39:56, 0, Auto
1452.0, 1526.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5031.JPG, 22-09 21:39:56, 1, Auto
1572.0, 1449.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5032.JPG, 22-09 21:40:26, 0, Auto
1451.0, 1527.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5032.JPG, 22-09 21:40:26, 1, Auto
1572.0, 1449.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5033.JPG, 22-09 21:40:56, 0, Auto
1450.0, 1527.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5033.JPG, 22-09 21:40:56, 1, Auto
1572.0, 1449.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5034.JPG, 22-09 21:41:26, 0, Auto
1450.0, 1527.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5034.JPG, 22-09 21:41:26, 1, Auto
1571.0, 1448.0, 26.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5035.JPG, 22-09 21:41:56, 0, Auto
1449.0, 1527.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5035.JPG, 22-09 21:41:56, 1, Auto
1571.0, 1448.0, 26.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5036.JPG, 22-09 21:42:26, 0, Auto
1449.0, 1528.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5036.JPG, 22-09 21:42:26, 1, Auto
1572.0, 1448.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5037.JPG, 22-09 21:42:56, 0, Auto
1448.0, 1528.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5037.JPG, 22-09 21:42:56, 1, Auto
1572.0, 1449.0, 25.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5038.JPG, 22-09 21:43:26, 0, Auto
1448.0, 1528.0, 34.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5038.JPG, 22-09 21:43:26, 1, Auto
1572.0, 1448.0, 25.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5039.JPG, 22-09 21:43:56, 0, Auto
1447.0, 1528.0, 34.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5039.JPG, 22-09 21:43:56, 1, Auto
1573.0, 1449.0, 25.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5040.JPG, 22-09 21:44:26, 0, Auto
1446.0, 1527.0, 35.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5040.JPG, 22-09 21:44:26, 1, Auto
1573.0, 1448.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5041.JPG, 22-09 21:44:56, 0, Auto
1447.0, 1528.0, 34.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5041.JPG, 22-09 21:44:56, 1, Auto
1573.0, 1448.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5042.JPG, 22-09 21:45:26, 0, Auto
1446.0, 1529.0, 34.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5042.JPG, 22-09 21:45:26, 1, Auto
1574.0, 1448.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5043.JPG, 22-09 21:45:56, 0, Auto
1446.0, 1529.0, 34.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5043.JPG, 22-09 21:45:56, 1, Auto
1574.0, 1448.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5044.JPG, 22-09 21:46:26, 0, Auto
1445.0, 1530.0, 34.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5044.JPG, 22-09 21:46:26, 1, Auto
1574.0, 1448.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5045.JPG, 22-09 21:46:56, 0, Auto
1445.0, 1530.0, 34.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5045.JPG, 22-09 21:46:56, 1, Auto
1574.0, 1447.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5046.JPG, 22-09 21:47:26, 0, Auto
1444.0, 1530.0, 35.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5046.JPG, 22-09 21:47:26, 1, Auto
1574.0, 1447.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5047.JPG, 22-09 21:47:56, 0, Auto
1444.0, 1530.0, 36.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5047.JPG, 22-09 21:47:56, 1, Auto
1575.0, 1447.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5048.JPG, 22-09 21:48:26, 0, Auto
1444.0, 1530.0, 36.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5048.JPG, 22-09 21:48:26, 1, Auto
1575.0, 1447.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5049.JPG, 22-09 21:48:56, 0, Auto
1444.0, 1530.0, 36.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5049.JPG, 22-09 21:48:56, 1, Auto
1575.0, 1447.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5050.JPG, 22-09 21:49:26, 0, Auto
1444.0, 1531.0, 35.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5050.JPG, 22-09 21:49:26, 1, Auto
1576.0, 1447.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5051.JPG, 22-09 21:49:56, 0, Auto
1444.0, 1532.0, 36.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5051.JPG, 22-09 21:49:56, 1, Auto
1576.0, 1447.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5052.JPG, 22-09 21:50:26, 0, Auto
1443.0, 1532.0, 36.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5052.JPG, 22-09 21:50:26, 1, Auto
1576.0, 1447.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5053.JPG, 22-09 21:50:56, 0, Auto
1443.0, 1532.0, 36.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5053.JPG, 22-09 21:50:56, 1, Auto
1576.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5054.JPG, 22-09 21:51:26, 0, Auto
1444.0, 1532.0, 36.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5054.JPG, 22-09 21:51:26, 1, Auto
1577.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5055.JPG, 22-09 21:51:56, 0, Auto
1444.0, 1533.0, 36.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5055.JPG, 22-09 21:51:56, 1, Auto
1577.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5056.JPG, 22-09 21:52:26, 0, Auto
1444.0, 1532.0, 36.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5056.JPG, 22-09 21:52:26, 1, Auto
1577.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5057.JPG, 22-09 21:52:56, 0, Auto
1443.0, 1532.0, 37.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5057.JPG, 22-09 21:52:56, 1, Auto
1577.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5058.JPG, 22-09 21:53:26, 0, Auto
1444.0, 1532.0, 37.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5058.JPG, 22-09 21:53:26, 1, Auto
1578.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5059.JPG, 22-09 21:53:56, 0, Auto
1443.0, 1532.0, 38.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5059.JPG, 22-09 21:53:56, 1, Auto
1578.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5060.JPG, 22-09 21:54:26, 0, Auto
1443.0, 1532.0, 38.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5060.JPG, 22-09 21:54:26, 1, Auto
1579.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5061.JPG, 22-09 21:54:56, 0, Auto
1443.0, 1532.0, 38.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5061.JPG, 22-09 21:54:56, 1, Auto
1578.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5062.JPG, 22-09 21:55:26, 0, Auto
1442.0, 1531.0, 38.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5062.JPG, 22-09 21:55:26, 1, Auto
1580.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5063.JPG, 22-09 21:55:56, 0, Auto
1442.0, 1531.0, 38.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5063.JPG, 22-09 21:55:56, 1, Auto
1579.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5064.JPG, 22-09 21:56:26, 0, Auto
1442.0, 1531.0, 38.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5064.JPG, 22-09 21:56:26, 1, Auto
1580.0, 1446.0, 25.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5065.JPG, 22-09 21:56:56, 0, Auto
1441.0, 1530.0, 39.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5065.JPG, 22-09 21:56:56, 1, Auto
1574, 1401, 23, 52, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5066.JPG, 22-09 21:57:26, 0, Start 
1488, 1461, 23, 21, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5066.JPG, 22-09 21:57:26, 1, Start 
1574.0, 1401.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5066.JPG, 22-09 21:57:26, 0, Auto
1488.0, 1461.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5066.JPG, 22-09 21:57:26, 1, Auto
1575.0, 1401.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5067.JPG, 22-09 21:57:56, 0, Auto
1489.0, 1461.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5067.JPG, 22-09 21:57:56, 1, Auto
1575.0, 1401.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5068.JPG, 22-09 21:58:26, 0, Auto
1490.0, 1461.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5068.JPG, 22-09 21:58:26, 1, Auto
1575.0, 1401.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5069.JPG, 22-09 21:58:56, 0, Auto
1490.0, 1462.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5069.JPG, 22-09 21:58:56, 1, Auto
1576.0, 1401.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5070.JPG, 22-09 21:59:26, 0, Auto
1489.0, 1462.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5070.JPG, 22-09 21:59:26, 1, Auto
1576.0, 1401.0, 23.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5071.JPG, 22-09 21:59:56, 0, Auto
1490.0, 1462.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5071.JPG, 22-09 21:59:56, 1, Auto
1575.0, 1401.0, 23.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5072.JPG, 22-09 22:00:26, 0, Auto
1489.0, 1462.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5072.JPG, 22-09 22:00:26, 1, Auto
1576.0, 1400.0, 23.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5073.JPG, 22-09 22:00:56, 0, Auto
1490.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5073.JPG, 22-09 22:00:56, 1, Auto
1576.0, 1400.0, 23.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5074.JPG, 22-09 22:01:26, 0, Auto
1490.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5074.JPG, 22-09 22:01:26, 1, Auto
1576.0, 1400.0, 23.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5075.JPG, 22-09 22:01:56, 0, Auto
1490.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5075.JPG, 22-09 22:01:56, 1, Auto
1576.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5076.JPG, 22-09 22:02:26, 0, Auto
1489.0, 1464.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5076.JPG, 22-09 22:02:26, 1, Auto
1576.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5077.JPG, 22-09 22:02:56, 0, Auto
1489.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5077.JPG, 22-09 22:02:56, 1, Auto
1577.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5078.JPG, 22-09 22:03:26, 0, Auto
1489.0, 1464.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5078.JPG, 22-09 22:03:26, 1, Auto
1577.0, 1400.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5079.JPG, 22-09 22:03:56, 0, Auto
1489.0, 1464.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5079.JPG, 22-09 22:03:56, 1, Auto
1577.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5080.JPG, 22-09 22:04:26, 0, Auto
1489.0, 1464.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5080.JPG, 22-09 22:04:26, 1, Auto
1577.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5081.JPG, 22-09 22:04:56, 0, Auto
1489.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5081.JPG, 22-09 22:04:56, 1, Auto
1578.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5082.JPG, 22-09 22:05:26, 0, Auto
1489.0, 1464.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5082.JPG, 22-09 22:05:26, 1, Auto
1578.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5083.JPG, 22-09 22:05:56, 0, Auto
1489.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5083.JPG, 22-09 22:05:56, 1, Auto
1578.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5084.JPG, 22-09 22:06:26, 0, Auto
1488.0, 1464.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5084.JPG, 22-09 22:06:26, 1, Auto
1578.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5085.JPG, 22-09 22:06:56, 0, Auto
1489.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5085.JPG, 22-09 22:06:56, 1, Auto
1579.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5086.JPG, 22-09 22:07:26, 0, Auto
1488.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5086.JPG, 22-09 22:07:26, 1, Auto
1578.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5087.JPG, 22-09 22:07:56, 0, Auto
1488.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5087.JPG, 22-09 22:07:56, 1, Auto
1579.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5088.JPG, 22-09 22:08:26, 0, Auto
1488.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5088.JPG, 22-09 22:08:26, 1, Auto
1579.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5089.JPG, 22-09 22:08:56, 0, Auto
1488.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5089.JPG, 22-09 22:08:56, 1, Auto
1579.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5090.JPG, 22-09 22:09:26, 0, Auto
1487.0, 1463.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5090.JPG, 22-09 22:09:26, 1, Auto
1579.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5091.JPG, 22-09 22:09:56, 0, Auto
1487.0, 1462.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5091.JPG, 22-09 22:09:56, 1, Auto
1579.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5092.JPG, 22-09 22:10:26, 0, Auto
1487.0, 1462.0, 23.0, 21.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5092.JPG, 22-09 22:10:26, 1, Auto
1580.0, 1399.0, 23.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\64\side\1\DSC_5093.JPG, 22-09 22:10:56, 0, Auto
