2129, 3015, 124, 129, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1080.JPG, 18-10 16:03:56, 0, Start 
2163.0, 1838.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1560.JPG, 18-10 20:03:56, 0, Auto
2193.0, 1677.0, 87.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1560.JPG, 18-10 20:03:56, 1, Auto
2163.0, 1840.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1561.JPG, 18-10 20:04:26, 0, Auto
2194.0, 1678.0, 87.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1561.JPG, 18-10 20:04:26, 1, Auto
2162.0, 1840.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1562.JPG, 18-10 20:04:56, 0, Auto
2194.0, 1679.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1562.JPG, 18-10 20:04:56, 1, Auto
2162.0, 1841.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1563.JPG, 18-10 20:05:26, 0, Auto
2196.0, 1680.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1563.JPG, 18-10 20:05:26, 1, Auto
2161.0, 1841.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1564.JPG, 18-10 20:05:56, 0, Auto
2194.0, 1678.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1564.JPG, 18-10 20:05:56, 1, Auto
2161.0, 1842.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1565.JPG, 18-10 20:06:26, 0, Auto
2196.0, 1681.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1565.JPG, 18-10 20:06:26, 1, Auto
2161.0, 1842.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1566.JPG, 18-10 20:06:56, 0, Auto
2195.0, 1680.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1566.JPG, 18-10 20:06:56, 1, Auto
2161.0, 1843.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1567.JPG, 18-10 20:07:26, 0, Auto
2194.0, 1681.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1567.JPG, 18-10 20:07:26, 1, Auto
2160.0, 1844.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1568.JPG, 18-10 20:07:56, 0, Auto
2193.0, 1680.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1568.JPG, 18-10 20:07:56, 1, Auto
2159.0, 1845.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1569.JPG, 18-10 20:08:26, 0, Auto
2195.0, 1682.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1569.JPG, 18-10 20:08:26, 1, Auto
2159.0, 1845.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1570.JPG, 18-10 20:08:56, 0, Auto
2195.0, 1681.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1570.JPG, 18-10 20:08:56, 1, Auto
2159.0, 1846.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1571.JPG, 18-10 20:09:26, 0, Auto
2195.0, 1681.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1571.JPG, 18-10 20:09:26, 1, Auto
2158.0, 1846.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1572.JPG, 18-10 20:09:56, 0, Auto
2196.0, 1682.0, 80.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1572.JPG, 18-10 20:09:56, 1, Auto
2158.0, 1847.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1573.JPG, 18-10 20:10:26, 0, Auto
2195.0, 1681.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1573.JPG, 18-10 20:10:26, 1, Auto
2157.0, 1848.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1574.JPG, 18-10 20:10:56, 0, Auto
2197.0, 1684.0, 78.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1574.JPG, 18-10 20:10:56, 1, Auto
2156.0, 1848.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1575.JPG, 18-10 20:11:26, 0, Auto
2196.0, 1683.0, 78.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1575.JPG, 18-10 20:11:26, 1, Auto
2156.0, 1849.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1576.JPG, 18-10 20:11:56, 0, Auto
2194.0, 1681.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1576.JPG, 18-10 20:11:56, 1, Auto
2156.0, 1850.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1577.JPG, 18-10 20:12:26, 0, Auto
2194.0, 1681.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1577.JPG, 18-10 20:12:26, 1, Auto
2156.0, 1851.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1578.JPG, 18-10 20:12:56, 0, Auto
2192.0, 1681.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1578.JPG, 18-10 20:12:56, 1, Auto
2156.0, 1852.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1579.JPG, 18-10 20:13:26, 0, Auto
2195.0, 1682.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1579.JPG, 18-10 20:13:26, 1, Auto
2155.0, 1854.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1580.JPG, 18-10 20:13:56, 0, Auto
2193.0, 1680.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1580.JPG, 18-10 20:13:56, 1, Auto
2154.0, 1854.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1581.JPG, 18-10 20:14:26, 0, Auto
2193.0, 1681.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1581.JPG, 18-10 20:14:26, 1, Auto
2154.0, 1855.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1582.JPG, 18-10 20:14:56, 0, Auto
2191.0, 1682.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1582.JPG, 18-10 20:14:56, 1, Auto
2154.0, 1855.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1583.JPG, 18-10 20:15:26, 0, Auto
2192.0, 1683.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1583.JPG, 18-10 20:15:26, 1, Auto
2153.0, 1855.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1584.JPG, 18-10 20:15:56, 0, Auto
2190.0, 1682.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1584.JPG, 18-10 20:15:56, 1, Auto
2151.0, 1854.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1585.JPG, 18-10 20:16:26, 0, Auto
2191.0, 1684.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1585.JPG, 18-10 20:16:26, 1, Auto
2151.0, 1856.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1586.JPG, 18-10 20:16:56, 0, Auto
2189.0, 1683.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1586.JPG, 18-10 20:16:56, 1, Auto
2151.0, 1856.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1587.JPG, 18-10 20:17:26, 0, Auto
2190.0, 1684.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1587.JPG, 18-10 20:17:26, 1, Auto
2151.0, 1856.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1588.JPG, 18-10 20:17:56, 0, Auto
2189.0, 1683.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1588.JPG, 18-10 20:17:56, 1, Auto
2150.0, 1857.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1589.JPG, 18-10 20:18:26, 0, Auto
2190.0, 1685.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1589.JPG, 18-10 20:18:26, 1, Auto
2150.0, 1858.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1590.JPG, 18-10 20:18:56, 0, Auto
2189.0, 1685.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1590.JPG, 18-10 20:18:56, 1, Auto
2146.0, 1878.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1591.JPG, 18-10 20:19:26, 0, Auto
2183.0, 1680.0, 87.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1591.JPG, 18-10 20:19:26, 1, Auto
2145.0, 1879.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1592.JPG, 18-10 20:19:56, 0, Auto
2182.0, 1680.0, 88.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1592.JPG, 18-10 20:19:56, 1, Auto
2145.0, 1879.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1593.JPG, 18-10 20:20:26, 0, Auto
2183.0, 1682.0, 87.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1593.JPG, 18-10 20:20:26, 1, Auto
2145.0, 1879.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1594.JPG, 18-10 20:20:56, 0, Auto
2180.0, 1680.0, 90.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1594.JPG, 18-10 20:20:56, 1, Auto
2143.0, 1879.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1595.JPG, 18-10 20:21:26, 0, Auto
2182.0, 1684.0, 88.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1595.JPG, 18-10 20:21:26, 1, Auto
2143.0, 1880.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1596.JPG, 18-10 20:21:56, 0, Auto
2182.0, 1686.0, 87.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1596.JPG, 18-10 20:21:56, 1, Auto
2142.0, 1880.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1597.JPG, 18-10 20:22:26, 0, Auto
2181.0, 1687.0, 87.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1597.JPG, 18-10 20:22:26, 1, Auto
2142.0, 1880.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1598.JPG, 18-10 20:22:56, 0, Auto
2181.0, 1689.0, 87.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1598.JPG, 18-10 20:22:56, 1, Auto
2141.0, 1880.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1599.JPG, 18-10 20:23:26, 0, Auto
2180.0, 1690.0, 87.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1599.JPG, 18-10 20:23:26, 1, Auto
2140.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1600.JPG, 18-10 20:23:56, 0, Auto
2181.0, 1692.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1600.JPG, 18-10 20:23:56, 1, Auto
2140.0, 1880.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1601.JPG, 18-10 20:24:26, 0, Auto
2179.0, 1695.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1601.JPG, 18-10 20:24:26, 1, Auto
2139.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1602.JPG, 18-10 20:24:56, 0, Auto
2179.0, 1700.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1602.JPG, 18-10 20:24:56, 1, Auto
2138.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1603.JPG, 18-10 20:25:26, 0, Auto
2179.0, 1701.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1603.JPG, 18-10 20:25:26, 1, Auto
2138.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1604.JPG, 18-10 20:25:56, 0, Auto
2178.0, 1705.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1604.JPG, 18-10 20:25:56, 1, Auto
2137.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1605.JPG, 18-10 20:26:26, 0, Auto
2178.0, 1706.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1605.JPG, 18-10 20:26:26, 1, Auto
2135.0, 1880.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1606.JPG, 18-10 20:26:56, 0, Auto
2177.0, 1709.0, 85.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1606.JPG, 18-10 20:26:56, 1, Auto
2135.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1607.JPG, 18-10 20:27:26, 0, Auto
2179.0, 1711.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1607.JPG, 18-10 20:27:26, 1, Auto
2134.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1608.JPG, 18-10 20:27:56, 0, Auto
2179.0, 1712.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1608.JPG, 18-10 20:27:56, 1, Auto
2133.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1609.JPG, 18-10 20:28:26, 0, Auto
2180.0, 1715.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1609.JPG, 18-10 20:28:26, 1, Auto
2131.0, 1880.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1610.JPG, 18-10 20:28:56, 0, Auto
2176.0, 1723.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1610.JPG, 18-10 20:28:56, 1, Auto
2130.0, 1880.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1611.JPG, 18-10 20:29:26, 0, Auto
2171.0, 1728.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1611.JPG, 18-10 20:29:26, 1, Auto
2129.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1612.JPG, 18-10 20:29:56, 0, Auto
2172.0, 1730.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1612.JPG, 18-10 20:29:56, 1, Auto
2128.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1613.JPG, 18-10 20:30:26, 0, Auto
2172.0, 1731.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1613.JPG, 18-10 20:30:26, 1, Auto
2126.0, 1881.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1614.JPG, 18-10 20:30:56, 0, Auto
2172.0, 1733.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1614.JPG, 18-10 20:30:56, 1, Auto
2126.0, 1892.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1615.JPG, 18-10 20:31:26, 0, Auto
2169.0, 1744.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1615.JPG, 18-10 20:31:26, 1, Auto
2125.0, 1893.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1616.JPG, 18-10 20:31:56, 0, Auto
2166.0, 1751.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1616.JPG, 18-10 20:31:56, 1, Auto
2124.0, 1893.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1617.JPG, 18-10 20:32:26, 0, Auto
2167.0, 1752.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1617.JPG, 18-10 20:32:26, 1, Auto
2123.0, 1893.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1618.JPG, 18-10 20:32:56, 0, Auto
2167.0, 1754.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1618.JPG, 18-10 20:32:56, 1, Auto
2122.0, 1893.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1619.JPG, 18-10 20:33:26, 0, Auto
2166.0, 1755.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1619.JPG, 18-10 20:33:26, 1, Auto
2121.0, 1894.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1620.JPG, 18-10 20:33:56, 0, Auto
2166.0, 1758.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1620.JPG, 18-10 20:33:56, 1, Auto
2119.0, 1893.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1621.JPG, 18-10 20:34:26, 0, Auto
2161.0, 1763.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1621.JPG, 18-10 20:34:26, 1, Auto
2119.0, 1893.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1622.JPG, 18-10 20:34:56, 0, Auto
2161.0, 1764.0, 82.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1622.JPG, 18-10 20:34:56, 1, Auto
2118.0, 1894.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1623.JPG, 18-10 20:35:26, 0, Auto
2160.0, 1765.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1623.JPG, 18-10 20:35:26, 1, Auto
2116.0, 1893.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1624.JPG, 18-10 20:35:56, 0, Auto
2159.0, 1767.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1624.JPG, 18-10 20:35:56, 1, Auto
2116.0, 1893.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1625.JPG, 18-10 20:36:26, 0, Auto
2158.0, 1768.0, 83.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1625.JPG, 18-10 20:36:26, 1, Auto
