2751, 725, 99, 84, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2480.JPG, 13-06 17:54:10, 0, Start 
1719.0, 707.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2608.JPG, 13-06 18:58:10, 1, Auto
1814.0, 716.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2609.JPG, 13-06 18:58:40, 0, Auto
1719.0, 707.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2609.JPG, 13-06 18:58:40, 1, Auto
1814.0, 714.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2610.JPG, 13-06 18:59:10, 0, Auto
1719.0, 708.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2610.JPG, 13-06 18:59:10, 1, Auto
1813.0, 714.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2611.JPG, 13-06 18:59:40, 0, Auto
1718.0, 708.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2611.JPG, 13-06 18:59:40, 1, Auto
1813.0, 712.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2612.JPG, 13-06 19:00:10, 0, Auto
1718.0, 708.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2612.JPG, 13-06 19:00:10, 1, Auto
1814.0, 712.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2613.JPG, 13-06 19:00:40, 0, Auto
1718.0, 706.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2613.JPG, 13-06 19:00:40, 1, Auto
1814.0, 710.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2614.JPG, 13-06 19:01:10, 0, Auto
1719.0, 705.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2614.JPG, 13-06 19:01:10, 1, Auto
1817.0, 705.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2615.JPG, 13-06 19:01:40, 0, Auto
1720.0, 699.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2615.JPG, 13-06 19:01:40, 1, Auto
1817.0, 704.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2616.JPG, 13-06 19:02:10, 0, Auto
1720.0, 695.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2616.JPG, 13-06 19:02:10, 1, Auto
1818.0, 704.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2617.JPG, 13-06 19:02:40, 0, Auto
1720.0, 696.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2617.JPG, 13-06 19:02:40, 1, Auto
1817.0, 703.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2618.JPG, 13-06 19:03:10, 0, Auto
1719.0, 696.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2618.JPG, 13-06 19:03:10, 1, Auto
1818.0, 704.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2619.JPG, 13-06 19:03:40, 0, Auto
1720.0, 696.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2619.JPG, 13-06 19:03:40, 1, Auto
1817.0, 703.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2620.JPG, 13-06 19:04:10, 0, Auto
1720.0, 696.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2620.JPG, 13-06 19:04:10, 1, Auto
1817.0, 702.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2621.JPG, 13-06 19:04:40, 0, Auto
1721.0, 696.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2621.JPG, 13-06 19:04:40, 1, Auto
1818.0, 698.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2622.JPG, 13-06 19:05:10, 0, Auto
1721.0, 691.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2622.JPG, 13-06 19:05:10, 1, Auto
1818.0, 696.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2623.JPG, 13-06 19:05:40, 0, Auto
1722.0, 688.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2623.JPG, 13-06 19:05:40, 1, Auto
1819.0, 695.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2624.JPG, 13-06 19:06:10, 0, Auto
1722.0, 688.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2624.JPG, 13-06 19:06:10, 1, Auto
1819.0, 695.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2625.JPG, 13-06 19:06:40, 0, Auto
1722.0, 688.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2625.JPG, 13-06 19:06:40, 1, Auto
1820.0, 690.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2626.JPG, 13-06 19:07:10, 0, Auto
1723.0, 682.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2626.JPG, 13-06 19:07:10, 1, Auto
1820.0, 689.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2627.JPG, 13-06 19:07:40, 0, Auto
1723.0, 681.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2627.JPG, 13-06 19:07:40, 1, Auto
1821.0, 687.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2628.JPG, 13-06 19:08:10, 0, Auto
1725.0, 678.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2628.JPG, 13-06 19:08:10, 1, Auto
1825.0, 681.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2629.JPG, 13-06 19:08:40, 0, Auto
1726.0, 672.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2629.JPG, 13-06 19:08:40, 1, Auto
1825.0, 679.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2630.JPG, 13-06 19:09:10, 0, Auto
1727.0, 669.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2630.JPG, 13-06 19:09:10, 1, Auto
1826.0, 678.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2631.JPG, 13-06 19:09:40, 0, Auto
1728.0, 665.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2631.JPG, 13-06 19:09:40, 1, Auto
1826.0, 676.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2632.JPG, 13-06 19:10:10, 0, Auto
1727.0, 661.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2632.JPG, 13-06 19:10:10, 1, Auto
1827.0, 675.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2633.JPG, 13-06 19:10:40, 0, Auto
1728.0, 661.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2633.JPG, 13-06 19:10:40, 1, Auto
1827.0, 674.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2634.JPG, 13-06 19:11:10, 0, Auto
1728.0, 660.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2634.JPG, 13-06 19:11:10, 1, Auto
1827.0, 672.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2635.JPG, 13-06 19:11:40, 0, Auto
1728.0, 659.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2635.JPG, 13-06 19:11:40, 1, Auto
1827.0, 671.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2636.JPG, 13-06 19:12:10, 0, Auto
1729.0, 657.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2636.JPG, 13-06 19:12:10, 1, Auto
1828.0, 671.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2637.JPG, 13-06 19:12:40, 0, Auto
1727.0, 657.0, 58.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2637.JPG, 13-06 19:12:40, 1, Auto
1828.0, 671.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2638.JPG, 13-06 19:13:10, 0, Auto
1729.0, 656.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2638.JPG, 13-06 19:13:10, 1, Auto
1828.0, 667.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2639.JPG, 13-06 19:13:40, 0, Auto
1729.0, 652.0, 58.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2639.JPG, 13-06 19:13:40, 1, Auto
1830.0, 665.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2640.JPG, 13-06 19:14:10, 0, Auto
1729.0, 650.0, 58.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2640.JPG, 13-06 19:14:10, 1, Auto
1830.0, 662.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2641.JPG, 13-06 19:14:40, 0, Auto
1730.0, 647.0, 58.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2641.JPG, 13-06 19:14:40, 1, Auto
1830.0, 660.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2642.JPG, 13-06 19:15:10, 0, Auto
1731.0, 644.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2642.JPG, 13-06 19:15:10, 1, Auto
1832.0, 658.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2643.JPG, 13-06 19:15:40, 0, Auto
1732.0, 641.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2643.JPG, 13-06 19:15:40, 1, Auto
1832.0, 657.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2644.JPG, 13-06 19:16:10, 0, Auto
1733.0, 639.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2644.JPG, 13-06 19:16:10, 1, Auto
1834.0, 654.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2645.JPG, 13-06 19:16:40, 0, Auto
1734.0, 637.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2645.JPG, 13-06 19:16:40, 1, Auto
1835.0, 650.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2646.JPG, 13-06 19:17:10, 0, Auto
1736.0, 633.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2646.JPG, 13-06 19:17:10, 1, Auto
1835.0, 647.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2647.JPG, 13-06 19:17:40, 0, Auto
1736.0, 629.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2647.JPG, 13-06 19:17:40, 1, Auto
1836.0, 646.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2648.JPG, 13-06 19:18:10, 0, Auto
1737.0, 626.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2648.JPG, 13-06 19:18:10, 1, Auto
1838.0, 643.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2649.JPG, 13-06 19:18:40, 0, Auto
1738.0, 623.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2649.JPG, 13-06 19:18:40, 1, Auto
1838.0, 641.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2650.JPG, 13-06 19:19:10, 0, Auto
1740.0, 621.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2650.JPG, 13-06 19:19:10, 1, Auto
1839.0, 638.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2651.JPG, 13-06 19:19:40, 0, Auto
1739.0, 618.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2651.JPG, 13-06 19:19:40, 1, Auto
1840.0, 637.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2652.JPG, 13-06 19:20:10, 0, Auto
1740.0, 614.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2652.JPG, 13-06 19:20:10, 1, Auto
1840.0, 635.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2653.JPG, 13-06 19:20:40, 0, Auto
1742.0, 613.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2653.JPG, 13-06 19:20:40, 1, Auto
1841.0, 634.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2654.JPG, 13-06 19:21:10, 0, Auto
1741.0, 610.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2654.JPG, 13-06 19:21:10, 1, Auto
1842.0, 632.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2655.JPG, 13-06 19:21:40, 0, Auto
1743.0, 609.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2655.JPG, 13-06 19:21:40, 1, Auto
1842.0, 631.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2656.JPG, 13-06 19:22:10, 0, Auto
1743.0, 606.0, 57.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2656.JPG, 13-06 19:22:10, 1, Auto
1844.0, 628.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2657.JPG, 13-06 19:22:40, 0, Auto
1745.0, 604.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2657.JPG, 13-06 19:22:40, 1, Auto
1844.0, 627.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2658.JPG, 13-06 19:23:10, 0, Auto
1746.0, 602.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2658.JPG, 13-06 19:23:10, 1, Auto
1845.0, 625.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2659.JPG, 13-06 19:23:40, 0, Auto
1748.0, 600.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2659.JPG, 13-06 19:23:40, 1, Auto
1845.0, 622.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2660.JPG, 13-06 19:24:10, 0, Auto
1747.0, 598.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2660.JPG, 13-06 19:24:10, 1, Auto
1846.0, 622.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2661.JPG, 13-06 19:24:40, 0, Auto
1747.0, 596.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2661.JPG, 13-06 19:24:40, 1, Auto
1847.0, 620.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2662.JPG, 13-06 19:25:10, 0, Auto
1748.0, 593.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2662.JPG, 13-06 19:25:10, 1, Auto
1847.0, 618.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2663.JPG, 13-06 19:25:40, 0, Auto
1751.0, 593.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2663.JPG, 13-06 19:25:40, 1, Auto
1848.0, 617.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2664.JPG, 13-06 19:26:10, 0, Auto
1750.0, 590.0, 56.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2664.JPG, 13-06 19:26:10, 1, Auto
1848.0, 616.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2665.JPG, 13-06 19:26:40, 0, Auto
1753.0, 589.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2665.JPG, 13-06 19:26:40, 1, Auto
1849.0, 615.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2666.JPG, 13-06 19:27:10, 0, Auto
1753.0, 587.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2666.JPG, 13-06 19:27:10, 1, Auto
1849.0, 612.0, 39.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2667.JPG, 13-06 19:27:40, 0, Auto
1754.0, 585.0, 55.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2667.JPG, 13-06 19:27:40, 1, Auto
1850.0, 613.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2668.JPG, 13-06 19:28:10, 0, Auto
1756.0, 585.0, 54.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2668.JPG, 13-06 19:28:10, 1, Auto
1850.0, 611.0, 39.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2669.JPG, 13-06 19:28:40, 0, Auto
1757.0, 583.0, 54.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2669.JPG, 13-06 19:28:40, 1, Auto
1852.0, 610.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2670.JPG, 13-06 19:29:10, 0, Auto
1757.0, 582.0, 54.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2670.JPG, 13-06 19:29:10, 1, Auto
1852.0, 609.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2671.JPG, 13-06 19:29:40, 0, Auto
1758.0, 580.0, 54.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2671.JPG, 13-06 19:29:40, 1, Auto
1852.0, 608.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2672.JPG, 13-06 19:30:10, 0, Auto
1758.0, 580.0, 54.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2672.JPG, 13-06 19:30:10, 1, Auto
1853.0, 608.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2673.JPG, 13-06 19:30:40, 0, Auto
1758.0, 577.0, 54.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2673.JPG, 13-06 19:30:40, 1, Auto
1853.0, 607.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2674.JPG, 13-06 19:31:10, 0, Auto
1759.0, 576.0, 54.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\side\3\DSC_2674.JPG, 13-06 19:31:10, 1, Auto
