1769, 1513, 107, 151, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3110.JPG, 08-06 17:42:28, 0, Start 
1978.0, 658.0, 115.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3239.JPG, 08-06 18:46:58, 0, Auto
1798.0, 757.0, 78.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3239.JPG, 08-06 18:46:58, 1, Auto
1978.0, 658.0, 115.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3240.JPG, 08-06 18:47:28, 0, Auto
1798.0, 757.0, 76.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3240.JPG, 08-06 18:47:28, 1, Auto
1978.0, 658.0, 115.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3241.JPG, 08-06 18:47:58, 0, Auto
1799.0, 759.0, 76.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3241.JPG, 08-06 18:47:58, 1, Auto
1979.0, 658.0, 115.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3242.JPG, 08-06 18:48:28, 0, Auto
1798.0, 758.0, 78.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3242.JPG, 08-06 18:48:28, 1, Auto
1979.0, 658.0, 115.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3243.JPG, 08-06 18:48:58, 0, Auto
1800.0, 759.0, 75.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3243.JPG, 08-06 18:48:58, 1, Auto
1979.0, 658.0, 115.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3244.JPG, 08-06 18:49:28, 0, Auto
1799.0, 759.0, 76.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3244.JPG, 08-06 18:49:28, 1, Auto
1979.0, 658.0, 115.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3245.JPG, 08-06 18:49:58, 0, Auto
1799.0, 760.0, 76.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3245.JPG, 08-06 18:49:58, 1, Auto
1978.0, 656.0, 117.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3246.JPG, 08-06 18:50:28, 0, Auto
1799.0, 760.0, 76.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3246.JPG, 08-06 18:50:28, 1, Auto
1978.0, 656.0, 117.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3247.JPG, 08-06 18:50:58, 0, Auto
1799.0, 759.0, 78.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3247.JPG, 08-06 18:50:58, 1, Auto
1978.0, 656.0, 117.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3248.JPG, 08-06 18:51:28, 0, Auto
1799.0, 759.0, 78.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3248.JPG, 08-06 18:51:28, 1, Auto
1979.0, 656.0, 117.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3249.JPG, 08-06 18:51:58, 0, Auto
1799.0, 759.0, 78.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3249.JPG, 08-06 18:51:58, 1, Auto
1978.0, 654.0, 120.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3250.JPG, 08-06 18:52:28, 0, Auto
1799.0, 760.0, 78.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3250.JPG, 08-06 18:52:28, 1, Auto
1978.0, 655.0, 120.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3251.JPG, 08-06 18:52:58, 0, Auto
1798.0, 760.0, 80.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3251.JPG, 08-06 18:52:58, 1, Auto
1977.0, 654.0, 122.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3252.JPG, 08-06 18:53:28, 0, Auto
1799.0, 760.0, 78.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3252.JPG, 08-06 18:53:28, 1, Auto
1983.0, 643.0, 117.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3253.JPG, 08-06 18:53:58, 0, Auto
1799.0, 723.0, 81.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3253.JPG, 08-06 18:53:58, 1, Auto
1982.0, 641.0, 120.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3254.JPG, 08-06 18:54:28, 0, Auto
1800.0, 721.0, 81.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3254.JPG, 08-06 18:54:28, 1, Auto
1982.0, 633.0, 124.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3255.JPG, 08-06 18:54:58, 0, Auto
1800.0, 712.0, 83.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3255.JPG, 08-06 18:54:58, 1, Auto
1981.0, 634.0, 124.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3256.JPG, 08-06 18:55:28, 0, Auto
1802.0, 705.0, 81.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3256.JPG, 08-06 18:55:28, 1, Auto
1983.0, 627.0, 127.0, 156.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3257.JPG, 08-06 18:55:58, 0, Auto
1804.0, 700.0, 80.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3257.JPG, 08-06 18:55:58, 1, Auto
1983.0, 628.0, 124.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3258.JPG, 08-06 18:56:28, 0, Auto
1804.0, 692.0, 81.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3258.JPG, 08-06 18:56:28, 1, Auto
1987.0, 629.0, 120.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3259.JPG, 08-06 18:56:58, 0, Auto
1803.0, 688.0, 84.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3259.JPG, 08-06 18:56:58, 1, Auto
1990.0, 629.0, 115.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3260.JPG, 08-06 18:57:28, 0, Auto
1802.0, 685.0, 86.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3260.JPG, 08-06 18:57:28, 1, Auto
1993.0, 630.0, 111.0, 136.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3261.JPG, 08-06 18:57:58, 0, Auto
1805.0, 684.0, 83.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3261.JPG, 08-06 18:57:58, 1, Auto
1996.0, 630.0, 106.0, 130.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3262.JPG, 08-06 18:58:28, 0, Auto
1804.0, 680.0, 84.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3262.JPG, 08-06 18:58:28, 1, Auto
1995.0, 626.0, 108.0, 133.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3263.JPG, 08-06 18:58:58, 0, Auto
1803.0, 677.0, 88.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3263.JPG, 08-06 18:58:58, 1, Auto
1996.0, 627.0, 106.0, 130.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3264.JPG, 08-06 18:59:28, 0, Auto
1804.0, 676.0, 88.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3264.JPG, 08-06 18:59:28, 1, Auto
1998.0, 628.0, 102.0, 125.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3265.JPG, 08-06 18:59:58, 0, Auto
1805.0, 676.0, 86.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3265.JPG, 08-06 18:59:58, 1, Auto
1998.0, 626.0, 102.0, 125.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3266.JPG, 08-06 19:00:28, 0, Auto
1806.0, 675.0, 84.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3266.JPG, 08-06 19:00:28, 1, Auto
2000.0, 628.0, 98.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3267.JPG, 08-06 19:00:58, 0, Auto
1806.0, 674.0, 84.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3267.JPG, 08-06 19:00:58, 1, Auto
2002.0, 627.0, 96.0, 118.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3268.JPG, 08-06 19:01:28, 0, Auto
1805.0, 672.0, 86.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3268.JPG, 08-06 19:01:28, 1, Auto
2003.0, 628.0, 94.0, 116.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3269.JPG, 08-06 19:01:58, 0, Auto
1805.0, 670.0, 88.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3269.JPG, 08-06 19:01:58, 1, Auto
2004.0, 628.0, 92.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3270.JPG, 08-06 19:02:28, 0, Auto
1805.0, 668.0, 90.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3270.JPG, 08-06 19:02:28, 1, Auto
2004.0, 627.0, 92.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3271.JPG, 08-06 19:02:58, 0, Auto
1806.0, 666.0, 90.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3271.JPG, 08-06 19:02:58, 1, Auto
2005.0, 627.0, 92.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3272.JPG, 08-06 19:03:28, 0, Auto
1806.0, 666.0, 90.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3272.JPG, 08-06 19:03:28, 1, Auto
2005.0, 627.0, 92.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3273.JPG, 08-06 19:03:58, 0, Auto
1805.0, 663.0, 91.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3273.JPG, 08-06 19:03:58, 1, Auto
2005.0, 627.0, 92.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3274.JPG, 08-06 19:04:28, 0, Auto
1805.0, 663.0, 93.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3274.JPG, 08-06 19:04:28, 1, Auto
2005.0, 627.0, 92.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3275.JPG, 08-06 19:04:58, 0, Auto
1805.0, 662.0, 93.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3275.JPG, 08-06 19:04:58, 1, Auto
2006.0, 626.0, 92.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3276.JPG, 08-06 19:05:28, 0, Auto
1805.0, 661.0, 95.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3276.JPG, 08-06 19:05:28, 1, Auto
2006.0, 625.0, 94.0, 116.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3277.JPG, 08-06 19:05:58, 0, Auto
1805.0, 662.0, 95.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3277.JPG, 08-06 19:05:58, 1, Auto
2006.0, 626.0, 94.0, 116.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3278.JPG, 08-06 19:06:28, 0, Auto
1804.0, 661.0, 97.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3278.JPG, 08-06 19:06:28, 1, Auto
2005.0, 626.0, 96.0, 118.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3279.JPG, 08-06 19:06:58, 0, Auto
1803.0, 661.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3279.JPG, 08-06 19:06:58, 1, Auto
2005.0, 625.0, 98.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3280.JPG, 08-06 19:07:28, 0, Auto
1804.0, 661.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3280.JPG, 08-06 19:07:28, 1, Auto
2006.0, 625.0, 98.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3281.JPG, 08-06 19:07:58, 0, Auto
1804.0, 661.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3281.JPG, 08-06 19:07:58, 1, Auto
2014.0, 633.0, 98.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3282.JPG, 08-06 19:08:28, 0, Auto
1805.0, 662.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3282.JPG, 08-06 19:08:28, 1, Auto
2014.0, 633.0, 98.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3283.JPG, 08-06 19:08:58, 0, Auto
1805.0, 662.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3283.JPG, 08-06 19:08:58, 1, Auto
2014.0, 633.0, 98.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3284.JPG, 08-06 19:09:28, 0, Auto
1804.0, 661.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3284.JPG, 08-06 19:09:28, 1, Auto
2015.0, 633.0, 98.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3285.JPG, 08-06 19:09:58, 0, Auto
1804.0, 659.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3285.JPG, 08-06 19:09:58, 1, Auto
2020.0, 632.0, 100.0, 123.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3286.JPG, 08-06 19:10:28, 0, Auto
1805.0, 641.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3286.JPG, 08-06 19:10:28, 1, Auto
2019.0, 632.0, 100.0, 123.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3287.JPG, 08-06 19:10:58, 0, Auto
1806.0, 639.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3287.JPG, 08-06 19:10:58, 1, Auto
2019.0, 632.0, 100.0, 123.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3288.JPG, 08-06 19:11:28, 0, Auto
1805.0, 636.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3288.JPG, 08-06 19:11:28, 1, Auto
2023.0, 632.0, 96.0, 118.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3289.JPG, 08-06 19:11:58, 0, Auto
1805.0, 631.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3289.JPG, 08-06 19:11:58, 1, Auto
2024.0, 633.0, 94.0, 116.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3290.JPG, 08-06 19:12:28, 0, Auto
1806.0, 627.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3290.JPG, 08-06 19:12:28, 1, Auto
2026.0, 634.0, 91.0, 111.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3291.JPG, 08-06 19:12:58, 0, Auto
1805.0, 623.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3291.JPG, 08-06 19:12:58, 1, Auto
2026.0, 634.0, 91.0, 111.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3292.JPG, 08-06 19:13:28, 0, Auto
1807.0, 623.0, 97.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3292.JPG, 08-06 19:13:28, 1, Auto
2027.0, 633.0, 91.0, 111.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3293.JPG, 08-06 19:13:58, 0, Auto
1808.0, 621.0, 97.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3293.JPG, 08-06 19:13:58, 1, Auto
2027.0, 634.0, 91.0, 111.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3294.JPG, 08-06 19:14:28, 0, Auto
1808.0, 621.0, 97.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3294.JPG, 08-06 19:14:28, 1, Auto
2028.0, 634.0, 91.0, 111.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3295.JPG, 08-06 19:14:58, 0, Auto
1808.0, 618.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3295.JPG, 08-06 19:14:58, 1, Auto
2031.0, 635.0, 87.0, 107.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3296.JPG, 08-06 19:15:28, 0, Auto
1808.0, 617.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3296.JPG, 08-06 19:15:28, 1, Auto
2031.0, 636.0, 85.0, 105.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3297.JPG, 08-06 19:15:58, 0, Auto
1807.0, 615.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3297.JPG, 08-06 19:15:58, 1, Auto
2032.0, 635.0, 85.0, 105.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3298.JPG, 08-06 19:16:28, 0, Auto
1807.0, 609.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3298.JPG, 08-06 19:16:28, 1, Auto
2032.0, 636.0, 85.0, 105.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3299.JPG, 08-06 19:16:58, 0, Auto
1808.0, 607.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3299.JPG, 08-06 19:16:58, 1, Auto
2034.0, 636.0, 84.0, 103.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3300.JPG, 08-06 19:17:28, 0, Auto
1808.0, 606.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3300.JPG, 08-06 19:17:28, 1, Auto
2032.0, 635.0, 87.0, 107.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3301.JPG, 08-06 19:17:58, 0, Auto
1808.0, 606.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3301.JPG, 08-06 19:17:58, 1, Auto
2032.0, 635.0, 87.0, 107.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3302.JPG, 08-06 19:18:28, 0, Auto
1809.0, 603.0, 101.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3302.JPG, 08-06 19:18:28, 1, Auto
2031.0, 636.0, 87.0, 107.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3303.JPG, 08-06 19:18:58, 0, Auto
1810.0, 603.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3303.JPG, 08-06 19:18:58, 1, Auto
2031.0, 636.0, 87.0, 107.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3304.JPG, 08-06 19:19:28, 0, Auto
1810.0, 602.0, 99.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3304.JPG, 08-06 19:19:28, 1, Auto
2031.0, 633.0, 91.0, 111.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\side\2\DSC_3305.JPG, 08-06 19:19:58, 0, Auto
