1346, 834, 81, 180, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4040_CROPED.JPG, path time not found, 0, Start 
1319.0, 718.0, 69.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4166_CROPED.JPG, path time not found, 0, Auto
1129.0, 712.0, 82.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4166_CROPED.JPG, path time not found, 1, Auto
1322.0, 720.0, 69.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4167_CROPED.JPG, path time not found, 0, Auto
1126.0, 712.0, 85.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4167_CROPED.JPG, path time not found, 1, Auto
1322.0, 723.0, 67.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4168_CROPED.JPG, path time not found, 0, Auto
1123.0, 713.0, 87.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4168_CROPED.JPG, path time not found, 1, Auto
1322.0, 726.0, 64.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4169_CROPED.JPG, path time not found, 0, Auto
1121.0, 714.0, 91.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4169_CROPED.JPG, path time not found, 1, Auto
1323.0, 728.0, 64.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4170_CROPED.JPG, path time not found, 0, Auto
1120.0, 715.0, 91.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4170_CROPED.JPG, path time not found, 1, Auto
1324.0, 730.0, 63.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4171_CROPED.JPG, path time not found, 0, Auto
1119.0, 717.0, 89.0, 140.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4171_CROPED.JPG, path time not found, 1, Auto
1323.0, 728.0, 64.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4172_CROPED.JPG, path time not found, 0, Auto
1117.0, 717.0, 91.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4172_CROPED.JPG, path time not found, 1, Auto
1324.0, 730.0, 64.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4173_CROPED.JPG, path time not found, 0, Auto
1115.0, 719.0, 91.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4173_CROPED.JPG, path time not found, 1, Auto
1323.0, 729.0, 65.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4174_CROPED.JPG, path time not found, 0, Auto
1112.0, 721.0, 91.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4174_CROPED.JPG, path time not found, 1, Auto
1324.0, 732.0, 63.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4175_CROPED.JPG, path time not found, 0, Auto
1107.0, 721.0, 89.0, 140.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4175_CROPED.JPG, path time not found, 1, Auto
1324.0, 734.0, 64.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4176_CROPED.JPG, path time not found, 0, Auto
1110.0, 725.0, 84.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4176_CROPED.JPG, path time not found, 1, Auto
1322.0, 731.0, 68.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4177_CROPED.JPG, path time not found, 0, Auto
1107.0, 728.0, 80.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4177_CROPED.JPG, path time not found, 1, Auto
1323.0, 735.0, 67.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4178_CROPED.JPG, path time not found, 0, Auto
1103.0, 730.0, 79.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4178_CROPED.JPG, path time not found, 1, Auto
1325.0, 741.0, 63.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4179_CROPED.JPG, path time not found, 0, Auto
1102.0, 733.0, 77.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4179_CROPED.JPG, path time not found, 1, Auto
1324.0, 744.0, 64.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4180_CROPED.JPG, path time not found, 0, Auto
1100.0, 738.0, 74.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4180_CROPED.JPG, path time not found, 1, Auto
1323.0, 748.0, 67.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4181_CROPED.JPG, path time not found, 0, Auto
1100.0, 744.0, 70.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4181_CROPED.JPG, path time not found, 1, Auto
1329.0, 739.0, 67.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4182_CROPED.JPG, path time not found, 0, Auto
1098.0, 749.0, 66.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4182_CROPED.JPG, path time not found, 1, Auto
1329.0, 746.0, 67.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4183_CROPED.JPG, path time not found, 0, Auto
1094.0, 750.0, 66.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4183_CROPED.JPG, path time not found, 1, Auto
1336.0, 742.0, 65.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4184_CROPED.JPG, path time not found, 0, Auto
1098.0, 755.0, 66.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4184_CROPED.JPG, path time not found, 1, Auto
1325, 723, 67, 130, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4184_CROPED.JPG, path time not found, 0, Start 
1134, 717, 69, 145, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4184_CROPED.JPG, path time not found, 1, Start 
1324.0, 721.0, 70.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4184_CROPED.JPG, path time not found, 0, Auto
1134.0, 717.0, 69.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4184_CROPED.JPG, path time not found, 1, Auto
1326.0, 721.0, 67.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4185_CROPED.JPG, path time not found, 0, Auto
1133.0, 713.0, 69.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4185_CROPED.JPG, path time not found, 1, Auto
1329.0, 726.0, 63.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4186_CROPED.JPG, path time not found, 0, Auto
1133.0, 712.0, 72.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4186_CROPED.JPG, path time not found, 1, Auto
1332.0, 726.0, 63.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4187_CROPED.JPG, path time not found, 0, Auto
1132.0, 714.0, 72.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4187_CROPED.JPG, path time not found, 1, Auto
1332.0, 723.0, 66.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4188_CROPED.JPG, path time not found, 0, Auto
1129.0, 711.0, 75.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4188_CROPED.JPG, path time not found, 1, Auto
1334.0, 723.0, 66.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4189_CROPED.JPG, path time not found, 0, Auto
1130.0, 712.0, 76.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4189_CROPED.JPG, path time not found, 1, Auto
1335.0, 720.0, 62.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4190_CROPED.JPG, path time not found, 0, Auto
1126.0, 703.0, 76.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4190_CROPED.JPG, path time not found, 1, Auto
1335.0, 716.0, 67.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4191_CROPED.JPG, path time not found, 0, Auto
1126.0, 701.0, 79.0, 167.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4191_CROPED.JPG, path time not found, 1, Auto
1334.0, 711.0, 71.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4192_CROPED.JPG, path time not found, 0, Auto
1124.0, 699.0, 82.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4192_CROPED.JPG, path time not found, 1, Auto
1333.0, 707.0, 75.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4193_CROPED.JPG, path time not found, 0, Auto
1123.0, 697.0, 86.0, 180.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4193_CROPED.JPG, path time not found, 1, Auto
1341.0, 701.0, 77.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4194_CROPED.JPG, path time not found, 0, Auto
1123.0, 701.0, 84.0, 177.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4194_CROPED.JPG, path time not found, 1, Auto
1339.0, 702.0, 77.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4195_CROPED.JPG, path time not found, 0, Auto
1124.0, 706.0, 82.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4195_CROPED.JPG, path time not found, 1, Auto
1341.0, 701.0, 79.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4196_CROPED.JPG, path time not found, 0, Auto
1124.0, 707.0, 84.0, 177.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4196_CROPED.JPG, path time not found, 1, Auto
1341.0, 700.0, 80.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4197_CROPED.JPG, path time not found, 0, Auto
1124.0, 710.0, 82.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4197_CROPED.JPG, path time not found, 1, Auto
1338.0, 692.0, 82.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4198_CROPED.JPG, path time not found, 0, Auto
1121.0, 699.0, 82.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4198_CROPED.JPG, path time not found, 1, Auto
1339.0, 693.0, 82.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4199_CROPED.JPG, path time not found, 0, Auto
1121.0, 698.0, 84.0, 177.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4199_CROPED.JPG, path time not found, 1, Auto
1340.0, 691.0, 83.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4200_CROPED.JPG, path time not found, 0, Auto
1121.0, 701.0, 82.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4200_CROPED.JPG, path time not found, 1, Auto
1340.0, 689.0, 85.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4201_CROPED.JPG, path time not found, 0, Auto
1118.0, 697.0, 84.0, 177.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4201_CROPED.JPG, path time not found, 1, Auto
1341.0, 688.0, 85.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4202_CROPED.JPG, path time not found, 0, Auto
1120.0, 700.0, 82.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4202_CROPED.JPG, path time not found, 1, Auto
1343.0, 688.0, 85.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4203_CROPED.JPG, path time not found, 0, Auto
1121.0, 702.0, 81.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4203_CROPED.JPG, path time not found, 1, Auto
1346.0, 689.0, 83.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4204_CROPED.JPG, path time not found, 0, Auto
1120.0, 701.0, 81.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4204_CROPED.JPG, path time not found, 1, Auto
1347.0, 687.0, 85.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4205_CROPED.JPG, path time not found, 0, Auto
1123.0, 703.0, 79.0, 167.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4205_CROPED.JPG, path time not found, 1, Auto
1347.0, 685.0, 87.0, 168.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4206_CROPED.JPG, path time not found, 0, Auto
1124.0, 703.0, 79.0, 167.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4206_CROPED.JPG, path time not found, 1, Auto
1350.0, 685.0, 87.0, 168.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4207_CROPED.JPG, path time not found, 0, Auto
1126.0, 706.0, 78.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4207_CROPED.JPG, path time not found, 1, Auto
1353.0, 686.0, 85.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4208_CROPED.JPG, path time not found, 0, Auto
1128.0, 709.0, 76.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4208_CROPED.JPG, path time not found, 1, Auto
1353.0, 685.0, 83.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4209_CROPED.JPG, path time not found, 0, Auto
1125.0, 702.0, 78.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4209_CROPED.JPG, path time not found, 1, Auto
1353.0, 680.0, 88.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4210_CROPED.JPG, path time not found, 0, Auto
1127.0, 704.0, 78.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4210_CROPED.JPG, path time not found, 1, Auto
1357.0, 682.0, 87.0, 168.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4211_CROPED.JPG, path time not found, 0, Auto
1126.0, 702.0, 79.0, 167.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4211_CROPED.JPG, path time not found, 1, Auto
1358.0, 680.0, 88.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4212_CROPED.JPG, path time not found, 0, Auto
1124.0, 702.0, 81.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4212_CROPED.JPG, path time not found, 1, Auto
1360.0, 681.0, 87.0, 168.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4213_CROPED.JPG, path time not found, 0, Auto
1125.0, 704.0, 81.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4213_CROPED.JPG, path time not found, 1, Auto
1364.0, 683.0, 85.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4214_CROPED.JPG, path time not found, 0, Auto
1126.0, 704.0, 81.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4214_CROPED.JPG, path time not found, 1, Auto
1366.0, 681.0, 85.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4215_CROPED.JPG, path time not found, 0, Auto
1124.0, 701.0, 82.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4215_CROPED.JPG, path time not found, 1, Auto
1369.0, 683.0, 83.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4216_CROPED.JPG, path time not found, 0, Auto
1125.0, 705.0, 81.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4216_CROPED.JPG, path time not found, 1, Auto
1370.0, 680.0, 85.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4217_CROPED.JPG, path time not found, 0, Auto
1126.0, 707.0, 81.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4217_CROPED.JPG, path time not found, 1, Auto
1372.0, 678.0, 87.0, 168.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4218_CROPED.JPG, path time not found, 0, Auto
1127.0, 709.0, 79.0, 167.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4218_CROPED.JPG, path time not found, 1, Auto
1317, 714, 75, 98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4218_CROPED.JPG, path time not found, 0, Start 
1142, 720, 68, 130, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4218_CROPED.JPG, path time not found, 1, Start 
1317.0, 714.0, 75.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4218_CROPED.JPG, path time not found, 0, Auto
1142.0, 720.0, 68.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4218_CROPED.JPG, path time not found, 1, Auto
1317.0, 713.0, 76.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4219_CROPED.JPG, path time not found, 0, Auto
1143.0, 721.0, 68.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4219_CROPED.JPG, path time not found, 1, Auto
1317.0, 713.0, 76.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4220_CROPED.JPG, path time not found, 0, Auto
1146.0, 728.0, 63.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4220_CROPED.JPG, path time not found, 1, Auto
1317.0, 711.0, 78.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4221_CROPED.JPG, path time not found, 0, Auto
1146.0, 730.0, 63.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4221_CROPED.JPG, path time not found, 1, Auto
1316.0, 708.0, 81.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4222_CROPED.JPG, path time not found, 0, Auto
1147.0, 732.0, 63.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4222_CROPED.JPG, path time not found, 1, Auto
1314.0, 705.0, 86.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4223_CROPED.JPG, path time not found, 0, Auto
1147.0, 733.0, 63.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4223_CROPED.JPG, path time not found, 1, Auto
1313.0, 704.0, 86.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4224_CROPED.JPG, path time not found, 0, Auto
1149.0, 737.0, 60.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4224_CROPED.JPG, path time not found, 1, Auto
1314.0, 703.0, 86.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4225_CROPED.JPG, path time not found, 0, Auto
1149.0, 736.0, 63.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4225_CROPED.JPG, path time not found, 1, Auto
1315.0, 703.0, 86.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4226_CROPED.JPG, path time not found, 0, Auto
1147.0, 734.0, 65.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4226_CROPED.JPG, path time not found, 1, Auto
1314.0, 701.0, 88.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4227_CROPED.JPG, path time not found, 0, Auto
1149.0, 737.0, 63.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4227_CROPED.JPG, path time not found, 1, Auto
1312.0, 696.0, 93.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4228_CROPED.JPG, path time not found, 0, Auto
1149.0, 738.0, 63.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4228_CROPED.JPG, path time not found, 1, Auto
1313.0, 697.0, 91.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\2\4229_CROPED.JPG, path time not found, 0, Auto
