954, 1528, 45, 113, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3086_CROPED.JPG, path time not found, 0, Start 
1046.0, 942.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3464_CROPED.JPG, path time not found, 0, Auto
964.0, 999.0, 45.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3464_CROPED.JPG, path time not found, 1, Auto
1046.0, 943.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3465_CROPED.JPG, path time not found, 0, Auto
964.0, 998.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3465_CROPED.JPG, path time not found, 1, Auto
1046.0, 944.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3466_CROPED.JPG, path time not found, 0, Auto
964.0, 993.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3466_CROPED.JPG, path time not found, 1, Auto
1047.0, 945.0, 38.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3467_CROPED.JPG, path time not found, 0, Auto
963.0, 992.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3467_CROPED.JPG, path time not found, 1, Auto
1047.0, 946.0, 37.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3468_CROPED.JPG, path time not found, 0, Auto
964.0, 993.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3468_CROPED.JPG, path time not found, 1, Auto
1047.0, 950.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3469_CROPED.JPG, path time not found, 0, Auto
962.0, 1018.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3469_CROPED.JPG, path time not found, 1, Auto
1047.0, 950.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3470_CROPED.JPG, path time not found, 0, Auto
961.0, 1017.0, 50.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3470_CROPED.JPG, path time not found, 1, Auto
1047.0, 951.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3471_CROPED.JPG, path time not found, 0, Auto
961.0, 1018.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3471_CROPED.JPG, path time not found, 1, Auto
1047.0, 952.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3472_CROPED.JPG, path time not found, 0, Auto
962.0, 1015.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3472_CROPED.JPG, path time not found, 1, Auto
1048.0, 953.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3473_CROPED.JPG, path time not found, 0, Auto
961.0, 1008.0, 50.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3473_CROPED.JPG, path time not found, 1, Auto
1048.0, 955.0, 38.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3474_CROPED.JPG, path time not found, 0, Auto
961.0, 1001.0, 53.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3474_CROPED.JPG, path time not found, 1, Auto
1048.0, 956.0, 37.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3475_CROPED.JPG, path time not found, 0, Auto
961.0, 1000.0, 51.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3475_CROPED.JPG, path time not found, 1, Auto
1049.0, 957.0, 37.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3476_CROPED.JPG, path time not found, 0, Auto
960.0, 997.0, 51.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3476_CROPED.JPG, path time not found, 1, Auto
1049.0, 958.0, 38.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3477_CROPED.JPG, path time not found, 0, Auto
961.0, 995.0, 51.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3477_CROPED.JPG, path time not found, 1, Auto
1049.0, 959.0, 37.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3478_CROPED.JPG, path time not found, 0, Auto
962.0, 996.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3478_CROPED.JPG, path time not found, 1, Auto
1049.0, 961.0, 37.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3479_CROPED.JPG, path time not found, 0, Auto
963.0, 992.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3479_CROPED.JPG, path time not found, 1, Auto
1049.0, 962.0, 37.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3480_CROPED.JPG, path time not found, 0, Auto
963.0, 991.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3480_CROPED.JPG, path time not found, 1, Auto
1049.0, 963.0, 38.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3481_CROPED.JPG, path time not found, 0, Auto
963.0, 988.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3481_CROPED.JPG, path time not found, 1, Auto
1048.0, 963.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3482_CROPED.JPG, path time not found, 0, Auto
962.0, 986.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3482_CROPED.JPG, path time not found, 1, Auto
1048.0, 965.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3483_CROPED.JPG, path time not found, 0, Auto
962.0, 984.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3483_CROPED.JPG, path time not found, 1, Auto
1048.0, 966.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3484_CROPED.JPG, path time not found, 0, Auto
961.0, 983.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3484_CROPED.JPG, path time not found, 1, Auto
1048.0, 967.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3485_CROPED.JPG, path time not found, 0, Auto
961.0, 980.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3485_CROPED.JPG, path time not found, 1, Auto
1047.0, 967.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3486_CROPED.JPG, path time not found, 0, Auto
960.0, 977.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3486_CROPED.JPG, path time not found, 1, Auto
1046.0, 968.0, 41.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3487_CROPED.JPG, path time not found, 0, Auto
962.0, 977.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3487_CROPED.JPG, path time not found, 1, Auto
1047.0, 1022.0, 41.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3488_CROPED.JPG, path time not found, 0, Auto
962.0, 1061.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3488_CROPED.JPG, path time not found, 1, Auto
1047.0, 1026.0, 41.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3489_CROPED.JPG, path time not found, 0, Auto
961.0, 1060.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3489_CROPED.JPG, path time not found, 1, Auto
1047.0, 1026.0, 41.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3490_CROPED.JPG, path time not found, 0, Auto
961.0, 1059.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3490_CROPED.JPG, path time not found, 1, Auto
1046.0, 1092.0, 42.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3491_CROPED.JPG, path time not found, 0, Auto
962.0, 1069.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3491_CROPED.JPG, path time not found, 1, Auto
1046.0, 1094.0, 42.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3492_CROPED.JPG, path time not found, 0, Auto
962.0, 1069.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3492_CROPED.JPG, path time not found, 1, Auto
1046.0, 1095.0, 42.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3493_CROPED.JPG, path time not found, 0, Auto
963.0, 1069.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3493_CROPED.JPG, path time not found, 1, Auto
1046.0, 1096.0, 43.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3494_CROPED.JPG, path time not found, 0, Auto
963.0, 1069.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3494_CROPED.JPG, path time not found, 1, Auto
1047.0, 1098.0, 42.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3495_CROPED.JPG, path time not found, 0, Auto
963.0, 1069.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3495_CROPED.JPG, path time not found, 1, Auto
1051, 1106, 35, 112, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3495_CROPED.JPG, path time not found, 0, Start 
962, 1164, 36, 95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3495_CROPED.JPG, path time not found, 1, Start 
1052.0, 1110.0, 32.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3495_CROPED.JPG, path time not found, 0, Auto
962.0, 1164.0, 36.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3495_CROPED.JPG, path time not found, 1, Auto
1052.0, 1112.0, 32.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3496_CROPED.JPG, path time not found, 0, Auto
961.0, 1163.0, 36.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3496_CROPED.JPG, path time not found, 1, Auto
1051.0, 1110.0, 34.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3497_CROPED.JPG, path time not found, 0, Auto
961.0, 1162.0, 35.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3497_CROPED.JPG, path time not found, 1, Auto
1050.0, 1109.0, 36.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3498_CROPED.JPG, path time not found, 0, Auto
961.0, 1162.0, 34.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3498_CROPED.JPG, path time not found, 1, Auto
1052.0, 1114.0, 34.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3499_CROPED.JPG, path time not found, 0, Auto
961.0, 1160.0, 35.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3499_CROPED.JPG, path time not found, 1, Auto
1052.0, 1117.0, 34.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3500_CROPED.JPG, path time not found, 0, Auto
959.0, 1155.0, 36.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3500_CROPED.JPG, path time not found, 1, Auto
1051.0, 1119.0, 34.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3501_CROPED.JPG, path time not found, 0, Auto
960.0, 1157.0, 35.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3501_CROPED.JPG, path time not found, 1, Auto
1051.0, 1121.0, 34.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3502_CROPED.JPG, path time not found, 0, Auto
958.0, 1151.0, 37.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3502_CROPED.JPG, path time not found, 1, Auto
1051.0, 1122.0, 35.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3503_CROPED.JPG, path time not found, 0, Auto
958.0, 1149.0, 37.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3503_CROPED.JPG, path time not found, 1, Auto
1050.0, 1122.0, 36.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3504_CROPED.JPG, path time not found, 0, Auto
958.0, 1149.0, 36.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3504_CROPED.JPG, path time not found, 1, Auto
1050.0, 1123.0, 37.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3505_CROPED.JPG, path time not found, 0, Auto
959.0, 1147.0, 36.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3505_CROPED.JPG, path time not found, 1, Auto
1053.0, 1132.0, 34.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3506_CROPED.JPG, path time not found, 0, Auto
959.0, 1147.0, 37.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3506_CROPED.JPG, path time not found, 1, Auto
1051.0, 1231.0, 33.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3507_CROPED.JPG, path time not found, 0, Auto
965.0, 1162.0, 35.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3507_CROPED.JPG, path time not found, 1, Auto
1051.0, 1234.0, 33.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3508_CROPED.JPG, path time not found, 0, Auto
963.0, 1162.0, 37.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3508_CROPED.JPG, path time not found, 1, Auto
1045, 1235, 37, 89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3508_CROPED.JPG, path time not found, 0, Start 
952, 1205, 47, 204, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3508_CROPED.JPG, path time not found, 1, Start 
1045.0, 1235.0, 37.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3508_CROPED.JPG, path time not found, 0, Auto
952.0, 1205.0, 47.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3508_CROPED.JPG, path time not found, 1, Auto
1045.0, 1238.0, 37.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3509_CROPED.JPG, path time not found, 0, Auto
955.0, 1217.0, 42.0, 181.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3509_CROPED.JPG, path time not found, 1, Auto
1046.0, 1241.0, 36.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3510_CROPED.JPG, path time not found, 0, Auto
954.0, 1215.0, 42.0, 181.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3510_CROPED.JPG, path time not found, 1, Auto
1046.0, 1245.0, 36.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3511_CROPED.JPG, path time not found, 0, Auto
952.0, 1206.0, 46.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3511_CROPED.JPG, path time not found, 1, Auto
1046.0, 1246.0, 37.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3512_CROPED.JPG, path time not found, 0, Auto
952.0, 1206.0, 47.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3512_CROPED.JPG, path time not found, 1, Auto
1047.0, 1250.0, 36.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3513_CROPED.JPG, path time not found, 0, Auto
952.0, 1206.0, 47.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3513_CROPED.JPG, path time not found, 1, Auto
1048.0, 1256.0, 34.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3514_CROPED.JPG, path time not found, 0, Auto
952.0, 1205.0, 47.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3514_CROPED.JPG, path time not found, 1, Auto
1047.0, 1258.0, 34.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3515_CROPED.JPG, path time not found, 0, Auto
955.0, 1217.0, 42.0, 181.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3515_CROPED.JPG, path time not found, 1, Auto
1048.0, 1272.0, 32.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3516_CROPED.JPG, path time not found, 0, Auto
949.0, 1216.0, 44.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3516_CROPED.JPG, path time not found, 1, Auto
1048.0, 1275.0, 32.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3517_CROPED.JPG, path time not found, 0, Auto
951.0, 1218.0, 43.0, 185.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3517_CROPED.JPG, path time not found, 1, Auto
1047.0, 1277.0, 34.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3518_CROPED.JPG, path time not found, 0, Auto
951.0, 1217.0, 43.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3518_CROPED.JPG, path time not found, 1, Auto
1047.0, 1294.0, 34.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3519_CROPED.JPG, path time not found, 0, Auto
950.0, 1206.0, 46.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3519_CROPED.JPG, path time not found, 1, Auto
1047.0, 1301.0, 34.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3520_CROPED.JPG, path time not found, 0, Auto
953.0, 1216.0, 43.0, 185.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3520_CROPED.JPG, path time not found, 1, Auto
1047.0, 1310.0, 34.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3521_CROPED.JPG, path time not found, 0, Auto
951.0, 1205.0, 45.0, 196.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3521_CROPED.JPG, path time not found, 1, Auto
1047.0, 1358.0, 33.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3522_CROPED.JPG, path time not found, 0, Auto
950.0, 1206.0, 47.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3522_CROPED.JPG, path time not found, 1, Auto
1048.0, 1359.0, 32.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3523_CROPED.JPG, path time not found, 0, Auto
953.0, 1216.0, 43.0, 185.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3523_CROPED.JPG, path time not found, 1, Auto
1042, 1355, 46, 81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3523_CROPED.JPG, path time not found, 0, Start 
950, 1368, 36, 85, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3523_CROPED.JPG, path time not found, 1, Start 
1042.0, 1355.0, 46.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3523_CROPED.JPG, path time not found, 0, Auto
950.0, 1368.0, 36.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3523_CROPED.JPG, path time not found, 1, Auto
1043.0, 1355.0, 46.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3524_CROPED.JPG, path time not found, 0, Auto
951.0, 1368.0, 36.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3524_CROPED.JPG, path time not found, 1, Auto
1043.0, 1356.0, 46.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3525_CROPED.JPG, path time not found, 0, Auto
