1177, 1498, 85, 140, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1199_CROPED.JPG, path time not found, 0, Start 
1153.0, 1491.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1330_CROPED.JPG, path time not found, 0, Auto
1026.0, 1506.0, 69.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1330_CROPED.JPG, path time not found, 1, Auto
1153.0, 1493.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1331_CROPED.JPG, path time not found, 0, Auto
1027.0, 1508.0, 68.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1331_CROPED.JPG, path time not found, 1, Auto
1152.0, 1488.0, 49.0, 161.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1332_CROPED.JPG, path time not found, 0, Auto
1028.0, 1509.0, 68.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1332_CROPED.JPG, path time not found, 1, Auto
1152.0, 1491.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1333_CROPED.JPG, path time not found, 0, Auto
1028.0, 1507.0, 71.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1333_CROPED.JPG, path time not found, 1, Auto
1152.0, 1490.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1334_CROPED.JPG, path time not found, 0, Auto
1028.0, 1508.0, 69.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1334_CROPED.JPG, path time not found, 1, Auto
1152.0, 1488.0, 49.0, 161.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1335_CROPED.JPG, path time not found, 0, Auto
1027.0, 1508.0, 69.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1335_CROPED.JPG, path time not found, 1, Auto
1153.0, 1490.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1336_CROPED.JPG, path time not found, 0, Auto
1025.0, 1506.0, 71.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1336_CROPED.JPG, path time not found, 1, Auto
1153.0, 1489.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1337_CROPED.JPG, path time not found, 0, Auto
1025.0, 1506.0, 71.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1337_CROPED.JPG, path time not found, 1, Auto
1152.0, 1490.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1338_CROPED.JPG, path time not found, 0, Auto
1026.0, 1507.0, 71.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1338_CROPED.JPG, path time not found, 1, Auto
1153.0, 1489.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1339_CROPED.JPG, path time not found, 0, Auto
1025.0, 1506.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1339_CROPED.JPG, path time not found, 1, Auto
1153.0, 1489.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1340_CROPED.JPG, path time not found, 0, Auto
1025.0, 1505.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1340_CROPED.JPG, path time not found, 1, Auto
1152.0, 1490.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1341_CROPED.JPG, path time not found, 0, Auto
1024.0, 1505.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1341_CROPED.JPG, path time not found, 1, Auto
1153.0, 1489.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1342_CROPED.JPG, path time not found, 0, Auto
1024.0, 1505.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1342_CROPED.JPG, path time not found, 1, Auto
1153.0, 1489.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1343_CROPED.JPG, path time not found, 0, Auto
1024.0, 1506.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1343_CROPED.JPG, path time not found, 1, Auto
1154.0, 1489.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1344_CROPED.JPG, path time not found, 0, Auto
1025.0, 1507.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1344_CROPED.JPG, path time not found, 1, Auto
1153.0, 1488.0, 49.0, 161.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1345_CROPED.JPG, path time not found, 0, Auto
1025.0, 1509.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1345_CROPED.JPG, path time not found, 1, Auto
1154.0, 1489.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1346_CROPED.JPG, path time not found, 0, Auto
1025.0, 1509.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1346_CROPED.JPG, path time not found, 1, Auto
1153.0, 1489.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1347_CROPED.JPG, path time not found, 0, Auto
1024.0, 1509.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1347_CROPED.JPG, path time not found, 1, Auto
1154.0, 1488.0, 48.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1348_CROPED.JPG, path time not found, 0, Auto
1022.0, 1505.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1348_CROPED.JPG, path time not found, 1, Auto
1153.0, 1490.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1349_CROPED.JPG, path time not found, 0, Auto
1024.0, 1506.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1349_CROPED.JPG, path time not found, 1, Auto
1154.0, 1490.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1350_CROPED.JPG, path time not found, 0, Auto
1024.0, 1508.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1350_CROPED.JPG, path time not found, 1, Auto
1154.0, 1490.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1351_CROPED.JPG, path time not found, 0, Auto
1024.0, 1508.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1351_CROPED.JPG, path time not found, 1, Auto
1155.0, 1490.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1352_CROPED.JPG, path time not found, 0, Auto
1024.0, 1508.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1352_CROPED.JPG, path time not found, 1, Auto
1154.0, 1490.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1353_CROPED.JPG, path time not found, 0, Auto
1023.0, 1506.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1353_CROPED.JPG, path time not found, 1, Auto
1155.0, 1490.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1354_CROPED.JPG, path time not found, 0, Auto
1023.0, 1505.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1354_CROPED.JPG, path time not found, 1, Auto
1155.0, 1490.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1355_CROPED.JPG, path time not found, 0, Auto
1024.0, 1505.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1355_CROPED.JPG, path time not found, 1, Auto
1155.0, 1489.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1356_CROPED.JPG, path time not found, 0, Auto
1023.0, 1504.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1356_CROPED.JPG, path time not found, 1, Auto
1155.0, 1489.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1357_CROPED.JPG, path time not found, 0, Auto
1023.0, 1504.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1357_CROPED.JPG, path time not found, 1, Auto
1155.0, 1489.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1358_CROPED.JPG, path time not found, 0, Auto
1022.0, 1503.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1358_CROPED.JPG, path time not found, 1, Auto
1155.0, 1489.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1359_CROPED.JPG, path time not found, 0, Auto
1022.0, 1503.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1359_CROPED.JPG, path time not found, 1, Auto
1155.0, 1489.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1360_CROPED.JPG, path time not found, 0, Auto
1022.0, 1503.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1360_CROPED.JPG, path time not found, 1, Auto
1154.0, 1489.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1361_CROPED.JPG, path time not found, 0, Auto
1022.0, 1502.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1361_CROPED.JPG, path time not found, 1, Auto
1155.0, 1488.0, 48.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1362_CROPED.JPG, path time not found, 0, Auto
1021.0, 1502.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1362_CROPED.JPG, path time not found, 1, Auto
1155.0, 1490.0, 47.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1363_CROPED.JPG, path time not found, 0, Auto
1021.0, 1502.0, 75.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1363_CROPED.JPG, path time not found, 1, Auto
1155.0, 1490.0, 47.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1364_CROPED.JPG, path time not found, 0, Auto
1021.0, 1504.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1364_CROPED.JPG, path time not found, 1, Auto
1155.0, 1489.0, 47.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1365_CROPED.JPG, path time not found, 0, Auto
1021.0, 1506.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1365_CROPED.JPG, path time not found, 1, Auto
1156.0, 1490.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1366_CROPED.JPG, path time not found, 0, Auto
1020.0, 1506.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1366_CROPED.JPG, path time not found, 1, Auto
1156.0, 1491.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1367_CROPED.JPG, path time not found, 0, Auto
1019.0, 1505.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1367_CROPED.JPG, path time not found, 1, Auto
1156.0, 1491.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1368_CROPED.JPG, path time not found, 0, Auto
1020.0, 1505.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1368_CROPED.JPG, path time not found, 1, Auto
1156.0, 1490.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1369_CROPED.JPG, path time not found, 0, Auto
1020.0, 1504.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1369_CROPED.JPG, path time not found, 1, Auto
1156.0, 1490.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1370_CROPED.JPG, path time not found, 0, Auto
1019.0, 1502.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1370_CROPED.JPG, path time not found, 1, Auto
1156.0, 1490.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1371_CROPED.JPG, path time not found, 0, Auto
1020.0, 1501.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1371_CROPED.JPG, path time not found, 1, Auto
1156.0, 1490.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1372_CROPED.JPG, path time not found, 0, Auto
1019.0, 1500.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1372_CROPED.JPG, path time not found, 1, Auto
1156.0, 1490.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1373_CROPED.JPG, path time not found, 0, Auto
1019.0, 1498.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1373_CROPED.JPG, path time not found, 1, Auto
1156.0, 1489.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1374_CROPED.JPG, path time not found, 0, Auto
1018.0, 1496.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1374_CROPED.JPG, path time not found, 1, Auto
1155.0, 1492.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1375_CROPED.JPG, path time not found, 0, Auto
1019.0, 1497.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1375_CROPED.JPG, path time not found, 1, Auto
1156.0, 1491.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1376_CROPED.JPG, path time not found, 0, Auto
1018.0, 1496.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1376_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1377_CROPED.JPG, path time not found, 0, Auto
1018.0, 1494.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1377_CROPED.JPG, path time not found, 1, Auto
1155.0, 1490.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1378_CROPED.JPG, path time not found, 0, Auto
1020.0, 1493.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1378_CROPED.JPG, path time not found, 1, Auto
1156.0, 1490.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1379_CROPED.JPG, path time not found, 0, Auto
1017.0, 1492.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1379_CROPED.JPG, path time not found, 1, Auto
1155.0, 1490.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1380_CROPED.JPG, path time not found, 0, Auto
1021.0, 1491.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1380_CROPED.JPG, path time not found, 1, Auto
1155.0, 1490.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1381_CROPED.JPG, path time not found, 0, Auto
1016.0, 1489.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1381_CROPED.JPG, path time not found, 1, Auto
1155.0, 1490.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1382_CROPED.JPG, path time not found, 0, Auto
1021.0, 1487.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1382_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1383_CROPED.JPG, path time not found, 0, Auto
1015.0, 1485.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1383_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1384_CROPED.JPG, path time not found, 0, Auto
1015.0, 1483.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1384_CROPED.JPG, path time not found, 1, Auto
1154.0, 1491.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1385_CROPED.JPG, path time not found, 0, Auto
1016.0, 1482.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1385_CROPED.JPG, path time not found, 1, Auto
1156.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1386_CROPED.JPG, path time not found, 0, Auto
1017.0, 1480.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1386_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1387_CROPED.JPG, path time not found, 0, Auto
1011.0, 1478.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1387_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1388_CROPED.JPG, path time not found, 0, Auto
1011.0, 1475.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1388_CROPED.JPG, path time not found, 1, Auto
1156.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1389_CROPED.JPG, path time not found, 0, Auto
1023.0, 1470.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1389_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1390_CROPED.JPG, path time not found, 0, Auto
1013.0, 1471.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1390_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1391_CROPED.JPG, path time not found, 0, Auto
1007.0, 1469.0, 72.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1391_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1392_CROPED.JPG, path time not found, 0, Auto
1000.0, 1465.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1392_CROPED.JPG, path time not found, 1, Auto
1154.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1393_CROPED.JPG, path time not found, 0, Auto
1012.0, 1459.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1393_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1394_CROPED.JPG, path time not found, 0, Auto
1007.0, 1457.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1394_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1395_CROPED.JPG, path time not found, 0, Auto
1006.0, 1456.0, 74.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1395_CROPED.JPG, path time not found, 1, Auto
1155.0, 1491.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1396_CROPED.JPG, path time not found, 0, Auto
