1118, 1194, 43, 166, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2708_CROPED.JPG, path time not found, 0, Start 
1062.0, 1159.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2834_CROPED.JPG, path time not found, 1, Auto
1125.0, 1161.0, 36.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2835_CROPED.JPG, path time not found, 0, Auto
1062.0, 1159.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2835_CROPED.JPG, path time not found, 1, Auto
1125.0, 1162.0, 35.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2836_CROPED.JPG, path time not found, 0, Auto
1062.0, 1158.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2836_CROPED.JPG, path time not found, 1, Auto
1125.0, 1160.0, 37.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2837_CROPED.JPG, path time not found, 0, Auto
1062.0, 1157.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2837_CROPED.JPG, path time not found, 1, Auto
1125.0, 1157.0, 38.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2838_CROPED.JPG, path time not found, 0, Auto
1062.0, 1158.0, 25.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2838_CROPED.JPG, path time not found, 1, Auto
1125.0, 1155.0, 40.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2839_CROPED.JPG, path time not found, 0, Auto
1062.0, 1157.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2839_CROPED.JPG, path time not found, 1, Auto
1126.0, 1157.0, 39.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2840_CROPED.JPG, path time not found, 0, Auto
1062.0, 1157.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2840_CROPED.JPG, path time not found, 1, Auto
1125.0, 1157.0, 39.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2841_CROPED.JPG, path time not found, 0, Auto
1062.0, 1155.0, 27.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2841_CROPED.JPG, path time not found, 1, Auto
1125.0, 1156.0, 40.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2842_CROPED.JPG, path time not found, 0, Auto
1062.0, 1155.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2842_CROPED.JPG, path time not found, 1, Auto
1125.0, 1155.0, 40.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2843_CROPED.JPG, path time not found, 0, Auto
1062.0, 1154.0, 27.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2843_CROPED.JPG, path time not found, 1, Auto
1125.0, 1155.0, 40.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2844_CROPED.JPG, path time not found, 0, Auto
1062.0, 1154.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2844_CROPED.JPG, path time not found, 1, Auto
1125.0, 1157.0, 40.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2845_CROPED.JPG, path time not found, 0, Auto
1062.0, 1154.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2845_CROPED.JPG, path time not found, 1, Auto
1125.0, 1157.0, 40.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2846_CROPED.JPG, path time not found, 0, Auto
1062.0, 1153.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2846_CROPED.JPG, path time not found, 1, Auto
1125.0, 1156.0, 40.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2847_CROPED.JPG, path time not found, 0, Auto
1063.0, 1152.0, 27.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2847_CROPED.JPG, path time not found, 1, Auto
1125.0, 1155.0, 41.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2848_CROPED.JPG, path time not found, 0, Auto
1063.0, 1151.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2848_CROPED.JPG, path time not found, 1, Auto
1125.0, 1155.0, 42.0, 140.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2849_CROPED.JPG, path time not found, 0, Auto
1063.0, 1151.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2849_CROPED.JPG, path time not found, 1, Auto
1126.0, 1156.0, 41.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2850_CROPED.JPG, path time not found, 0, Auto
1064.0, 1150.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2850_CROPED.JPG, path time not found, 1, Auto
1125.0, 1157.0, 41.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2851_CROPED.JPG, path time not found, 0, Auto
1064.0, 1150.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2851_CROPED.JPG, path time not found, 1, Auto
1125.0, 1154.0, 43.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2852_CROPED.JPG, path time not found, 0, Auto
1064.0, 1149.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2852_CROPED.JPG, path time not found, 1, Auto
1124.0, 1155.0, 43.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2853_CROPED.JPG, path time not found, 0, Auto
1065.0, 1148.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2853_CROPED.JPG, path time not found, 1, Auto
1124.0, 1152.0, 45.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2854_CROPED.JPG, path time not found, 0, Auto
1065.0, 1147.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2854_CROPED.JPG, path time not found, 1, Auto
1124.0, 1152.0, 45.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2855_CROPED.JPG, path time not found, 0, Auto
1065.0, 1147.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2855_CROPED.JPG, path time not found, 1, Auto
1124.0, 1152.0, 45.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2856_CROPED.JPG, path time not found, 0, Auto
1065.0, 1146.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2856_CROPED.JPG, path time not found, 1, Auto
1123.0, 1152.0, 45.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2857_CROPED.JPG, path time not found, 0, Auto
1065.0, 1145.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2857_CROPED.JPG, path time not found, 1, Auto
1123.0, 1154.0, 45.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2858_CROPED.JPG, path time not found, 0, Auto
1066.0, 1144.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2858_CROPED.JPG, path time not found, 1, Auto
1124.0, 1156.0, 45.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2859_CROPED.JPG, path time not found, 0, Auto
1066.0, 1144.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2859_CROPED.JPG, path time not found, 1, Auto
1124.0, 1158.0, 44.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2860_CROPED.JPG, path time not found, 0, Auto
1066.0, 1142.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2860_CROPED.JPG, path time not found, 1, Auto
1124.0, 1159.0, 43.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2861_CROPED.JPG, path time not found, 0, Auto
1066.0, 1141.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2861_CROPED.JPG, path time not found, 1, Auto
1124.0, 1158.0, 44.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2862_CROPED.JPG, path time not found, 0, Auto
1067.0, 1140.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2862_CROPED.JPG, path time not found, 1, Auto
1123.0, 1156.0, 45.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2863_CROPED.JPG, path time not found, 0, Auto
1066.0, 1140.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2863_CROPED.JPG, path time not found, 1, Auto
1123.0, 1155.0, 46.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2864_CROPED.JPG, path time not found, 0, Auto
1068.0, 1139.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2864_CROPED.JPG, path time not found, 1, Auto
1123.0, 1155.0, 47.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2865_CROPED.JPG, path time not found, 0, Auto
1069.0, 1137.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2865_CROPED.JPG, path time not found, 1, Auto
1122.0, 1156.0, 47.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2866_CROPED.JPG, path time not found, 0, Auto
1068.0, 1137.0, 25.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2866_CROPED.JPG, path time not found, 1, Auto
1121.0, 1155.0, 48.0, 161.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2867_CROPED.JPG, path time not found, 0, Auto
1068.0, 1135.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2867_CROPED.JPG, path time not found, 1, Auto
1122.0, 1156.0, 48.0, 161.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2868_CROPED.JPG, path time not found, 0, Auto
1069.0, 1135.0, 25.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2868_CROPED.JPG, path time not found, 1, Auto
1122.0, 1157.0, 48.0, 161.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2869_CROPED.JPG, path time not found, 0, Auto
1070.0, 1133.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2869_CROPED.JPG, path time not found, 1, Auto
1122.0, 1157.0, 49.0, 164.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2870_CROPED.JPG, path time not found, 0, Auto
1070.0, 1132.0, 27.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2870_CROPED.JPG, path time not found, 1, Auto
1122.0, 1159.0, 48.0, 161.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2871_CROPED.JPG, path time not found, 0, Auto
1069.0, 1130.0, 27.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2871_CROPED.JPG, path time not found, 1, Auto
1122.0, 1161.0, 47.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2872_CROPED.JPG, path time not found, 0, Auto
1072.0, 1129.0, 27.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2872_CROPED.JPG, path time not found, 1, Auto
1122.0, 1163.0, 47.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2873_CROPED.JPG, path time not found, 0, Auto
1072.0, 1127.0, 28.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2873_CROPED.JPG, path time not found, 1, Auto
1121.0, 1163.0, 47.0, 158.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2874_CROPED.JPG, path time not found, 0, Auto
1074.0, 1127.0, 28.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2874_CROPED.JPG, path time not found, 1, Auto
1121.0, 1165.0, 46.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2875_CROPED.JPG, path time not found, 0, Auto
1074.0, 1127.0, 28.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2875_CROPED.JPG, path time not found, 1, Auto
1121.0, 1168.0, 46.0, 155.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2876_CROPED.JPG, path time not found, 0, Auto
1065.0, 1122.0, 27.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2876_CROPED.JPG, path time not found, 1, Auto
1129, 1165, 30, 125, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2877_CROPED.JPG, path time not found, 0, Start 
1013, 1084, 56, 247, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2877_CROPED.JPG, path time not found, 1, Start 
1129.0, 1165.0, 30.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2877_CROPED.JPG, path time not found, 0, Auto
1014.0, 1084.0, 56.0, 247.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2877_CROPED.JPG, path time not found, 1, Auto
1129.0, 1166.0, 30.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2878_CROPED.JPG, path time not found, 0, Auto
1015.0, 1084.0, 56.0, 247.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2878_CROPED.JPG, path time not found, 1, Auto
1129.0, 1167.0, 30.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2879_CROPED.JPG, path time not found, 0, Auto
1015.0, 1084.0, 56.0, 247.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2879_CROPED.JPG, path time not found, 1, Auto
1129.0, 1165.0, 31.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2880_CROPED.JPG, path time not found, 0, Auto
1015.0, 1083.0, 56.0, 247.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2880_CROPED.JPG, path time not found, 1, Auto
1129.0, 1166.0, 31.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2881_CROPED.JPG, path time not found, 0, Auto
1015.0, 1084.0, 56.0, 247.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2881_CROPED.JPG, path time not found, 1, Auto
1128.0, 1165.0, 31.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2882_CROPED.JPG, path time not found, 0, Auto
1015.0, 1084.0, 56.0, 247.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2882_CROPED.JPG, path time not found, 1, Auto
1130.0, 1166.0, 31.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2883_CROPED.JPG, path time not found, 0, Auto
1016.0, 1086.0, 55.0, 242.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2883_CROPED.JPG, path time not found, 1, Auto
1130.0, 1168.0, 30.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2884_CROPED.JPG, path time not found, 0, Auto
1016.0, 1084.0, 56.0, 247.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2884_CROPED.JPG, path time not found, 1, Auto
1130.0, 1170.0, 31.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2885_CROPED.JPG, path time not found, 0, Auto
1016.0, 1084.0, 56.0, 247.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2885_CROPED.JPG, path time not found, 1, Auto
1129.0, 1174.0, 31.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2886_CROPED.JPG, path time not found, 0, Auto
1016.0, 1086.0, 55.0, 242.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2886_CROPED.JPG, path time not found, 1, Auto
1123, 1191, 28, 121, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2886_CROPED.JPG, path time not found, 0, Start 
1006, 1157, 55, 199, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2886_CROPED.JPG, path time not found, 1, Start 
1124.0, 1191.0, 28.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2886_CROPED.JPG, path time not found, 0, Auto
1007.0, 1157.0, 55.0, 199.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2886_CROPED.JPG, path time not found, 1, Auto
1125.0, 1241.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2887_CROPED.JPG, path time not found, 0, Auto
1008.0, 1158.0, 54.0, 195.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2887_CROPED.JPG, path time not found, 1, Auto
1126.0, 1245.0, 26.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2888_CROPED.JPG, path time not found, 0, Auto
1008.0, 1158.0, 54.0, 195.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2888_CROPED.JPG, path time not found, 1, Auto
1126.0, 1246.0, 25.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2889_CROPED.JPG, path time not found, 0, Auto
1008.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2889_CROPED.JPG, path time not found, 1, Auto
1125.0, 1244.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2890_CROPED.JPG, path time not found, 0, Auto
1009.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2890_CROPED.JPG, path time not found, 1, Auto
1125.0, 1244.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2891_CROPED.JPG, path time not found, 0, Auto
1009.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2891_CROPED.JPG, path time not found, 1, Auto
1124.0, 1248.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2892_CROPED.JPG, path time not found, 0, Auto
1009.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2892_CROPED.JPG, path time not found, 1, Auto
1124.0, 1248.0, 28.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2893_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2893_CROPED.JPG, path time not found, 1, Auto
1125.0, 1252.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2894_CROPED.JPG, path time not found, 0, Auto
1010.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2894_CROPED.JPG, path time not found, 1, Auto
1124.0, 1252.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2895_CROPED.JPG, path time not found, 0, Auto
1009.0, 1159.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2895_CROPED.JPG, path time not found, 1, Auto
1124.0, 1258.0, 27.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2896_CROPED.JPG, path time not found, 0, Auto
1010.0, 1158.0, 53.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2896_CROPED.JPG, path time not found, 1, Auto
1125.0, 1259.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2897_CROPED.JPG, path time not found, 0, Auto
1010.0, 1160.0, 52.0, 188.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2897_CROPED.JPG, path time not found, 1, Auto
1124.0, 1262.0, 27.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2898_CROPED.JPG, path time not found, 0, Auto
