2193, 1572, 193, 259, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3043_CROPED.JPG, path time not found, 0, Start 
1496.0, 1076.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3168_CROPED.JPG, path time not found, 0, Auto
1396.0, 1147.0, 66.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3168_CROPED.JPG, path time not found, 1, Auto
1497.0, 1072.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3169_CROPED.JPG, path time not found, 0, Auto
1395.0, 1141.0, 67.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3169_CROPED.JPG, path time not found, 1, Auto
1495.0, 1063.0, 43.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3170_CROPED.JPG, path time not found, 0, Auto
1394.0, 1131.0, 68.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3170_CROPED.JPG, path time not found, 1, Auto
1494.0, 1060.0, 45.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3171_CROPED.JPG, path time not found, 0, Auto
1394.0, 1133.0, 68.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3171_CROPED.JPG, path time not found, 1, Auto
1495.0, 1061.0, 43.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3172_CROPED.JPG, path time not found, 0, Auto
1393.0, 1134.0, 68.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3172_CROPED.JPG, path time not found, 1, Auto
1494.0, 1050.0, 44.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3173_CROPED.JPG, path time not found, 0, Auto
1394.0, 1120.0, 67.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3173_CROPED.JPG, path time not found, 1, Auto
1495.0, 1050.0, 43.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3174_CROPED.JPG, path time not found, 0, Auto
1393.0, 1124.0, 67.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3174_CROPED.JPG, path time not found, 1, Auto
1496.0, 1039.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3175_CROPED.JPG, path time not found, 0, Auto
1393.0, 1108.0, 68.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3175_CROPED.JPG, path time not found, 1, Auto
1497.0, 1037.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3176_CROPED.JPG, path time not found, 0, Auto
1393.0, 1107.0, 70.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3176_CROPED.JPG, path time not found, 1, Auto
1497.0, 1032.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3177_CROPED.JPG, path time not found, 0, Auto
1394.0, 1105.0, 71.0, 80.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3177_CROPED.JPG, path time not found, 1, Auto
1496.0, 1027.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3178_CROPED.JPG, path time not found, 0, Auto
1392.0, 1104.0, 74.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3178_CROPED.JPG, path time not found, 1, Auto
1496.0, 1023.0, 43.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3179_CROPED.JPG, path time not found, 0, Auto
1391.0, 1106.0, 77.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3179_CROPED.JPG, path time not found, 1, Auto
1494.0, 1013.0, 44.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3180_CROPED.JPG, path time not found, 0, Auto
1390.0, 1095.0, 79.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3180_CROPED.JPG, path time not found, 1, Auto
1495.0, 1009.0, 44.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3181_CROPED.JPG, path time not found, 0, Auto
1393.0, 1094.0, 77.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3181_CROPED.JPG, path time not found, 1, Auto
1495.0, 1005.0, 44.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3182_CROPED.JPG, path time not found, 0, Auto
1392.0, 1089.0, 77.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3182_CROPED.JPG, path time not found, 1, Auto
1495.0, 998.0, 44.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3183_CROPED.JPG, path time not found, 0, Auto
1388.0, 1078.0, 80.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3183_CROPED.JPG, path time not found, 1, Auto
1496.0, 997.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3184_CROPED.JPG, path time not found, 0, Auto
1389.0, 1074.0, 80.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3184_CROPED.JPG, path time not found, 1, Auto
1497.0, 994.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3185_CROPED.JPG, path time not found, 0, Auto
1389.0, 1069.0, 80.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3185_CROPED.JPG, path time not found, 1, Auto
1496.0, 989.0, 43.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3186_CROPED.JPG, path time not found, 0, Auto
1388.0, 1066.0, 82.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3186_CROPED.JPG, path time not found, 1, Auto
1496.0, 985.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3187_CROPED.JPG, path time not found, 0, Auto
1388.0, 1064.0, 82.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3187_CROPED.JPG, path time not found, 1, Auto
1496.0, 984.0, 43.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3188_CROPED.JPG, path time not found, 0, Auto
1386.0, 1059.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3188_CROPED.JPG, path time not found, 1, Auto
1495.0, 981.0, 43.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3189_CROPED.JPG, path time not found, 0, Auto
1384.0, 1051.0, 87.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3189_CROPED.JPG, path time not found, 1, Auto
1496.0, 980.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3190_CROPED.JPG, path time not found, 0, Auto
1384.0, 1051.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3190_CROPED.JPG, path time not found, 1, Auto
1497.0, 980.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3191_CROPED.JPG, path time not found, 0, Auto
1383.0, 1048.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3191_CROPED.JPG, path time not found, 1, Auto
1497.0, 979.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3192_CROPED.JPG, path time not found, 0, Auto
1381.0, 1046.0, 87.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3192_CROPED.JPG, path time not found, 1, Auto
1497.0, 978.0, 39.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3193_CROPED.JPG, path time not found, 0, Auto
1380.0, 1044.0, 89.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3193_CROPED.JPG, path time not found, 1, Auto
1498.0, 975.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3194_CROPED.JPG, path time not found, 0, Auto
1381.0, 1039.0, 89.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3194_CROPED.JPG, path time not found, 1, Auto
1498.0, 973.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3195_CROPED.JPG, path time not found, 0, Auto
1384.0, 1026.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3195_CROPED.JPG, path time not found, 1, Auto
1499.0, 971.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3196_CROPED.JPG, path time not found, 0, Auto
1385.0, 1014.0, 87.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3196_CROPED.JPG, path time not found, 1, Auto
1498.0, 972.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3197_CROPED.JPG, path time not found, 0, Auto
1380.0, 1003.0, 89.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3197_CROPED.JPG, path time not found, 1, Auto
1498.0, 974.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3198_CROPED.JPG, path time not found, 0, Auto
1380.0, 1001.0, 90.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3198_CROPED.JPG, path time not found, 1, Auto
1498.0, 981.0, 38.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3199_CROPED.JPG, path time not found, 0, Auto
1380.0, 1001.0, 90.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3199_CROPED.JPG, path time not found, 1, Auto
1498.0, 1008.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3200_CROPED.JPG, path time not found, 0, Auto
1380.0, 1037.0, 90.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3200_CROPED.JPG, path time not found, 1, Auto
1498.0, 1014.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3201_CROPED.JPG, path time not found, 0, Auto
1382.0, 1057.0, 89.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3201_CROPED.JPG, path time not found, 1, Auto
1497.0, 1019.0, 39.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3202_CROPED.JPG, path time not found, 0, Auto
1384.0, 1064.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3202_CROPED.JPG, path time not found, 1, Auto
1497.0, 1019.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3203_CROPED.JPG, path time not found, 0, Auto
1385.0, 1065.0, 83.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3203_CROPED.JPG, path time not found, 1, Auto
1496.0, 1026.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3204_CROPED.JPG, path time not found, 0, Auto
1384.0, 1068.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3204_CROPED.JPG, path time not found, 1, Auto
1496.0, 1033.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3205_CROPED.JPG, path time not found, 0, Auto
1384.0, 1074.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3205_CROPED.JPG, path time not found, 1, Auto
1497.0, 1032.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3206_CROPED.JPG, path time not found, 0, Auto
1385.0, 1074.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3206_CROPED.JPG, path time not found, 1, Auto
1496.0, 1037.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3207_CROPED.JPG, path time not found, 0, Auto
1385.0, 1076.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3207_CROPED.JPG, path time not found, 1, Auto
1497.0, 1045.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3208_CROPED.JPG, path time not found, 0, Auto
1383.0, 1081.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3208_CROPED.JPG, path time not found, 1, Auto
1496.0, 1048.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3209_CROPED.JPG, path time not found, 0, Auto
1384.0, 1085.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3209_CROPED.JPG, path time not found, 1, Auto
1496.0, 1053.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3210_CROPED.JPG, path time not found, 0, Auto
1384.0, 1085.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3210_CROPED.JPG, path time not found, 1, Auto
1497.0, 1054.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3211_CROPED.JPG, path time not found, 0, Auto
1384.0, 1085.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3211_CROPED.JPG, path time not found, 1, Auto
1496.0, 1065.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3212_CROPED.JPG, path time not found, 0, Auto
1384.0, 1092.0, 85.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3212_CROPED.JPG, path time not found, 1, Auto
1497.0, 1069.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3213_CROPED.JPG, path time not found, 0, Auto
1385.0, 1094.0, 83.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3213_CROPED.JPG, path time not found, 1, Auto
1495.0, 1069.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3214_CROPED.JPG, path time not found, 0, Auto
1385.0, 1094.0, 83.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3214_CROPED.JPG, path time not found, 1, Auto
1496.0, 1072.0, 39.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3215_CROPED.JPG, path time not found, 0, Auto
1387.0, 1095.0, 82.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3215_CROPED.JPG, path time not found, 1, Auto
1498.0, 1070.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3216_CROPED.JPG, path time not found, 0, Auto
1387.0, 1095.0, 80.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3216_CROPED.JPG, path time not found, 1, Auto
1500.0, 1070.0, 37.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3217_CROPED.JPG, path time not found, 0, Auto
1387.0, 1096.0, 79.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3217_CROPED.JPG, path time not found, 1, Auto
1499.0, 1070.0, 36.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3218_CROPED.JPG, path time not found, 0, Auto
1388.0, 1095.0, 79.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3218_CROPED.JPG, path time not found, 1, Auto
1500.0, 1069.0, 35.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3219_CROPED.JPG, path time not found, 0, Auto
1389.0, 1096.0, 79.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3219_CROPED.JPG, path time not found, 1, Auto
1503.0, 1016.0, 36.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3220_CROPED.JPG, path time not found, 0, Auto
1389.0, 1063.0, 79.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3220_CROPED.JPG, path time not found, 1, Auto
1503.0, 1013.0, 36.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3221_CROPED.JPG, path time not found, 0, Auto
1389.0, 1063.0, 79.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3221_CROPED.JPG, path time not found, 1, Auto
1502.0, 986.0, 36.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3222_CROPED.JPG, path time not found, 0, Auto
1388.0, 1047.0, 79.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3222_CROPED.JPG, path time not found, 1, Auto
1501.0, 986.0, 36.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3223_CROPED.JPG, path time not found, 0, Auto
1390.0, 1049.0, 77.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3223_CROPED.JPG, path time not found, 1, Auto
1502.0, 968.0, 36.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3224_CROPED.JPG, path time not found, 0, Auto
1390.0, 1036.0, 76.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3224_CROPED.JPG, path time not found, 1, Auto
1502.0, 968.0, 37.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3225_CROPED.JPG, path time not found, 0, Auto
1390.0, 1037.0, 76.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3225_CROPED.JPG, path time not found, 1, Auto
1501.0, 969.0, 37.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3226_CROPED.JPG, path time not found, 0, Auto
1390.0, 1040.0, 76.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3226_CROPED.JPG, path time not found, 1, Auto
1501.0, 967.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3227_CROPED.JPG, path time not found, 0, Auto
1391.0, 1041.0, 74.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3227_CROPED.JPG, path time not found, 1, Auto
1501.0, 952.0, 38.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3228_CROPED.JPG, path time not found, 0, Auto
1391.0, 1026.0, 74.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3228_CROPED.JPG, path time not found, 1, Auto
1502.0, 953.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3229_CROPED.JPG, path time not found, 0, Auto
1393.0, 1029.0, 73.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3229_CROPED.JPG, path time not found, 1, Auto
1501.0, 953.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3230_CROPED.JPG, path time not found, 0, Auto
1394.0, 1031.0, 73.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3230_CROPED.JPG, path time not found, 1, Auto
1501.0, 953.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3231_CROPED.JPG, path time not found, 0, Auto
1393.0, 1031.0, 74.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3231_CROPED.JPG, path time not found, 1, Auto
1500.0, 958.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3232_CROPED.JPG, path time not found, 0, Auto
1391.0, 1083.0, 74.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3232_CROPED.JPG, path time not found, 1, Auto
1500.0, 918.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3233_CROPED.JPG, path time not found, 0, Auto
1390.0, 1105.0, 74.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3233_CROPED.JPG, path time not found, 1, Auto
1726, 804, 49, 87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3233_CROPED.JPG, path time not found, 0, Start 
1525, 865, 39, 128, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3233_CROPED.JPG, path time not found, 1, Start 
