1601, 1044, 106, 270, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1210_CROPED.JPG, path time not found, 0, Start 
1326.0, 764.0, 48.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1334_CROPED.JPG, path time not found, 0, Auto
1255.0, 641.0, 32.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1334_CROPED.JPG, path time not found, 1, Auto
1328.0, 759.0, 47.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1335_CROPED.JPG, path time not found, 0, Auto
1255.0, 632.0, 32.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1335_CROPED.JPG, path time not found, 1, Auto
1329.0, 751.0, 44.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1336_CROPED.JPG, path time not found, 0, Auto
1255.0, 621.0, 32.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1336_CROPED.JPG, path time not found, 1, Auto
1330.0, 742.0, 42.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1337_CROPED.JPG, path time not found, 0, Auto
1255.0, 609.0, 34.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1337_CROPED.JPG, path time not found, 1, Auto
1329.0, 730.0, 44.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1338_CROPED.JPG, path time not found, 0, Auto
1254.0, 596.0, 34.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1338_CROPED.JPG, path time not found, 1, Auto
1328.0, 716.0, 46.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1339_CROPED.JPG, path time not found, 0, Auto
1255.0, 582.0, 34.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1339_CROPED.JPG, path time not found, 1, Auto
1328.0, 702.0, 47.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1340_CROPED.JPG, path time not found, 0, Auto
1255.0, 561.0, 34.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1340_CROPED.JPG, path time not found, 1, Auto
1328.0, 681.0, 47.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1341_CROPED.JPG, path time not found, 0, Auto
1255.0, 535.0, 34.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1341_CROPED.JPG, path time not found, 1, Auto
1328.0, 694.0, 46.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1342_CROPED.JPG, path time not found, 0, Auto
1255.0, 544.0, 34.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1342_CROPED.JPG, path time not found, 1, Auto
1329.0, 688.0, 45.0, 80.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1343_CROPED.JPG, path time not found, 0, Auto
1254.0, 539.0, 35.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1343_CROPED.JPG, path time not found, 1, Auto
1329.0, 686.0, 45.0, 80.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1344_CROPED.JPG, path time not found, 0, Auto
1254.0, 538.0, 36.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1344_CROPED.JPG, path time not found, 1, Auto
1328.0, 684.0, 47.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1345_CROPED.JPG, path time not found, 0, Auto
1255.0, 538.0, 36.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1345_CROPED.JPG, path time not found, 1, Auto
1328.0, 685.0, 46.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1346_CROPED.JPG, path time not found, 0, Auto
1254.0, 538.0, 36.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1346_CROPED.JPG, path time not found, 1, Auto
1328.0, 684.0, 47.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1347_CROPED.JPG, path time not found, 0, Auto
1254.0, 538.0, 36.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1347_CROPED.JPG, path time not found, 1, Auto
1327.0, 682.0, 48.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1348_CROPED.JPG, path time not found, 0, Auto
1255.0, 537.0, 36.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1348_CROPED.JPG, path time not found, 1, Auto
1328.0, 683.0, 47.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1349_CROPED.JPG, path time not found, 0, Auto
1255.0, 537.0, 36.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1349_CROPED.JPG, path time not found, 1, Auto
1328.0, 686.0, 46.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1350_CROPED.JPG, path time not found, 0, Auto
1254.0, 536.0, 36.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1350_CROPED.JPG, path time not found, 1, Auto
1329.0, 683.0, 47.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1351_CROPED.JPG, path time not found, 0, Auto
1254.0, 534.0, 36.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1351_CROPED.JPG, path time not found, 1, Auto
1328.0, 683.0, 48.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1352_CROPED.JPG, path time not found, 0, Auto
1254.0, 534.0, 36.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1352_CROPED.JPG, path time not found, 1, Auto
1328.0, 682.0, 48.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1353_CROPED.JPG, path time not found, 0, Auto
1253.0, 533.0, 36.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1353_CROPED.JPG, path time not found, 1, Auto
1327.0, 682.0, 48.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1354_CROPED.JPG, path time not found, 0, Auto
1253.0, 531.0, 37.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1354_CROPED.JPG, path time not found, 1, Auto
1327.0, 681.0, 49.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1355_CROPED.JPG, path time not found, 0, Auto
1253.0, 529.0, 38.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1355_CROPED.JPG, path time not found, 1, Auto
1326.0, 681.0, 50.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1356_CROPED.JPG, path time not found, 0, Auto
1254.0, 529.0, 38.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1356_CROPED.JPG, path time not found, 1, Auto
1327.0, 685.0, 48.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1357_CROPED.JPG, path time not found, 0, Auto
1254.0, 530.0, 37.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1357_CROPED.JPG, path time not found, 1, Auto
1328.0, 684.0, 48.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1358_CROPED.JPG, path time not found, 0, Auto
1253.0, 529.0, 37.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1358_CROPED.JPG, path time not found, 1, Auto
1327.0, 685.0, 48.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1359_CROPED.JPG, path time not found, 0, Auto
1253.0, 529.0, 37.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1359_CROPED.JPG, path time not found, 1, Auto
1327.0, 685.0, 48.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1360_CROPED.JPG, path time not found, 0, Auto
1254.0, 529.0, 36.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\17\side\cropped\1\1360_CROPED.JPG, path time not found, 1, Auto
