1293, 825, 113, 211, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1871_CROPED.JPG, path time not found, 0, Start 
1265.0, 1211.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2166_CROPED.JPG, path time not found, 0, Auto
1145.0, 1187.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2166_CROPED.JPG, path time not found, 1, Auto
1265.0, 1211.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2167_CROPED.JPG, path time not found, 0, Auto
1144.0, 1186.0, 57.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2167_CROPED.JPG, path time not found, 1, Auto
1265.0, 1211.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2168_CROPED.JPG, path time not found, 0, Auto
1146.0, 1189.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2168_CROPED.JPG, path time not found, 1, Auto
1266.0, 1211.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2169_CROPED.JPG, path time not found, 0, Auto
1146.0, 1190.0, 54.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2169_CROPED.JPG, path time not found, 1, Auto
1265.0, 1210.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2170_CROPED.JPG, path time not found, 0, Auto
1145.0, 1190.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2170_CROPED.JPG, path time not found, 1, Auto
1265.0, 1209.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2171_CROPED.JPG, path time not found, 0, Auto
1145.0, 1190.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2171_CROPED.JPG, path time not found, 1, Auto
1265.0, 1209.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2172_CROPED.JPG, path time not found, 0, Auto
1145.0, 1190.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2172_CROPED.JPG, path time not found, 1, Auto
1265.0, 1210.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2173_CROPED.JPG, path time not found, 0, Auto
1147.0, 1194.0, 52.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2173_CROPED.JPG, path time not found, 1, Auto
1266.0, 1210.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2174_CROPED.JPG, path time not found, 0, Auto
1146.0, 1193.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2174_CROPED.JPG, path time not found, 1, Auto
1266.0, 1209.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2175_CROPED.JPG, path time not found, 0, Auto
1146.0, 1193.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2175_CROPED.JPG, path time not found, 1, Auto
1266.0, 1209.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2176_CROPED.JPG, path time not found, 0, Auto
1145.0, 1193.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2176_CROPED.JPG, path time not found, 1, Auto
1265.0, 1209.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2177_CROPED.JPG, path time not found, 0, Auto
1145.0, 1193.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2177_CROPED.JPG, path time not found, 1, Auto
1266.0, 1209.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2178_CROPED.JPG, path time not found, 0, Auto
1146.0, 1194.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2178_CROPED.JPG, path time not found, 1, Auto
1266.0, 1207.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2179_CROPED.JPG, path time not found, 0, Auto
1145.0, 1195.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2179_CROPED.JPG, path time not found, 1, Auto
1266.0, 1206.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2180_CROPED.JPG, path time not found, 0, Auto
1145.0, 1194.0, 57.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2180_CROPED.JPG, path time not found, 1, Auto
1265.0, 1206.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2181_CROPED.JPG, path time not found, 0, Auto
1146.0, 1196.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2181_CROPED.JPG, path time not found, 1, Auto
1265.0, 1206.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2182_CROPED.JPG, path time not found, 0, Auto
1146.0, 1196.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2182_CROPED.JPG, path time not found, 1, Auto
1265.0, 1205.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2183_CROPED.JPG, path time not found, 0, Auto
1146.0, 1197.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2183_CROPED.JPG, path time not found, 1, Auto
1265.0, 1205.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2184_CROPED.JPG, path time not found, 0, Auto
1146.0, 1197.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2184_CROPED.JPG, path time not found, 1, Auto
1265.0, 1205.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2185_CROPED.JPG, path time not found, 0, Auto
1146.0, 1197.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2185_CROPED.JPG, path time not found, 1, Auto
1265.0, 1205.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2186_CROPED.JPG, path time not found, 0, Auto
1146.0, 1198.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2186_CROPED.JPG, path time not found, 1, Auto
1265.0, 1205.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2187_CROPED.JPG, path time not found, 0, Auto
1146.0, 1197.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2187_CROPED.JPG, path time not found, 1, Auto
1265.0, 1204.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2188_CROPED.JPG, path time not found, 0, Auto
1145.0, 1197.0, 57.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2188_CROPED.JPG, path time not found, 1, Auto
1265.0, 1204.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2189_CROPED.JPG, path time not found, 0, Auto
1145.0, 1197.0, 57.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2189_CROPED.JPG, path time not found, 1, Auto
1265.0, 1204.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2190_CROPED.JPG, path time not found, 0, Auto
1146.0, 1200.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2190_CROPED.JPG, path time not found, 1, Auto
1265.0, 1204.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2191_CROPED.JPG, path time not found, 0, Auto
1146.0, 1198.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2191_CROPED.JPG, path time not found, 1, Auto
1266.0, 1204.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2192_CROPED.JPG, path time not found, 0, Auto
1145.0, 1198.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2192_CROPED.JPG, path time not found, 1, Auto
1265.0, 1204.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2193_CROPED.JPG, path time not found, 0, Auto
1146.0, 1199.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2193_CROPED.JPG, path time not found, 1, Auto
1266.0, 1203.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2194_CROPED.JPG, path time not found, 0, Auto
1145.0, 1198.0, 57.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2194_CROPED.JPG, path time not found, 1, Auto
1265.0, 1202.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2195_CROPED.JPG, path time not found, 0, Auto
1147.0, 1201.0, 54.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2195_CROPED.JPG, path time not found, 1, Auto
1265.0, 1202.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2196_CROPED.JPG, path time not found, 0, Auto
1147.0, 1201.0, 53.0, 80.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2196_CROPED.JPG, path time not found, 1, Auto
1265.0, 1202.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2197_CROPED.JPG, path time not found, 0, Auto
1146.0, 1198.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2197_CROPED.JPG, path time not found, 1, Auto
1266.0, 1201.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2198_CROPED.JPG, path time not found, 0, Auto
1146.0, 1197.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2198_CROPED.JPG, path time not found, 1, Auto
1265.0, 1201.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2199_CROPED.JPG, path time not found, 0, Auto
1146.0, 1197.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2199_CROPED.JPG, path time not found, 1, Auto
1265.0, 1200.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2200_CROPED.JPG, path time not found, 0, Auto
1146.0, 1197.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2200_CROPED.JPG, path time not found, 1, Auto
1265.0, 1200.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2201_CROPED.JPG, path time not found, 0, Auto
1145.0, 1196.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2201_CROPED.JPG, path time not found, 1, Auto
1265.0, 1200.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2202_CROPED.JPG, path time not found, 0, Auto
1145.0, 1194.0, 57.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2202_CROPED.JPG, path time not found, 1, Auto
1265.0, 1200.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2203_CROPED.JPG, path time not found, 0, Auto
1146.0, 1196.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2203_CROPED.JPG, path time not found, 1, Auto
1265.0, 1200.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2204_CROPED.JPG, path time not found, 0, Auto
1146.0, 1196.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2204_CROPED.JPG, path time not found, 1, Auto
1265.0, 1199.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2205_CROPED.JPG, path time not found, 0, Auto
1146.0, 1195.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2205_CROPED.JPG, path time not found, 1, Auto
1266.0, 1200.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2206_CROPED.JPG, path time not found, 0, Auto
1146.0, 1194.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2206_CROPED.JPG, path time not found, 1, Auto
1265.0, 1179.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2207_CROPED.JPG, path time not found, 0, Auto
1147.0, 1175.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2207_CROPED.JPG, path time not found, 1, Auto
1266.0, 1179.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2208_CROPED.JPG, path time not found, 0, Auto
1146.0, 1174.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2208_CROPED.JPG, path time not found, 1, Auto
1265.0, 1179.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2209_CROPED.JPG, path time not found, 0, Auto
1146.0, 1174.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2209_CROPED.JPG, path time not found, 1, Auto
1265.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2210_CROPED.JPG, path time not found, 0, Auto
1147.0, 1174.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2210_CROPED.JPG, path time not found, 1, Auto
1265.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2211_CROPED.JPG, path time not found, 0, Auto
1147.0, 1174.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2211_CROPED.JPG, path time not found, 1, Auto
1266.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2212_CROPED.JPG, path time not found, 0, Auto
1147.0, 1173.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2212_CROPED.JPG, path time not found, 1, Auto
1265.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2213_CROPED.JPG, path time not found, 0, Auto
1146.0, 1173.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2213_CROPED.JPG, path time not found, 1, Auto
1265.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2214_CROPED.JPG, path time not found, 0, Auto
1146.0, 1171.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2214_CROPED.JPG, path time not found, 1, Auto
1265.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2215_CROPED.JPG, path time not found, 0, Auto
1147.0, 1172.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2215_CROPED.JPG, path time not found, 1, Auto
1265.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2216_CROPED.JPG, path time not found, 0, Auto
1147.0, 1173.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2216_CROPED.JPG, path time not found, 1, Auto
1265.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2217_CROPED.JPG, path time not found, 0, Auto
1147.0, 1172.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2217_CROPED.JPG, path time not found, 1, Auto
1265.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2218_CROPED.JPG, path time not found, 0, Auto
1147.0, 1172.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2218_CROPED.JPG, path time not found, 1, Auto
1266.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2219_CROPED.JPG, path time not found, 0, Auto
1147.0, 1171.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2219_CROPED.JPG, path time not found, 1, Auto
1265.0, 1178.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2220_CROPED.JPG, path time not found, 0, Auto
1147.0, 1171.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2220_CROPED.JPG, path time not found, 1, Auto
1265.0, 1177.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2221_CROPED.JPG, path time not found, 0, Auto
1147.0, 1171.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2221_CROPED.JPG, path time not found, 1, Auto
1265.0, 1177.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2222_CROPED.JPG, path time not found, 0, Auto
1147.0, 1170.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2222_CROPED.JPG, path time not found, 1, Auto
1265.0, 1177.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2223_CROPED.JPG, path time not found, 0, Auto
1147.0, 1170.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2223_CROPED.JPG, path time not found, 1, Auto
1264.0, 1176.0, 43.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2224_CROPED.JPG, path time not found, 0, Auto
1147.0, 1170.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2224_CROPED.JPG, path time not found, 1, Auto
1265.0, 1176.0, 43.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2225_CROPED.JPG, path time not found, 0, Auto
1147.0, 1170.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2225_CROPED.JPG, path time not found, 1, Auto
1266.0, 1144.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2226_CROPED.JPG, path time not found, 0, Auto
1146.0, 1148.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2226_CROPED.JPG, path time not found, 1, Auto
1265.0, 1143.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2227_CROPED.JPG, path time not found, 0, Auto
1145.0, 1149.0, 57.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2227_CROPED.JPG, path time not found, 1, Auto
1266.0, 1143.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2228_CROPED.JPG, path time not found, 0, Auto
1146.0, 1150.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2228_CROPED.JPG, path time not found, 1, Auto
1266.0, 1143.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2229_CROPED.JPG, path time not found, 0, Auto
1146.0, 1150.0, 56.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2229_CROPED.JPG, path time not found, 1, Auto
1266.0, 1142.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2230_CROPED.JPG, path time not found, 0, Auto
1147.0, 1149.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2230_CROPED.JPG, path time not found, 1, Auto
1266.0, 1143.0, 41.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2231_CROPED.JPG, path time not found, 0, Auto
1147.0, 1149.0, 55.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2231_CROPED.JPG, path time not found, 1, Auto
1266.0, 1143.0, 42.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2232_CROPED.JPG, path time not found, 0, Auto
