1215, 896, 41, 87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0560_CROPED.JPG, path time not found, 0, Start 
1148.0, 573.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0756_CROPED.JPG, path time not found, 1, Auto
1207.0, 579.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0757_CROPED.JPG, path time not found, 0, Auto
1148.0, 569.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0757_CROPED.JPG, path time not found, 1, Auto
1207.0, 578.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0758_CROPED.JPG, path time not found, 0, Auto
1148.0, 570.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0758_CROPED.JPG, path time not found, 1, Auto
1207.0, 575.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0759_CROPED.JPG, path time not found, 0, Auto
1148.0, 568.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0759_CROPED.JPG, path time not found, 1, Auto
1207.0, 571.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0760_CROPED.JPG, path time not found, 0, Auto
1148.0, 566.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0760_CROPED.JPG, path time not found, 1, Auto
1207.0, 567.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0761_CROPED.JPG, path time not found, 0, Auto
1148.0, 562.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0761_CROPED.JPG, path time not found, 1, Auto
1207.0, 567.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0762_CROPED.JPG, path time not found, 0, Auto
1148.0, 562.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0762_CROPED.JPG, path time not found, 1, Auto
1207.0, 563.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0763_CROPED.JPG, path time not found, 0, Auto
1148.0, 559.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0763_CROPED.JPG, path time not found, 1, Auto
1206.0, 562.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0764_CROPED.JPG, path time not found, 0, Auto
1148.0, 560.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0764_CROPED.JPG, path time not found, 1, Auto
1207.0, 559.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0765_CROPED.JPG, path time not found, 0, Auto
1148.0, 556.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0765_CROPED.JPG, path time not found, 1, Auto
1206.0, 558.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0766_CROPED.JPG, path time not found, 0, Auto
1149.0, 558.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0766_CROPED.JPG, path time not found, 1, Auto
1206.0, 559.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0767_CROPED.JPG, path time not found, 0, Auto
1148.0, 558.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0767_CROPED.JPG, path time not found, 1, Auto
1206.0, 557.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0768_CROPED.JPG, path time not found, 0, Auto
1148.0, 559.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0768_CROPED.JPG, path time not found, 1, Auto
1205.0, 556.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0769_CROPED.JPG, path time not found, 0, Auto
1148.0, 560.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0769_CROPED.JPG, path time not found, 1, Auto
1205.0, 556.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0770_CROPED.JPG, path time not found, 0, Auto
1148.0, 561.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0770_CROPED.JPG, path time not found, 1, Auto
1205.0, 555.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0771_CROPED.JPG, path time not found, 0, Auto
1148.0, 562.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0771_CROPED.JPG, path time not found, 1, Auto
1206.0, 553.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0772_CROPED.JPG, path time not found, 0, Auto
1147.0, 561.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0772_CROPED.JPG, path time not found, 1, Auto
1206.0, 550.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0773_CROPED.JPG, path time not found, 0, Auto
1148.0, 560.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0773_CROPED.JPG, path time not found, 1, Auto
1205.0, 550.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0774_CROPED.JPG, path time not found, 0, Auto
1148.0, 560.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0774_CROPED.JPG, path time not found, 1, Auto
1204.0, 550.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0775_CROPED.JPG, path time not found, 0, Auto
1148.0, 562.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0775_CROPED.JPG, path time not found, 1, Auto
1205.0, 550.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0776_CROPED.JPG, path time not found, 0, Auto
1148.0, 562.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0776_CROPED.JPG, path time not found, 1, Auto
1205.0, 549.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0777_CROPED.JPG, path time not found, 0, Auto
1148.0, 563.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0777_CROPED.JPG, path time not found, 1, Auto
1204.0, 548.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0778_CROPED.JPG, path time not found, 0, Auto
1148.0, 564.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0778_CROPED.JPG, path time not found, 1, Auto
1205.0, 546.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0779_CROPED.JPG, path time not found, 0, Auto
1147.0, 563.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0779_CROPED.JPG, path time not found, 1, Auto
1204.0, 545.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0780_CROPED.JPG, path time not found, 0, Auto
1148.0, 564.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0780_CROPED.JPG, path time not found, 1, Auto
1205.0, 545.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0781_CROPED.JPG, path time not found, 0, Auto
1147.0, 564.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0781_CROPED.JPG, path time not found, 1, Auto
1205.0, 543.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0782_CROPED.JPG, path time not found, 0, Auto
1147.0, 563.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0782_CROPED.JPG, path time not found, 1, Auto
1206.0, 541.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0783_CROPED.JPG, path time not found, 0, Auto
1148.0, 562.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0783_CROPED.JPG, path time not found, 1, Auto
1205.0, 540.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0784_CROPED.JPG, path time not found, 0, Auto
1147.0, 561.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0784_CROPED.JPG, path time not found, 1, Auto
1204.0, 540.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0785_CROPED.JPG, path time not found, 0, Auto
1147.0, 561.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0785_CROPED.JPG, path time not found, 1, Auto
1205.0, 537.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0786_CROPED.JPG, path time not found, 0, Auto
1147.0, 557.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0786_CROPED.JPG, path time not found, 1, Auto
1205.0, 537.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0787_CROPED.JPG, path time not found, 0, Auto
1146.0, 555.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0787_CROPED.JPG, path time not found, 1, Auto
1205.0, 536.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0788_CROPED.JPG, path time not found, 0, Auto
1149.0, 553.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0788_CROPED.JPG, path time not found, 1, Auto
1205.0, 537.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0789_CROPED.JPG, path time not found, 0, Auto
1148.0, 552.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0789_CROPED.JPG, path time not found, 1, Auto
1206.0, 537.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0790_CROPED.JPG, path time not found, 0, Auto
1147.0, 551.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0790_CROPED.JPG, path time not found, 1, Auto
1206.0, 537.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0791_CROPED.JPG, path time not found, 0, Auto
1147.0, 551.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0791_CROPED.JPG, path time not found, 1, Auto
1206.0, 538.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0792_CROPED.JPG, path time not found, 0, Auto
1146.0, 550.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0792_CROPED.JPG, path time not found, 1, Auto
1206.0, 538.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0793_CROPED.JPG, path time not found, 0, Auto
1147.0, 550.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0793_CROPED.JPG, path time not found, 1, Auto
1206.0, 539.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0794_CROPED.JPG, path time not found, 0, Auto
1147.0, 551.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0794_CROPED.JPG, path time not found, 1, Auto
1206.0, 539.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0795_CROPED.JPG, path time not found, 0, Auto
1147.0, 550.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0795_CROPED.JPG, path time not found, 1, Auto
1207.0, 541.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0796_CROPED.JPG, path time not found, 0, Auto
1146.0, 553.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0796_CROPED.JPG, path time not found, 1, Auto
1207.0, 541.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0797_CROPED.JPG, path time not found, 0, Auto
1149.0, 553.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0797_CROPED.JPG, path time not found, 1, Auto
1206.0, 541.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0798_CROPED.JPG, path time not found, 0, Auto
1149.0, 555.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0798_CROPED.JPG, path time not found, 1, Auto
1207.0, 543.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0799_CROPED.JPG, path time not found, 0, Auto
1149.0, 555.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0799_CROPED.JPG, path time not found, 1, Auto
1206.0, 544.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0800_CROPED.JPG, path time not found, 0, Auto
1149.0, 557.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0800_CROPED.JPG, path time not found, 1, Auto
1206.0, 546.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0801_CROPED.JPG, path time not found, 0, Auto
1149.0, 559.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0801_CROPED.JPG, path time not found, 1, Auto
1206.0, 558.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0802_CROPED.JPG, path time not found, 0, Auto
1149.0, 572.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0802_CROPED.JPG, path time not found, 1, Auto
1206.0, 559.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0803_CROPED.JPG, path time not found, 0, Auto
1149.0, 573.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0803_CROPED.JPG, path time not found, 1, Auto
1207.0, 561.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0804_CROPED.JPG, path time not found, 0, Auto
1149.0, 574.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0804_CROPED.JPG, path time not found, 1, Auto
1207.0, 562.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0805_CROPED.JPG, path time not found, 0, Auto
1148.0, 574.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0805_CROPED.JPG, path time not found, 1, Auto
1207.0, 563.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0806_CROPED.JPG, path time not found, 0, Auto
1148.0, 573.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0806_CROPED.JPG, path time not found, 1, Auto
1207.0, 563.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0807_CROPED.JPG, path time not found, 0, Auto
1148.0, 573.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0807_CROPED.JPG, path time not found, 1, Auto
1207.0, 564.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0808_CROPED.JPG, path time not found, 0, Auto
1148.0, 573.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0808_CROPED.JPG, path time not found, 1, Auto
1208.0, 565.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0809_CROPED.JPG, path time not found, 0, Auto
1148.0, 573.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0809_CROPED.JPG, path time not found, 1, Auto
1208.0, 620.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0810_CROPED.JPG, path time not found, 0, Auto
1151.0, 616.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0810_CROPED.JPG, path time not found, 1, Auto
1208.0, 622.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0811_CROPED.JPG, path time not found, 0, Auto
1151.0, 617.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0811_CROPED.JPG, path time not found, 1, Auto
1209.0, 623.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0812_CROPED.JPG, path time not found, 0, Auto
1150.0, 618.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0812_CROPED.JPG, path time not found, 1, Auto
1209.0, 623.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0813_CROPED.JPG, path time not found, 0, Auto
1149.0, 616.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0813_CROPED.JPG, path time not found, 1, Auto
1209.0, 624.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0814_CROPED.JPG, path time not found, 0, Auto
1150.0, 616.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0814_CROPED.JPG, path time not found, 1, Auto
1209.0, 623.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0815_CROPED.JPG, path time not found, 0, Auto
1150.0, 615.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0815_CROPED.JPG, path time not found, 1, Auto
1210.0, 657.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0816_CROPED.JPG, path time not found, 0, Auto
1153.0, 655.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0816_CROPED.JPG, path time not found, 1, Auto
1210.0, 659.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0817_CROPED.JPG, path time not found, 0, Auto
1152.0, 656.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0817_CROPED.JPG, path time not found, 1, Auto
1211.0, 659.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0818_CROPED.JPG, path time not found, 0, Auto
1152.0, 656.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0818_CROPED.JPG, path time not found, 1, Auto
1211.0, 685.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0819_CROPED.JPG, path time not found, 0, Auto
1152.0, 684.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0819_CROPED.JPG, path time not found, 1, Auto
1211.0, 685.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0820_CROPED.JPG, path time not found, 0, Auto
1152.0, 684.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0820_CROPED.JPG, path time not found, 1, Auto
1211.0, 701.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0821_CROPED.JPG, path time not found, 0, Auto
1154.0, 701.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0821_CROPED.JPG, path time not found, 1, Auto
1212.0, 702.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0822_CROPED.JPG, path time not found, 0, Auto
1153.0, 701.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0822_CROPED.JPG, path time not found, 1, Auto
1212.0, 708.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0823_CROPED.JPG, path time not found, 0, Auto
1153.0, 708.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0823_CROPED.JPG, path time not found, 1, Auto
