836, 813, 39, 86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9850_CROPED.JPG, path time not found, 0, Start 
833.0, 407.0, 35.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9977_CROPED.JPG, path time not found, 0, Auto
780.0, 149.0, 34.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9977_CROPED.JPG, path time not found, 1, Auto
833.0, 409.0, 34.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9978_CROPED.JPG, path time not found, 0, Auto
780.0, 147.0, 34.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9978_CROPED.JPG, path time not found, 1, Auto
833.0, 407.0, 34.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9979_CROPED.JPG, path time not found, 0, Auto
781.0, 144.0, 34.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9979_CROPED.JPG, path time not found, 1, Auto
833.0, 406.0, 34.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9980_CROPED.JPG, path time not found, 0, Auto
782.0, 143.0, 34.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9980_CROPED.JPG, path time not found, 1, Auto
833.0, 406.0, 34.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9981_CROPED.JPG, path time not found, 0, Auto
782.0, 141.0, 34.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9981_CROPED.JPG, path time not found, 1, Auto
833.0, 407.0, 34.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9982_CROPED.JPG, path time not found, 0, Auto
783.0, 140.0, 32.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9982_CROPED.JPG, path time not found, 1, Auto
834.0, 408.0, 34.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9983_CROPED.JPG, path time not found, 0, Auto
784.0, 139.0, 32.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9983_CROPED.JPG, path time not found, 1, Auto
834.0, 409.0, 34.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9984_CROPED.JPG, path time not found, 0, Auto
785.0, 139.0, 31.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9984_CROPED.JPG, path time not found, 1, Auto
833.0, 410.0, 34.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9985_CROPED.JPG, path time not found, 0, Auto
789.0, 138.0, 31.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9985_CROPED.JPG, path time not found, 1, Auto
833.0, 412.0, 34.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9986_CROPED.JPG, path time not found, 0, Auto
793.0, 137.0, 31.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9986_CROPED.JPG, path time not found, 1, Auto
833.0, 414.0, 34.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9987_CROPED.JPG, path time not found, 0, Auto
794.0, 134.0, 32.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9987_CROPED.JPG, path time not found, 1, Auto
833.0, 415.0, 34.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9988_CROPED.JPG, path time not found, 0, Auto
796.0, 134.0, 32.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9988_CROPED.JPG, path time not found, 1, Auto
834, 418, 28, 96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9988_CROPED.JPG, path time not found, 0, Start 
777, 192, 39, 83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9988_CROPED.JPG, path time not found, 1, Start 
834.0, 418.0, 28.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9988_CROPED.JPG, path time not found, 0, Auto
777.0, 192.0, 39.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9988_CROPED.JPG, path time not found, 1, Auto
835.0, 420.0, 28.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9989_CROPED.JPG, path time not found, 0, Auto
778.0, 193.0, 38.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9989_CROPED.JPG, path time not found, 1, Auto
836.0, 423.0, 27.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9990_CROPED.JPG, path time not found, 0, Auto
778.0, 193.0, 38.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9990_CROPED.JPG, path time not found, 1, Auto
836.0, 424.0, 29.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9991_CROPED.JPG, path time not found, 0, Auto
778.0, 192.0, 40.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9991_CROPED.JPG, path time not found, 1, Auto
833.0, 416.0, 30.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9992_CROPED.JPG, path time not found, 0, Auto
777.0, 189.0, 41.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9992_CROPED.JPG, path time not found, 1, Auto
833.0, 419.0, 30.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9993_CROPED.JPG, path time not found, 0, Auto
777.0, 189.0, 41.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9993_CROPED.JPG, path time not found, 1, Auto
833.0, 420.0, 30.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9994_CROPED.JPG, path time not found, 0, Auto
777.0, 189.0, 42.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9994_CROPED.JPG, path time not found, 1, Auto
834.0, 423.0, 29.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9995_CROPED.JPG, path time not found, 0, Auto
777.0, 189.0, 42.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9995_CROPED.JPG, path time not found, 1, Auto
835.0, 421.0, 30.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9996_CROPED.JPG, path time not found, 0, Auto
777.0, 189.0, 42.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9996_CROPED.JPG, path time not found, 1, Auto
836.0, 424.0, 30.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9997_CROPED.JPG, path time not found, 0, Auto
777.0, 189.0, 42.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9997_CROPED.JPG, path time not found, 1, Auto
836.0, 426.0, 30.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9998_CROPED.JPG, path time not found, 0, Auto
778.0, 189.0, 42.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9998_CROPED.JPG, path time not found, 1, Auto
832.0, 419.0, 31.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9999_CROPED.JPG, path time not found, 0, Auto
777.0, 188.0, 43.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\32\side\cropped\1\9999_CROPED.JPG, path time not found, 1, Auto
