1231, 1118, 26, 84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0024_CROPED.JPG, path time not found, 0, Start 
1158.0, 967.0, 19.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0146_CROPED.JPG, path time not found, 1, Auto
1217.0, 905.0, 32.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0147_CROPED.JPG, path time not found, 0, Auto
1158.0, 967.0, 19.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0147_CROPED.JPG, path time not found, 1, Auto
1216.0, 904.0, 32.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0148_CROPED.JPG, path time not found, 0, Auto
1158.0, 968.0, 19.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0148_CROPED.JPG, path time not found, 1, Auto
1216.0, 901.0, 32.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0149_CROPED.JPG, path time not found, 0, Auto
1158.0, 965.0, 19.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0149_CROPED.JPG, path time not found, 1, Auto
1216.0, 896.0, 33.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0150_CROPED.JPG, path time not found, 0, Auto
1157.0, 960.0, 19.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0150_CROPED.JPG, path time not found, 1, Auto
1216.0, 892.0, 33.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0151_CROPED.JPG, path time not found, 0, Auto
1154.0, 963.0, 19.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0151_CROPED.JPG, path time not found, 1, Auto
1214.0, 884.0, 34.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0152_CROPED.JPG, path time not found, 0, Auto
1150.0, 963.0, 19.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0152_CROPED.JPG, path time not found, 1, Auto
1213.0, 882.0, 35.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0153_CROPED.JPG, path time not found, 0, Auto
1167.0, 954.0, 19.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0153_CROPED.JPG, path time not found, 1, Auto
1213.0, 881.0, 35.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0154_CROPED.JPG, path time not found, 0, Auto
1168.0, 953.0, 19.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0154_CROPED.JPG, path time not found, 1, Auto
1213.0, 880.0, 35.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0155_CROPED.JPG, path time not found, 0, Auto
1165.0, 953.0, 19.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0155_CROPED.JPG, path time not found, 1, Auto
1218, 878, 34, 72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0155_CROPED.JPG, path time not found, 0, Start 
1139, 942, 32, 56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0155_CROPED.JPG, path time not found, 1, Start 
1217.0, 876.0, 36.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0155_CROPED.JPG, path time not found, 0, Auto
1139.0, 942.0, 32.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0155_CROPED.JPG, path time not found, 1, Auto
1218.0, 878.0, 35.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0156_CROPED.JPG, path time not found, 0, Auto
1138.0, 943.0, 31.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0156_CROPED.JPG, path time not found, 1, Auto
1218.0, 878.0, 34.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0157_CROPED.JPG, path time not found, 0, Auto
1134.0, 944.0, 32.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0157_CROPED.JPG, path time not found, 1, Auto
1218.0, 878.0, 33.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0158_CROPED.JPG, path time not found, 0, Auto
1133.0, 946.0, 31.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0158_CROPED.JPG, path time not found, 1, Auto
1216.0, 861.0, 35.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0159_CROPED.JPG, path time not found, 0, Auto
1133.0, 945.0, 32.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0159_CROPED.JPG, path time not found, 1, Auto
1217.0, 859.0, 35.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0160_CROPED.JPG, path time not found, 0, Auto
1126.0, 945.0, 32.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0160_CROPED.JPG, path time not found, 1, Auto
1217.0, 857.0, 35.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0161_CROPED.JPG, path time not found, 0, Auto
1122.0, 944.0, 33.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0161_CROPED.JPG, path time not found, 1, Auto
1217.0, 855.0, 35.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0162_CROPED.JPG, path time not found, 0, Auto
1116.0, 944.0, 33.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0162_CROPED.JPG, path time not found, 1, Auto
1217.0, 855.0, 34.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0163_CROPED.JPG, path time not found, 0, Auto
1111.0, 943.0, 35.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0163_CROPED.JPG, path time not found, 1, Auto
1213, 868, 33, 51, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0163_CROPED.JPG, path time not found, 0, Start 
1154, 919, 25, 56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0163_CROPED.JPG, path time not found, 1, Start 
1213.0, 868.0, 33.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0163_CROPED.JPG, path time not found, 0, Auto
1154.0, 919.0, 25.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0163_CROPED.JPG, path time not found, 1, Auto
1214.0, 853.0, 31.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0164_CROPED.JPG, path time not found, 0, Auto
1154.0, 897.0, 25.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0164_CROPED.JPG, path time not found, 1, Auto
1214.0, 847.0, 29.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0165_CROPED.JPG, path time not found, 0, Auto
1153.0, 887.0, 25.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0165_CROPED.JPG, path time not found, 1, Auto
1214.0, 838.0, 29.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0166_CROPED.JPG, path time not found, 0, Auto
1152.0, 875.0, 26.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0166_CROPED.JPG, path time not found, 1, Auto
1215.0, 833.0, 29.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0167_CROPED.JPG, path time not found, 0, Auto
1152.0, 868.0, 26.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0167_CROPED.JPG, path time not found, 1, Auto
1214.0, 831.0, 29.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0168_CROPED.JPG, path time not found, 0, Auto
1152.0, 867.0, 25.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0168_CROPED.JPG, path time not found, 1, Auto
1213.0, 826.0, 30.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0169_CROPED.JPG, path time not found, 0, Auto
1152.0, 862.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0169_CROPED.JPG, path time not found, 1, Auto
1215.0, 822.0, 29.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0170_CROPED.JPG, path time not found, 0, Auto
1152.0, 853.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0170_CROPED.JPG, path time not found, 1, Auto
1215.0, 820.0, 29.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0171_CROPED.JPG, path time not found, 0, Auto
1151.0, 848.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0171_CROPED.JPG, path time not found, 1, Auto
1214.0, 815.0, 29.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0172_CROPED.JPG, path time not found, 0, Auto
1151.0, 844.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0172_CROPED.JPG, path time not found, 1, Auto
1214.0, 811.0, 29.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0173_CROPED.JPG, path time not found, 0, Auto
1151.0, 838.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0173_CROPED.JPG, path time not found, 1, Auto
1214.0, 806.0, 29.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0174_CROPED.JPG, path time not found, 0, Auto
1151.0, 832.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0174_CROPED.JPG, path time not found, 1, Auto
1213.0, 804.0, 29.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0175_CROPED.JPG, path time not found, 0, Auto
1151.0, 827.0, 26.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0175_CROPED.JPG, path time not found, 1, Auto
1214.0, 800.0, 28.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0176_CROPED.JPG, path time not found, 0, Auto
1152.0, 823.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0176_CROPED.JPG, path time not found, 1, Auto
1214.0, 796.0, 29.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0177_CROPED.JPG, path time not found, 0, Auto
1151.0, 819.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0177_CROPED.JPG, path time not found, 1, Auto
1214.0, 792.0, 28.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0178_CROPED.JPG, path time not found, 0, Auto
1151.0, 815.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0178_CROPED.JPG, path time not found, 1, Auto
1213.0, 789.0, 29.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0179_CROPED.JPG, path time not found, 0, Auto
1151.0, 810.0, 25.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0179_CROPED.JPG, path time not found, 1, Auto
1213.0, 788.0, 29.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0180_CROPED.JPG, path time not found, 0, Auto
1151.0, 809.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0180_CROPED.JPG, path time not found, 1, Auto
1213.0, 787.0, 28.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0181_CROPED.JPG, path time not found, 0, Auto
1151.0, 809.0, 25.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0181_CROPED.JPG, path time not found, 1, Auto
1213.0, 771.0, 28.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0182_CROPED.JPG, path time not found, 0, Auto
1149.0, 788.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0182_CROPED.JPG, path time not found, 1, Auto
1213.0, 767.0, 28.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0183_CROPED.JPG, path time not found, 0, Auto
1148.0, 783.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0183_CROPED.JPG, path time not found, 1, Auto
1213.0, 762.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0184_CROPED.JPG, path time not found, 0, Auto
1148.0, 776.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0184_CROPED.JPG, path time not found, 1, Auto
1212.0, 750.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0185_CROPED.JPG, path time not found, 0, Auto
1148.0, 765.0, 26.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0185_CROPED.JPG, path time not found, 1, Auto
1213.0, 750.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0186_CROPED.JPG, path time not found, 0, Auto
1149.0, 764.0, 27.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0186_CROPED.JPG, path time not found, 1, Auto
1214.0, 750.0, 26.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0187_CROPED.JPG, path time not found, 0, Auto
1148.0, 763.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0187_CROPED.JPG, path time not found, 1, Auto
1214.0, 750.0, 26.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0188_CROPED.JPG, path time not found, 0, Auto
1148.0, 763.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0188_CROPED.JPG, path time not found, 1, Auto
1214.0, 749.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0189_CROPED.JPG, path time not found, 0, Auto
1148.0, 763.0, 27.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0189_CROPED.JPG, path time not found, 1, Auto
1213.0, 747.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0190_CROPED.JPG, path time not found, 0, Auto
1147.0, 762.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0190_CROPED.JPG, path time not found, 1, Auto
1212.0, 735.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0191_CROPED.JPG, path time not found, 0, Auto
1147.0, 745.0, 28.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0191_CROPED.JPG, path time not found, 1, Auto
1212.0, 722.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0192_CROPED.JPG, path time not found, 0, Auto
1146.0, 729.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0192_CROPED.JPG, path time not found, 1, Auto
1212.0, 722.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0193_CROPED.JPG, path time not found, 0, Auto
1145.0, 729.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0193_CROPED.JPG, path time not found, 1, Auto
1212.0, 722.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0194_CROPED.JPG, path time not found, 0, Auto
1145.0, 729.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0194_CROPED.JPG, path time not found, 1, Auto
1211.0, 705.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0195_CROPED.JPG, path time not found, 0, Auto
1144.0, 701.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0195_CROPED.JPG, path time not found, 1, Auto
1211.0, 704.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0196_CROPED.JPG, path time not found, 0, Auto
1145.0, 700.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0196_CROPED.JPG, path time not found, 1, Auto
1210.0, 704.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0197_CROPED.JPG, path time not found, 0, Auto
1145.0, 700.0, 28.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0197_CROPED.JPG, path time not found, 1, Auto
1210.0, 701.0, 27.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0198_CROPED.JPG, path time not found, 0, Auto
1144.0, 698.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0198_CROPED.JPG, path time not found, 1, Auto
1211.0, 698.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0199_CROPED.JPG, path time not found, 0, Auto
1144.0, 693.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0199_CROPED.JPG, path time not found, 1, Auto
1211.0, 697.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0200_CROPED.JPG, path time not found, 0, Auto
1144.0, 691.0, 29.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0200_CROPED.JPG, path time not found, 1, Auto
1211.0, 694.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0201_CROPED.JPG, path time not found, 0, Auto
1145.0, 689.0, 29.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0201_CROPED.JPG, path time not found, 1, Auto
1210.0, 692.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0202_CROPED.JPG, path time not found, 0, Auto
1145.0, 685.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0202_CROPED.JPG, path time not found, 1, Auto
1212.0, 682.0, 26.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0203_CROPED.JPG, path time not found, 0, Auto
1143.0, 664.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0203_CROPED.JPG, path time not found, 1, Auto
1212.0, 678.0, 26.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0204_CROPED.JPG, path time not found, 0, Auto
1144.0, 657.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0204_CROPED.JPG, path time not found, 1, Auto
1211.0, 677.0, 26.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0205_CROPED.JPG, path time not found, 0, Auto
1143.0, 656.0, 29.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0205_CROPED.JPG, path time not found, 1, Auto
1211.0, 673.0, 26.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0206_CROPED.JPG, path time not found, 0, Auto
1145.0, 650.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0206_CROPED.JPG, path time not found, 1, Auto
1211.0, 669.0, 26.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0207_CROPED.JPG, path time not found, 0, Auto
1143.0, 641.0, 29.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0207_CROPED.JPG, path time not found, 1, Auto
1210.0, 667.0, 26.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0208_CROPED.JPG, path time not found, 0, Auto
1145.0, 639.0, 29.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0208_CROPED.JPG, path time not found, 1, Auto
1210.0, 665.0, 27.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0209_CROPED.JPG, path time not found, 0, Auto
1144.0, 631.0, 29.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\1\0209_CROPED.JPG, path time not found, 1, Auto
