1448, 1456, 63, 73, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2174_CROPED.JPG, path time not found, 0, Start 
1499.0, 1523.0, 50.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2295_CROPED.JPG, path time not found, 0, Auto
1402.0, 1512.0, 51.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2295_CROPED.JPG, path time not found, 1, Auto
1498.0, 1498.0, 52.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2296_CROPED.JPG, path time not found, 0, Auto
1402.0, 1501.0, 48.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2296_CROPED.JPG, path time not found, 1, Auto
1499.0, 1479.0, 52.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2297_CROPED.JPG, path time not found, 0, Auto
1403.0, 1495.0, 51.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2297_CROPED.JPG, path time not found, 1, Auto
1506.0, 1465.0, 51.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2298_CROPED.JPG, path time not found, 0, Auto
1404.0, 1500.0, 48.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2298_CROPED.JPG, path time not found, 1, Auto
1503.0, 1459.0, 52.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2299_CROPED.JPG, path time not found, 0, Auto
1404.0, 1512.0, 47.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2299_CROPED.JPG, path time not found, 1, Auto
1497.0, 1457.0, 53.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2300_CROPED.JPG, path time not found, 0, Auto
1401.0, 1539.0, 45.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2300_CROPED.JPG, path time not found, 1, Auto
