1453, 1709, 100, 114, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7925_CROPED.JPG, path time not found, 0, Start 
1355.0, 1276.0, 50.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8053_CROPED.JPG, path time not found, 1, Auto
1453.0, 1395.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8054_CROPED.JPG, path time not found, 0, Auto
1355.0, 1267.0, 49.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8054_CROPED.JPG, path time not found, 1, Auto
1452.0, 1391.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8055_CROPED.JPG, path time not found, 0, Auto
1356.0, 1259.0, 49.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8055_CROPED.JPG, path time not found, 1, Auto
1454.0, 1392.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8056_CROPED.JPG, path time not found, 0, Auto
1357.0, 1251.0, 49.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8056_CROPED.JPG, path time not found, 1, Auto
1454.0, 1388.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8057_CROPED.JPG, path time not found, 0, Auto
1356.0, 1239.0, 48.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8057_CROPED.JPG, path time not found, 1, Auto
1453.0, 1384.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8058_CROPED.JPG, path time not found, 0, Auto
1353.0, 1252.0, 48.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8058_CROPED.JPG, path time not found, 1, Auto
1453.0, 1387.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8059_CROPED.JPG, path time not found, 0, Auto
1353.0, 1284.0, 48.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8059_CROPED.JPG, path time not found, 1, Auto
1452.0, 1386.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8060_CROPED.JPG, path time not found, 0, Auto
1354.0, 1326.0, 48.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8060_CROPED.JPG, path time not found, 1, Auto
1460, 1345, 23, 98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8060_CROPED.JPG, path time not found, 0, Start 
1353, 1048, 72, 129, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8060_CROPED.JPG, path time not found, 1, Start 
1460.0, 1345.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8060_CROPED.JPG, path time not found, 0, Auto
1353.0, 1048.0, 72.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8060_CROPED.JPG, path time not found, 1, Auto
1461.0, 1345.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8061_CROPED.JPG, path time not found, 0, Auto
1354.0, 1049.0, 72.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8061_CROPED.JPG, path time not found, 1, Auto
1461.0, 1346.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8062_CROPED.JPG, path time not found, 0, Auto
1354.0, 1050.0, 72.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8062_CROPED.JPG, path time not found, 1, Auto
1461.0, 1347.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8063_CROPED.JPG, path time not found, 0, Auto
1354.0, 1052.0, 72.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8063_CROPED.JPG, path time not found, 1, Auto
1461.0, 1347.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8064_CROPED.JPG, path time not found, 0, Auto
1354.0, 1054.0, 72.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8064_CROPED.JPG, path time not found, 1, Auto
1461.0, 1348.0, 23.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8065_CROPED.JPG, path time not found, 0, Auto
1353.0, 1052.0, 73.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8065_CROPED.JPG, path time not found, 1, Auto
1461.0, 1347.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8066_CROPED.JPG, path time not found, 0, Auto
1354.0, 1055.0, 72.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8066_CROPED.JPG, path time not found, 1, Auto
1461.0, 1346.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8067_CROPED.JPG, path time not found, 0, Auto
1353.0, 1056.0, 73.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8067_CROPED.JPG, path time not found, 1, Auto
1461.0, 1347.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8068_CROPED.JPG, path time not found, 0, Auto
1352.0, 1058.0, 75.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8068_CROPED.JPG, path time not found, 1, Auto
1461.0, 1350.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8069_CROPED.JPG, path time not found, 0, Auto
1350.0, 1057.0, 76.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8069_CROPED.JPG, path time not found, 1, Auto
1462.0, 1354.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8070_CROPED.JPG, path time not found, 0, Auto
1350.0, 1057.0, 76.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8070_CROPED.JPG, path time not found, 1, Auto
1461.0, 1356.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8071_CROPED.JPG, path time not found, 0, Auto
1349.0, 1055.0, 79.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8071_CROPED.JPG, path time not found, 1, Auto
1461.0, 1357.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8072_CROPED.JPG, path time not found, 0, Auto
1350.0, 1057.0, 79.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8072_CROPED.JPG, path time not found, 1, Auto
1461.0, 1358.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8073_CROPED.JPG, path time not found, 0, Auto
1348.0, 1055.0, 83.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8073_CROPED.JPG, path time not found, 1, Auto
1461.0, 1359.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8074_CROPED.JPG, path time not found, 0, Auto
1348.0, 1053.0, 84.0, 151.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8074_CROPED.JPG, path time not found, 1, Auto
1461.0, 1360.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8075_CROPED.JPG, path time not found, 0, Auto
1347.0, 1054.0, 86.0, 154.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8075_CROPED.JPG, path time not found, 1, Auto
1461.0, 1361.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8076_CROPED.JPG, path time not found, 0, Auto
1347.0, 1056.0, 88.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8076_CROPED.JPG, path time not found, 1, Auto
1461.0, 1364.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8077_CROPED.JPG, path time not found, 0, Auto
1348.0, 1059.0, 88.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8077_CROPED.JPG, path time not found, 1, Auto
1461.0, 1364.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8078_CROPED.JPG, path time not found, 0, Auto
1346.0, 1057.0, 90.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8078_CROPED.JPG, path time not found, 1, Auto
1461.0, 1365.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8079_CROPED.JPG, path time not found, 0, Auto
1346.0, 1053.0, 91.0, 164.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8079_CROPED.JPG, path time not found, 1, Auto
1461.0, 1366.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8080_CROPED.JPG, path time not found, 0, Auto
1346.0, 1054.0, 90.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8080_CROPED.JPG, path time not found, 1, Auto
1461.0, 1368.0, 23.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8081_CROPED.JPG, path time not found, 0, Auto
1348.0, 1057.0, 91.0, 164.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8081_CROPED.JPG, path time not found, 1, Auto
1461.0, 1369.0, 23.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8082_CROPED.JPG, path time not found, 0, Auto
1346.0, 1054.0, 91.0, 164.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8082_CROPED.JPG, path time not found, 1, Auto
1461.0, 1370.0, 23.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8083_CROPED.JPG, path time not found, 0, Auto
1352.0, 1057.0, 90.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8083_CROPED.JPG, path time not found, 1, Auto
1461.0, 1373.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8084_CROPED.JPG, path time not found, 0, Auto
1349.0, 1054.0, 91.0, 164.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8084_CROPED.JPG, path time not found, 1, Auto
1461.0, 1370.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8085_CROPED.JPG, path time not found, 0, Auto
1349.0, 1055.0, 91.0, 164.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8085_CROPED.JPG, path time not found, 1, Auto
1462.0, 1373.0, 23.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8086_CROPED.JPG, path time not found, 0, Auto
1348.0, 1052.0, 91.0, 164.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8086_CROPED.JPG, path time not found, 1, Auto
1450, 1370, 46, 124, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8086_CROPED.JPG, path time not found, 0, Start 
1356, 1130, 64, 139, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8086_CROPED.JPG, path time not found, 1, Start 
1450.0, 1370.0, 46.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8086_CROPED.JPG, path time not found, 0, Auto
1356.0, 1130.0, 64.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8086_CROPED.JPG, path time not found, 1, Auto
1450.0, 1372.0, 46.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8087_CROPED.JPG, path time not found, 0, Auto
1356.0, 1128.0, 65.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8087_CROPED.JPG, path time not found, 1, Auto
1452.0, 1376.0, 44.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8088_CROPED.JPG, path time not found, 0, Auto
1357.0, 1130.0, 64.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8088_CROPED.JPG, path time not found, 1, Auto
1452.0, 1377.0, 43.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8089_CROPED.JPG, path time not found, 0, Auto
1356.0, 1128.0, 65.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8089_CROPED.JPG, path time not found, 1, Auto
1452.0, 1375.0, 43.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8090_CROPED.JPG, path time not found, 0, Auto
1356.0, 1128.0, 65.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8090_CROPED.JPG, path time not found, 1, Auto
1452.0, 1373.0, 44.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8091_CROPED.JPG, path time not found, 0, Auto
1357.0, 1129.0, 65.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8091_CROPED.JPG, path time not found, 1, Auto
1453.0, 1377.0, 42.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8092_CROPED.JPG, path time not found, 0, Auto
1357.0, 1130.0, 64.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8092_CROPED.JPG, path time not found, 1, Auto
1453.0, 1376.0, 42.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8093_CROPED.JPG, path time not found, 0, Auto
1356.0, 1130.0, 64.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8093_CROPED.JPG, path time not found, 1, Auto
1453.0, 1377.0, 42.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8094_CROPED.JPG, path time not found, 0, Auto
1356.0, 1131.0, 64.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8094_CROPED.JPG, path time not found, 1, Auto
1452.0, 1374.0, 43.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8095_CROPED.JPG, path time not found, 0, Auto
1354.0, 1126.0, 68.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8095_CROPED.JPG, path time not found, 1, Auto
1452.0, 1373.0, 44.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8096_CROPED.JPG, path time not found, 0, Auto
1356.0, 1129.0, 65.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8096_CROPED.JPG, path time not found, 1, Auto
1454.0, 1379.0, 40.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8097_CROPED.JPG, path time not found, 0, Auto
1356.0, 1129.0, 65.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8097_CROPED.JPG, path time not found, 1, Auto
1452.0, 1375.0, 43.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8098_CROPED.JPG, path time not found, 0, Auto
1356.0, 1130.0, 64.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8098_CROPED.JPG, path time not found, 1, Auto
1453.0, 1376.0, 42.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8099_CROPED.JPG, path time not found, 0, Auto
1354.0, 1127.0, 67.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8099_CROPED.JPG, path time not found, 1, Auto
1451.0, 1372.0, 45.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8100_CROPED.JPG, path time not found, 0, Auto
1354.0, 1127.0, 67.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8100_CROPED.JPG, path time not found, 1, Auto
1450.0, 1368.0, 49.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8101_CROPED.JPG, path time not found, 0, Auto
1354.0, 1127.0, 67.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8101_CROPED.JPG, path time not found, 1, Auto
1452.0, 1372.0, 47.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8102_CROPED.JPG, path time not found, 0, Auto
1354.0, 1127.0, 67.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8102_CROPED.JPG, path time not found, 1, Auto
1452.0, 1374.0, 46.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8103_CROPED.JPG, path time not found, 0, Auto
1354.0, 1126.0, 67.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8103_CROPED.JPG, path time not found, 1, Auto
1451.0, 1371.0, 48.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8104_CROPED.JPG, path time not found, 0, Auto
1354.0, 1128.0, 65.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8104_CROPED.JPG, path time not found, 1, Auto
1452.0, 1379.0, 47.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8105_CROPED.JPG, path time not found, 0, Auto
1352.0, 1123.0, 69.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8105_CROPED.JPG, path time not found, 1, Auto
1450.0, 1375.0, 50.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8106_CROPED.JPG, path time not found, 0, Auto
1353.0, 1121.0, 69.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8106_CROPED.JPG, path time not found, 1, Auto
1452.0, 1380.0, 48.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8107_CROPED.JPG, path time not found, 0, Auto
1351.0, 1121.0, 71.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8107_CROPED.JPG, path time not found, 1, Auto
1452.0, 1382.0, 47.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8108_CROPED.JPG, path time not found, 0, Auto
1352.0, 1120.0, 71.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8108_CROPED.JPG, path time not found, 1, Auto
1450.0, 1378.0, 50.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8109_CROPED.JPG, path time not found, 0, Auto
1352.0, 1121.0, 71.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8109_CROPED.JPG, path time not found, 1, Auto
1452.0, 1385.0, 47.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8110_CROPED.JPG, path time not found, 0, Auto
1350.0, 1120.0, 72.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8110_CROPED.JPG, path time not found, 1, Auto
1453.0, 1384.0, 46.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8111_CROPED.JPG, path time not found, 0, Auto
1351.0, 1119.0, 72.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8111_CROPED.JPG, path time not found, 1, Auto
1452.0, 1383.0, 47.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8112_CROPED.JPG, path time not found, 0, Auto
1350.0, 1118.0, 74.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8112_CROPED.JPG, path time not found, 1, Auto
1450.0, 1379.0, 50.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8113_CROPED.JPG, path time not found, 0, Auto
1351.0, 1120.0, 72.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8113_CROPED.JPG, path time not found, 1, Auto
1451.0, 1382.0, 50.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8114_CROPED.JPG, path time not found, 0, Auto
1351.0, 1121.0, 72.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8114_CROPED.JPG, path time not found, 1, Auto
1453.0, 1387.0, 47.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8115_CROPED.JPG, path time not found, 0, Auto
1351.0, 1121.0, 72.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8115_CROPED.JPG, path time not found, 1, Auto
