927, 1756, 62, 50, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6825_CROPED.jpg, path time not found, 0, Start 
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7113_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7114_CROPED.jpg, path time not found, 0, Auto
895.0, 1751.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7115_CROPED.jpg, path time not found, 0, Auto
894.0, 1751.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7116_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7117_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7118_CROPED.jpg, path time not found, 0, Auto
896.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7119_CROPED.jpg, path time not found, 0, Auto
897.0, 1752.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7120_CROPED.jpg, path time not found, 0, Auto
897.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7121_CROPED.jpg, path time not found, 0, Auto
900.0, 1752.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7122_CROPED.jpg, path time not found, 0, Auto
900.0, 1752.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7123_CROPED.jpg, path time not found, 0, Auto
902.0, 1753.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7124_CROPED.jpg, path time not found, 0, Auto
904.0, 1754.0, 62.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7125_CROPED.jpg, path time not found, 0, Auto
906.0, 1755.0, 60.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7126_CROPED.jpg, path time not found, 0, Auto
906.0, 1755.0, 60.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7127_CROPED.jpg, path time not found, 0, Auto
908.0, 1755.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7128_CROPED.jpg, path time not found, 0, Auto
908.0, 1755.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7129_CROPED.jpg, path time not found, 0, Auto
911.0, 1756.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7130_CROPED.jpg, path time not found, 0, Auto
912.0, 1755.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7131_CROPED.jpg, path time not found, 0, Auto
913.0, 1755.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7132_CROPED.jpg, path time not found, 0, Auto
914.0, 1756.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7133_CROPED.jpg, path time not found, 0, Auto
916.0, 1756.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7134_CROPED.jpg, path time not found, 0, Auto
915.0, 1757.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7135_CROPED.jpg, path time not found, 0, Auto
915.0, 1755.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7136_CROPED.jpg, path time not found, 0, Auto
915.0, 1757.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7137_CROPED.jpg, path time not found, 0, Auto
912.0, 1756.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7138_CROPED.jpg, path time not found, 0, Auto
911.0, 1756.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7139_CROPED.jpg, path time not found, 0, Auto
912.0, 1756.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7140_CROPED.jpg, path time not found, 0, Auto
912.0, 1757.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7141_CROPED.jpg, path time not found, 0, Auto
912.0, 1756.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7142_CROPED.jpg, path time not found, 0, Auto
913.0, 1757.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7143_CROPED.jpg, path time not found, 0, Auto
914.0, 1757.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7144_CROPED.jpg, path time not found, 0, Auto
915.0, 1756.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7145_CROPED.jpg, path time not found, 0, Auto
917.0, 1756.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7146_CROPED.jpg, path time not found, 0, Auto
918.0, 1755.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7147_CROPED.jpg, path time not found, 0, Auto
918.0, 1756.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7148_CROPED.jpg, path time not found, 0, Auto
918.0, 1755.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7149_CROPED.jpg, path time not found, 0, Auto
917.0, 1756.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7150_CROPED.jpg, path time not found, 0, Auto
918.0, 1756.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7151_CROPED.jpg, path time not found, 0, Auto
918.0, 1755.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7152_CROPED.jpg, path time not found, 0, Auto
918.0, 1755.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7153_CROPED.jpg, path time not found, 0, Auto
920.0, 1756.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7154_CROPED.jpg, path time not found, 0, Auto
920.0, 1756.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7155_CROPED.jpg, path time not found, 0, Auto
917.0, 1755.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7156_CROPED.jpg, path time not found, 0, Auto
918.0, 1755.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7157_CROPED.jpg, path time not found, 0, Auto
920.0, 1756.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7158_CROPED.jpg, path time not found, 0, Auto
922.0, 1755.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7159_CROPED.jpg, path time not found, 0, Auto
922.0, 1756.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7160_CROPED.jpg, path time not found, 0, Auto
924.0, 1755.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7161_CROPED.jpg, path time not found, 0, Auto
925.0, 1756.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7162_CROPED.jpg, path time not found, 0, Auto
926.0, 1755.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7163_CROPED.jpg, path time not found, 0, Auto
927.0, 1755.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7164_CROPED.jpg, path time not found, 0, Auto
927.0, 1756.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7165_CROPED.jpg, path time not found, 0, Auto
928.0, 1756.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7166_CROPED.jpg, path time not found, 0, Auto
928.0, 1756.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7167_CROPED.jpg, path time not found, 0, Auto
929.0, 1756.0, 56.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7168_CROPED.jpg, path time not found, 0, Auto
