3537, 1628, 49, 83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2510.JPG, 01-06 16:10:27, 0, Start 
3860.29, 1042.35, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2781.JPG, 01-06 16:10:30, 0, Auto
3848.85, 1041.94, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2782.JPG, 01-06 16:10:30, 0, Auto
3887.46, 1123.43, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2783.JPG, 01-06 16:10:30, 0, Auto
3889.85, 1127.98, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2784.JPG, 01-06 16:10:30, 0, Auto
3890.13, 1123.73, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2785.JPG, 01-06 16:10:30, 0, Auto
3891.33, 1125.16, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2786.JPG, 01-06 16:10:30, 0, Auto
3899.41, 1123.62, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2787.JPG, 01-06 16:10:30, 0, Auto
3901.89, 1122.08, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2788.JPG, 01-06 16:10:30, 0, Auto
3903.61, 1121.46, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2789.JPG, 01-06 16:10:30, 0, Auto
3901.96, 1122.9, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2790.JPG, 01-06 16:10:30, 0, Auto
3908.02, 1121.72, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2791.JPG, 01-06 16:10:30, 0, Auto
3907.29, 1121.89, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2792.JPG, 01-06 16:10:30, 0, Auto
3909.58, 1121.38, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2793.JPG, 01-06 16:10:30, 0, Auto
3911.62, 1120.18, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2794.JPG, 01-06 16:10:30, 0, Auto
3917.04, 1113.64, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2795.JPG, 01-06 16:10:30, 0, Auto
3920.54, 1113.33, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2796.JPG, 01-06 16:10:30, 0, Auto
3922.0, 1112.57, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2797.JPG, 01-06 16:10:30, 0, Auto
3927.88, 1108.67, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2798.JPG, 01-06 16:10:30, 0, Auto
3933.8, 1105.98, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2799.JPG, 01-06 16:10:30, 0, Auto
3938.7, 1100.36, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2800.JPG, 01-06 16:10:30, 0, Auto
3929.11, 1110.42, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2801.JPG, 01-06 16:10:30, 0, Auto
3940.09, 1100.95, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2802.JPG, 01-06 16:10:30, 0, Auto
3937.58, 1103.27, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2803.JPG, 01-06 16:10:30, 0, Auto
3942.7, 1098.84, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2804.JPG, 01-06 16:10:30, 0, Auto
3946.84, 1097.28, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2805.JPG, 01-06 16:10:30, 0, Auto
3950.51, 1095.62, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2806.JPG, 01-06 16:10:30, 0, Auto
3981.42, 1138.5, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2807.JPG, 01-06 16:10:30, 0, Auto
3976.15, 1131.89, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2808.JPG, 01-06 16:10:30, 0, Auto
3990.05, 1139.67, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2809.JPG, 01-06 16:10:30, 0, Auto
3991.46, 1134.45, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2810.JPG, 01-06 16:10:30, 0, Auto
3989.03, 1134.59, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2811.JPG, 01-06 16:10:30, 0, Auto
4042.13, 1186.25, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2812.JPG, 01-06 16:10:31, 0, Auto
4051.29, 1187.06, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2813.JPG, 01-06 16:10:31, 0, Auto
4060.3, 1189.36, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2814.JPG, 01-06 16:10:31, 0, Auto
4054.29, 1191.11, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2815.JPG, 19-05 17:09:48, 0, Auto
4045.27, 1148.15, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2816.JPG, 01-06 16:10:31, 0, Auto
4082.21, 1124.82, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2817.JPG, 01-06 16:10:31, 0, Auto
4088.77, 1122.28, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2818.JPG, 01-06 16:10:31, 0, Auto
4091.59, 1120.86, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2819.JPG, 01-06 16:10:31, 0, Auto
4096.49, 1122.9, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2820.JPG, 01-06 16:10:31, 0, Auto
4096.81, 1122.45, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2821.JPG, 01-06 16:10:31, 0, Auto
4102.65, 1122.16, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2822.JPG, 01-06 16:10:31, 0, Auto
4103.16, 1117.13, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2823.JPG, 01-06 16:10:31, 0, Auto
4093.51, 1106.07, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2824.JPG, 01-06 16:10:31, 0, Auto
4078.87, 1060.97, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2825.JPG, 01-06 16:10:31, 0, Auto
4081.99, 1045.95, 45.27, 76.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2826.JPG, 01-06 16:10:31, 0, Auto
4087.32, 1045.27, 44.38, 75.18, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2827.JPG, 19-05 17:15:48, 0, Auto
4097.58, 1041.36, 44.38, 75.18, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2828.JPG, 01-06 16:10:31, 0, Auto
4094.66, 1041.69, 45.27, 76.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2829.JPG, 01-06 16:10:31, 0, Auto
4091.56, 1033.33, 44.38, 75.18, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2830.JPG, 01-06 16:10:31, 0, Auto
4082.77, 1020.75, 44.38, 75.18, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2831.JPG, 01-06 16:10:31, 0, Auto
4068.01, 991.88, 45.27, 76.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2832.JPG, 01-06 16:10:31, 0, Auto
4058.46, 987.64, 45.27, 76.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2833.JPG, 01-06 16:10:31, 0, Auto
4049.56, 946.89, 45.27, 76.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2834.JPG, 01-06 16:10:31, 0, Auto
4032.26, 920.27, 45.27, 76.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2835.JPG, 01-06 16:10:31, 0, Auto
4034.03, 915.15, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2836.JPG, 01-06 16:10:31, 0, Auto
4038.38, 912.24, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2837.JPG, 01-06 16:10:31, 0, Auto
4035.48, 910.78, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2838.JPG, 19-05 17:21:18, 0, Auto
4034.63, 902.32, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2839.JPG, 01-06 16:10:31, 0, Auto
4025.77, 898.4, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2840.JPG, 01-06 16:10:31, 0, Auto
4022.22, 892.9, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2841.JPG, 01-06 16:10:31, 0, Auto
4018.16, 882.02, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2842.JPG, 19-05 17:23:18, 0, Auto
4009.22, 873.15, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2843.JPG, 01-06 16:10:31, 0, Auto
3998.51, 862.99, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2844.JPG, 01-06 16:10:31, 0, Auto
3983.4, 854.0, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2845.JPG, 01-06 16:10:31, 0, Auto
4014.57, 858.24, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2846.JPG, 01-06 16:10:31, 0, Auto
4015.25, 849.87, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2847.JPG, 01-06 16:10:31, 0, Auto
4004.48, 843.71, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2848.JPG, 01-06 16:10:31, 0, Auto
3992.68, 835.78, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2849.JPG, 01-06 16:10:31, 0, Auto
3985.12, 824.79, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2850.JPG, 01-06 16:10:31, 0, Auto
3973.88, 817.87, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2851.JPG, 01-06 16:10:31, 0, Auto
3943.51, 814.32, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2852.JPG, 01-06 16:10:31, 0, Auto
3930.95, 806.49, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2853.JPG, 01-06 16:10:31, 0, Auto
3917.56, 797.25, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2854.JPG, 01-06 16:10:31, 0, Auto
3900.57, 787.72, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2855.JPG, 01-06 16:10:31, 0, Auto
3892.12, 778.38, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2856.JPG, 01-06 16:10:31, 0, Auto
3892.29, 759.61, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2857.JPG, 01-06 16:10:31, 0, Auto
3891.42, 743.21, 50.98, 86.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2858.JPG, 01-06 16:10:31, 0, Auto
3890.87, 731.41, 50.98, 86.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2859.JPG, 01-06 16:10:31, 0, Auto
3895.8, 721.49, 52.0, 88.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2860.JPG, 01-06 16:10:31, 0, Auto
3894.21, 710.38, 52.0, 88.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2861.JPG, 01-06 16:10:31, 0, Auto
3894.83, 703.55, 49.98, 84.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2862.JPG, 19-05 17:33:18, 0, Auto
3896.02, 697.16, 47.1, 79.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2863.JPG, 01-06 16:10:31, 0, Auto
3890.12, 681.59, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2864.JPG, 01-06 16:10:31, 0, Auto
3889.78, 671.68, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2865.JPG, 01-06 16:10:31, 0, Auto
3886.66, 662.54, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2866.JPG, 01-06 16:10:31, 0, Auto
3886.39, 658.73, 46.17, 78.21, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2867.JPG, 01-06 16:10:31, 0, Auto
3885.6, 654.27, 44.38, 75.18, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2868.JPG, 01-06 16:10:31, 0, Auto
3885.2, 643.61, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2869.JPG, 01-06 16:10:31, 0, Auto
3889.11, 628.96, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2870.JPG, 01-06 16:10:31, 0, Auto
3883.74, 613.98, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2871.JPG, 01-06 16:10:31, 0, Auto
3883.52, 604.58, 42.66, 72.26, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2872.JPG, 01-06 16:10:31, 0, Auto
3880.59, 594.27, 42.66, 72.26, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2873.JPG, 01-06 16:10:31, 0, Auto
3878.3, 584.34, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2874.JPG, 01-06 16:10:31, 0, Auto
3881.82, 579.75, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2875.JPG, 01-06 16:10:31, 0, Auto
3884.05, 571.94, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2876.JPG, 01-06 16:10:31, 0, Auto
3887.56, 562.23, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2877.JPG, 01-06 16:10:31, 0, Auto
3887.6, 556.5, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2878.JPG, 01-06 16:10:31, 0, Auto
3887.75, 547.24, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2879.JPG, 01-06 16:10:31, 0, Auto
3877.51, 574.13, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2880.JPG, 01-06 16:10:31, 0, Auto
3878.23, 567.51, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2881.JPG, 01-06 16:10:31, 0, Auto
3879.19, 560.23, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2882.JPG, 01-06 16:10:31, 0, Auto
3878.5, 550.41, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2883.JPG, 01-06 16:10:32, 0, Auto
3878.21, 543.57, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2884.JPG, 01-06 16:10:32, 0, Auto
3865.06, 582.01, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2885.JPG, 01-06 16:10:32, 0, Auto
3860.83, 590.89, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2886.JPG, 01-06 16:10:32, 0, Auto
3854.68, 601.79, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2887.JPG, 01-06 16:10:32, 0, Auto
3852.0, 616.9, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2888.JPG, 01-06 16:10:32, 0, Auto
3844.95, 636.62, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2889.JPG, 01-06 16:10:32, 0, Auto
3845.53, 628.65, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2890.JPG, 01-06 16:10:32, 0, Auto
3843.67, 622.22, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2891.JPG, 01-06 16:10:32, 0, Auto
3840.06, 610.59, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2892.JPG, 01-06 16:10:32, 0, Auto
3839.76, 608.22, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2893.JPG, 01-06 16:10:32, 0, Auto
3839.71, 602.39, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2894.JPG, 01-06 16:10:32, 0, Auto
3837.09, 592.02, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2895.JPG, 01-06 16:10:32, 0, Auto
3830.32, 604.04, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2896.JPG, 01-06 16:10:32, 0, Auto
3826.41, 595.23, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2897.JPG, 01-06 16:10:32, 0, Auto
3823.53, 583.15, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2898.JPG, 01-06 16:10:32, 0, Auto
3819.77, 575.0, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2899.JPG, 01-06 16:10:32, 0, Auto
3815.29, 569.23, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2900.JPG, 01-06 16:10:32, 0, Auto
3811.47, 560.74, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2901.JPG, 01-06 16:10:32, 0, Auto
3810.91, 545.85, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2902.JPG, 01-06 16:10:32, 0, Auto
3811.79, 538.92, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2903.JPG, 01-06 16:10:32, 0, Auto
3807.55, 531.86, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2904.JPG, 01-06 16:10:32, 0, Auto
3806.96, 525.8, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2905.JPG, 01-06 16:10:32, 0, Auto
3804.62, 520.36, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2906.JPG, 01-06 16:10:32, 0, Auto
3803.71, 512.58, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2907.JPG, 01-06 16:10:24, 0, Auto
3801.74, 504.77, 43.51, 73.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2908.JPG, 01-06 16:10:24, 0, Auto
3904, 244, 117, 91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2908.JPG, 01-06 16:10:24, 0, Start 
3903.64, 244.11, 117.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2908.JPG, 01-06 16:10:24, 0, Auto
3898.17, 230.88, 112.46, 87.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2909.JPG, 01-06 16:10:24, 0, Auto
3897.96, 224.36, 108.09, 84.07, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2910.JPG, 19-05 17:57:18, 0, Auto
3885.51, 207.49, 117.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2911.JPG, 01-06 16:10:24, 0, Auto
3877.85, 196.04, 119.34, 92.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2912.JPG, 19-05 17:58:18, 0, Auto
3868.41, 181.66, 126.64, 98.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2913.JPG, 01-06 16:10:24, 0, Auto
3860.55, 171.41, 126.64, 98.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2914.JPG, 01-06 16:10:24, 0, Auto
3850.62, 158.81, 131.76, 102.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2915.JPG, 01-06 16:10:24, 0, Auto
