3529, 1648, 66, 82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2150.JPG, 01-06 17:04:50, 0, Start 
3811.89, 1366.41, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2421.JPG, 31-05 19:43:00, 0, Auto
3811.75, 1372.34, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2422.JPG, 01-06 17:04:54, 0, Auto
3816.82, 1373.0, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2423.JPG, 01-06 17:04:54, 0, Auto
3825.98, 1369.68, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2424.JPG, 31-05 19:44:30, 0, Auto
3829.44, 1367.97, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2425.JPG, 01-06 17:04:54, 0, Auto
3833.65, 1367.72, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2426.JPG, 01-06 17:04:54, 0, Auto
3836.92, 1369.99, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2427.JPG, 01-06 17:04:54, 0, Auto
3841.1, 1368.18, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2428.JPG, 01-06 17:04:54, 0, Auto
3843.25, 1363.36, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2429.JPG, 01-06 17:04:54, 0, Auto
3846.22, 1360.86, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2430.JPG, 01-06 17:04:54, 0, Auto
3854.47, 1344.98, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2431.JPG, 01-06 17:04:54, 0, Auto
3858.79, 1341.61, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2432.JPG, 01-06 17:04:54, 0, Auto
3860.69, 1340.58, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2433.JPG, 31-05 19:49:00, 0, Auto
3863.16, 1343.95, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2434.JPG, 01-06 17:04:43, 0, Auto
3864.51, 1347.12, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2435.JPG, 01-06 17:04:54, 0, Auto
3863.68, 1344.17, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2436.JPG, 01-06 17:04:54, 0, Auto
3865.88, 1343.93, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2437.JPG, 01-06 17:04:54, 0, Auto
3866.18, 1339.93, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2438.JPG, 01-06 17:04:54, 0, Auto
3870.14, 1332.58, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2439.JPG, 01-06 17:04:54, 0, Auto
3869.75, 1332.82, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2440.JPG, 01-06 17:04:54, 0, Auto
3869.89, 1327.82, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2441.JPG, 01-06 17:04:54, 0, Auto
3869.02, 1337.17, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2442.JPG, 01-06 17:04:54, 0, Auto
3868.56, 1346.56, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2443.JPG, 01-06 17:04:54, 0, Auto
3868.82, 1348.81, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2444.JPG, 01-06 17:04:54, 0, Auto
3867.31, 1338.82, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2445.JPG, 01-06 17:04:54, 0, Auto
3864.98, 1345.1, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2446.JPG, 01-06 17:04:54, 0, Auto
3861.1, 1331.25, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2447.JPG, 01-06 17:04:54, 0, Auto
3859.54, 1337.4, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2448.JPG, 01-06 17:04:54, 0, Auto
3853.88, 1326.67, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2449.JPG, 01-06 17:04:54, 0, Auto
3849.25, 1334.2, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2450.JPG, 01-06 17:04:54, 0, Auto
3842.74, 1298.95, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2451.JPG, 01-06 17:04:55, 0, Auto
3831.15, 1283.22, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2452.JPG, 01-06 17:04:55, 0, Auto
3825.08, 1270.38, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2453.JPG, 01-06 17:04:55, 0, Auto
3818.21, 1262.35, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2454.JPG, 01-06 17:04:55, 0, Auto
3806.56, 1271.66, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2455.JPG, 01-06 17:04:55, 0, Auto
3791.46, 1262.34, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2456.JPG, 01-06 17:04:55, 0, Auto
3783.48, 1235.51, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2457.JPG, 01-06 17:04:55, 0, Auto
3804.35, 1231.95, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2458.JPG, 01-06 17:04:55, 0, Auto
3817.29, 1211.99, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2459.JPG, 01-06 17:04:55, 0, Auto
3835.71, 1201.75, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2460.JPG, 01-06 17:04:55, 0, Auto
3848.43, 1188.71, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2461.JPG, 01-06 17:04:55, 0, Auto
3859.07, 1177.51, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2462.JPG, 01-06 17:04:55, 0, Auto
3875.54, 1167.76, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2463.JPG, 01-06 17:04:55, 0, Auto
3886.19, 1151.91, 77.33, 96.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2464.JPG, 01-06 17:04:55, 0, Auto
3903.03, 1155.38, 78.88, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2465.JPG, 01-06 17:04:55, 0, Auto
3916.86, 1160.11, 80.45, 99.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2466.JPG, 01-06 17:04:55, 0, Auto
3928.31, 1164.81, 80.45, 99.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2467.JPG, 01-06 17:04:55, 0, Auto
3935.38, 1165.91, 80.45, 99.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2468.JPG, 01-06 17:04:55, 0, Auto
3941.32, 1162.1, 82.06, 101.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2469.JPG, 31-05 20:07:00, 0, Auto
3945.73, 1157.92, 82.06, 101.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2470.JPG, 01-06 17:04:55, 0, Auto
3950.0, 1151.47, 83.7, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2471.JPG, 01-06 17:04:55, 0, Auto
3956.18, 1147.63, 83.7, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2472.JPG, 01-06 17:04:55, 0, Auto
3959.56, 1143.71, 83.7, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2473.JPG, 01-06 17:04:55, 0, Auto
3963.57, 1136.52, 85.38, 106.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2474.JPG, 01-06 17:04:55, 0, Auto
3967.33, 1131.98, 87.09, 108.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2475.JPG, 01-06 17:04:55, 0, Auto
3973.08, 1131.69, 87.09, 108.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2476.JPG, 01-06 17:04:55, 0, Auto
3977.26, 1135.22, 85.38, 106.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2477.JPG, 01-06 17:04:55, 0, Auto
3982.55, 1135.71, 87.09, 108.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2478.JPG, 01-06 17:04:55, 0, Auto
3986.71, 1138.6, 83.7, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2479.JPG, 01-06 17:04:55, 0, Auto
3991.34, 1138.74, 83.7, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2480.JPG, 01-06 17:04:55, 0, Auto
3992.38, 1138.38, 83.7, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2481.JPG, 01-06 17:04:55, 0, Auto
3997.9, 1138.18, 82.06, 101.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2482.JPG, 01-06 17:04:55, 0, Auto
4001.85, 1139.0, 80.45, 99.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2483.JPG, 01-06 17:04:55, 0, Auto
4006.81, 1141.88, 78.88, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2484.JPG, 01-06 17:04:55, 0, Auto
4009.44, 1144.21, 78.88, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2485.JPG, 01-06 17:04:55, 0, Auto
4015.6, 1148.55, 77.33, 96.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2486.JPG, 31-05 20:15:30, 0, Auto
4017.46, 1154.84, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2487.JPG, 01-06 17:04:55, 0, Auto
4019.46, 1160.38, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2488.JPG, 01-06 17:04:55, 0, Auto
4023.07, 1167.37, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2489.JPG, 01-06 17:04:55, 0, Auto
4025.77, 1169.66, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2490.JPG, 01-06 17:04:55, 0, Auto
4026.33, 1175.51, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2491.JPG, 01-06 17:04:55, 0, Auto
4018.29, 1196.83, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2492.JPG, 01-06 17:04:55, 0, Auto
4010.09, 1222.41, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2493.JPG, 01-06 17:04:55, 0, Auto
4010.03, 1224.4, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2494.JPG, 01-06 17:04:55, 0, Auto
4012.44, 1220.26, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2495.JPG, 01-06 17:04:55, 0, Auto
4016.35, 1216.07, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2496.JPG, 31-05 20:20:30, 0, Auto
4016.25, 1211.47, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2497.JPG, 01-06 17:04:55, 0, Auto
4016.69, 1209.46, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2498.JPG, 01-06 17:04:55, 0, Auto
4018.33, 1203.35, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2499.JPG, 01-06 17:04:55, 0, Auto
4020.54, 1197.25, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2500.JPG, 01-06 17:04:55, 0, Auto
4022.81, 1194.91, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2501.JPG, 01-06 17:04:55, 0, Auto
4023.73, 1188.33, 71.44, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2502.JPG, 01-06 17:04:55, 0, Auto
4026.69, 1180.85, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2503.JPG, 01-06 17:04:55, 0, Auto
4029.45, 1173.88, 71.44, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2504.JPG, 01-06 17:04:55, 0, Auto
4033.05, 1167.76, 70.04, 87.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2505.JPG, 01-06 17:04:55, 0, Auto
4033.58, 1164.35, 71.44, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2506.JPG, 01-06 17:04:55, 0, Auto
4034.89, 1164.51, 71.44, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2507.JPG, 01-06 17:04:55, 0, Auto
4028.23, 1172.91, 70.04, 87.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2508.JPG, 01-06 17:04:55, 0, Auto
4025.52, 1183.44, 68.67, 85.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2509.JPG, 01-06 17:04:55, 0, Auto
4014.28, 1198.71, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2510.JPG, 01-06 17:04:55, 0, Auto
3998.24, 1224.72, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2511.JPG, 01-06 17:04:55, 0, Auto
3985.5, 1235.87, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2512.JPG, 01-06 17:04:55, 0, Auto
3982.05, 1236.28, 63.44, 78.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2513.JPG, 01-06 17:04:55, 0, Auto
3980.99, 1228.86, 62.19, 77.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2514.JPG, 01-06 17:04:55, 0, Auto
3980.82, 1223.92, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2515.JPG, 01-06 17:04:55, 0, Auto
3975.03, 1163.61, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2516.JPG, 01-06 17:04:55, 0, Auto
4065.84, 1107.35, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2517.JPG, 01-06 17:04:55, 0, Auto
4071.73, 1107.66, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2518.JPG, 01-06 17:04:55, 0, Auto
4023.86, 1096.6, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2519.JPG, 01-06 17:04:55, 0, Auto
4033.36, 1070.83, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2520.JPG, 01-06 17:04:55, 0, Auto
4038.06, 1069.05, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2521.JPG, 01-06 17:04:55, 0, Auto
4037.19, 1064.36, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2522.JPG, 01-06 17:04:55, 0, Auto
4030.74, 1057.23, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2523.JPG, 01-06 17:04:55, 0, Auto
4033.51, 1052.46, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2524.JPG, 01-06 17:04:56, 0, Auto
4032.65, 1054.55, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2525.JPG, 01-06 17:04:56, 0, Auto
4030.25, 1069.47, 62.19, 77.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2526.JPG, 01-06 17:04:56, 0, Auto
4013.72, 1052.53, 62.19, 77.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2527.JPG, 01-06 17:04:56, 0, Auto
4013.68, 1047.82, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2528.JPG, 01-06 17:04:56, 0, Auto
4008.47, 1038.47, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2529.JPG, 01-06 17:04:56, 0, Auto
4009.95, 1034.0, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2530.JPG, 01-06 17:04:56, 0, Auto
4010.45, 1033.45, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2531.JPG, 01-06 17:04:56, 0, Auto
4010.57, 1030.33, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2532.JPG, 01-06 17:04:56, 0, Auto
4006.48, 1027.2, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2533.JPG, 01-06 17:04:56, 0, Auto
4004.48, 1024.22, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2534.JPG, 01-06 17:04:56, 0, Auto
4004.92, 1024.8, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2535.JPG, 01-06 17:04:56, 0, Auto
4000.39, 1023.12, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2536.JPG, 01-06 17:04:56, 0, Auto
3996.4, 1017.78, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2537.JPG, 01-06 17:04:56, 0, Auto
3993.23, 1014.3, 62.19, 77.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2538.JPG, 01-06 17:04:56, 0, Auto
3989.0, 1015.06, 62.19, 77.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2539.JPG, 01-06 17:04:56, 0, Auto
3983.91, 1011.73, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2540.JPG, 01-06 17:04:56, 0, Auto
3980.92, 1007.89, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2541.JPG, 01-06 17:04:56, 0, Auto
3975.14, 1004.8, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2542.JPG, 31-05 20:43:30, 0, Auto
3972.03, 1005.38, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2543.JPG, 01-06 17:04:56, 0, Auto
3969.87, 1015.38, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2544.JPG, 01-06 17:04:56, 0, Auto
3962.56, 1020.79, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2545.JPG, 01-06 17:04:56, 0, Auto
3952.9, 1020.27, 59.78, 74.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2546.JPG, 01-06 17:04:56, 0, Auto
3948.07, 1014.69, 59.78, 74.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2547.JPG, 01-06 17:04:56, 0, Auto
3944.79, 1010.51, 59.78, 74.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2548.JPG, 01-06 17:04:56, 0, Auto
3941.72, 1010.73, 59.78, 74.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2549.JPG, 01-06 17:04:56, 0, Auto
3939.1, 1009.73, 59.78, 74.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2550.JPG, 01-06 17:04:56, 0, Auto
3933.66, 1002.28, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2551.JPG, 01-06 17:04:56, 0, Auto
3926.17, 995.28, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2552.JPG, 01-06 17:04:56, 0, Auto
3920.62, 985.86, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2553.JPG, 01-06 17:04:56, 0, Auto
3914.62, 980.07, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2554.JPG, 01-06 17:04:56, 0, Auto
3910.55, 972.39, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2555.JPG, 01-06 17:04:56, 0, Auto
3904.55, 963.24, 60.97, 75.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2556.JPG, 01-06 17:04:56, 0, Auto
