997, 1798, 32, 39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0755_CROPED.jpg, path time not found, 0, Start 
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1043_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1044_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1045_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1046_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1047_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1048_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1049_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1050_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1051_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1052_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1053_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1054_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1055_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1056_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1057_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1058_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1059_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1060_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1061_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1062_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1063_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1064_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1065_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1066_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1067_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1068_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1069_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1070_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1071_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1072_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1073_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1074_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1075_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1076_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1077_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1078_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1079_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1080_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1081_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1082_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1083_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1084_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1085_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1086_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1087_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1088_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1089_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1090_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1091_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1092_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1093_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1094_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1095_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1096_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1097_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1098_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1099_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1100_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1101_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1102_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1103_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1104_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1105_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1106_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1107_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1108_CROPED.jpg, path time not found, 0, Auto
983.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1109_CROPED.jpg, path time not found, 0, Auto
983.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1110_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1111_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1112_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1113_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1114_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1115_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1116_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1117_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1118_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1119_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1120_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1121_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1122_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1123_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1124_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1125_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1126_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1127_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1128_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1129_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1130_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1131_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1132_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1133_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1134_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1135_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1136_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1137_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1138_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1139_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1140_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1141_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1142_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1143_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1144_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1145_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1146_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1147_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1148_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1149_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1150_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1151_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1152_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1153_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1154_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1155_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1156_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1157_CROPED.jpg, path time not found, 0, Auto
979.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1158_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1159_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1160_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1161_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1162_CROPED.jpg, path time not found, 0, Auto
979.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1163_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1164_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1165_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1166_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1167_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1168_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1169_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1170_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1171_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1172_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1173_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1174_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1175_CROPED.jpg, path time not found, 0, Auto
979.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1176_CROPED.jpg, path time not found, 0, Auto
978.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1177_CROPED.jpg, path time not found, 0, Auto
978.0, 1796.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1178_CROPED.jpg, path time not found, 0, Auto
978.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1179_CROPED.jpg, path time not found, 0, Auto
978.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1180_CROPED.jpg, path time not found, 0, Auto
978.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1181_CROPED.jpg, path time not found, 0, Auto
977.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1182_CROPED.jpg, path time not found, 0, Auto
977.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1183_CROPED.jpg, path time not found, 0, Auto
977.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1184_CROPED.jpg, path time not found, 0, Auto
976.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1185_CROPED.jpg, path time not found, 0, Auto
976.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1186_CROPED.jpg, path time not found, 0, Auto
