3528, 1648, 48, 50, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5319.JPG, 01-06 16:54:04, 0, Start 
3944.82, 1218.57, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5590.JPG, 24-05 23:26:14, 0, Auto
3948.43, 1212.7, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5591.JPG, 01-06 16:54:07, 0, Auto
3945.97, 1208.49, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5592.JPG, 01-06 16:54:07, 0, Auto
3948.07, 1207.07, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5593.JPG, 24-05 23:27:44, 0, Auto
3947.28, 1205.71, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5594.JPG, 01-06 16:54:07, 0, Auto
3949.36, 1207.32, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5595.JPG, 01-06 16:54:07, 0, Auto
3950.43, 1206.27, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5596.JPG, 01-06 16:54:07, 0, Auto
3950.9, 1205.2, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5597.JPG, 24-05 23:29:44, 0, Auto
3952.85, 1204.22, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5598.JPG, 01-06 16:54:07, 0, Auto
3952.89, 1202.27, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5599.JPG, 01-06 16:54:08, 0, Auto
3952.52, 1196.55, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5600.JPG, 01-06 16:54:08, 0, Auto
3953.58, 1190.85, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5601.JPG, 01-06 16:54:08, 0, Auto
3954.26, 1184.96, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5602.JPG, 01-06 16:54:08, 0, Auto
3954.53, 1178.33, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5603.JPG, 01-06 16:54:08, 0, Auto
3956.95, 1171.22, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5604.JPG, 01-06 16:54:08, 0, Auto
3956.78, 1164.46, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5605.JPG, 01-06 16:53:55, 0, Auto
3957.45, 1160.43, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5606.JPG, 01-06 16:54:08, 0, Auto
3960.51, 1157.43, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5607.JPG, 01-06 16:54:08, 0, Auto
3960.29, 1153.93, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5608.JPG, 01-06 16:54:08, 0, Auto
3961.62, 1152.91, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5609.JPG, 01-06 16:53:55, 0, Auto
3963.39, 1151.6, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5610.JPG, 01-06 16:54:08, 0, Auto
3962.73, 1150.94, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5611.JPG, 01-06 16:54:08, 0, Auto
3962.78, 1158.25, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5612.JPG, 01-06 16:54:08, 0, Auto
3962.8, 1169.37, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5613.JPG, 01-06 16:54:08, 0, Auto
3964.55, 1170.98, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5614.JPG, 01-06 16:54:08, 0, Auto
3964.88, 1172.17, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5615.JPG, 01-06 16:54:08, 0, Auto
3962.61, 1173.95, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5616.JPG, 01-06 16:54:08, 0, Auto
3961.98, 1176.12, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5617.JPG, 01-06 16:54:08, 0, Auto
3961.37, 1186.98, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5618.JPG, 01-06 16:54:08, 0, Auto
3960.89, 1189.7, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5619.JPG, 01-06 16:54:08, 0, Auto
3961.19, 1186.93, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5620.JPG, 01-06 16:54:08, 0, Auto
3958.69, 1181.26, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5621.JPG, 01-06 16:54:08, 0, Auto
3958.12, 1178.3, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5622.JPG, 01-06 16:54:08, 0, Auto
3955.44, 1175.42, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5623.JPG, 01-06 16:54:08, 0, Auto
3954.72, 1171.75, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5624.JPG, 01-06 16:54:08, 0, Auto
3952.69, 1168.92, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5625.JPG, 01-06 16:54:08, 0, Auto
3952.54, 1167.03, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5626.JPG, 24-05 23:44:14, 0, Auto
3951.89, 1164.66, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5627.JPG, 24-05 23:44:44, 0, Auto
3951.11, 1161.82, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5628.JPG, 01-06 16:54:08, 0, Auto
3947.68, 1158.27, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5629.JPG, 24-05 23:45:44, 0, Auto
3948.8, 1158.16, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5630.JPG, 01-06 16:54:08, 0, Auto
3949.06, 1157.43, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5631.JPG, 01-06 16:54:08, 0, Auto
3946.12, 1157.01, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5632.JPG, 01-06 16:54:08, 0, Auto
3945.14, 1160.12, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5633.JPG, 01-06 16:53:55, 0, Auto
3944.45, 1157.5, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5634.JPG, 01-06 16:54:08, 0, Auto
3942.45, 1157.71, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5635.JPG, 01-06 16:54:08, 0, Auto
3943.23, 1156.39, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5636.JPG, 01-06 16:54:08, 0, Auto
3942.95, 1155.9, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5637.JPG, 24-05 23:49:44, 0, Auto
3942.51, 1157.06, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5638.JPG, 24-05 23:50:14, 0, Auto
3939.36, 1172.83, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5639.JPG, 01-06 16:54:08, 0, Auto
3939.82, 1181.9, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5640.JPG, 01-06 16:54:08, 0, Auto
3938.28, 1191.39, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5641.JPG, 24-05 23:51:44, 0, Auto
3934.65, 1195.45, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5642.JPG, 01-06 16:54:08, 0, Auto
3934.61, 1202.17, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5643.JPG, 01-06 16:54:08, 0, Auto
3931.1, 1209.11, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5644.JPG, 01-06 16:54:08, 0, Auto
3929.81, 1214.44, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5645.JPG, 01-06 16:54:08, 0, Auto
3928.72, 1219.98, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5646.JPG, 01-06 16:54:08, 0, Auto
3925.82, 1223.99, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5647.JPG, 01-06 16:54:08, 0, Auto
3926.96, 1227.52, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5648.JPG, 01-06 16:54:08, 0, Auto
3923.02, 1232.25, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5649.JPG, 01-06 16:54:08, 0, Auto
3919.55, 1235.99, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5650.JPG, 01-06 16:54:08, 0, Auto
3919.56, 1240.1, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5651.JPG, 01-06 16:54:08, 0, Auto
3917.37, 1244.43, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5652.JPG, 01-06 16:54:08, 0, Auto
3914.25, 1246.61, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5653.JPG, 01-06 16:54:08, 0, Auto
3911.11, 1247.29, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5654.JPG, 01-06 16:54:08, 0, Auto
3914.04, 1248.32, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5655.JPG, 01-06 16:54:08, 0, Auto
3915.73, 1249.66, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5656.JPG, 01-06 16:54:08, 0, Auto
3912.58, 1249.65, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5657.JPG, 01-06 16:54:08, 0, Auto
3908.88, 1249.61, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5658.JPG, 01-06 16:54:08, 0, Auto
3906.28, 1250.71, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5659.JPG, 01-06 16:54:08, 0, Auto
3902.92, 1247.82, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5660.JPG, 01-06 16:54:08, 0, Auto
3898.78, 1247.57, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5661.JPG, 25-05 00:01:44, 0, Auto
3895.58, 1248.39, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5662.JPG, 01-06 16:54:08, 0, Auto
3891.27, 1249.39, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5663.JPG, 01-06 16:54:08, 0, Auto
3885.95, 1252.18, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5664.JPG, 01-06 16:54:08, 0, Auto
3882.95, 1252.2, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5665.JPG, 01-06 16:54:08, 0, Auto
3876.76, 1250.68, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5666.JPG, 01-06 16:54:08, 0, Auto
3872.47, 1246.53, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5667.JPG, 01-06 16:54:08, 0, Auto
3869.3, 1222.26, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5668.JPG, 01-06 16:54:08, 0, Auto
3867.17, 1196.39, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5669.JPG, 01-06 16:54:08, 0, Auto
3858.78, 1190.99, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5670.JPG, 01-06 16:54:08, 0, Auto
3858.77, 1185.86, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5671.JPG, 01-06 16:54:08, 0, Auto
3865.0, 1182.74, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5672.JPG, 01-06 16:54:08, 0, Auto
3871.08, 1179.74, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5673.JPG, 01-06 16:54:08, 0, Auto
3882.06, 1181.09, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5674.JPG, 01-06 16:54:08, 0, Auto
3896.78, 1182.21, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5675.JPG, 01-06 16:54:08, 0, Auto
3907.37, 1181.72, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5676.JPG, 01-06 16:54:08, 0, Auto
3921.06, 1188.0, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5677.JPG, 01-06 16:54:08, 0, Auto
3930.89, 1194.18, 43.48, 45.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5678.JPG, 01-06 16:54:08, 0, Auto
3940.99, 1201.18, 43.48, 45.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5679.JPG, 01-06 16:54:08, 0, Auto
3949.66, 1208.64, 43.48, 45.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5680.JPG, 01-06 16:54:09, 0, Auto
3956.0, 1214.8, 43.48, 45.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5681.JPG, 01-06 16:54:09, 0, Auto
3966.57, 1222.05, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5682.JPG, 01-06 16:54:09, 0, Auto
3973.15, 1228.97, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5683.JPG, 01-06 16:54:09, 0, Auto
3980.43, 1236.18, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5684.JPG, 01-06 16:54:09, 0, Auto
3987.3, 1243.48, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5685.JPG, 01-06 16:54:09, 0, Auto
3993.45, 1251.62, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5686.JPG, 01-06 16:54:09, 0, Auto
3998.6, 1259.88, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5687.JPG, 01-06 16:54:09, 0, Auto
4005.29, 1267.58, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5688.JPG, 01-06 16:54:09, 0, Auto
4008.26, 1278.65, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5689.JPG, 01-06 16:54:09, 0, Auto
4014.74, 1291.1, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5690.JPG, 01-06 16:54:09, 0, Auto
4020.17, 1299.56, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5691.JPG, 01-06 16:54:09, 0, Auto
4021.49, 1308.75, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5692.JPG, 01-06 16:54:09, 0, Auto
4025.77, 1316.35, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5693.JPG, 01-06 16:54:09, 0, Auto
4030.05, 1322.96, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5694.JPG, 01-06 16:54:09, 0, Auto
4032.89, 1327.18, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5695.JPG, 01-06 16:54:09, 0, Auto
4035.51, 1334.53, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5696.JPG, 01-06 16:54:09, 0, Auto
4042.3, 1340.59, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5697.JPG, 25-05 00:19:44, 0, Auto
4048.66, 1347.52, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5698.JPG, 01-06 16:54:09, 0, Auto
4053.26, 1354.46, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5699.JPG, 01-06 16:54:09, 0, Auto
4057.98, 1361.62, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5700.JPG, 01-06 16:54:09, 0, Auto
4061.86, 1366.48, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5701.JPG, 01-06 16:54:09, 0, Auto
4065.95, 1372.63, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5702.JPG, 01-06 16:54:09, 0, Auto
4070.05, 1376.17, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5703.JPG, 01-06 16:54:09, 0, Auto
4071.3, 1377.64, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5704.JPG, 01-06 16:54:09, 0, Auto
4077.33, 1381.54, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5705.JPG, 01-06 16:54:09, 0, Auto
4083.57, 1383.18, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5706.JPG, 01-06 16:54:09, 0, Auto
4086.24, 1384.5, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5707.JPG, 25-05 00:24:44, 0, Auto
4089.27, 1387.92, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5708.JPG, 01-06 16:54:09, 0, Auto
4093.95, 1390.34, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5709.JPG, 01-06 16:54:09, 0, Auto
4094.13, 1391.67, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5710.JPG, 01-06 16:54:09, 0, Auto
4098.84, 1395.3, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5711.JPG, 01-06 16:54:09, 0, Auto
4102.42, 1396.85, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5712.JPG, 01-06 16:54:09, 0, Auto
4106.53, 1399.83, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5713.JPG, 01-06 16:54:09, 0, Auto
4113.12, 1401.68, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5714.JPG, 01-06 16:54:09, 0, Auto
4116.23, 1402.17, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5715.JPG, 01-06 16:54:09, 0, Auto
4116.06, 1402.4, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5716.JPG, 01-06 16:54:09, 0, Auto
4119.92, 1404.31, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5717.JPG, 01-06 16:54:09, 0, Auto
4123.2, 1407.31, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5718.JPG, 01-06 16:54:09, 0, Auto
4125.13, 1408.07, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5719.JPG, 01-06 16:54:09, 0, Auto
4125.83, 1408.76, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5720.JPG, 01-06 16:54:09, 0, Auto
4129.59, 1411.26, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5721.JPG, 01-06 16:54:09, 0, Auto
4130.85, 1411.92, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5722.JPG, 01-06 16:53:55, 0, Auto
4135.05, 1411.75, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5723.JPG, 01-06 16:54:09, 0, Auto
4140.18, 1411.63, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5724.JPG, 01-06 16:54:09, 0, Auto
