1655, 1999, 68, 61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9790_CROPED.jpg, path time not found, 0, Start 
1434.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10076_CROPED.jpg, path time not found, 0, Auto
1434.0, 2017.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10077_CROPED.jpg, path time not found, 0, Auto
1433.0, 2015.0, 63.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10078_CROPED.jpg, path time not found, 0, Auto
1433.0, 2016.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10079_CROPED.jpg, path time not found, 0, Auto
1433.0, 2016.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10080_CROPED.jpg, path time not found, 0, Auto
1433.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10081_CROPED.jpg, path time not found, 0, Auto
1434.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10082_CROPED.jpg, path time not found, 0, Auto
1434.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10083_CROPED.jpg, path time not found, 0, Auto
1434.0, 2016.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10084_CROPED.jpg, path time not found, 0, Auto
1434.0, 2016.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10085_CROPED.jpg, path time not found, 0, Auto
1434.0, 2016.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10086_CROPED.jpg, path time not found, 0, Auto
1434.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10087_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10088_CROPED.jpg, path time not found, 0, Auto
1435.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10089_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10090_CROPED.jpg, path time not found, 0, Auto
1435.0, 2016.0, 63.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10091_CROPED.jpg, path time not found, 0, Auto
1433.0, 2014.0, 65.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10092_CROPED.jpg, path time not found, 0, Auto
1435.0, 2016.0, 63.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10093_CROPED.jpg, path time not found, 0, Auto
1435.0, 2016.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10094_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10095_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10096_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10097_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10098_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10099_CROPED.jpg, path time not found, 0, Auto
1434.0, 2016.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10100_CROPED.jpg, path time not found, 0, Auto
1435.0, 2016.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10101_CROPED.jpg, path time not found, 0, Auto
1435.0, 2016.0, 63.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10102_CROPED.jpg, path time not found, 0, Auto
1435.0, 2016.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10103_CROPED.jpg, path time not found, 0, Auto
1434.0, 2016.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10104_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10105_CROPED.jpg, path time not found, 0, Auto
1435.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10106_CROPED.jpg, path time not found, 0, Auto
1436.0, 2018.0, 59.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10107_CROPED.jpg, path time not found, 0, Auto
1437.0, 2018.0, 59.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10108_CROPED.jpg, path time not found, 0, Auto
1437.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10109_CROPED.jpg, path time not found, 0, Auto
1437.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10110_CROPED.jpg, path time not found, 0, Auto
1436.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10111_CROPED.jpg, path time not found, 0, Auto
1436.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10112_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10113_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10114_CROPED.jpg, path time not found, 0, Auto
1436.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10115_CROPED.jpg, path time not found, 0, Auto
1436.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10116_CROPED.jpg, path time not found, 0, Auto
1437.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10117_CROPED.jpg, path time not found, 0, Auto
1436.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10118_CROPED.jpg, path time not found, 0, Auto
1437.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10119_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10120_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10121_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10122_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10123_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10124_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10125_CROPED.jpg, path time not found, 0, Auto
1436.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10126_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 62.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10127_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10128_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 59.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10129_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10130_CROPED.jpg, path time not found, 0, Auto
1435.0, 2018.0, 59.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10131_CROPED.jpg, path time not found, 0, Auto
1435.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10132_CROPED.jpg, path time not found, 0, Auto
1434.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10133_CROPED.jpg, path time not found, 0, Auto
1434.0, 2018.0, 59.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10134_CROPED.jpg, path time not found, 0, Auto
1434.0, 2018.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10135_CROPED.jpg, path time not found, 0, Auto
1433.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10136_CROPED.jpg, path time not found, 0, Auto
1433.0, 2018.0, 59.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10137_CROPED.jpg, path time not found, 0, Auto
1433.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10138_CROPED.jpg, path time not found, 0, Auto
1432.0, 2017.0, 60.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10139_CROPED.jpg, path time not found, 0, Auto
1434.0, 2019.0, 58.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10140_CROPED.jpg, path time not found, 0, Auto
1434.0, 2018.0, 58.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10141_CROPED.jpg, path time not found, 0, Auto
1433.0, 2018.0, 58.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10142_CROPED.jpg, path time not found, 0, Auto
1433.0, 2018.0, 58.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10143_CROPED.jpg, path time not found, 0, Auto
1432.0, 2018.0, 58.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10144_CROPED.jpg, path time not found, 0, Auto
1432.0, 2018.0, 58.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10145_CROPED.jpg, path time not found, 0, Auto
1432.0, 2018.0, 58.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10146_CROPED.jpg, path time not found, 0, Auto
1431.0, 2018.0, 58.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10147_CROPED.jpg, path time not found, 0, Auto
1432.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10148_CROPED.jpg, path time not found, 0, Auto
1432.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10149_CROPED.jpg, path time not found, 0, Auto
1432.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10150_CROPED.jpg, path time not found, 0, Auto
1430.0, 2020.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10151_CROPED.jpg, path time not found, 0, Auto
1430.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10152_CROPED.jpg, path time not found, 0, Auto
1430.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10153_CROPED.jpg, path time not found, 0, Auto
1430.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10154_CROPED.jpg, path time not found, 0, Auto
1429.0, 2018.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10155_CROPED.jpg, path time not found, 0, Auto
1428.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10156_CROPED.jpg, path time not found, 0, Auto
1428.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10157_CROPED.jpg, path time not found, 0, Auto
1427.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10158_CROPED.jpg, path time not found, 0, Auto
1427.0, 2018.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10159_CROPED.jpg, path time not found, 0, Auto
1427.0, 2018.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10160_CROPED.jpg, path time not found, 0, Auto
1427.0, 2018.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10161_CROPED.jpg, path time not found, 0, Auto
1426.0, 2018.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10162_CROPED.jpg, path time not found, 0, Auto
1425.0, 2018.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10163_CROPED.jpg, path time not found, 0, Auto
1425.0, 2018.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10164_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10165_CROPED.jpg, path time not found, 0, Auto
1425.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10166_CROPED.jpg, path time not found, 0, Auto
1425.0, 2018.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10167_CROPED.jpg, path time not found, 0, Auto
1425.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10168_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10169_CROPED.jpg, path time not found, 0, Auto
1425.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10170_CROPED.jpg, path time not found, 0, Auto
1426.0, 2018.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10171_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10172_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10173_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10174_CROPED.jpg, path time not found, 0, Auto
1425.0, 2018.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10175_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10176_CROPED.jpg, path time not found, 0, Auto
1427.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10177_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10178_CROPED.jpg, path time not found, 0, Auto
1427.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10179_CROPED.jpg, path time not found, 0, Auto
1428.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10180_CROPED.jpg, path time not found, 0, Auto
1427.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10181_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10182_CROPED.jpg, path time not found, 0, Auto
1427.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10183_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10184_CROPED.jpg, path time not found, 0, Auto
1427.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10185_CROPED.jpg, path time not found, 0, Auto
1427.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10186_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10187_CROPED.jpg, path time not found, 0, Auto
1426.0, 2018.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10188_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10189_CROPED.jpg, path time not found, 0, Auto
1425.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10190_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10191_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10192_CROPED.jpg, path time not found, 0, Auto
1425.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10193_CROPED.jpg, path time not found, 0, Auto
1426.0, 2018.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10194_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10195_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10196_CROPED.jpg, path time not found, 0, Auto
1426.0, 2018.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10197_CROPED.jpg, path time not found, 0, Auto
1426.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10198_CROPED.jpg, path time not found, 0, Auto
1428.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10199_CROPED.jpg, path time not found, 0, Auto
1428.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10200_CROPED.jpg, path time not found, 0, Auto
1428.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10201_CROPED.jpg, path time not found, 0, Auto
1428.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10202_CROPED.jpg, path time not found, 0, Auto
1428.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10203_CROPED.jpg, path time not found, 0, Auto
1429.0, 2018.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10204_CROPED.jpg, path time not found, 0, Auto
1428.0, 2019.0, 56.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10205_CROPED.jpg, path time not found, 0, Auto
1429.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10206_CROPED.jpg, path time not found, 0, Auto
1429.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10207_CROPED.jpg, path time not found, 0, Auto
1429.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10208_CROPED.jpg, path time not found, 0, Auto
1429.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10209_CROPED.jpg, path time not found, 0, Auto
1429.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10210_CROPED.jpg, path time not found, 0, Auto
1430.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10211_CROPED.jpg, path time not found, 0, Auto
1429.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10212_CROPED.jpg, path time not found, 0, Auto
1430.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10213_CROPED.jpg, path time not found, 0, Auto
1430.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10214_CROPED.jpg, path time not found, 0, Auto
1430.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10215_CROPED.jpg, path time not found, 0, Auto
1430.0, 2020.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10216_CROPED.jpg, path time not found, 0, Auto
1431.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10217_CROPED.jpg, path time not found, 0, Auto
1430.0, 2019.0, 55.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10218_CROPED.jpg, path time not found, 0, Auto
