3613, 1464, 70, 68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_0646.JPG, 23-06 13:49:04, 0, Start 
3676.89, 985.45, 45.28, 43.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1300.JPG, 23-06 13:49:06, 0, Auto
3676.19, 981.47, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1301.JPG, 23-06 13:49:06, 0, Auto
3677.09, 977.15, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1302.JPG, 23-06 13:49:06, 0, Auto
3677.11, 972.71, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1303.JPG, 23-06 13:49:06, 0, Auto
3677.53, 968.86, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1304.JPG, 23-06 13:49:06, 0, Auto
3679.64, 969.0, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1305.JPG, 23-06 13:49:06, 0, Auto
3679.77, 965.6, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1306.JPG, 23-06 13:49:06, 0, Auto
3679.57, 960.67, 47.11, 45.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1307.JPG, 23-06 13:49:06, 0, Auto
3679.72, 958.29, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1308.JPG, 23-06 13:49:06, 0, Auto
3678.86, 954.95, 47.11, 45.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1309.JPG, 23-06 13:49:06, 0, Auto
3675.57, 950.62, 47.11, 45.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1310.JPG, 23-06 13:49:06, 0, Auto
3676.0, 946.76, 45.28, 43.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1311.JPG, 23-06 13:49:06, 0, Auto
3676.14, 942.85, 45.28, 43.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1312.JPG, 23-06 13:49:06, 0, Auto
3677.22, 938.6, 45.28, 43.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1313.JPG, 23-06 13:49:06, 0, Auto
3679.32, 933.24, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1314.JPG, 20-06 15:10:34, 0, Auto
3678.66, 929.37, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1315.JPG, 23-06 13:49:06, 0, Auto
3677.66, 925.69, 47.11, 45.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1316.JPG, 23-06 13:49:06, 0, Auto
3678.26, 922.45, 45.28, 43.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1317.JPG, 23-06 13:49:06, 0, Auto
3678.06, 918.22, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1318.JPG, 23-06 13:49:06, 0, Auto
3678.31, 914.91, 45.28, 43.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1319.JPG, 23-06 13:49:06, 0, Auto
3678.43, 910.44, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1320.JPG, 23-06 13:49:06, 0, Auto
3677.49, 906.1, 47.11, 45.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1321.JPG, 23-06 13:49:06, 0, Auto
3678.24, 904.28, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1322.JPG, 23-06 13:49:06, 0, Auto
3678.22, 903.86, 45.28, 43.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1323.JPG, 20-06 15:15:04, 0, Auto
3679.0, 898.56, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1324.JPG, 23-06 13:49:06, 0, Auto
3679.66, 895.28, 45.28, 43.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1325.JPG, 23-06 13:49:06, 0, Auto
3679.79, 891.24, 44.39, 43.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1326.JPG, 23-06 13:49:06, 0, Auto
3681.24, 888.35, 44.39, 43.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1327.JPG, 23-06 13:49:06, 0, Auto
3680.28, 884.73, 45.28, 43.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1328.JPG, 23-06 13:49:06, 0, Auto
3680.14, 880.12, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1329.JPG, 23-06 13:49:06, 0, Auto
3680.04, 876.04, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1330.JPG, 23-06 13:49:06, 0, Auto
3679.64, 872.76, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1331.JPG, 23-06 13:49:06, 0, Auto
3680.72, 869.6, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1332.JPG, 23-06 13:49:06, 0, Auto
3680.45, 865.7, 47.11, 45.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1333.JPG, 23-06 13:49:06, 0, Auto
3679.77, 863.21, 47.11, 45.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1334.JPG, 23-06 13:49:06, 0, Auto
3678.0, 859.56, 48.05, 46.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1335.JPG, 23-06 13:49:06, 0, Auto
3676.79, 858.36, 48.05, 46.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1336.JPG, 23-06 13:49:06, 0, Auto
3676.36, 854.1, 49.01, 47.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1337.JPG, 23-06 13:49:06, 0, Auto
3675.46, 849.88, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1338.JPG, 23-06 13:49:06, 0, Auto
3669.47, 838.05, 49.01, 47.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1339.JPG, 23-06 13:49:06, 0, Auto
3668.67, 838.04, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1340.JPG, 23-06 13:49:06, 0, Auto
3667.67, 836.61, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1341.JPG, 23-06 13:49:06, 0, Auto
3666.51, 835.38, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1342.JPG, 23-06 13:49:06, 0, Auto
3664.58, 834.69, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1343.JPG, 23-06 13:49:06, 0, Auto
3664.39, 835.24, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1344.JPG, 23-06 13:49:06, 0, Auto
3663.55, 835.1, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1345.JPG, 23-06 13:49:06, 0, Auto
3662.52, 835.44, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1346.JPG, 23-06 13:49:06, 0, Auto
3661.59, 835.47, 50.99, 49.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1347.JPG, 23-06 13:49:06, 0, Auto
3659.12, 835.48, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1348.JPG, 20-06 15:27:34, 0, Auto
3658.33, 835.87, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1349.JPG, 23-06 13:49:06, 0, Auto
3658.33, 835.83, 49.01, 47.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1350.JPG, 23-06 13:49:07, 0, Auto
3654.28, 834.4, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1351.JPG, 23-06 13:49:07, 0, Auto
3649.64, 829.75, 50.99, 49.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1352.JPG, 23-06 13:49:07, 0, Auto
3645.7, 826.68, 50.99, 49.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1353.JPG, 23-06 13:49:07, 0, Auto
3636.65, 817.75, 49.99, 48.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1354.JPG, 23-06 13:49:07, 0, Auto
3630.31, 817.11, 49.01, 47.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1355.JPG, 23-06 13:49:07, 0, Auto
3624.16, 813.74, 49.01, 47.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1356.JPG, 23-06 13:49:07, 0, Auto
3592.42, 778.54, 49.01, 47.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1357.JPG, 23-06 13:49:07, 0, Auto
3587.35, 788.08, 47.11, 45.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1358.JPG, 23-06 13:48:58, 0, Auto
3581.36, 789.72, 46.18, 44.86, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1359.JPG, 23-06 13:49:07, 0, Auto
3575.97, 791.89, 44.39, 43.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1360.JPG, 23-06 13:49:07, 0, Auto
3573.27, 795.78, 42.67, 41.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1361.JPG, 23-06 13:49:07, 0, Auto
3568.71, 791.51, 42.67, 41.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1362.JPG, 23-06 13:49:07, 0, Auto
3559.67, 795.34, 41.01, 39.84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1363.JPG, 23-06 13:49:07, 0, Auto
3546.56, 793.05, 41.01, 39.84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1364.JPG, 23-06 13:49:07, 0, Auto
3536.81, 797.39, 39.42, 38.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1365.JPG, 23-06 13:49:07, 0, Auto
3507.41, 777.07, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1366.JPG, 23-06 13:49:07, 0, Auto
3496.25, 775.21, 38.64, 37.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1367.JPG, 23-06 13:49:07, 0, Auto
3488.3, 769.13, 39.42, 38.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1368.JPG, 23-06 13:49:07, 0, Auto
3485.47, 767.35, 38.64, 37.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1369.JPG, 23-06 13:49:07, 0, Auto
3489.53, 759.79, 38.64, 37.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1370.JPG, 23-06 13:49:07, 0, Auto
3491.51, 750.36, 40.21, 39.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1371.JPG, 23-06 13:49:07, 0, Auto
3490.69, 746.69, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1372.JPG, 23-06 13:49:07, 0, Auto
3497.09, 739.1, 38.64, 37.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1373.JPG, 23-06 13:49:07, 0, Auto
3501.98, 734.25, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1374.JPG, 23-06 13:49:07, 0, Auto
3507.52, 729.74, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1375.JPG, 23-06 13:49:07, 0, Auto
3512.93, 726.14, 37.14, 36.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1376.JPG, 23-06 13:49:07, 0, Auto
3521.07, 722.02, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1377.JPG, 23-06 13:49:07, 0, Auto
3529.06, 718.84, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1378.JPG, 23-06 13:49:07, 0, Auto
3535.96, 717.08, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1379.JPG, 20-06 15:43:04, 0, Auto
3541.55, 713.94, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1380.JPG, 23-06 13:49:07, 0, Auto
3546.93, 711.53, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1381.JPG, 23-06 13:49:07, 0, Auto
3550.91, 711.73, 37.89, 36.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1382.JPG, 23-06 13:49:07, 0, Auto
3556.5, 709.0, 37.14, 36.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1383.JPG, 23-06 13:49:07, 0, Auto
3560.21, 709.21, 37.14, 36.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1384.JPG, 23-06 13:49:07, 0, Auto
3566.1, 708.53, 36.42, 35.38, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1385.JPG, 23-06 13:49:07, 0, Auto
3571.92, 709.69, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1386.JPG, 23-06 13:49:07, 0, Auto
3597.49, 717.57, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1387.JPG, 23-06 13:49:07, 0, Auto
3599.56, 721.39, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1388.JPG, 23-06 13:49:07, 0, Auto
3601.98, 725.41, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1389.JPG, 23-06 13:49:07, 0, Auto
3602.01, 699.22, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1390.JPG, 23-06 13:49:07, 0, Auto
3605.45, 697.88, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1391.JPG, 23-06 13:49:07, 0, Auto
3609.26, 697.83, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1392.JPG, 23-06 13:49:07, 0, Auto
3613.8, 700.69, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1393.JPG, 23-06 13:49:07, 0, Auto
3614.2, 699.01, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1394.JPG, 23-06 13:49:07, 0, Auto
3614.98, 696.3, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1395.JPG, 23-06 13:49:07, 0, Auto
3620.92, 695.37, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1396.JPG, 23-06 13:49:07, 0, Auto
3623.6, 694.88, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1397.JPG, 23-06 13:49:07, 0, Auto
3624.83, 694.42, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1398.JPG, 23-06 13:49:07, 0, Auto
3629.32, 696.17, 35.7, 34.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1399.JPG, 23-06 13:49:07, 0, Auto
3632.45, 696.84, 35.0, 34.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1400.JPG, 23-06 13:49:07, 0, Auto
3636.77, 699.25, 35.0, 34.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1401.JPG, 23-06 13:49:07, 0, Auto
3641.64, 702.63, 34.32, 33.34, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1402.JPG, 23-06 13:49:07, 0, Auto
3648.44, 708.23, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1403.JPG, 23-06 13:49:07, 0, Auto
3649.32, 711.33, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1404.JPG, 23-06 13:49:07, 0, Auto
3651.85, 712.55, 31.7, 30.8, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1405.JPG, 23-06 13:49:07, 0, Auto
3656.27, 715.65, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1406.JPG, 23-06 13:49:07, 0, Auto
3657.5, 715.97, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1407.JPG, 20-06 15:57:04, 0, Auto
3659.0, 716.48, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1408.JPG, 23-06 13:49:07, 0, Auto
3661.08, 717.61, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1409.JPG, 23-06 13:49:07, 0, Auto
3663.12, 720.18, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1410.JPG, 23-06 13:49:07, 0, Auto
3663.0, 725.17, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1411.JPG, 23-06 13:49:07, 0, Auto
3664.32, 728.05, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1412.JPG, 23-06 13:49:07, 0, Auto
3671.86, 735.7, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1413.JPG, 23-06 13:49:07, 0, Auto
3677.46, 741.47, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1414.JPG, 23-06 13:49:07, 0, Auto
3682.57, 746.62, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1415.JPG, 23-06 13:49:07, 0, Auto
3687.17, 754.85, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1416.JPG, 23-06 13:49:07, 0, Auto
3688.9, 768.71, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1417.JPG, 23-06 13:49:07, 0, Auto
3691.11, 772.0, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1418.JPG, 23-06 13:49:07, 0, Auto
3697.16, 776.21, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1419.JPG, 23-06 13:49:07, 0, Auto
3701.16, 782.38, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1420.JPG, 23-06 13:49:07, 0, Auto
3702.79, 785.77, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1421.JPG, 23-06 13:49:07, 0, Auto
3705.04, 789.53, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1422.JPG, 23-06 13:49:07, 0, Auto
3703.04, 791.07, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1423.JPG, 23-06 13:49:07, 0, Auto
3703.49, 795.22, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1424.JPG, 23-06 13:49:07, 0, Auto
3703.91, 797.47, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1425.JPG, 23-06 13:49:07, 0, Auto
3704.33, 797.67, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1426.JPG, 23-06 13:49:07, 0, Auto
3708.07, 799.31, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1427.JPG, 20-06 16:07:04, 0, Auto
3707.96, 804.14, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1428.JPG, 23-06 13:49:07, 0, Auto
3705.08, 805.72, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1429.JPG, 23-06 13:49:07, 0, Auto
3707.31, 804.41, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1430.JPG, 23-06 13:49:07, 0, Auto
3710.24, 805.93, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1431.JPG, 23-06 13:49:07, 0, Auto
3706.23, 805.67, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1432.JPG, 23-06 13:49:07, 0, Auto
3701.81, 805.34, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1433.JPG, 23-06 13:49:07, 0, Auto
3701.58, 803.91, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1434.JPG, 23-06 13:49:07, 0, Auto
3701.68, 803.77, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1435.JPG, 23-06 13:49:07, 0, Auto
3696.55, 799.39, 32.34, 31.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\38\top\1\DSC_1436.JPG, 23-06 13:48:58, 0, Auto
