1301, 2055, 69, 56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7621_CROPED.jpg, path time not found, 0, Start 
1099.0, 2049.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7907_CROPED.jpg, path time not found, 0, Auto
1105.0, 2049.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7908_CROPED.jpg, path time not found, 0, Auto
1113.0, 2049.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7909_CROPED.jpg, path time not found, 0, Auto
1116.0, 2049.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7910_CROPED.jpg, path time not found, 0, Auto
1121.0, 2050.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7911_CROPED.jpg, path time not found, 0, Auto
1126.0, 2051.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7912_CROPED.jpg, path time not found, 0, Auto
1130.0, 2051.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7913_CROPED.jpg, path time not found, 0, Auto
1136.0, 2052.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7914_CROPED.jpg, path time not found, 0, Auto
1140.0, 2053.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7915_CROPED.jpg, path time not found, 0, Auto
1144.0, 2053.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7916_CROPED.jpg, path time not found, 0, Auto
1148.0, 2053.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7917_CROPED.jpg, path time not found, 0, Auto
1152.0, 2053.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7918_CROPED.jpg, path time not found, 0, Auto
1155.0, 2055.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7919_CROPED.jpg, path time not found, 0, Auto
1159.0, 2055.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7920_CROPED.jpg, path time not found, 0, Auto
1162.0, 2055.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7921_CROPED.jpg, path time not found, 0, Auto
1162.0, 2054.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7922_CROPED.jpg, path time not found, 0, Auto
1165.0, 2055.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7923_CROPED.jpg, path time not found, 0, Auto
1166.0, 2056.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7924_CROPED.jpg, path time not found, 0, Auto
1167.0, 2055.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7925_CROPED.jpg, path time not found, 0, Auto
1170.0, 2056.0, 54.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7926_CROPED.jpg, path time not found, 0, Auto
1170.0, 2056.0, 54.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7927_CROPED.jpg, path time not found, 0, Auto
1171.0, 2056.0, 54.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7928_CROPED.jpg, path time not found, 0, Auto
1171.0, 2056.0, 54.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7929_CROPED.jpg, path time not found, 0, Auto
1169.0, 2056.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7930_CROPED.jpg, path time not found, 0, Auto
1168.0, 2056.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7931_CROPED.jpg, path time not found, 0, Auto
1165.0, 2056.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7932_CROPED.jpg, path time not found, 0, Auto
1171.0, 2057.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7933_CROPED.jpg, path time not found, 0, Auto
1170.0, 2057.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7934_CROPED.jpg, path time not found, 0, Auto
1167.0, 2057.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7935_CROPED.jpg, path time not found, 0, Auto
1166.0, 2057.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7936_CROPED.jpg, path time not found, 0, Auto
1165.0, 2057.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7937_CROPED.jpg, path time not found, 0, Auto
1163.0, 2058.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7938_CROPED.jpg, path time not found, 0, Auto
1161.0, 2058.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7939_CROPED.jpg, path time not found, 0, Auto
1160.0, 2058.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7940_CROPED.jpg, path time not found, 0, Auto
