3534, 1657, 42, 62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3349.JPG, 01-06 16:52:24, 0, Start 
3863.62, 1376.99, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3620.JPG, 01-06 16:52:27, 0, Auto
3861.83, 1377.52, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3621.JPG, 01-06 16:52:27, 0, Auto
3863.19, 1376.89, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3622.JPG, 01-06 16:52:27, 0, Auto
3863.8, 1375.84, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3623.JPG, 01-06 16:52:27, 0, Auto
3862.62, 1375.08, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3624.JPG, 01-06 16:52:27, 0, Auto
3861.48, 1373.23, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3625.JPG, 01-06 16:52:27, 0, Auto
3861.0, 1367.41, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3626.JPG, 01-06 16:52:27, 0, Auto
3861.3, 1367.41, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3627.JPG, 01-06 16:52:27, 0, Auto
3861.58, 1367.28, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3628.JPG, 01-06 16:52:27, 0, Auto
3861.74, 1367.62, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3629.JPG, 24-05 01:26:52, 0, Auto
3862.12, 1367.47, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3630.JPG, 01-06 16:52:27, 0, Auto
3861.69, 1367.99, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3631.JPG, 01-06 16:52:27, 0, Auto
3861.75, 1369.42, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3632.JPG, 01-06 16:52:27, 0, Auto
3861.96, 1368.39, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3633.JPG, 01-06 16:52:27, 0, Auto
3862.83, 1369.25, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3634.JPG, 01-06 16:52:27, 0, Auto
3864.03, 1369.81, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3635.JPG, 01-06 16:52:27, 0, Auto
3864.57, 1369.14, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3636.JPG, 01-06 16:52:27, 0, Auto
3865.24, 1369.84, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3637.JPG, 24-05 01:30:52, 0, Auto
3865.01, 1369.35, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3638.JPG, 24-05 01:31:22, 0, Auto
3866.81, 1369.58, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3639.JPG, 01-06 16:52:27, 0, Auto
3865.83, 1369.62, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3640.JPG, 01-06 16:52:27, 0, Auto
3865.5, 1368.1, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3641.JPG, 01-06 16:52:27, 0, Auto
3867.14, 1367.44, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3642.JPG, 01-06 16:52:27, 0, Auto
3866.61, 1366.43, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3643.JPG, 01-06 16:52:27, 0, Auto
3866.7, 1364.77, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3644.JPG, 01-06 16:52:27, 0, Auto
3866.77, 1362.03, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3645.JPG, 01-06 16:52:27, 0, Auto
3863.32, 1359.37, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3646.JPG, 01-06 16:52:27, 0, Auto
3866.75, 1360.64, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3647.JPG, 01-06 16:52:27, 0, Auto
3862.67, 1351.98, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3648.JPG, 01-06 16:52:27, 0, Auto
3863.97, 1351.59, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3649.JPG, 01-06 16:52:27, 0, Auto
3863.76, 1353.48, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3650.JPG, 01-06 16:52:27, 0, Auto
3865.26, 1352.72, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3651.JPG, 01-06 16:52:27, 0, Auto
3864.67, 1353.49, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3652.JPG, 01-06 16:52:27, 0, Auto
3865.01, 1349.97, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3653.JPG, 01-06 16:52:27, 0, Auto
3865.62, 1350.45, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3654.JPG, 01-06 16:52:13, 0, Auto
3864.76, 1349.78, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3655.JPG, 01-06 16:52:27, 0, Auto
3864.94, 1348.25, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3656.JPG, 01-06 16:52:27, 0, Auto
3865.05, 1347.52, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3657.JPG, 01-06 16:52:27, 0, Auto
3862.27, 1335.84, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3658.JPG, 01-06 16:52:27, 0, Auto
3862.55, 1326.89, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3659.JPG, 01-06 16:52:27, 0, Auto
3862.09, 1327.51, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3660.JPG, 01-06 16:52:27, 0, Auto
3862.78, 1326.91, 40.37, 59.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3661.JPG, 01-06 16:52:13, 0, Auto
3862.67, 1326.29, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3662.JPG, 01-06 16:52:27, 0, Auto
3861.47, 1322.01, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3663.JPG, 01-06 16:52:27, 0, Auto
3856.56, 1306.88, 40.37, 59.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3664.JPG, 01-06 16:52:28, 0, Auto
3855.53, 1303.42, 40.37, 59.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3665.JPG, 01-06 16:52:28, 0, Auto
3855.15, 1302.56, 40.37, 59.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3666.JPG, 01-06 16:52:28, 0, Auto
3854.44, 1301.18, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3667.JPG, 01-06 16:52:28, 0, Auto
3855.41, 1301.55, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3668.JPG, 24-05 01:46:22, 0, Auto
3856.42, 1301.23, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3669.JPG, 01-06 16:52:28, 0, Auto
3856.82, 1302.4, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3670.JPG, 01-06 16:52:28, 0, Auto
3856.58, 1304.05, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3671.JPG, 01-06 16:52:28, 0, Auto
3856.74, 1304.68, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3672.JPG, 01-06 16:52:28, 0, Auto
3857.7, 1304.96, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3673.JPG, 01-06 16:52:13, 0, Auto
3858.6, 1306.24, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3674.JPG, 01-06 16:52:13, 0, Auto
3858.12, 1306.55, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3675.JPG, 01-06 16:52:28, 0, Auto
3859.04, 1306.65, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3676.JPG, 01-06 16:52:28, 0, Auto
3859.36, 1307.28, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3677.JPG, 01-06 16:52:28, 0, Auto
3858.7, 1307.93, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3678.JPG, 01-06 16:52:28, 0, Auto
3858.05, 1307.74, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3679.JPG, 01-06 16:52:28, 0, Auto
3858.91, 1305.66, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3680.JPG, 01-06 16:52:28, 0, Auto
3858.12, 1306.88, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3681.JPG, 01-06 16:52:28, 0, Auto
3857.74, 1304.66, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3682.JPG, 01-06 16:52:28, 0, Auto
3857.2, 1305.15, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3683.JPG, 01-06 16:52:28, 0, Auto
3856.86, 1304.51, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3684.JPG, 01-06 16:52:28, 0, Auto
3857.83, 1303.89, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3685.JPG, 01-06 16:52:28, 0, Auto
3856.93, 1303.6, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3686.JPG, 01-06 16:52:28, 0, Auto
3856.65, 1303.15, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3687.JPG, 01-06 16:52:28, 0, Auto
3854.02, 1299.81, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3688.JPG, 01-06 16:52:28, 0, Auto
3852.9, 1298.95, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3689.JPG, 01-06 16:52:13, 0, Auto
3852.16, 1298.43, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3690.JPG, 01-06 16:52:13, 0, Auto
3851.65, 1297.26, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3691.JPG, 01-06 16:52:28, 0, Auto
3850.07, 1294.09, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3692.JPG, 01-06 16:52:28, 0, Auto
3848.71, 1292.84, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3693.JPG, 01-06 16:52:28, 0, Auto
3850.09, 1288.39, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3694.JPG, 01-06 16:52:28, 0, Auto
3849.77, 1282.54, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3695.JPG, 01-06 16:52:28, 0, Auto
3847.44, 1283.03, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3696.JPG, 01-06 16:52:28, 0, Auto
3847.26, 1281.22, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3697.JPG, 01-06 16:52:28, 0, Auto
3847.97, 1281.39, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3698.JPG, 01-06 16:52:28, 0, Auto
3848.84, 1281.84, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3699.JPG, 01-06 16:52:28, 0, Auto
3849.66, 1281.19, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3700.JPG, 01-06 16:52:28, 0, Auto
3847.68, 1280.6, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3701.JPG, 01-06 16:52:28, 0, Auto
3846.27, 1280.93, 41.18, 60.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3702.JPG, 01-06 16:52:28, 0, Auto
3845.81, 1277.66, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3703.JPG, 01-06 16:52:28, 0, Auto
3845.38, 1277.07, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3704.JPG, 24-05 02:04:22, 0, Auto
3843.89, 1275.82, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3705.JPG, 01-06 16:52:28, 0, Auto
3842.63, 1275.68, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3706.JPG, 01-06 16:52:28, 0, Auto
3840.09, 1272.61, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3707.JPG, 01-06 16:52:28, 0, Auto
3839.97, 1272.22, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3708.JPG, 01-06 16:52:28, 0, Auto
3839.34, 1269.56, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3709.JPG, 01-06 16:52:28, 0, Auto
3836.89, 1269.56, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3710.JPG, 01-06 16:52:28, 0, Auto
3836.84, 1269.09, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3711.JPG, 01-06 16:52:28, 0, Auto
3835.93, 1266.74, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3712.JPG, 01-06 16:52:28, 0, Auto
3836.39, 1266.47, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3713.JPG, 01-06 16:52:28, 0, Auto
3835.97, 1264.51, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3714.JPG, 01-06 16:52:28, 0, Auto
3836.51, 1264.62, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3715.JPG, 01-06 16:52:28, 0, Auto
3836.83, 1264.44, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3716.JPG, 01-06 16:52:28, 0, Auto
3834.15, 1262.24, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3717.JPG, 01-06 16:52:28, 0, Auto
3832.98, 1262.59, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3718.JPG, 24-05 02:11:22, 0, Auto
3832.76, 1261.46, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3719.JPG, 01-06 16:52:28, 0, Auto
3832.33, 1260.22, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3720.JPG, 01-06 16:52:28, 0, Auto
3832.46, 1260.65, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3721.JPG, 01-06 16:52:28, 0, Auto
3831.64, 1259.17, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3722.JPG, 01-06 16:52:28, 0, Auto
3828.52, 1259.55, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3723.JPG, 01-06 16:52:28, 0, Auto
3827.74, 1260.2, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3724.JPG, 01-06 16:52:28, 0, Auto
3829.67, 1259.71, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3725.JPG, 01-06 16:52:28, 0, Auto
3827.72, 1260.58, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3726.JPG, 01-06 16:52:28, 0, Auto
3828.13, 1261.06, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3727.JPG, 01-06 16:52:28, 0, Auto
3827.7, 1260.7, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3728.JPG, 01-06 16:52:28, 0, Auto
3826.17, 1261.59, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3729.JPG, 01-06 16:52:28, 0, Auto
3825.55, 1262.54, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3730.JPG, 01-06 16:52:28, 0, Auto
3826.18, 1259.97, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3731.JPG, 01-06 16:52:28, 0, Auto
3824.89, 1260.52, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3732.JPG, 01-06 16:52:28, 0, Auto
3825.09, 1261.09, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3733.JPG, 01-06 16:52:28, 0, Auto
3823.92, 1260.06, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3734.JPG, 01-06 16:52:28, 0, Auto
3823.19, 1261.28, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3735.JPG, 01-06 16:52:28, 0, Auto
3821.76, 1261.6, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3736.JPG, 01-06 16:52:28, 0, Auto
3821.22, 1262.95, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3737.JPG, 01-06 16:52:28, 0, Auto
3818.9, 1262.54, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3738.JPG, 01-06 16:52:28, 0, Auto
3823.16, 1259.55, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3739.JPG, 01-06 16:52:28, 0, Auto
3822.6, 1261.47, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3740.JPG, 01-06 16:52:28, 0, Auto
3822.46, 1263.22, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3741.JPG, 01-06 16:52:28, 0, Auto
3821.88, 1267.02, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3742.JPG, 01-06 16:52:28, 0, Auto
3820.71, 1267.86, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3743.JPG, 24-05 02:23:52, 0, Auto
3819.86, 1268.44, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3744.JPG, 01-06 16:52:29, 0, Auto
3819.47, 1269.14, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3745.JPG, 01-06 16:52:29, 0, Auto
3816.84, 1270.84, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3746.JPG, 01-06 16:52:29, 0, Auto
3818.91, 1269.67, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3747.JPG, 01-06 16:52:29, 0, Auto
3821.23, 1268.5, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3748.JPG, 01-06 16:52:29, 0, Auto
3820.3, 1267.61, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3749.JPG, 01-06 16:52:29, 0, Auto
3821.29, 1266.17, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3750.JPG, 01-06 16:52:29, 0, Auto
3821.61, 1264.01, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3751.JPG, 01-06 16:52:29, 0, Auto
3823.77, 1262.79, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3752.JPG, 01-06 16:52:29, 0, Auto
3823.86, 1261.51, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3753.JPG, 01-06 16:52:29, 0, Auto
3823.52, 1260.69, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3754.JPG, 01-06 16:52:29, 0, Auto
3824.67, 1259.85, 44.57, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3755.JPG, 01-06 16:52:29, 0, Auto
