3600, 1468, 76, 111, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5544.JPG, 23-06 13:52:47, 0, Start 
3724.23, 785.7, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5894.JPG, 23-06 13:52:49, 0, Auto
3722.22, 784.81, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5895.JPG, 23-06 13:52:49, 0, Auto
3722.07, 785.09, 68.34, 100.98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5896.JPG, 23-06 13:52:49, 0, Auto
3721.73, 782.99, 68.34, 100.98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5897.JPG, 23-06 13:52:49, 0, Auto
3722.41, 781.23, 68.34, 100.98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5898.JPG, 23-06 13:52:49, 0, Auto
3726.3, 778.19, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5899.JPG, 23-06 13:52:49, 0, Auto
3725.87, 776.37, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5900.JPG, 23-06 13:52:49, 0, Auto
3726.0, 774.54, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5901.JPG, 23-06 13:52:49, 0, Auto
3726.37, 770.64, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5902.JPG, 23-06 13:52:49, 0, Auto
3725.63, 769.72, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5903.JPG, 23-06 13:52:49, 0, Auto
3724.72, 767.93, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5904.JPG, 23-06 13:52:49, 0, Auto
3724.13, 766.79, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5905.JPG, 23-06 13:52:49, 0, Auto
3724.96, 764.82, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5906.JPG, 23-06 13:52:49, 0, Auto
3724.35, 764.4, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5907.JPG, 23-06 13:52:49, 0, Auto
3724.87, 765.16, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5908.JPG, 23-06 13:52:49, 0, Auto
3725.51, 765.37, 68.34, 100.98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5909.JPG, 23-06 13:52:49, 0, Auto
3726.76, 764.75, 67.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5910.JPG, 23-06 13:52:49, 0, Auto
3728.15, 764.66, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5911.JPG, 23-06 13:52:49, 0, Auto
3729.19, 763.76, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5912.JPG, 23-06 13:52:49, 0, Auto
3728.26, 763.68, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5913.JPG, 23-06 13:52:49, 0, Auto
3728.94, 762.38, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5914.JPG, 23-06 13:52:49, 0, Auto
3729.28, 762.08, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5915.JPG, 23-06 13:52:49, 0, Auto
3729.89, 760.92, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5916.JPG, 23-06 13:52:49, 0, Auto
3730.63, 759.97, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5917.JPG, 23-06 13:52:49, 0, Auto
3731.54, 758.73, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5918.JPG, 23-06 13:52:49, 0, Auto
3732.39, 757.62, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5919.JPG, 23-06 13:52:49, 0, Auto
3732.76, 756.33, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5920.JPG, 23-06 13:52:49, 0, Auto
3734.01, 755.66, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5921.JPG, 23-06 13:52:49, 0, Auto
3734.89, 754.59, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5922.JPG, 23-06 13:52:49, 0, Auto
3735.59, 753.67, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5923.JPG, 23-06 13:52:49, 0, Auto
3735.51, 753.23, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5924.JPG, 23-06 13:52:49, 0, Auto
3735.98, 752.37, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5925.JPG, 23-06 13:52:49, 0, Auto
3736.13, 752.46, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5926.JPG, 23-06 13:52:49, 0, Auto
3738.14, 750.17, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5927.JPG, 23-06 13:52:49, 0, Auto
3739.21, 747.0, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5928.JPG, 23-06 13:52:49, 0, Auto
3738.35, 744.41, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5929.JPG, 23-06 13:52:49, 0, Auto
3739.08, 743.73, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5930.JPG, 23-06 13:52:49, 0, Auto
3738.87, 739.97, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5931.JPG, 23-06 13:52:49, 0, Auto
3739.13, 738.39, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5932.JPG, 23-06 13:52:43, 0, Auto
3739.56, 738.45, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5933.JPG, 23-06 13:52:49, 0, Auto
3737.87, 734.23, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5934.JPG, 23-06 13:52:49, 0, Auto
3738.42, 733.91, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5935.JPG, 23-06 13:52:49, 0, Auto
3738.81, 733.58, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5936.JPG, 23-06 13:52:49, 0, Auto
3738.24, 732.44, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5937.JPG, 23-06 13:52:50, 0, Auto
3739.05, 730.57, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5938.JPG, 23-06 13:52:50, 0, Auto
3738.13, 728.85, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5939.JPG, 23-06 13:52:50, 0, Auto
3739.9, 727.8, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5940.JPG, 23-06 13:52:50, 0, Auto
3739.24, 727.32, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5941.JPG, 23-06 13:52:50, 0, Auto
3738.49, 727.18, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5942.JPG, 23-06 13:52:50, 0, Auto
3738.46, 727.03, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5943.JPG, 23-06 13:52:50, 0, Auto
3738.35, 726.71, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5944.JPG, 23-06 13:52:50, 0, Auto
3738.04, 726.12, 65.69, 97.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5945.JPG, 23-06 13:52:50, 0, Auto
3738.82, 726.98, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5946.JPG, 23-06 13:52:50, 0, Auto
3737.74, 726.81, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5947.JPG, 23-06 13:52:50, 0, Auto
3738.54, 726.18, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5948.JPG, 23-06 13:52:50, 0, Auto
3738.54, 726.17, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5949.JPG, 23-06 13:52:50, 0, Auto
3740.65, 726.59, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5950.JPG, 23-06 13:52:50, 0, Auto
3739.94, 726.08, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5951.JPG, 23-06 13:52:50, 0, Auto
3739.72, 726.1, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5952.JPG, 23-06 13:52:50, 0, Auto
3740.37, 725.28, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5953.JPG, 23-06 13:52:50, 0, Auto
3741.27, 725.38, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5954.JPG, 23-06 13:52:50, 0, Auto
3741.57, 725.29, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5955.JPG, 23-06 13:52:50, 0, Auto
3742.83, 725.76, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5956.JPG, 23-06 13:52:50, 0, Auto
3742.05, 725.8, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5957.JPG, 23-06 13:52:50, 0, Auto
3742.39, 724.18, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5958.JPG, 23-06 13:52:50, 0, Auto
3742.52, 724.39, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5959.JPG, 23-06 13:52:50, 0, Auto
3742.85, 724.36, 64.4, 95.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5960.JPG, 23-06 13:52:50, 0, Auto
3743.36, 724.78, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5961.JPG, 23-06 13:52:50, 0, Auto
3743.76, 724.09, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5962.JPG, 23-06 13:52:50, 0, Auto
3743.45, 724.05, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5963.JPG, 23-06 13:52:50, 0, Auto
3744.16, 723.87, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5964.JPG, 23-06 13:52:50, 0, Auto
3743.64, 723.62, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5965.JPG, 15-06 15:44:34, 0, Auto
3743.53, 723.31, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5966.JPG, 23-06 13:52:50, 0, Auto
3742.13, 722.16, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5967.JPG, 23-06 13:52:50, 0, Auto
3743.88, 723.23, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5968.JPG, 23-06 13:52:50, 0, Auto
3742.83, 721.83, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5969.JPG, 23-06 13:52:50, 0, Auto
3742.6, 721.73, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5970.JPG, 23-06 13:52:50, 0, Auto
3742.69, 722.41, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5971.JPG, 23-06 13:52:50, 0, Auto
3741.76, 720.96, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5972.JPG, 23-06 13:52:50, 0, Auto
3742.04, 721.53, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5973.JPG, 23-06 13:52:50, 0, Auto
3741.99, 721.44, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5974.JPG, 23-06 13:52:50, 0, Auto
3742.08, 721.3, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5975.JPG, 23-06 13:52:50, 0, Auto
3741.38, 720.0, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5976.JPG, 23-06 13:52:50, 0, Auto
3741.02, 720.8, 63.14, 93.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5977.JPG, 23-06 13:52:50, 0, Auto
3741.77, 721.54, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5978.JPG, 23-06 13:52:50, 0, Auto
3741.62, 721.67, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5979.JPG, 23-06 13:52:50, 0, Auto
3741.96, 722.44, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5980.JPG, 23-06 13:52:50, 0, Auto
3740.98, 721.39, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5981.JPG, 23-06 13:52:50, 0, Auto
3741.1, 721.03, 61.9, 91.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5982.JPG, 23-06 13:52:50, 0, Auto
3740.07, 722.0, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5983.JPG, 23-06 13:52:50, 0, Auto
3739.83, 722.06, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5984.JPG, 23-06 13:52:50, 0, Auto
3738.75, 720.13, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5985.JPG, 23-06 13:52:50, 0, Auto
3737.19, 721.5, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5986.JPG, 23-06 13:52:50, 0, Auto
3737.07, 719.79, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5987.JPG, 23-06 13:52:50, 0, Auto
3735.59, 720.29, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5988.JPG, 23-06 13:52:50, 0, Auto
3736.44, 718.84, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5989.JPG, 15-06 15:56:34, 0, Auto
3735.38, 719.44, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5990.JPG, 15-06 15:57:04, 0, Auto
3735.18, 718.7, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5991.JPG, 23-06 13:52:50, 0, Auto
3734.68, 717.95, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5992.JPG, 23-06 13:52:50, 0, Auto
3734.08, 718.63, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5993.JPG, 23-06 13:52:50, 0, Auto
3734.51, 714.94, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5994.JPG, 23-06 13:52:50, 0, Auto
3734.17, 714.28, 60.68, 89.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5995.JPG, 23-06 13:52:50, 0, Auto
3733.98, 714.37, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5996.JPG, 23-06 13:52:50, 0, Auto
3734.66, 713.99, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5997.JPG, 23-06 13:52:50, 0, Auto
3734.65, 713.04, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5998.JPG, 23-06 13:52:50, 0, Auto
3734.53, 712.23, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5999.JPG, 23-06 13:52:50, 0, Auto
3733.9, 711.07, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6000.JPG, 23-06 13:52:50, 0, Auto
3731.45, 708.02, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6001.JPG, 23-06 13:52:50, 0, Auto
3730.39, 703.34, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6002.JPG, 23-06 13:52:50, 0, Auto
3730.58, 703.06, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6003.JPG, 23-06 13:52:50, 0, Auto
3729.2, 700.19, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6004.JPG, 23-06 13:52:50, 0, Auto
3728.95, 699.15, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6005.JPG, 23-06 13:52:50, 0, Auto
3728.4, 697.42, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6006.JPG, 23-06 13:52:50, 0, Auto
3727.99, 693.79, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6007.JPG, 23-06 13:52:50, 0, Auto
3728.47, 693.19, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6008.JPG, 23-06 13:52:50, 0, Auto
3726.93, 689.92, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6009.JPG, 23-06 13:52:50, 0, Auto
3726.96, 686.87, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6010.JPG, 23-06 13:52:50, 0, Auto
3727.48, 685.69, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6011.JPG, 23-06 13:52:50, 0, Auto
3727.11, 683.56, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6012.JPG, 23-06 13:52:50, 0, Auto
3727.34, 683.18, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6013.JPG, 23-06 13:52:50, 0, Auto
3726.97, 681.95, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6014.JPG, 23-06 13:52:50, 0, Auto
3725.55, 681.01, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6015.JPG, 23-06 13:52:50, 0, Auto
3726.38, 679.16, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6016.JPG, 23-06 13:52:50, 0, Auto
3725.65, 677.82, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6017.JPG, 23-06 13:52:50, 0, Auto
3725.97, 678.11, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6018.JPG, 23-06 13:52:50, 0, Auto
3725.87, 676.94, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6019.JPG, 23-06 13:52:50, 0, Auto
3725.72, 676.07, 58.33, 86.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6020.JPG, 23-06 13:52:50, 0, Auto
3725.46, 674.28, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6021.JPG, 23-06 13:52:50, 0, Auto
3724.79, 673.86, 59.49, 87.91, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_6022.JPG, 23-06 13:52:50, 0, Auto
