3563, 986, 75, 103, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_1811.JPG, 02-05 17:55:26, 0, Start 
3594.55, 910.87, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2084.JPG, 02-05 17:55:29, 0, Auto
3595.64, 914.03, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2085.JPG, 02-05 17:55:29, 0, Auto
3595.8, 910.83, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2086.JPG, 02-05 17:55:29, 0, Auto
3594.41, 910.13, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2087.JPG, 27-04 16:46:58, 0, Auto
3594.01, 910.95, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2088.JPG, 02-05 17:55:29, 0, Auto
3596.01, 908.98, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2089.JPG, 02-05 17:55:29, 0, Auto
3594.51, 909.76, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2090.JPG, 02-05 17:55:29, 0, Auto
3595.67, 909.21, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2091.JPG, 02-05 17:55:29, 0, Auto
3594.49, 910.43, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2092.JPG, 02-05 17:55:29, 0, Auto
3593.82, 911.79, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2093.JPG, 02-05 17:55:29, 0, Auto
3594.89, 911.51, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2094.JPG, 02-05 17:55:29, 0, Auto
3593.94, 907.4, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2095.JPG, 02-05 17:55:29, 0, Auto
3592.67, 908.91, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2096.JPG, 02-05 17:55:29, 0, Auto
3593.03, 908.75, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2097.JPG, 02-05 17:55:29, 0, Auto
3592.67, 909.57, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2098.JPG, 02-05 17:55:29, 0, Auto
3593.29, 913.89, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2099.JPG, 02-05 17:55:29, 0, Auto
3591.59, 912.09, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2100.JPG, 02-05 17:55:29, 0, Auto
3592.14, 911.6, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2101.JPG, 02-05 17:55:29, 0, Auto
3591.11, 914.99, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2102.JPG, 02-05 17:55:29, 0, Auto
3594.09, 911.97, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2103.JPG, 02-05 17:55:29, 0, Auto
3591.59, 914.61, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2104.JPG, 02-05 17:55:29, 0, Auto
3591.64, 913.88, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2105.JPG, 02-05 17:55:29, 0, Auto
3592.43, 914.13, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2106.JPG, 02-05 17:55:29, 0, Auto
3592.76, 914.4, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2107.JPG, 27-04 16:56:58, 0, Auto
3592.57, 914.41, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2108.JPG, 02-05 17:55:29, 0, Auto
3590.89, 917.74, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2109.JPG, 02-05 17:55:29, 0, Auto
3592.39, 914.73, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2110.JPG, 02-05 17:55:29, 0, Auto
3590.82, 915.9, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2111.JPG, 02-05 17:55:29, 0, Auto
3591.38, 915.48, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2112.JPG, 02-05 17:55:29, 0, Auto
3590.57, 916.53, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2113.JPG, 02-05 17:55:29, 0, Auto
3589.43, 916.02, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2114.JPG, 02-05 17:55:29, 0, Auto
3589.4, 915.72, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2115.JPG, 02-05 17:55:29, 0, Auto
3589.37, 915.79, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2116.JPG, 02-05 17:55:29, 0, Auto
3587.02, 916.1, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2117.JPG, 02-05 17:55:29, 0, Auto
3589.97, 916.28, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2118.JPG, 02-05 17:55:29, 0, Auto
3589.52, 917.45, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2119.JPG, 02-05 17:55:29, 0, Auto
3589.4, 916.69, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2120.JPG, 02-05 17:55:29, 0, Auto
3588.9, 916.4, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2121.JPG, 27-04 17:03:58, 0, Auto
3589.04, 919.09, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2122.JPG, 02-05 17:55:29, 0, Auto
3589.23, 915.33, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2123.JPG, 02-05 17:55:29, 0, Auto
3589.16, 914.86, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2124.JPG, 02-05 17:55:29, 0, Auto
3588.5, 917.54, 81.18, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2125.JPG, 02-05 17:55:29, 0, Auto
3589.32, 915.55, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2126.JPG, 02-05 17:55:29, 0, Auto
3586.91, 916.24, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2127.JPG, 02-05 17:55:29, 0, Auto
3587.18, 916.33, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2128.JPG, 02-05 17:55:29, 0, Auto
3587.87, 916.08, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2129.JPG, 02-05 17:55:29, 0, Auto
3587.82, 915.08, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2130.JPG, 02-05 17:55:29, 0, Auto
3588.61, 913.67, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2131.JPG, 02-05 17:55:29, 0, Auto
3584.83, 914.89, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2132.JPG, 02-05 17:55:29, 0, Auto
3589.14, 916.3, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2133.JPG, 02-05 17:55:29, 0, Auto
3588.25, 915.62, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2134.JPG, 02-05 17:55:29, 0, Auto
3588.7, 916.66, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2135.JPG, 02-05 17:55:29, 0, Auto
3589.6, 918.53, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2136.JPG, 02-05 17:55:29, 0, Auto
3587.84, 920.9, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2137.JPG, 02-05 17:55:29, 0, Auto
3587.87, 916.3, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2138.JPG, 02-05 17:55:29, 0, Auto
3582.92, 920.94, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2139.JPG, 02-05 17:55:29, 0, Auto
3588.73, 914.43, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2140.JPG, 02-05 17:55:29, 0, Auto
3587.53, 912.19, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2141.JPG, 02-05 17:55:29, 0, Auto
3586.86, 913.38, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2142.JPG, 02-05 17:55:29, 0, Auto
3585.4, 915.11, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2143.JPG, 02-05 17:55:29, 0, Auto
3585.89, 916.53, 78.03, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2144.JPG, 02-05 17:55:29, 0, Auto
3586.38, 917.72, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2145.JPG, 02-05 17:55:29, 0, Auto
3586.02, 914.98, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2146.JPG, 02-05 17:55:29, 0, Auto
3586.61, 915.73, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2147.JPG, 02-05 17:55:30, 0, Auto
3583.11, 916.18, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2148.JPG, 02-05 17:55:30, 0, Auto
3585.57, 916.35, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2149.JPG, 02-05 17:55:30, 0, Auto
3586.04, 914.8, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2150.JPG, 02-05 17:55:30, 0, Auto
3585.27, 914.38, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2151.JPG, 02-05 17:55:30, 0, Auto
3584.35, 917.33, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2152.JPG, 02-05 17:55:30, 0, Auto
3582.8, 921.32, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2153.JPG, 02-05 17:55:30, 0, Auto
3584.05, 914.45, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2154.JPG, 02-05 17:55:30, 0, Auto
3585.55, 914.19, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2155.JPG, 02-05 17:55:30, 0, Auto
3583.99, 914.59, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2156.JPG, 02-05 17:55:30, 0, Auto
3584.89, 915.35, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2157.JPG, 02-05 17:55:30, 0, Auto
3582.21, 918.08, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2158.JPG, 02-05 17:55:30, 0, Auto
3582.97, 912.41, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2159.JPG, 02-05 17:55:30, 0, Auto
3583.92, 910.08, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2160.JPG, 02-05 17:55:30, 0, Auto
3583.05, 914.2, 81.18, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2161.JPG, 02-05 17:55:30, 0, Auto
3584.98, 914.56, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2162.JPG, 02-05 17:55:30, 0, Auto
3583.8, 918.59, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2163.JPG, 02-05 17:55:30, 0, Auto
3582.94, 913.05, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2164.JPG, 02-05 17:55:30, 0, Auto
3582.13, 912.78, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2165.JPG, 02-05 17:55:30, 0, Auto
3583.57, 918.68, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2166.JPG, 02-05 17:55:30, 0, Auto
3584.29, 918.79, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2167.JPG, 02-05 17:55:30, 0, Auto
3583.38, 917.96, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2168.JPG, 02-05 17:55:30, 0, Auto
3578.49, 915.54, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2169.JPG, 02-05 17:55:30, 0, Auto
3584.04, 908.35, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2170.JPG, 02-05 17:55:30, 0, Auto
3584.12, 907.63, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2171.JPG, 02-05 17:55:30, 0, Auto
3582.71, 908.67, 81.18, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2172.JPG, 02-05 17:55:30, 0, Auto
3581.58, 902.97, 81.18, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2173.JPG, 02-05 17:55:30, 0, Auto
3581.72, 906.69, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2174.JPG, 02-05 17:55:30, 0, Auto
3581.75, 907.31, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2175.JPG, 02-05 17:55:30, 0, Auto
3578.61, 910.67, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2176.JPG, 02-05 17:55:30, 0, Auto
3584.01, 910.63, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2177.JPG, 02-05 17:55:30, 0, Auto
3583.17, 910.73, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2178.JPG, 02-05 17:55:30, 0, Auto
3586.12, 911.45, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2179.JPG, 02-05 17:55:30, 0, Auto
3584.41, 910.97, 81.18, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2180.JPG, 02-05 17:55:30, 0, Auto
3583.26, 912.71, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2181.JPG, 02-05 17:55:30, 0, Auto
3582.74, 912.68, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2182.JPG, 02-05 17:55:30, 0, Auto
3583.43, 912.5, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2183.JPG, 02-05 17:55:30, 0, Auto
3582.96, 913.13, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2184.JPG, 02-05 17:55:30, 0, Auto
3582.47, 911.99, 81.18, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2185.JPG, 02-05 17:55:30, 0, Auto
3583.56, 913.73, 82.81, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2186.JPG, 02-05 17:55:30, 0, Auto
3585.23, 914.19, 81.18, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2187.JPG, 02-05 17:55:30, 0, Auto
3584.72, 914.69, 81.18, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2188.JPG, 02-05 17:55:30, 0, Auto
3584.87, 915.9, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2189.JPG, 02-05 17:55:30, 0, Auto
3586.02, 915.12, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2190.JPG, 02-05 17:55:30, 0, Auto
3588.08, 912.91, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2191.JPG, 02-05 17:55:30, 0, Auto
3585.88, 915.65, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2192.JPG, 02-05 17:55:30, 0, Auto
3588.32, 914.06, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2193.JPG, 02-05 17:55:30, 0, Auto
3583.63, 914.92, 78.03, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2194.JPG, 02-05 17:55:30, 0, Auto
3584.42, 913.54, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2195.JPG, 02-05 17:55:30, 0, Auto
3586.48, 913.57, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2196.JPG, 02-05 17:55:30, 0, Auto
3587.82, 915.66, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2197.JPG, 02-05 17:55:30, 0, Auto
3586.98, 915.11, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2198.JPG, 02-05 17:55:30, 0, Auto
3589.16, 915.18, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2199.JPG, 02-05 17:55:30, 0, Auto
3589.16, 913.45, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2200.JPG, 02-05 17:55:30, 0, Auto
3588.66, 913.82, 81.18, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2201.JPG, 02-05 17:55:30, 0, Auto
3587.69, 915.18, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2202.JPG, 02-05 17:55:30, 0, Auto
3589.93, 916.65, 78.03, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2203.JPG, 02-05 17:55:30, 0, Auto
3588.87, 916.23, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2204.JPG, 02-05 17:55:26, 0, Auto
3588.37, 913.41, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2205.JPG, 02-05 17:55:26, 0, Auto
3589.39, 916.1, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2206.JPG, 27-04 17:46:28, 0, Auto
3590.23, 917.38, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2207.JPG, 02-05 17:55:26, 0, Auto
3591.86, 918.04, 78.03, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2208.JPG, 02-05 17:55:26, 0, Auto
3592.78, 915.37, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2209.JPG, 02-05 17:55:26, 0, Auto
3591.31, 915.83, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2210.JPG, 02-05 17:55:26, 0, Auto
3591.15, 915.22, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2211.JPG, 02-05 17:55:26, 0, Auto
3587.59, 917.24, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2212.JPG, 02-05 17:55:26, 0, Auto
3593.35, 912.87, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2213.JPG, 02-05 17:55:26, 0, Auto
3591.05, 913.8, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2214.JPG, 02-05 17:55:26, 0, Auto
3591.5, 919.26, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2215.JPG, 02-05 17:55:26, 0, Auto
3592.29, 912.29, 79.59, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2216.JPG, 02-05 17:55:26, 0, Auto
3592.93, 915.72, 78.03, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2217.JPG, 02-05 17:55:26, 0, Auto
3591.32, 914.96, 78.03, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2218.JPG, 02-05 17:55:26, 0, Auto
3585.73, 937.27, 76.5, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2219.JPG, 02-05 17:55:26, 0, Auto
3584.3, 934.43, 78.03, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\2\DSC_2220.JPG, 02-05 17:55:26, 0, Auto
