3600, 1414, 113, 163, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8351.JPG, 04-08 13:24:23, 0, Start 
3830.3, 957.19, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8753.JPG, 04-08 13:24:21, 0, Auto
3835.05, 960.59, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8754.JPG, 04-08 13:24:21, 0, Auto
3844.73, 962.37, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8755.JPG, 04-08 13:24:21, 0, Auto
3845.74, 960.75, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8756.JPG, 04-08 13:24:21, 0, Auto
3855.32, 968.65, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8757.JPG, 04-08 13:24:21, 0, Auto
3858.91, 977.73, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8758.JPG, 04-08 13:24:21, 0, Auto
3869.35, 985.1, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8759.JPG, 02-08 18:32:12, 0, Auto
3875.87, 992.92, 96.49, 318.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8760.JPG, 04-08 13:24:21, 0, Auto
3882.31, 1000.89, 100.39, 331.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8761.JPG, 04-08 13:24:21, 0, Auto
3890.11, 1014.93, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8762.JPG, 04-08 13:24:21, 0, Auto
3897.0, 1021.18, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8763.JPG, 04-08 13:24:21, 0, Auto
3905.73, 1026.26, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8764.JPG, 04-08 13:24:21, 0, Auto
3912.0, 1033.91, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8765.JPG, 04-08 13:24:21, 0, Auto
3911.44, 1008.47, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8766.JPG, 04-08 13:24:21, 0, Auto
3922.24, 1017.04, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8767.JPG, 04-08 13:24:21, 0, Auto
3927.7, 1022.08, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8768.JPG, 04-08 13:24:21, 0, Auto
3934.08, 1031.99, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8769.JPG, 04-08 13:24:21, 0, Auto
3936.75, 1028.82, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8770.JPG, 04-08 13:24:21, 0, Auto
3945.9, 1032.87, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8771.JPG, 04-08 13:24:21, 0, Auto
3953.45, 1043.33, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8772.JPG, 04-08 13:24:21, 0, Auto
3959.44, 1056.37, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8773.JPG, 04-08 13:24:21, 0, Auto
3961.73, 1066.59, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8774.JPG, 04-08 13:24:21, 0, Auto
3966.01, 1070.92, 84.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8775.JPG, 04-08 13:24:21, 0, Auto
3968.75, 1074.31, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8776.JPG, 02-08 18:40:42, 0, Auto
3975.19, 1076.85, 80.74, 266.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8777.JPG, 04-08 13:24:21, 0, Auto
3978.51, 1082.71, 79.15, 261.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8778.JPG, 04-08 13:24:21, 0, Auto
3981.96, 1095.97, 77.6, 255.9, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8779.JPG, 04-08 13:24:21, 0, Auto
3987.67, 1109.63, 77.6, 255.9, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8780.JPG, 04-08 13:24:21, 0, Auto
3989.32, 1127.24, 76.08, 250.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8781.JPG, 04-08 13:24:21, 0, Auto
3986.87, 1127.42, 73.13, 241.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8782.JPG, 04-08 13:24:21, 0, Auto
3985.99, 1114.02, 71.69, 236.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8783.JPG, 04-08 13:24:21, 0, Auto
3991.21, 1118.1, 71.69, 236.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8784.JPG, 04-08 13:24:21, 0, Auto
3992.96, 1125.57, 70.29, 231.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8785.JPG, 04-08 13:24:21, 0, Auto
3995.61, 1137.84, 70.29, 231.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8786.JPG, 04-08 13:24:21, 0, Auto
3994.88, 1154.57, 68.91, 227.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8787.JPG, 02-08 18:46:12, 0, Auto
3993.49, 1157.44, 67.56, 222.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8788.JPG, 04-08 13:24:21, 0, Auto
3990.37, 1155.16, 66.23, 218.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8789.JPG, 02-08 18:47:12, 0, Auto
3991.06, 1149.84, 66.23, 218.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8790.JPG, 04-08 13:24:21, 0, Auto
3990.87, 1143.0, 66.23, 218.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8791.JPG, 04-08 13:24:21, 0, Auto
3990.09, 1141.5, 66.23, 218.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8792.JPG, 04-08 13:24:21, 0, Auto
3987.01, 1139.51, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8793.JPG, 04-08 13:24:21, 0, Auto
3984.1, 1137.06, 63.66, 209.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8794.JPG, 04-08 13:24:21, 0, Auto
3982.47, 1134.02, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8795.JPG, 04-08 13:24:21, 0, Auto
3981.74, 1138.1, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8796.JPG, 02-08 18:50:42, 0, Auto
3974.24, 1149.47, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8797.JPG, 04-08 13:24:21, 0, Auto
3972.31, 1149.56, 66.23, 218.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8798.JPG, 04-08 13:24:00, 0, Auto
3963.33, 1161.82, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8799.JPG, 04-08 13:24:21, 0, Auto
3960.2, 1162.56, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8800.JPG, 04-08 13:24:21, 0, Auto
3952.36, 1166.26, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8801.JPG, 02-08 18:53:12, 0, Auto
3953.45, 1152.24, 62.41, 205.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8802.JPG, 04-08 13:24:21, 0, Auto
3948.34, 1155.65, 62.41, 205.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8803.JPG, 04-08 13:24:21, 0, Auto
3942.07, 1158.95, 61.19, 201.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8804.JPG, 04-08 13:24:21, 0, Auto
3936.72, 1159.27, 62.41, 205.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8805.JPG, 04-08 13:24:21, 0, Auto
3934.81, 1136.65, 62.41, 205.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8806.JPG, 04-08 13:24:21, 0, Auto
3927.01, 1139.16, 62.41, 205.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8807.JPG, 04-08 13:24:21, 0, Auto
3917.4, 1132.38, 63.66, 209.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8808.JPG, 04-08 13:24:21, 0, Auto
3915.76, 1126.21, 61.19, 201.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8809.JPG, 04-08 13:24:21, 0, Auto
3906.17, 1122.59, 62.41, 205.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8810.JPG, 04-08 13:24:21, 0, Auto
3899.85, 1113.11, 63.66, 209.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8811.JPG, 04-08 13:24:21, 0, Auto
3893.49, 1105.99, 63.66, 209.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8812.JPG, 04-08 13:24:21, 0, Auto
3887.1, 1097.41, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8813.JPG, 04-08 13:24:21, 0, Auto
3880.27, 1087.98, 66.23, 218.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8814.JPG, 04-08 13:24:21, 0, Auto
3873.65, 1080.62, 66.23, 218.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8815.JPG, 04-08 13:24:22, 0, Auto
3863.93, 1075.6, 67.56, 222.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8816.JPG, 04-08 13:24:22, 0, Auto
3862.57, 1070.91, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8817.JPG, 04-08 13:24:22, 0, Auto
3853.71, 1065.79, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8818.JPG, 04-08 13:24:22, 0, Auto
3843.31, 1059.01, 66.23, 218.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8819.JPG, 04-08 13:24:22, 0, Auto
3841.53, 1051.7, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8820.JPG, 04-08 13:24:22, 0, Auto
3833.02, 1044.75, 67.56, 222.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8821.JPG, 02-08 19:03:12, 0, Auto
3831.1, 1039.66, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8822.JPG, 04-08 13:24:22, 0, Auto
3822.04, 1034.25, 67.56, 222.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8823.JPG, 04-08 13:24:22, 0, Auto
3819.93, 1030.17, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8824.JPG, 04-08 13:24:22, 0, Auto
3810.44, 1024.82, 66.23, 218.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8825.JPG, 04-08 13:24:22, 0, Auto
3808.72, 1020.58, 63.66, 209.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8826.JPG, 04-08 13:24:22, 0, Auto
3800.09, 1015.35, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8827.JPG, 04-08 13:24:22, 0, Auto
3797.77, 1008.62, 62.41, 205.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8828.JPG, 04-08 13:24:22, 0, Auto
3789.6, 999.61, 63.66, 209.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8829.JPG, 02-08 19:07:12, 0, Auto
3783.15, 990.54, 64.93, 214.13, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8830.JPG, 04-08 13:24:22, 0, Auto
3780.87, 983.35, 63.66, 209.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8831.JPG, 04-08 13:24:22, 0, Auto
3773.72, 976.68, 63.66, 209.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8832.JPG, 04-08 13:24:22, 0, Auto
