3569, 1447, 101, 53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2750.JPG, 23-06 13:20:27, 0, Start 
3718.78, 1236.27, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3021.JPG, 23-06 13:20:31, 0, Auto
3717.03, 1236.79, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3022.JPG, 23-06 13:20:31, 0, Auto
3716.66, 1236.46, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3023.JPG, 23-06 13:20:31, 0, Auto
3716.84, 1236.32, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3024.JPG, 23-06 13:20:31, 0, Auto
3716.26, 1238.4, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3025.JPG, 23-06 13:20:31, 0, Auto
3712.58, 1238.48, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3026.JPG, 23-06 13:20:31, 0, Auto
3711.8, 1237.69, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3027.JPG, 23-06 13:20:31, 0, Auto
3708.86, 1238.34, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3028.JPG, 23-06 13:20:31, 0, Auto
3709.05, 1238.47, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3029.JPG, 23-06 13:20:31, 0, Auto
3707.62, 1237.46, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3030.JPG, 23-06 13:20:31, 0, Auto
3706.25, 1235.83, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3031.JPG, 23-06 13:20:31, 0, Auto
3706.32, 1235.03, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3032.JPG, 23-06 13:20:31, 0, Auto
3705.34, 1234.82, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3033.JPG, 23-06 13:20:31, 0, Auto
3704.92, 1234.19, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3034.JPG, 23-06 13:20:31, 0, Auto
3703.45, 1234.78, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3035.JPG, 23-06 13:20:31, 0, Auto
3703.92, 1234.79, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3036.JPG, 23-06 13:20:31, 0, Auto
3700.98, 1234.79, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3037.JPG, 23-06 13:20:31, 0, Auto
3698.33, 1235.65, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3038.JPG, 23-06 13:20:31, 0, Auto
3696.67, 1234.92, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3039.JPG, 23-06 13:20:31, 0, Auto
3695.9, 1233.67, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3040.JPG, 23-06 13:20:31, 0, Auto
3695.37, 1232.56, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3041.JPG, 23-06 13:20:31, 0, Auto
3695.02, 1232.3, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3042.JPG, 14-06 12:51:32, 0, Auto
3693.28, 1232.77, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3043.JPG, 14-06 12:52:02, 0, Auto
3692.59, 1232.19, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3044.JPG, 23-06 13:20:31, 0, Auto
3691.75, 1233.28, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3045.JPG, 23-06 13:20:31, 0, Auto
3690.28, 1232.05, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3046.JPG, 23-06 13:20:31, 0, Auto
3687.83, 1231.42, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3047.JPG, 23-06 13:20:31, 0, Auto
3687.97, 1230.59, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3048.JPG, 23-06 13:20:31, 0, Auto
3687.07, 1230.46, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3049.JPG, 23-06 13:20:31, 0, Auto
3686.75, 1229.85, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3050.JPG, 23-06 13:20:31, 0, Auto
3685.7, 1230.03, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3051.JPG, 23-06 13:20:31, 0, Auto
3685.25, 1230.99, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3052.JPG, 23-06 13:20:31, 0, Auto
3683.91, 1229.61, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3053.JPG, 23-06 13:20:31, 0, Auto
3681.74, 1229.9, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3054.JPG, 23-06 13:20:31, 0, Auto
3680.59, 1229.68, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3055.JPG, 23-06 13:20:31, 0, Auto
3679.78, 1229.79, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3056.JPG, 14-06 12:58:32, 0, Auto
3680.05, 1231.66, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3057.JPG, 23-06 13:20:31, 0, Auto
3679.9, 1234.81, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3058.JPG, 23-06 13:20:31, 0, Auto
3678.76, 1234.5, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3059.JPG, 23-06 13:20:31, 0, Auto
3677.89, 1236.26, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3060.JPG, 23-06 13:20:31, 0, Auto
3676.16, 1237.23, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3061.JPG, 23-06 13:20:31, 0, Auto
3674.99, 1237.56, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3062.JPG, 23-06 13:20:31, 0, Auto
3672.64, 1236.29, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3063.JPG, 23-06 13:20:31, 0, Auto
3671.97, 1234.98, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3064.JPG, 23-06 13:20:31, 0, Auto
3671.46, 1234.07, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3065.JPG, 23-06 13:20:31, 0, Auto
3670.96, 1234.56, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3066.JPG, 23-06 13:20:31, 0, Auto
3668.87, 1234.76, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3067.JPG, 23-06 13:20:31, 0, Auto
3667.42, 1235.05, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3068.JPG, 23-06 13:20:31, 0, Auto
3667.0, 1233.2, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3069.JPG, 23-06 13:20:31, 0, Auto
3665.55, 1231.22, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3070.JPG, 23-06 13:20:31, 0, Auto
3664.66, 1230.32, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3071.JPG, 23-06 13:20:31, 0, Auto
3664.01, 1229.64, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3072.JPG, 23-06 13:20:31, 0, Auto
3662.96, 1228.5, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3073.JPG, 14-06 13:07:02, 0, Auto
3662.34, 1228.03, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3074.JPG, 23-06 13:20:31, 0, Auto
3662.46, 1227.45, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3075.JPG, 23-06 13:20:31, 0, Auto
3650.94, 1240.98, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3076.JPG, 23-06 13:20:22, 0, Auto
3653.34, 1241.35, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3077.JPG, 23-06 13:20:31, 0, Auto
3654.37, 1239.59, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3078.JPG, 23-06 13:20:31, 0, Auto
3650.24, 1244.84, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3079.JPG, 23-06 13:20:31, 0, Auto
3649.84, 1244.81, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3080.JPG, 23-06 13:20:31, 0, Auto
3650.4, 1244.96, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3081.JPG, 23-06 13:20:32, 0, Auto
3650.34, 1245.84, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3082.JPG, 23-06 13:20:32, 0, Auto
3640.23, 1254.18, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3083.JPG, 23-06 13:20:32, 0, Auto
3641.55, 1249.5, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3084.JPG, 23-06 13:20:32, 0, Auto
3642.74, 1246.55, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3085.JPG, 23-06 13:20:32, 0, Auto
3645.17, 1245.94, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3086.JPG, 23-06 13:20:32, 0, Auto
3644.32, 1246.19, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3087.JPG, 23-06 13:20:32, 0, Auto
3638.85, 1250.77, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3088.JPG, 23-06 13:20:32, 0, Auto
3637.68, 1249.84, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3089.JPG, 23-06 13:20:32, 0, Auto
3638.63, 1244.78, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3090.JPG, 23-06 13:20:32, 0, Auto
3637.64, 1245.61, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3091.JPG, 23-06 13:20:32, 0, Auto
3636.33, 1247.12, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3092.JPG, 23-06 13:20:32, 0, Auto
3638.47, 1243.8, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3093.JPG, 23-06 13:20:32, 0, Auto
3639.63, 1241.61, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3094.JPG, 23-06 13:20:32, 0, Auto
3639.25, 1243.56, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3095.JPG, 23-06 13:20:32, 0, Auto
3638.03, 1246.6, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3096.JPG, 14-06 13:18:32, 0, Auto
3638.16, 1246.69, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3097.JPG, 23-06 13:20:32, 0, Auto
3639.39, 1246.56, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3098.JPG, 23-06 13:20:32, 0, Auto
3641.34, 1243.59, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3099.JPG, 23-06 13:20:32, 0, Auto
3644.18, 1243.55, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3100.JPG, 23-06 13:20:32, 0, Auto
3646.06, 1244.22, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3101.JPG, 23-06 13:20:32, 0, Auto
3649.37, 1245.17, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3102.JPG, 23-06 13:20:32, 0, Auto
3651.04, 1245.18, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3103.JPG, 23-06 13:20:32, 0, Auto
3650.77, 1244.68, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3104.JPG, 23-06 13:20:32, 0, Auto
3652.0, 1245.29, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3105.JPG, 23-06 13:20:32, 0, Auto
3652.99, 1243.79, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3106.JPG, 23-06 13:20:32, 0, Auto
3653.88, 1244.38, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3107.JPG, 23-06 13:20:32, 0, Auto
3658.56, 1242.15, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3108.JPG, 23-06 13:20:32, 0, Auto
3658.19, 1241.5, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3109.JPG, 23-06 13:20:32, 0, Auto
3660.88, 1238.9, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3110.JPG, 23-06 13:20:32, 0, Auto
3664.75, 1234.69, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3111.JPG, 23-06 13:20:32, 0, Auto
3667.94, 1232.16, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3112.JPG, 23-06 13:20:32, 0, Auto
3671.16, 1228.79, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3113.JPG, 23-06 13:20:32, 0, Auto
3672.28, 1226.49, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3114.JPG, 23-06 13:20:32, 0, Auto
3675.63, 1222.1, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3115.JPG, 23-06 13:20:32, 0, Auto
3676.94, 1218.51, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3116.JPG, 23-06 13:20:32, 0, Auto
3678.11, 1215.44, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3117.JPG, 23-06 13:20:32, 0, Auto
3678.84, 1211.44, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3118.JPG, 23-06 13:20:32, 0, Auto
3679.96, 1207.8, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3119.JPG, 23-06 13:20:32, 0, Auto
3682.2, 1204.24, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3120.JPG, 23-06 13:20:22, 0, Auto
3682.67, 1200.11, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3121.JPG, 23-06 13:20:32, 0, Auto
3683.14, 1193.76, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3122.JPG, 23-06 13:20:32, 0, Auto
3684.6, 1189.57, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3123.JPG, 23-06 13:20:32, 0, Auto
3683.74, 1183.29, 89.68, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3124.JPG, 23-06 13:20:32, 0, Auto
3683.75, 1178.52, 91.48, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3125.JPG, 23-06 13:20:32, 0, Auto
3684.49, 1172.65, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3126.JPG, 23-06 13:20:32, 0, Auto
3685.81, 1167.58, 91.48, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3127.JPG, 23-06 13:20:32, 0, Auto
3685.62, 1162.7, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3128.JPG, 23-06 13:20:32, 0, Auto
3686.52, 1157.06, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3129.JPG, 23-06 13:20:32, 0, Auto
3687.4, 1151.89, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3130.JPG, 23-06 13:20:32, 0, Auto
3687.93, 1147.18, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3131.JPG, 23-06 13:20:32, 0, Auto
3689.81, 1142.18, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3132.JPG, 14-06 13:36:32, 0, Auto
3690.98, 1136.92, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3133.JPG, 23-06 13:20:32, 0, Auto
3691.46, 1132.24, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3134.JPG, 23-06 13:20:32, 0, Auto
3690.5, 1127.98, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3135.JPG, 23-06 13:20:32, 0, Auto
3691.66, 1123.0, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3136.JPG, 23-06 13:20:32, 0, Auto
3692.23, 1118.24, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3137.JPG, 23-06 13:20:32, 0, Auto
3693.21, 1113.19, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3138.JPG, 23-06 13:20:32, 0, Auto
3694.43, 1108.38, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3139.JPG, 23-06 13:20:32, 0, Auto
3694.94, 1103.43, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3140.JPG, 23-06 13:20:32, 0, Auto
3695.08, 1098.94, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3141.JPG, 23-06 13:20:32, 0, Auto
3694.61, 1093.1, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3142.JPG, 23-06 13:20:32, 0, Auto
3695.45, 1088.23, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3143.JPG, 23-06 13:20:32, 0, Auto
3696.22, 1083.14, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3144.JPG, 23-06 13:20:32, 0, Auto
3698.04, 1077.87, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3145.JPG, 23-06 13:20:32, 0, Auto
3699.43, 1073.92, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3146.JPG, 23-06 13:20:32, 0, Auto
3701.08, 1070.09, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3147.JPG, 23-06 13:20:32, 0, Auto
3701.82, 1064.18, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3148.JPG, 23-06 13:20:32, 0, Auto
3701.84, 1059.73, 97.08, 50.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3149.JPG, 23-06 13:20:32, 0, Auto
3702.97, 1055.77, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3150.JPG, 23-06 13:20:32, 0, Auto
3703.46, 1051.45, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3151.JPG, 23-06 13:20:22, 0, Auto
3702.86, 1046.92, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3152.JPG, 23-06 13:20:32, 0, Auto
3703.76, 1042.18, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3153.JPG, 23-06 13:20:32, 0, Auto
3704.38, 1036.65, 95.17, 49.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3154.JPG, 23-06 13:20:32, 0, Auto
3703.13, 1032.57, 97.08, 50.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3155.JPG, 23-06 13:20:32, 0, Auto
3704.27, 1027.49, 97.08, 50.94, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3156.JPG, 23-06 13:20:32, 0, Auto
