3368, 1545, 119, 95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3586.JPG, 09-08 13:27:57, 0, Start 
3649.07, 928.86, 65.69, 243.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3986.JPG, 09-08 13:27:56, 0, Auto
3650.55, 925.64, 64.4, 238.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3987.JPG, 09-08 13:27:56, 0, Auto
3652.38, 921.1, 64.4, 238.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3988.JPG, 09-08 13:27:56, 0, Auto
3652.51, 915.38, 64.4, 238.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3989.JPG, 09-08 13:27:56, 0, Auto
3653.54, 911.76, 64.4, 238.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3990.JPG, 09-08 13:27:56, 0, Auto
3653.4, 913.91, 63.14, 233.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3991.JPG, 09-08 13:27:56, 0, Auto
3652.69, 909.42, 61.9, 229.11, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3992.JPG, 09-08 13:27:56, 0, Auto
3652.51, 902.84, 61.9, 229.11, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3993.JPG, 09-08 13:27:56, 0, Auto
3651.95, 896.34, 61.9, 229.11, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3994.JPG, 09-08 13:27:56, 0, Auto
3650.54, 891.06, 61.9, 229.11, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3995.JPG, 09-08 13:27:56, 0, Auto
3649.59, 885.44, 61.9, 229.11, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3996.JPG, 09-08 13:27:56, 0, Auto
3649.78, 880.03, 60.68, 224.62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3997.JPG, 09-08 13:27:56, 0, Auto
3649.01, 870.13, 61.9, 229.11, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3998.JPG, 09-08 13:27:56, 0, Auto
3648.01, 863.47, 61.9, 229.11, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_3999.JPG, 09-08 13:27:56, 0, Auto
3650.82, 853.05, 61.9, 229.11, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4000.JPG, 09-08 13:27:56, 0, Auto
3652.2, 840.85, 63.14, 233.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4001.JPG, 09-08 13:27:56, 0, Auto
3653.11, 829.43, 64.4, 238.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4002.JPG, 09-08 13:27:56, 0, Auto
3652.42, 827.74, 63.14, 233.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4003.JPG, 09-08 13:27:56, 0, Auto
3645.23, 811.25, 64.4, 238.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4004.JPG, 09-08 13:27:56, 0, Auto
3644.98, 797.72, 65.69, 243.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4005.JPG, 09-08 13:27:56, 0, Auto
3642.33, 785.2, 67.0, 248.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4006.JPG, 09-08 13:27:37, 0, Auto
3638.0, 773.13, 68.34, 252.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4007.JPG, 09-08 13:27:56, 0, Auto
3632.92, 764.86, 68.34, 252.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4008.JPG, 09-08 13:27:56, 0, Auto
3627.13, 752.39, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4009.JPG, 09-08 13:27:56, 0, Auto
3623.1, 740.59, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4010.JPG, 09-08 13:27:37, 0, Auto
3619.78, 728.64, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4011.JPG, 09-08 13:27:56, 0, Auto
3617.21, 716.1, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4012.JPG, 09-08 13:27:56, 0, Auto
3616.7, 702.58, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4013.JPG, 09-08 13:27:56, 0, Auto
3617.11, 689.76, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4014.JPG, 09-08 13:27:56, 0, Auto
3616.03, 679.99, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4015.JPG, 09-08 13:27:56, 0, Auto
3611.87, 673.14, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4016.JPG, 07-08 21:23:20, 0, Auto
3610.91, 667.55, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4017.JPG, 09-08 13:27:56, 0, Auto
3692.68, 798.72, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4018.JPG, 09-08 13:27:56, 0, Auto
3683.16, 770.97, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4019.JPG, 09-08 13:27:56, 0, Auto
3676.52, 754.85, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4020.JPG, 09-08 13:27:56, 0, Auto
3674.44, 745.33, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4021.JPG, 09-08 13:27:56, 0, Auto
3673.37, 735.63, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4022.JPG, 09-08 13:27:56, 0, Auto
3672.04, 728.96, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4023.JPG, 09-08 13:27:56, 0, Auto
3670.88, 723.16, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4024.JPG, 09-08 13:27:56, 0, Auto
3669.62, 716.97, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4025.JPG, 09-08 13:27:56, 0, Auto
3670.72, 712.22, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4026.JPG, 09-08 13:27:56, 0, Auto
3666.88, 706.31, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4027.JPG, 09-08 13:27:56, 0, Auto
3664.98, 700.64, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4028.JPG, 09-08 13:27:56, 0, Auto
3664.73, 695.98, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4029.JPG, 09-08 13:27:56, 0, Auto
3661.94, 691.6, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4030.JPG, 09-08 13:27:56, 0, Auto
3656.24, 684.43, 68.34, 252.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4031.JPG, 09-08 13:27:57, 0, Auto
3655.59, 677.94, 69.71, 258.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4032.JPG, 09-08 13:27:57, 0, Auto
3649.47, 668.85, 71.1, 263.18, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4033.JPG, 09-08 13:27:57, 0, Auto
3645.73, 662.34, 71.1, 263.18, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4034.JPG, 09-08 13:27:57, 0, Auto
3643.46, 651.65, 72.52, 268.44, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4035.JPG, 09-08 13:27:57, 0, Auto
3712.64, 732.61, 73.97, 273.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4036.JPG, 09-08 13:27:57, 0, Auto
3714.29, 717.84, 75.45, 279.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4037.JPG, 09-08 13:27:57, 0, Auto
3706.08, 705.27, 75.45, 279.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4038.JPG, 09-08 13:27:57, 0, Auto
3705.97, 699.5, 75.45, 279.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4039.JPG, 09-08 13:27:57, 0, Auto
3703.74, 694.51, 75.45, 279.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4040.JPG, 09-08 13:27:57, 0, Auto
3702.09, 689.39, 75.45, 279.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4041.JPG, 09-08 13:27:57, 0, Auto
3701.41, 685.89, 75.45, 279.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4042.JPG, 09-08 13:27:57, 0, Auto
3698.87, 681.42, 76.96, 284.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4043.JPG, 09-08 13:27:57, 0, Auto
3697.27, 681.16, 76.96, 284.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4044.JPG, 09-08 13:27:57, 0, Auto
3697.92, 678.2, 76.96, 284.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4045.JPG, 09-08 13:27:57, 0, Auto
3697.07, 672.95, 78.5, 290.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4046.JPG, 09-08 13:27:57, 0, Auto
3695.51, 668.97, 80.07, 296.38, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4047.JPG, 09-08 13:27:57, 0, Auto
3695.09, 663.96, 81.67, 302.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4048.JPG, 09-08 13:27:57, 0, Auto
3695.51, 663.41, 81.67, 302.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4049.JPG, 09-08 13:27:57, 0, Auto
3695.18, 658.74, 83.31, 308.36, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4050.JPG, 09-08 13:27:57, 0, Auto
3695.71, 657.68, 83.31, 308.36, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4051.JPG, 09-08 13:27:57, 0, Auto
3696.56, 655.79, 83.31, 308.36, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4052.JPG, 09-08 13:27:57, 0, Auto
3698.12, 653.74, 83.31, 308.36, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4053.JPG, 09-08 13:27:57, 0, Auto
3700.33, 651.29, 83.31, 308.36, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4054.JPG, 09-08 13:27:57, 0, Auto
3696.93, 642.88, 84.97, 314.52, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4055.JPG, 09-08 13:27:57, 0, Auto
3696.14, 640.45, 84.97, 314.52, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4056.JPG, 09-08 13:27:57, 0, Auto
3682.13, 615.46, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4057.JPG, 09-08 13:27:57, 0, Auto
3683.63, 612.62, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4058.JPG, 09-08 13:27:57, 0, Auto
3677.96, 602.47, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4059.JPG, 09-08 13:27:57, 0, Auto
3675.94, 596.62, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4060.JPG, 09-08 13:27:57, 0, Auto
3601.09, 525.78, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4061.JPG, 09-08 13:27:57, 0, Auto
3589.55, 508.09, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4062.JPG, 09-08 13:27:57, 0, Auto
3570.02, 551.74, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4063.JPG, 09-08 13:27:57, 0, Auto
3584.64, 535.96, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4064.JPG, 09-08 13:27:57, 0, Auto
3568.58, 519.88, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4065.JPG, 09-08 13:27:57, 0, Auto
3552.09, 504.57, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4066.JPG, 09-08 13:27:57, 0, Auto
3529.07, 487.29, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4067.JPG, 09-08 13:27:57, 0, Auto
3505.15, 471.12, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4068.JPG, 09-08 13:27:57, 0, Auto
3509.2, 468.69, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4069.JPG, 09-08 13:27:57, 0, Auto
3491.59, 457.13, 86.67, 320.81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\49\Top\1\DSC_4070.JPG, 09-08 13:27:57, 0, Auto
