3512, 1620, 55, 71, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9350.JPG, 01-06 17:03:45, 0, Start 
3712.01, 1009.0, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9621.JPG, 01-06 17:03:49, 0, Auto
3720.48, 1024.73, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9622.JPG, 01-06 17:03:49, 0, Auto
3728.99, 1034.82, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9623.JPG, 30-05 19:22:12, 0, Auto
3736.7, 1042.95, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9624.JPG, 01-06 17:03:49, 0, Auto
3744.98, 1052.77, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9625.JPG, 01-06 17:03:49, 0, Auto
3750.44, 1063.49, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9626.JPG, 01-06 17:03:49, 0, Auto
3758.34, 1068.03, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9627.JPG, 01-06 17:03:49, 0, Auto
3764.31, 1075.15, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9628.JPG, 01-06 17:03:49, 0, Auto
3771.15, 1080.55, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9629.JPG, 30-05 19:25:12, 0, Auto
3776.15, 1085.56, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9630.JPG, 01-06 17:03:49, 0, Auto
3782.0, 1091.07, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9631.JPG, 01-06 17:03:49, 0, Auto
3786.69, 1099.25, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9632.JPG, 01-06 17:03:49, 0, Auto
3791.32, 1104.49, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9633.JPG, 01-06 17:03:49, 0, Auto
3794.38, 1114.36, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9634.JPG, 01-06 17:03:49, 0, Auto
3796.67, 1125.76, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9635.JPG, 30-05 19:28:12, 0, Auto
3797.99, 1137.93, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9636.JPG, 01-06 17:03:49, 0, Auto
3800.92, 1147.65, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9637.JPG, 01-06 17:03:49, 0, Auto
3796.33, 1165.92, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9638.JPG, 01-06 17:03:49, 0, Auto
3795.57, 1177.37, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9639.JPG, 01-06 17:03:49, 0, Auto
3800.06, 1182.78, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9640.JPG, 01-06 17:03:49, 0, Auto
3800.18, 1191.73, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9641.JPG, 01-06 17:03:49, 0, Auto
3805.67, 1193.02, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9642.JPG, 01-06 17:03:49, 0, Auto
3805.08, 1196.08, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9643.JPG, 01-06 17:03:49, 0, Auto
3762.11, 1202.68, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9644.JPG, 01-06 17:03:49, 0, Auto
3747.91, 1184.8, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9645.JPG, 01-06 17:03:49, 0, Auto
3747.72, 1186.7, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9646.JPG, 01-06 17:03:49, 0, Auto
3738.1, 1192.38, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9647.JPG, 01-06 17:03:49, 0, Auto
3738.14, 1194.52, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9648.JPG, 01-06 17:03:49, 0, Auto
3736.3, 1198.28, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9649.JPG, 01-06 17:03:49, 0, Auto
3733.62, 1199.64, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9650.JPG, 01-06 17:03:49, 0, Auto
3714.67, 1193.29, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9651.JPG, 01-06 17:03:49, 0, Auto
3700.17, 1175.08, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9652.JPG, 01-06 17:03:49, 0, Auto
3701.1, 1174.56, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9653.JPG, 01-06 17:03:49, 0, Auto
3702.42, 1171.0, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9654.JPG, 01-06 17:03:50, 0, Auto
3669.14, 1141.18, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9655.JPG, 01-06 17:03:50, 0, Auto
3698.12, 1156.59, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9656.JPG, 01-06 17:03:50, 0, Auto
3698.25, 1150.35, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9657.JPG, 01-06 17:03:50, 0, Auto
3678.99, 1130.04, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9658.JPG, 01-06 17:03:50, 0, Auto
3667.01, 1107.36, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9659.JPG, 01-06 17:03:50, 0, Auto
3665.56, 1097.74, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9660.JPG, 01-06 17:03:50, 0, Auto
3665.91, 1092.9, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9661.JPG, 01-06 17:03:50, 0, Auto
3665.14, 1087.84, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9662.JPG, 01-06 17:03:50, 0, Auto
3587.49, 1023.57, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9663.JPG, 01-06 17:03:50, 0, Auto
3606.84, 1003.56, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9664.JPG, 01-06 17:03:50, 0, Auto
3609.16, 995.73, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9665.JPG, 01-06 17:03:50, 0, Auto
3609.9, 992.91, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9666.JPG, 01-06 17:03:50, 0, Auto
3609.28, 989.09, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9667.JPG, 01-06 17:03:50, 0, Auto
3611.13, 986.47, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9668.JPG, 01-06 17:03:50, 0, Auto
3597.89, 972.61, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9669.JPG, 01-06 17:03:50, 0, Auto
3592.05, 963.08, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9670.JPG, 01-06 17:03:50, 0, Auto
3588.11, 956.39, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9671.JPG, 01-06 17:03:50, 0, Auto
3583.38, 948.14, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9672.JPG, 01-06 17:03:50, 0, Auto
3579.36, 938.61, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9673.JPG, 01-06 17:03:50, 0, Auto
3572.93, 909.08, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9674.JPG, 01-06 17:03:50, 0, Auto
3571.41, 899.83, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9675.JPG, 01-06 17:03:50, 0, Auto
3574.69, 895.24, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9676.JPG, 01-06 17:03:50, 0, Auto
3572.98, 889.71, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9677.JPG, 01-06 17:03:50, 0, Auto
3569.98, 885.35, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9678.JPG, 01-06 17:03:50, 0, Auto
3570.39, 880.09, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9679.JPG, 01-06 17:03:50, 0, Auto
3563.6, 874.21, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9680.JPG, 01-06 17:03:50, 0, Auto
3562.03, 867.86, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9681.JPG, 01-06 17:03:50, 0, Auto
3560.03, 862.66, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9682.JPG, 30-05 19:51:42, 0, Auto
3558.46, 857.47, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9683.JPG, 01-06 17:03:50, 0, Auto
3554.51, 853.0, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9684.JPG, 01-06 17:03:50, 0, Auto
3549.85, 847.6, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9685.JPG, 01-06 17:03:50, 0, Auto
3543.99, 844.43, 51.83, 66.9, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9686.JPG, 01-06 17:03:50, 0, Auto
3537.64, 836.29, 51.83, 66.9, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9687.JPG, 01-06 17:03:50, 0, Auto
3530.7, 830.2, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9688.JPG, 01-06 17:03:50, 0, Auto
3526.87, 821.35, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9689.JPG, 01-06 17:03:50, 0, Auto
3512.49, 894.9, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9690.JPG, 01-06 17:03:50, 0, Auto
3509.86, 879.61, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9691.JPG, 01-06 17:03:50, 0, Auto
3507.23, 864.35, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9692.JPG, 01-06 17:03:50, 0, Auto
3502.84, 850.29, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9693.JPG, 01-06 17:03:50, 0, Auto
3494.24, 836.69, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9694.JPG, 01-06 17:03:50, 0, Auto
3490.81, 823.23, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9695.JPG, 01-06 17:03:50, 0, Auto
3490.1, 813.82, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9696.JPG, 01-06 17:03:50, 0, Auto
3485.63, 800.41, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9697.JPG, 01-06 17:03:50, 0, Auto
3480.45, 787.72, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9698.JPG, 01-06 17:03:50, 0, Auto
3485.59, 806.12, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9699.JPG, 01-06 17:03:50, 0, Auto
3500.73, 833.23, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9700.JPG, 01-06 17:03:50, 0, Auto
3492.35, 815.52, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9701.JPG, 01-06 17:03:50, 0, Auto
3488.06, 801.99, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9702.JPG, 01-06 17:03:50, 0, Auto
3480.31, 788.54, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9703.JPG, 01-06 17:03:50, 0, Auto
3477.34, 775.02, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9704.JPG, 01-06 17:03:50, 0, Auto
3474.13, 764.51, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9705.JPG, 01-06 17:03:50, 0, Auto
3470.17, 753.22, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9706.JPG, 01-06 17:03:50, 0, Auto
3465.7, 744.3, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9707.JPG, 01-06 17:03:50, 0, Auto
3467.22, 747.36, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9708.JPG, 01-06 17:03:50, 0, Auto
3494.41, 812.57, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9709.JPG, 01-06 17:03:50, 0, Auto
3491.22, 799.0, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9710.JPG, 01-06 17:03:50, 0, Auto
3486.75, 785.78, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9711.JPG, 01-06 17:03:50, 0, Auto
3482.06, 775.75, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9712.JPG, 01-06 17:03:50, 0, Auto
3500.54, 811.28, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9713.JPG, 01-06 17:03:50, 0, Auto
3495.81, 799.31, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9714.JPG, 01-06 17:03:50, 0, Auto
3491.95, 789.63, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9715.JPG, 01-06 17:03:50, 0, Auto
3531.51, 872.49, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9716.JPG, 01-06 17:03:50, 0, Auto
3536.51, 873.66, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9717.JPG, 01-06 17:03:50, 0, Auto
3534.78, 867.62, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9718.JPG, 01-06 17:03:50, 0, Auto
3534.31, 864.22, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9719.JPG, 01-06 17:03:50, 0, Auto
3533.09, 864.95, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9720.JPG, 01-06 17:03:50, 0, Auto
3532.64, 862.2, 50.81, 65.59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9721.JPG, 01-06 17:03:50, 0, Auto
