772.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3417_CROPED.jpg, path time not found, 0, Auto
772.0, 1865.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3418_CROPED.jpg, path time not found, 0, Auto
772.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3419_CROPED.jpg, path time not found, 0, Auto
771.0, 1864.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3420_CROPED.jpg, path time not found, 0, Auto
771.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3421_CROPED.jpg, path time not found, 0, Auto
770.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3422_CROPED.jpg, path time not found, 0, Auto
770.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3423_CROPED.jpg, path time not found, 0, Auto
770.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3424_CROPED.jpg, path time not found, 0, Auto
769.0, 1864.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3425_CROPED.jpg, path time not found, 0, Auto
769.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3426_CROPED.jpg, path time not found, 0, Auto
768.0, 1864.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3427_CROPED.jpg, path time not found, 0, Auto
768.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3428_CROPED.jpg, path time not found, 0, Auto
768.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3429_CROPED.jpg, path time not found, 0, Auto
767.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3430_CROPED.jpg, path time not found, 0, Auto
766.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3431_CROPED.jpg, path time not found, 0, Auto
767.0, 1865.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3432_CROPED.jpg, path time not found, 0, Auto
767.0, 1865.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3433_CROPED.jpg, path time not found, 0, Auto
