3519, 1620, 51, 67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5130.JPG, 01-06 17:01:40, 0, Start 
3777.51, 1258.53, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5401.JPG, 01-06 17:01:44, 0, Auto
3778.74, 1259.38, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5402.JPG, 01-06 17:01:44, 0, Auto
3782.02, 1261.18, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5403.JPG, 01-06 17:01:44, 0, Auto
3782.4, 1261.58, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5404.JPG, 01-06 17:01:44, 0, Auto
3783.75, 1262.8, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5405.JPG, 01-06 17:01:44, 0, Auto
3787.09, 1266.24, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5406.JPG, 01-06 17:01:44, 0, Auto
3787.48, 1265.74, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5407.JPG, 01-06 17:01:44, 0, Auto
3791.8, 1266.66, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5408.JPG, 01-06 17:01:44, 0, Auto
3795.07, 1270.95, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5409.JPG, 01-06 17:01:44, 0, Auto
3798.35, 1274.06, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5410.JPG, 01-06 17:01:44, 0, Auto
3801.8, 1278.24, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5411.JPG, 01-06 17:01:44, 0, Auto
3805.31, 1281.29, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5412.JPG, 01-06 17:01:44, 0, Auto
3807.29, 1285.33, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5413.JPG, 01-06 17:01:44, 0, Auto
3809.0, 1290.9, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5414.JPG, 01-06 17:01:44, 0, Auto
3813.93, 1295.73, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5415.JPG, 01-06 17:01:44, 0, Auto
3817.44, 1300.7, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5416.JPG, 01-06 17:01:44, 0, Auto
3820.41, 1305.02, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5417.JPG, 01-06 17:01:44, 0, Auto
3822.67, 1309.68, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5418.JPG, 01-06 17:01:44, 0, Auto
3826.11, 1313.96, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5419.JPG, 01-06 17:01:44, 0, Auto
3826.35, 1319.25, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5420.JPG, 01-06 17:01:44, 0, Auto
3829.43, 1324.14, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5421.JPG, 01-06 17:01:44, 0, Auto
3831.93, 1332.99, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5422.JPG, 01-06 17:01:44, 0, Auto
3825.6, 1309.3, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5423.JPG, 28-05 15:36:12, 0, Auto
3823.83, 1303.59, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5424.JPG, 01-06 17:01:44, 0, Auto
3811.63, 1275.34, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5425.JPG, 01-06 17:01:44, 0, Auto
3810.47, 1276.66, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5426.JPG, 01-06 17:01:44, 0, Auto
3812.28, 1282.06, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5427.JPG, 01-06 17:01:44, 0, Auto
3811.12, 1286.86, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5428.JPG, 28-05 15:38:42, 0, Auto
3811.51, 1291.65, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5429.JPG, 01-06 17:01:44, 0, Auto
3812.75, 1295.9, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5430.JPG, 01-06 17:01:44, 0, Auto
3810.6, 1282.8, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5431.JPG, 28-05 15:40:12, 0, Auto
3800.35, 1265.66, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5432.JPG, 01-06 17:01:44, 0, Auto
3778.17, 1214.37, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5433.JPG, 01-06 17:01:44, 0, Auto
3775.14, 1223.71, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5434.JPG, 01-06 17:01:44, 0, Auto
3774.53, 1224.94, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5435.JPG, 01-06 17:01:44, 0, Auto
3768.81, 1221.03, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5436.JPG, 01-06 17:01:44, 0, Auto
3762.56, 1217.2, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5437.JPG, 01-06 17:01:44, 0, Auto
3757.06, 1221.59, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5438.JPG, 01-06 17:01:44, 0, Auto
3743.81, 1203.42, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5439.JPG, 01-06 17:01:45, 0, Auto
3735.81, 1195.67, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5440.JPG, 01-06 17:01:45, 0, Auto
3731.96, 1198.02, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5441.JPG, 01-06 17:01:45, 0, Auto
3722.8, 1194.16, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5442.JPG, 01-06 17:01:45, 0, Auto
3707.59, 1176.66, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5443.JPG, 01-06 17:01:45, 0, Auto
3688.64, 1143.44, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5444.JPG, 01-06 17:01:45, 0, Auto
3679.74, 1153.84, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5445.JPG, 01-06 17:01:45, 0, Auto
3666.01, 1139.39, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5446.JPG, 01-06 17:01:45, 0, Auto
3649.43, 1137.15, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5447.JPG, 01-06 17:01:45, 0, Auto
3639.06, 1131.17, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5448.JPG, 01-06 17:01:45, 0, Auto
3620.62, 1118.86, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5449.JPG, 01-06 17:01:45, 0, Auto
3608.81, 1110.9, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5450.JPG, 01-06 17:01:45, 0, Auto
3619.08, 1097.9, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5451.JPG, 01-06 17:01:45, 0, Auto
3630.35, 1083.96, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5452.JPG, 01-06 17:01:45, 0, Auto
3635.31, 1074.71, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5453.JPG, 01-06 17:01:45, 0, Auto
3647.56, 1064.4, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5454.JPG, 01-06 17:01:45, 0, Auto
3655.83, 1053.92, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5455.JPG, 01-06 17:01:45, 0, Auto
3670.25, 1045.26, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5456.JPG, 01-06 17:01:45, 0, Auto
3678.22, 1036.38, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5457.JPG, 01-06 17:01:45, 0, Auto
3686.36, 1025.79, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5458.JPG, 01-06 17:01:45, 0, Auto
3694.13, 1012.21, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5459.JPG, 01-06 17:01:45, 0, Auto
3710.94, 1006.76, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5460.JPG, 28-05 15:54:42, 0, Auto
3729.35, 1006.06, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5461.JPG, 01-06 17:01:45, 0, Auto
3744.57, 1005.26, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5462.JPG, 01-06 17:01:45, 0, Auto
3758.29, 1005.15, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5463.JPG, 01-06 17:01:45, 0, Auto
3772.25, 1008.28, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5464.JPG, 01-06 17:01:45, 0, Auto
3781.08, 1009.45, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5465.JPG, 01-06 17:01:45, 0, Auto
3791.61, 1012.0, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5466.JPG, 01-06 17:01:45, 0, Auto
3798.97, 1013.48, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5467.JPG, 01-06 17:01:45, 0, Auto
3806.58, 1013.75, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5468.JPG, 01-06 17:01:45, 0, Auto
3812.05, 1013.96, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5469.JPG, 01-06 17:01:45, 0, Auto
3815.49, 1015.2, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5470.JPG, 01-06 17:01:45, 0, Auto
3820.61, 1015.24, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5471.JPG, 01-06 17:01:45, 0, Auto
3824.79, 1015.12, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5472.JPG, 01-06 17:01:45, 0, Auto
3829.08, 1014.01, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5473.JPG, 01-06 17:01:45, 0, Auto
3831.27, 1009.77, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5474.JPG, 01-06 17:01:45, 0, Auto
3838.15, 1008.14, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5475.JPG, 01-06 17:01:45, 0, Auto
3841.03, 1011.45, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5476.JPG, 01-06 17:01:45, 0, Auto
3840.61, 1002.46, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5477.JPG, 01-06 17:01:32, 0, Auto
3849.63, 1009.46, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5478.JPG, 01-06 17:01:45, 0, Auto
3855.65, 1012.28, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5479.JPG, 01-06 17:01:45, 0, Auto
3860.59, 1015.45, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5480.JPG, 01-06 17:01:45, 0, Auto
3864.84, 1017.67, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5481.JPG, 01-06 17:01:45, 0, Auto
3863.19, 1017.99, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5482.JPG, 01-06 17:01:45, 0, Auto
3864.89, 1016.59, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5483.JPG, 01-06 17:01:45, 0, Auto
3869.3, 1017.44, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5484.JPG, 01-06 17:01:45, 0, Auto
3839.17, 1017.94, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5485.JPG, 01-06 17:01:45, 0, Auto
3854.4, 1012.77, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5486.JPG, 01-06 17:01:45, 0, Auto
3849.84, 1004.46, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5487.JPG, 01-06 17:01:45, 0, Auto
3855.7, 1003.28, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5488.JPG, 01-06 17:01:45, 0, Auto
3856.11, 1005.79, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5489.JPG, 01-06 17:01:45, 0, Auto
3833.13, 995.5, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5490.JPG, 01-06 17:01:45, 0, Auto
3823.27, 987.71, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5491.JPG, 01-06 17:01:45, 0, Auto
3826.68, 984.92, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5492.JPG, 01-06 17:01:45, 0, Auto
3828.94, 987.61, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5493.JPG, 28-05 16:11:12, 0, Auto
3824.91, 995.2, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5494.JPG, 01-06 17:01:45, 0, Auto
3821.36, 994.89, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5495.JPG, 01-06 17:01:45, 0, Auto
3816.44, 998.2, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5496.JPG, 01-06 17:01:45, 0, Auto
3815.35, 998.15, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5497.JPG, 01-06 17:01:45, 0, Auto
3814.45, 999.88, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5498.JPG, 01-06 17:01:45, 0, Auto
3815.32, 1003.89, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5499.JPG, 01-06 17:01:45, 0, Auto
3809.05, 1005.63, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5500.JPG, 01-06 17:01:45, 0, Auto
3752.84, 998.23, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5501.JPG, 01-06 17:01:45, 0, Auto
3776.78, 985.85, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5502.JPG, 01-06 17:01:45, 0, Auto
3775.73, 988.55, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5503.JPG, 01-06 17:01:45, 0, Auto
3751.5, 974.89, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5504.JPG, 01-06 17:01:45, 0, Auto
3746.33, 964.76, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5505.JPG, 01-06 17:01:45, 0, Auto
3743.36, 959.24, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5506.JPG, 01-06 17:01:45, 0, Auto
3738.8, 956.57, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5507.JPG, 01-06 17:01:45, 0, Auto
3731.79, 952.86, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5508.JPG, 01-06 17:01:45, 0, Auto
3728.62, 946.85, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5509.JPG, 01-06 17:01:45, 0, Auto
3721.64, 943.49, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5510.JPG, 01-06 17:01:45, 0, Auto
3674.32, 923.02, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5511.JPG, 01-06 17:01:45, 0, Auto
3653.97, 913.22, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5512.JPG, 01-06 17:01:45, 0, Auto
3636.25, 906.76, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5513.JPG, 01-06 17:01:45, 0, Auto
3616.43, 909.49, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5514.JPG, 01-06 17:01:46, 0, Auto
3594.32, 904.17, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5515.JPG, 01-06 17:01:46, 0, Auto
3575.14, 903.26, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5516.JPG, 01-06 17:01:46, 0, Auto
3552.72, 899.88, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5517.JPG, 01-06 17:01:46, 0, Auto
3533.22, 909.25, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5518.JPG, 01-06 17:01:46, 0, Auto
3509.9, 908.35, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5519.JPG, 01-06 17:01:46, 0, Auto
3491.21, 916.6, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5520.JPG, 01-06 17:01:46, 0, Auto
3472.94, 915.31, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5521.JPG, 01-06 17:01:46, 0, Auto
3453.19, 915.91, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5522.JPG, 01-06 17:01:46, 0, Auto
3439.37, 920.38, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5523.JPG, 01-06 17:01:46, 0, Auto
3415.9, 910.32, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5524.JPG, 01-06 17:01:46, 0, Auto
3396.17, 911.16, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5525.JPG, 01-06 17:01:46, 0, Auto
3379.08, 909.9, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5526.JPG, 01-06 17:01:46, 0, Auto
3360.59, 910.43, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5527.JPG, 01-06 17:01:46, 0, Auto
3343.25, 909.67, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5528.JPG, 01-06 17:01:46, 0, Auto
3330.18, 913.84, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5529.JPG, 01-06 17:01:46, 0, Auto
3316.87, 917.21, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5530.JPG, 01-06 17:01:46, 0, Auto
3304.36, 924.53, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5531.JPG, 01-06 17:01:46, 0, Auto
3294.15, 935.62, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5532.JPG, 01-06 17:01:46, 0, Auto
3280.27, 940.79, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5533.JPG, 28-05 16:31:12, 0, Auto
3267.35, 948.61, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5534.JPG, 01-06 17:01:46, 0, Auto
3257.56, 962.65, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5535.JPG, 01-06 17:01:46, 0, Auto
3247.31, 977.92, 51.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5536.JPG, 01-06 17:01:46, 0, Auto
