3604, 1457, 93, 53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8194.JPG, 23-06 14:11:58, 0, Start 
3732.97, 1001.36, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8600.JPG, 23-06 14:12:04, 0, Auto
3735.64, 997.96, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8601.JPG, 23-06 14:12:04, 0, Auto
3739.92, 996.06, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8602.JPG, 23-06 14:12:04, 0, Auto
3741.42, 991.26, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8603.JPG, 23-06 14:12:04, 0, Auto
3745.57, 987.28, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8604.JPG, 23-06 14:12:04, 0, Auto
3745.6, 982.78, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8605.JPG, 23-06 14:12:04, 0, Auto
3743.28, 974.28, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8606.JPG, 23-06 14:12:04, 0, Auto
3747.1, 969.24, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8607.JPG, 23-06 14:12:04, 0, Auto
3748.09, 962.83, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8608.JPG, 23-06 14:12:04, 0, Auto
3750.25, 956.9, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8609.JPG, 23-06 14:12:04, 0, Auto
3747.06, 951.12, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8610.JPG, 16-06 17:09:34, 0, Auto
3750.47, 944.36, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8611.JPG, 23-06 14:12:04, 0, Auto
3751.42, 939.2, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8612.JPG, 16-06 17:10:34, 0, Auto
3753.34, 933.94, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8613.JPG, 23-06 14:12:04, 0, Auto
3752.92, 929.77, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8614.JPG, 23-06 14:12:04, 0, Auto
3754.32, 922.8, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8615.JPG, 23-06 14:12:04, 0, Auto
3761.91, 917.52, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8616.JPG, 23-06 14:12:04, 0, Auto
3761.38, 912.67, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8617.JPG, 23-06 14:12:04, 0, Auto
3768.44, 907.47, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8618.JPG, 23-06 14:12:04, 0, Auto
3774.98, 899.41, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8619.JPG, 23-06 14:12:04, 0, Auto
3775.77, 896.56, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8620.JPG, 23-06 14:12:04, 0, Auto
3779.02, 888.61, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8621.JPG, 23-06 14:12:04, 0, Auto
3782.67, 884.16, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8622.JPG, 23-06 14:12:04, 0, Auto
3782.71, 879.53, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8623.JPG, 23-06 14:12:04, 0, Auto
3786.15, 870.91, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8624.JPG, 23-06 14:12:04, 0, Auto
3786.37, 866.19, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8625.JPG, 23-06 14:12:04, 0, Auto
3784.9, 858.18, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8626.JPG, 23-06 14:12:04, 0, Auto
3784.38, 849.5, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8627.JPG, 23-06 14:12:04, 0, Auto
3779.59, 835.18, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8628.JPG, 23-06 14:12:04, 0, Auto
3783.04, 827.69, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8629.JPG, 23-06 14:12:04, 0, Auto
3786.05, 823.48, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8630.JPG, 23-06 14:12:04, 0, Auto
3788.34, 815.71, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8631.JPG, 23-06 14:12:04, 0, Auto
3788.38, 807.34, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8632.JPG, 23-06 14:12:04, 0, Auto
3792.16, 802.83, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8633.JPG, 23-06 14:12:04, 0, Auto
3793.01, 798.41, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8634.JPG, 23-06 14:12:04, 0, Auto
3794.09, 792.82, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8635.JPG, 23-06 14:12:04, 0, Auto
3793.07, 789.34, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8636.JPG, 23-06 14:12:04, 0, Auto
3797.32, 783.97, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8637.JPG, 23-06 14:12:04, 0, Auto
3797.9, 779.69, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8638.JPG, 23-06 14:12:04, 0, Auto
3798.46, 774.91, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8639.JPG, 23-06 14:12:04, 0, Auto
3799.21, 770.09, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8640.JPG, 23-06 14:12:04, 0, Auto
3801.16, 768.31, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8641.JPG, 23-06 14:12:05, 0, Auto
3801.23, 764.88, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8642.JPG, 23-06 14:12:05, 0, Auto
3801.44, 762.14, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8643.JPG, 23-06 14:12:05, 0, Auto
3798.93, 753.95, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8644.JPG, 23-06 14:12:05, 0, Auto
3791.23, 744.88, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8645.JPG, 23-06 14:12:05, 0, Auto
3779.37, 721.86, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8646.JPG, 23-06 14:12:05, 0, Auto
3778.42, 714.27, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8647.JPG, 23-06 14:12:05, 0, Auto
3774.99, 704.81, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8648.JPG, 23-06 14:12:05, 0, Auto
3745.39, 656.87, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8649.JPG, 23-06 14:12:05, 0, Auto
3733.96, 648.2, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8650.JPG, 23-06 14:12:05, 0, Auto
3728.47, 643.53, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8651.JPG, 23-06 14:12:05, 0, Auto
3702.69, 619.35, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8652.JPG, 23-06 14:12:05, 0, Auto
3693.98, 571.62, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8653.JPG, 23-06 14:12:05, 0, Auto
3679.0, 559.12, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8654.JPG, 23-06 14:12:05, 0, Auto
3652.65, 531.22, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8655.JPG, 23-06 14:12:05, 0, Auto
3651.36, 528.49, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8656.JPG, 23-06 14:11:58, 0, Auto
3644.47, 515.44, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8657.JPG, 23-06 14:12:05, 0, Auto
3647.88, 477.14, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8658.JPG, 23-06 14:12:05, 0, Auto
3652.85, 470.77, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8659.JPG, 23-06 14:12:05, 0, Auto
3658.13, 461.91, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8660.JPG, 23-06 14:12:05, 0, Auto
3666.97, 454.17, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8661.JPG, 23-06 14:12:05, 0, Auto
3678.6, 451.06, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8662.JPG, 23-06 14:12:05, 0, Auto
3691.13, 450.41, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8663.JPG, 23-06 14:12:05, 0, Auto
3701.96, 443.9, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8664.JPG, 23-06 14:12:05, 0, Auto
3710.22, 440.15, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8665.JPG, 23-06 14:12:05, 0, Auto
3719.08, 431.72, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8666.JPG, 23-06 14:12:05, 0, Auto
3727.67, 423.37, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8667.JPG, 23-06 14:12:05, 0, Auto
3733.51, 415.37, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8668.JPG, 23-06 14:12:05, 0, Auto
3739.16, 407.36, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8669.JPG, 23-06 14:12:05, 0, Auto
3747.49, 403.29, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8670.JPG, 23-06 14:12:05, 0, Auto
3752.68, 396.28, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8671.JPG, 23-06 14:12:05, 0, Auto
3760.0, 392.38, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8672.JPG, 23-06 14:12:05, 0, Auto
3764.32, 383.8, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8673.JPG, 23-06 14:12:05, 0, Auto
3768.7, 370.41, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8674.JPG, 23-06 14:12:05, 0, Auto
3773.39, 358.11, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8675.JPG, 23-06 14:12:05, 0, Auto
3781.79, 345.83, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8676.JPG, 23-06 14:12:05, 0, Auto
3788.92, 337.56, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8677.JPG, 23-06 14:12:05, 0, Auto
3793.67, 323.84, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8678.JPG, 23-06 14:12:05, 0, Auto
3792.05, 316.73, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8679.JPG, 23-06 14:12:05, 0, Auto
3788.96, 304.31, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8680.JPG, 23-06 14:12:05, 0, Auto
3787.11, 296.12, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8681.JPG, 23-06 14:12:05, 0, Auto
3781.61, 284.56, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8682.JPG, 23-06 14:12:05, 0, Auto
3778.74, 275.79, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8683.JPG, 23-06 14:12:05, 0, Auto
3774.71, 268.56, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8684.JPG, 23-06 14:12:05, 0, Auto
3771.52, 262.6, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8685.JPG, 23-06 14:12:05, 0, Auto
3766.63, 257.94, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8686.JPG, 23-06 14:12:05, 0, Auto
3811.54, 245.53, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8687.JPG, 23-06 14:12:05, 0, Auto
3831.36, 242.79, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8688.JPG, 23-06 14:12:05, 0, Auto
3834.21, 235.5, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8689.JPG, 23-06 14:12:05, 0, Auto
3837.13, 230.62, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8690.JPG, 23-06 14:12:05, 0, Auto
3837.89, 222.17, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8691.JPG, 23-06 14:12:05, 0, Auto
3841.85, 210.17, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8692.JPG, 23-06 14:12:05, 0, Auto
3845.29, 196.47, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8693.JPG, 23-06 14:12:05, 0, Auto
3853.98, 174.17, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8694.JPG, 23-06 14:12:05, 0, Auto
3855.5, 165.39, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8695.JPG, 23-06 14:12:05, 0, Auto
3854.8, 157.1, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8696.JPG, 23-06 14:12:05, 0, Auto
3854.13, 149.59, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8697.JPG, 23-06 14:12:05, 0, Auto
3852.4, 141.3, 71.89, 40.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8698.JPG, 23-06 14:12:05, 0, Auto
3852.33, 135.15, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8699.JPG, 23-06 14:12:05, 0, Auto
3843.29, 90.39, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8700.JPG, 23-06 14:12:05, 0, Auto
3839.71, 84.57, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8701.JPG, 23-06 14:12:05, 0, Auto
3838.06, 77.03, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8702.JPG, 23-06 14:12:05, 0, Auto
3833.53, 68.23, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8703.JPG, 23-06 14:12:05, 0, Auto
3830.15, 58.81, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8704.JPG, 23-06 14:12:05, 0, Auto
3839.1, 17.4, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8705.JPG, 23-06 14:12:05, 0, Auto
3896.13, 7.6, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8706.JPG, 23-06 14:12:05, 0, Auto
3952.08, 7.21, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8707.JPG, 23-06 14:12:05, 0, Auto
3993.05, 1.23, 70.48, 40.17, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8708.JPG, 23-06 14:12:05, 0, Auto
4032.37, 8.99, 69.1, 39.38, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8709.JPG, 23-06 14:12:05, 0, Auto
3582, 0, 115, 53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8709.JPG, 23-06 14:12:05, 0, Start 
3582.2, -0.36, 115.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8709.JPG, 23-06 14:12:05, 0, Auto
3581.84, 0.25, 112.75, 51.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8710.JPG, 23-06 14:12:05, 0, Auto
3573.29, -2.58, 119.65, 55.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8711.JPG, 23-06 14:12:05, 0, Auto
3572.89, -0.7, 119.65, 55.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8712.JPG, 23-06 14:12:05, 0, Auto
