3612, 1444, 84, 107, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_0998.JPG, 11-08 16:27:57, 0, Start 
3697.35, 1203.41, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1265.JPG, 11-08 16:28:05, 0, Auto
3697.12, 1204.56, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1266.JPG, 11-08 16:27:43, 0, Auto
3696.65, 1206.59, 80.37, 102.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1267.JPG, 11-08 16:28:05, 0, Auto
3695.99, 1204.77, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1268.JPG, 11-08 16:28:06, 0, Auto
3694.3, 1204.0, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1269.JPG, 11-08 16:28:06, 0, Auto
3697.3, 1202.73, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1270.JPG, 11-08 16:28:06, 0, Auto
3695.19, 1202.27, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1271.JPG, 11-08 16:28:06, 0, Auto
3693.41, 1200.89, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1272.JPG, 11-08 16:28:06, 0, Auto
3694.63, 1200.2, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1273.JPG, 11-08 16:28:06, 0, Auto
3694.39, 1199.9, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1274.JPG, 11-08 16:28:06, 0, Auto
3694.65, 1202.53, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1275.JPG, 11-08 16:28:06, 0, Auto
3699.13, 1204.84, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1276.JPG, 11-08 16:28:06, 0, Auto
3696.66, 1204.01, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1277.JPG, 11-08 16:28:06, 0, Auto
3698.4, 1202.62, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1278.JPG, 11-08 16:28:06, 0, Auto
3696.97, 1201.92, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1279.JPG, 11-08 16:28:06, 0, Auto
3696.92, 1198.87, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1280.JPG, 11-08 16:28:06, 0, Auto
3695.96, 1198.0, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1281.JPG, 11-08 16:28:06, 0, Auto
3696.02, 1197.12, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1282.JPG, 11-08 16:27:43, 0, Auto
3694.53, 1194.83, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1283.JPG, 11-08 16:28:06, 0, Auto
3693.12, 1192.04, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1284.JPG, 11-08 16:28:06, 0, Auto
3692.01, 1192.57, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1285.JPG, 11-08 16:28:06, 0, Auto
3691.94, 1190.12, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1286.JPG, 11-08 16:28:06, 0, Auto
3693.12, 1190.99, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1287.JPG, 11-08 16:28:06, 0, Auto
3692.69, 1188.63, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1288.JPG, 11-08 16:28:06, 0, Auto
3692.91, 1190.15, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1289.JPG, 11-08 16:28:06, 0, Auto
3693.26, 1186.94, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1290.JPG, 11-08 16:28:06, 0, Auto
3691.08, 1184.27, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1291.JPG, 11-08 16:28:06, 0, Auto
3689.44, 1182.61, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1292.JPG, 11-08 16:28:06, 0, Auto
3690.4, 1180.98, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1293.JPG, 11-08 16:28:06, 0, Auto
3688.52, 1178.14, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1294.JPG, 11-08 16:28:06, 0, Auto
3688.34, 1175.37, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1295.JPG, 11-08 16:28:06, 0, Auto
3689.17, 1173.28, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1296.JPG, 11-08 16:28:06, 0, Auto
3689.08, 1169.47, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1297.JPG, 11-08 16:28:06, 0, Auto
3688.12, 1167.62, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1298.JPG, 11-08 16:28:06, 0, Auto
3688.57, 1163.62, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1299.JPG, 11-08 16:28:07, 0, Auto
3688.09, 1161.38, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1300.JPG, 11-08 16:28:07, 0, Auto
3687.33, 1159.45, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1301.JPG, 11-08 16:28:07, 0, Auto
3688.22, 1156.29, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1302.JPG, 11-08 16:28:07, 0, Auto
3686.88, 1153.57, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1303.JPG, 11-08 16:28:07, 0, Auto
3686.77, 1149.96, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1304.JPG, 11-08 16:28:07, 0, Auto
3686.26, 1148.33, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1305.JPG, 11-08 16:28:07, 0, Auto
3685.83, 1146.21, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1306.JPG, 11-08 16:28:07, 0, Auto
3685.55, 1139.81, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1307.JPG, 11-08 16:28:07, 0, Auto
3684.34, 1139.14, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1308.JPG, 11-08 16:28:07, 0, Auto
3682.93, 1135.15, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1309.JPG, 11-08 16:28:07, 0, Auto
3684.11, 1132.19, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1310.JPG, 11-08 16:28:07, 0, Auto
3681.09, 1130.59, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1311.JPG, 11-08 16:28:07, 0, Auto
3682.91, 1124.57, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1312.JPG, 11-08 16:28:07, 0, Auto
3669.68, 1107.54, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1313.JPG, 11-08 16:28:07, 0, Auto
3668.94, 1104.08, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1314.JPG, 11-08 16:28:07, 0, Auto
3668.94, 1102.2, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1315.JPG, 11-08 16:28:07, 0, Auto
3664.52, 1091.94, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1316.JPG, 11-08 16:28:07, 0, Auto
3662.94, 1089.74, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1317.JPG, 09-06 16:12:14, 0, Auto
3662.78, 1088.0, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1318.JPG, 11-08 16:28:07, 0, Auto
3663.06, 1086.02, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1319.JPG, 11-08 16:28:07, 0, Auto
3660.86, 1086.43, 88.74, 113.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1320.JPG, 11-08 16:28:07, 0, Auto
3660.78, 1082.58, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1321.JPG, 11-08 16:28:07, 0, Auto
3656.76, 1077.64, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1322.JPG, 11-08 16:28:07, 0, Auto
3655.62, 1075.28, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1323.JPG, 11-08 16:28:07, 0, Auto
3654.99, 1075.79, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1324.JPG, 11-08 16:28:07, 0, Auto
3655.28, 1075.42, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1325.JPG, 11-08 16:28:07, 0, Auto
3655.31, 1075.95, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1326.JPG, 11-08 16:28:07, 0, Auto
3655.79, 1075.65, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1327.JPG, 11-08 16:28:07, 0, Auto
3655.31, 1075.98, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1328.JPG, 11-08 16:28:07, 0, Auto
3655.34, 1076.1, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1329.JPG, 11-08 16:28:07, 0, Auto
3648.08, 1067.33, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1330.JPG, 09-06 16:18:44, 0, Auto
3647.12, 1064.36, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1331.JPG, 11-08 16:28:07, 0, Auto
3645.13, 1064.13, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1332.JPG, 11-08 16:28:07, 0, Auto
3644.68, 1061.95, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1333.JPG, 11-08 16:28:07, 0, Auto
3642.58, 1060.47, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1334.JPG, 11-08 16:28:08, 0, Auto
3643.97, 1058.15, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1335.JPG, 11-08 16:28:08, 0, Auto
3640.01, 1056.61, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1336.JPG, 11-08 16:28:08, 0, Auto
3641.02, 1055.95, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1337.JPG, 11-08 16:28:08, 0, Auto
3641.08, 1055.41, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1338.JPG, 11-08 16:28:08, 0, Auto
3641.73, 1055.01, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1339.JPG, 11-08 16:28:08, 0, Auto
3640.73, 1055.7, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1340.JPG, 11-08 16:28:08, 0, Auto
3640.67, 1055.76, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1341.JPG, 11-08 16:28:08, 0, Auto
3635.24, 1048.43, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1342.JPG, 11-08 16:28:08, 0, Auto
3634.99, 1048.46, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1343.JPG, 11-08 16:28:08, 0, Auto
3629.55, 1042.21, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1344.JPG, 11-08 16:28:08, 0, Auto
3629.1, 1042.03, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1345.JPG, 11-08 16:28:08, 0, Auto
3627.63, 1040.14, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1346.JPG, 11-08 16:28:08, 0, Auto
3624.86, 1040.51, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1347.JPG, 11-08 16:28:08, 0, Auto
3623.33, 1040.63, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1348.JPG, 11-08 16:28:08, 0, Auto
3620.86, 1041.84, 87.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1349.JPG, 11-08 16:28:08, 0, Auto
3620.85, 1043.01, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1350.JPG, 11-08 16:28:08, 0, Auto
3620.86, 1041.15, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1351.JPG, 11-08 16:28:08, 0, Auto
3620.69, 1038.02, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1352.JPG, 11-08 16:28:08, 0, Auto
3620.74, 1035.83, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1353.JPG, 11-08 16:28:08, 0, Auto
3619.02, 1029.98, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1354.JPG, 11-08 16:28:08, 0, Auto
3619.47, 1027.93, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1355.JPG, 11-08 16:28:08, 0, Auto
3619.83, 1024.25, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1356.JPG, 11-08 16:28:08, 0, Auto
3619.84, 1022.85, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1357.JPG, 11-08 16:28:08, 0, Auto
3617.71, 1018.71, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1358.JPG, 11-08 16:28:08, 0, Auto
3617.69, 1017.21, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1359.JPG, 11-08 16:28:08, 0, Auto
3615.74, 1016.67, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1360.JPG, 11-08 16:28:08, 0, Auto
3616.14, 1012.32, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1361.JPG, 11-08 16:28:08, 0, Auto
3616.54, 1013.07, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1362.JPG, 11-08 16:28:08, 0, Auto
3616.36, 1012.39, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1363.JPG, 11-08 16:28:08, 0, Auto
3615.44, 1012.0, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1364.JPG, 11-08 16:28:08, 0, Auto
3616.35, 1010.44, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1365.JPG, 11-08 16:28:09, 0, Auto
3615.01, 1009.73, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1366.JPG, 09-06 16:36:44, 0, Auto
3616.69, 1008.96, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1367.JPG, 11-08 16:28:09, 0, Auto
3616.32, 1009.18, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1368.JPG, 11-08 16:28:09, 0, Auto
3616.08, 1009.32, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1369.JPG, 11-08 16:28:09, 0, Auto
3614.81, 1008.05, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1370.JPG, 11-08 16:28:09, 0, Auto
3613.5, 1008.92, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1371.JPG, 11-08 16:28:09, 0, Auto
3613.67, 1009.09, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1372.JPG, 11-08 16:28:09, 0, Auto
3612.95, 1009.79, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1373.JPG, 11-08 16:28:09, 0, Auto
3612.61, 1010.3, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1374.JPG, 11-08 16:28:09, 0, Auto
3612.22, 1010.75, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1375.JPG, 11-08 16:28:09, 0, Auto
3611.42, 1011.41, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1376.JPG, 11-08 16:28:09, 0, Auto
3610.69, 1012.39, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1377.JPG, 11-08 16:28:09, 0, Auto
3609.75, 1012.79, 85.29, 108.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1378.JPG, 11-08 16:28:09, 0, Auto
3610.09, 1012.77, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1379.JPG, 11-08 16:28:09, 0, Auto
3609.17, 1012.14, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1380.JPG, 11-08 16:28:09, 0, Auto
3608.35, 1012.01, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1381.JPG, 11-08 16:28:09, 0, Auto
3608.77, 1012.51, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1382.JPG, 11-08 16:28:09, 0, Auto
3607.42, 1015.09, 80.37, 102.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1383.JPG, 11-08 16:28:09, 0, Auto
3607.96, 1012.84, 80.37, 102.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1384.JPG, 11-08 16:28:09, 0, Auto
3605.49, 1012.59, 80.37, 102.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1385.JPG, 11-08 16:28:09, 0, Auto
3607.32, 1012.25, 80.37, 102.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1386.JPG, 11-08 16:28:09, 0, Auto
3606.8, 1012.23, 80.37, 102.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1387.JPG, 11-08 16:28:09, 0, Auto
3606.07, 1010.47, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1388.JPG, 11-08 16:28:09, 0, Auto
3606.55, 1010.3, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1389.JPG, 11-08 16:28:09, 0, Auto
3606.08, 1008.97, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1390.JPG, 11-08 16:28:09, 0, Auto
3607.0, 1008.17, 83.62, 106.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1391.JPG, 11-08 16:28:09, 0, Auto
3607.56, 1009.69, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1392.JPG, 11-08 16:28:09, 0, Auto
3605.62, 1010.53, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1393.JPG, 11-08 16:28:09, 0, Auto
3606.8, 1011.16, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1394.JPG, 11-08 16:28:09, 0, Auto
3606.87, 1011.66, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1395.JPG, 11-08 16:28:09, 0, Auto
3605.64, 1011.69, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1396.JPG, 11-08 16:28:09, 0, Auto
3603.21, 1011.82, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1397.JPG, 11-08 16:28:10, 0, Auto
3601.69, 1011.49, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1398.JPG, 11-08 16:28:10, 0, Auto
3600.93, 1012.6, 81.98, 104.6, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\Top\1\DSC_1399.JPG, 11-08 16:28:10, 0, Auto
