3569, 1436, 97, 96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_0775.JPG, 23-06 13:20:04, 0, Start 
3752.68, 912.14, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1046.JPG, 23-06 13:20:08, 0, Auto
3755.9, 907.05, 95.1, 94.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1047.JPG, 23-06 13:20:08, 0, Auto
3763.76, 907.15, 95.1, 94.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1048.JPG, 23-06 13:20:08, 0, Auto
3769.28, 905.08, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1049.JPG, 23-06 13:20:08, 0, Auto
3776.24, 905.9, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1050.JPG, 23-06 13:20:08, 0, Auto
3778.9, 904.0, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1051.JPG, 23-06 13:19:59, 0, Auto
3781.83, 902.23, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1052.JPG, 23-06 13:20:08, 0, Auto
3785.84, 900.28, 100.92, 99.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1053.JPG, 23-06 13:20:08, 0, Auto
3790.17, 898.35, 100.92, 99.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1054.JPG, 23-06 13:19:59, 0, Auto
3794.23, 897.39, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1055.JPG, 23-06 13:20:08, 0, Auto
3798.28, 896.6, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1056.JPG, 23-06 13:20:08, 0, Auto
3802.67, 896.61, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1057.JPG, 23-06 13:20:08, 0, Auto
3804.13, 894.75, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1058.JPG, 23-06 13:20:08, 0, Auto
3799.69, 885.69, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1059.JPG, 23-06 13:20:08, 0, Auto
3792.54, 869.77, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1060.JPG, 23-06 13:20:08, 0, Auto
3796.59, 867.79, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1061.JPG, 23-06 13:20:08, 0, Auto
3786.15, 850.53, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1062.JPG, 23-06 13:20:08, 0, Auto
3778.25, 837.63, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1063.JPG, 23-06 13:20:08, 0, Auto
3780.43, 835.26, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1064.JPG, 23-06 13:20:08, 0, Auto
3785.53, 837.32, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1065.JPG, 23-06 13:20:08, 0, Auto
3789.38, 837.45, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1066.JPG, 23-06 13:20:08, 0, Auto
3794.54, 836.41, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1067.JPG, 23-06 13:20:08, 0, Auto
3799.54, 836.12, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1068.JPG, 13-06 20:24:32, 0, Auto
3805.35, 836.74, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1069.JPG, 23-06 13:20:08, 0, Auto
3809.36, 838.85, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1070.JPG, 23-06 13:20:08, 0, Auto
3814.13, 839.23, 100.92, 99.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1071.JPG, 23-06 13:20:08, 0, Auto
3816.59, 839.03, 102.94, 101.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1072.JPG, 23-06 13:20:08, 0, Auto
3821.13, 846.17, 100.92, 99.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1073.JPG, 23-06 13:20:08, 0, Auto
3826.59, 851.54, 100.92, 99.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1074.JPG, 23-06 13:20:08, 0, Auto
3833.47, 850.48, 100.92, 99.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1075.JPG, 23-06 13:20:09, 0, Auto
3835.7, 852.07, 100.92, 99.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1076.JPG, 23-06 13:20:09, 0, Auto
3838.48, 856.48, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1077.JPG, 23-06 13:20:09, 0, Auto
3843.7, 860.23, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1078.JPG, 23-06 13:20:09, 0, Auto
3844.81, 861.83, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1079.JPG, 23-06 13:20:09, 0, Auto
3848.36, 867.32, 100.92, 99.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1080.JPG, 23-06 13:20:09, 0, Auto
3853.13, 868.29, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1081.JPG, 23-06 13:20:09, 0, Auto
3856.12, 869.88, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1082.JPG, 23-06 13:20:09, 0, Auto
3858.22, 870.2, 100.92, 99.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1083.JPG, 23-06 13:20:09, 0, Auto
3864.73, 870.77, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1084.JPG, 23-06 13:20:09, 0, Auto
3864.27, 875.95, 95.1, 94.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1085.JPG, 23-06 13:20:09, 0, Auto
3868.62, 867.54, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1086.JPG, 23-06 13:20:09, 0, Auto
3853.35, 845.21, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1087.JPG, 23-06 13:20:09, 0, Auto
3845.08, 837.0, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1088.JPG, 23-06 13:20:09, 0, Auto
3841.38, 835.23, 98.94, 97.92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1089.JPG, 23-06 13:20:09, 0, Auto
3835.28, 831.52, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1090.JPG, 23-06 13:20:09, 0, Auto
3833.57, 832.75, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1091.JPG, 23-06 13:20:09, 0, Auto
3814.23, 819.36, 95.1, 94.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1092.JPG, 23-06 13:20:09, 0, Auto
3796.12, 810.63, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1093.JPG, 23-06 13:20:09, 0, Auto
3794.81, 818.16, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1094.JPG, 23-06 13:20:09, 0, Auto
3761.06, 802.35, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1095.JPG, 23-06 13:20:09, 0, Auto
3707.98, 771.26, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1096.JPG, 23-06 13:20:09, 0, Auto
3689.87, 770.06, 97.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1097.JPG, 23-06 13:20:09, 0, Auto
3680.53, 778.41, 95.1, 94.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1098.JPG, 23-06 13:20:09, 0, Auto
3664.91, 782.03, 93.23, 92.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1099.JPG, 23-06 13:20:09, 0, Auto
3655.43, 781.05, 93.23, 92.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1100.JPG, 23-06 13:20:09, 0, Auto
3610.75, 768.14, 93.23, 92.27, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1101.JPG, 23-06 13:20:09, 0, Auto
3597.93, 755.59, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1102.JPG, 23-06 13:20:09, 0, Auto
3499.19, 733.83, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1103.JPG, 23-06 13:20:09, 0, Auto
3459.1, 754.27, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1104.JPG, 23-06 13:20:09, 0, Auto
3496.76, 711.8, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1105.JPG, 23-06 13:19:59, 0, Auto
3523.37, 680.55, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1106.JPG, 23-06 13:20:09, 0, Auto
3538.59, 650.45, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1107.JPG, 23-06 13:20:09, 0, Auto
3543.74, 617.76, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1108.JPG, 23-06 13:20:09, 0, Auto
3559.05, 603.17, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1109.JPG, 23-06 13:20:09, 0, Auto
3575.07, 587.8, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1110.JPG, 23-06 13:20:09, 0, Auto
3590.15, 572.24, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1111.JPG, 23-06 13:20:09, 0, Auto
3605.21, 558.14, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1112.JPG, 23-06 13:20:09, 0, Auto
3618.93, 543.29, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1113.JPG, 23-06 13:20:09, 0, Auto
3631.94, 528.48, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1114.JPG, 23-06 13:20:09, 0, Auto
3645.08, 513.64, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1115.JPG, 23-06 13:20:09, 0, Auto
3657.29, 499.82, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1116.JPG, 23-06 13:20:09, 0, Auto
3668.0, 486.93, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1117.JPG, 23-06 13:20:09, 0, Auto
3677.77, 473.38, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1118.JPG, 23-06 13:20:09, 0, Auto
3687.07, 460.36, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1119.JPG, 23-06 13:20:09, 0, Auto
3695.76, 448.83, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1120.JPG, 23-06 13:20:09, 0, Auto
3701.7, 437.98, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1121.JPG, 23-06 13:20:09, 0, Auto
3706.13, 431.57, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1122.JPG, 23-06 13:20:09, 0, Auto
3711.57, 426.34, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1123.JPG, 23-06 13:20:09, 0, Auto
3713.05, 423.35, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1124.JPG, 13-06 20:52:32, 0, Auto
3715.08, 421.8, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1125.JPG, 23-06 13:20:09, 0, Auto
3717.58, 419.34, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1126.JPG, 23-06 13:20:09, 0, Auto
3715.71, 408.46, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1127.JPG, 23-06 13:20:09, 0, Auto
3714.92, 402.3, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1128.JPG, 23-06 13:20:09, 0, Auto
3716.08, 395.62, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1129.JPG, 23-06 13:20:09, 0, Auto
3717.38, 389.88, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1130.JPG, 23-06 13:20:09, 0, Auto
3715.98, 380.88, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1131.JPG, 23-06 13:20:09, 0, Auto
3684.76, 320.34, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1132.JPG, 23-06 13:20:09, 0, Auto
3683.95, 308.87, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1133.JPG, 23-06 13:20:09, 0, Auto
3679.14, 294.95, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1134.JPG, 23-06 13:20:09, 0, Auto
3676.9, 280.39, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1135.JPG, 23-06 13:20:09, 0, Auto
3674.68, 265.92, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1136.JPG, 23-06 13:20:09, 0, Auto
3670.57, 250.29, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1137.JPG, 23-06 13:20:09, 0, Auto
3667.13, 233.33, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1138.JPG, 23-06 13:20:09, 0, Auto
3665.15, 217.6, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1139.JPG, 13-06 21:00:02, 0, Auto
3661.61, 203.29, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1140.JPG, 23-06 13:20:09, 0, Auto
3656.14, 187.9, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1141.JPG, 23-06 13:20:09, 0, Auto
3652.05, 172.99, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1142.JPG, 23-06 13:20:09, 0, Auto
3627.68, 142.27, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1143.JPG, 23-06 13:20:09, 0, Auto
3614.64, 124.29, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1144.JPG, 23-06 13:20:09, 0, Auto
3605.49, 109.68, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1145.JPG, 23-06 13:20:10, 0, Auto
3596.58, 97.21, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1146.JPG, 23-06 13:20:10, 0, Auto
3586.53, 84.32, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1147.JPG, 23-06 13:20:10, 0, Auto
3567.46, 69.17, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1148.JPG, 23-06 13:20:10, 0, Auto
3554.37, 53.49, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1149.JPG, 23-06 13:20:10, 0, Auto
3540.07, 39.72, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1150.JPG, 23-06 13:20:10, 0, Auto
3526.23, 28.36, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1151.JPG, 23-06 13:20:10, 0, Auto
3514.11, 15.5, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1152.JPG, 23-06 13:20:10, 0, Auto
3503.73, 7.69, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1153.JPG, 23-06 13:20:10, 0, Auto
3485.09, -3.03, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1154.JPG, 23-06 13:20:10, 0, Auto
3473.01, -11.92, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1155.JPG, 23-06 13:20:10, 0, Auto
3456.57, -20.5, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1156.JPG, 23-06 13:20:10, 0, Auto
3434.23, -31.06, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1157.JPG, 23-06 13:20:10, 0, Auto
3419.63, -42.43, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1158.JPG, 23-06 13:20:10, 0, Auto
3395.55, -45.23, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1159.JPG, 23-06 13:20:10, 0, Auto
3375.07, -45.23, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1160.JPG, 23-06 13:20:10, 0, Auto
3361.63, -45.23, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1161.JPG, 23-06 13:20:10, 0, Auto
3337.61, -45.23, 91.41, 90.46, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1162.JPG, 13-06 21:11:32, 0, Auto
3323.08, -44.34, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1163.JPG, 23-06 13:20:10, 0, Auto
3307.34, -44.34, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1164.JPG, 13-06 21:12:32, 0, Auto
3284.83, -44.27, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1165.JPG, 23-06 13:20:10, 0, Auto
3257.47, -44.34, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1166.JPG, 23-06 13:20:10, 0, Auto
3230.29, -44.34, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1167.JPG, 23-06 13:20:10, 0, Auto
3189.91, -44.34, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1168.JPG, 23-06 13:20:10, 0, Auto
3176.25, -44.03, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1169.JPG, 13-06 21:15:02, 0, Auto
3163.23, -44.34, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1170.JPG, 23-06 13:20:10, 0, Auto
3142.65, -42.64, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1171.JPG, 23-06 13:20:10, 0, Auto
3137.21, -30.52, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1172.JPG, 13-06 21:16:32, 0, Auto
3130.72, -43.58, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1173.JPG, 23-06 13:20:10, 0, Auto
3131.17, -35.59, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1174.JPG, 23-06 13:20:10, 0, Auto
3125.31, -44.34, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1175.JPG, 23-06 13:20:10, 0, Auto
3119.64, -44.34, 89.61, 88.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\3\DSC_1176.JPG, 23-06 13:20:10, 0, Auto
