3567, 994, 71, 99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1460.JPG, 02-05 17:56:15, 0, Start 
3580.15, 970.84, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1733.JPG, 02-05 17:56:15, 0, Auto
3580.82, 968.83, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1734.JPG, 02-05 17:56:15, 0, Auto
3580.93, 970.58, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1735.JPG, 02-05 17:56:15, 0, Auto
3580.08, 970.57, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1736.JPG, 02-05 17:56:15, 0, Auto
3574.85, 968.86, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1737.JPG, 02-05 17:56:15, 0, Auto
3578.79, 967.55, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1738.JPG, 02-05 17:56:15, 0, Auto
3576.56, 968.45, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1739.JPG, 02-05 17:56:15, 0, Auto
3578.7, 968.5, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1740.JPG, 02-05 17:56:15, 0, Auto
3577.72, 967.7, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1741.JPG, 02-05 17:56:15, 0, Auto
3579.79, 968.68, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1742.JPG, 02-05 17:56:15, 0, Auto
3580.02, 968.84, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1743.JPG, 02-05 17:56:15, 0, Auto
3579.96, 970.81, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1744.JPG, 02-05 17:56:15, 0, Auto
3579.53, 970.56, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1745.JPG, 02-05 17:56:15, 0, Auto
3580.21, 973.16, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1746.JPG, 02-05 17:56:15, 0, Auto
3579.28, 973.99, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1747.JPG, 02-05 17:56:15, 0, Auto
3580.67, 976.01, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1748.JPG, 02-05 17:56:15, 0, Auto
3582.28, 976.18, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1749.JPG, 02-05 17:56:15, 0, Auto
3582.42, 977.69, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1750.JPG, 02-05 17:56:15, 0, Auto
3583.26, 978.85, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1751.JPG, 02-05 17:56:15, 0, Auto
3582.66, 978.44, 84.85, 118.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1752.JPG, 02-05 17:56:15, 0, Auto
3582.13, 977.35, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1753.JPG, 02-05 17:56:15, 0, Auto
3582.38, 979.52, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1754.JPG, 02-05 17:56:15, 0, Auto
3583.2, 979.66, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1755.JPG, 02-05 17:56:15, 0, Auto
3584.13, 981.02, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1756.JPG, 02-05 17:56:15, 0, Auto
3583.25, 982.37, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1757.JPG, 02-05 17:56:15, 0, Auto
3584.14, 984.94, 84.85, 118.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1758.JPG, 02-05 17:56:15, 0, Auto
3583.76, 985.2, 84.85, 118.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1759.JPG, 27-04 14:02:58, 0, Auto
3584.29, 982.14, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1760.JPG, 02-05 17:56:15, 0, Auto
3583.62, 985.67, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1761.JPG, 02-05 17:56:15, 0, Auto
3584.66, 983.28, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1762.JPG, 02-05 17:56:15, 0, Auto
3585.53, 986.11, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1763.JPG, 02-05 17:56:15, 0, Auto
3586.04, 985.57, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1764.JPG, 02-05 17:56:15, 0, Auto
3585.59, 985.05, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1765.JPG, 27-04 14:05:58, 0, Auto
3585.07, 985.78, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1766.JPG, 02-05 17:56:15, 0, Auto
3583.87, 986.38, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1767.JPG, 02-05 17:56:15, 0, Auto
3584.65, 984.36, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1768.JPG, 02-05 17:56:15, 0, Auto
3586.74, 985.69, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1769.JPG, 27-04 14:07:58, 0, Auto
3587.21, 984.62, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1770.JPG, 02-05 17:56:15, 0, Auto
3585.77, 988.43, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1771.JPG, 02-05 17:56:15, 0, Auto
3586.83, 980.23, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1772.JPG, 02-05 17:56:15, 0, Auto
3585.98, 979.79, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1773.JPG, 02-05 17:56:15, 0, Auto
3584.69, 981.28, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1774.JPG, 02-05 17:56:15, 0, Auto
3585.09, 982.36, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1775.JPG, 02-05 17:56:15, 0, Auto
3583.96, 982.7, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1776.JPG, 27-04 14:11:28, 0, Auto
3584.19, 982.19, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1777.JPG, 02-05 17:56:15, 0, Auto
3584.7, 985.18, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1778.JPG, 27-04 14:12:28, 0, Auto
3585.41, 981.16, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1779.JPG, 02-05 17:56:15, 0, Auto
3585.04, 980.76, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1780.JPG, 02-05 17:56:15, 0, Auto
3584.58, 982.1, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1781.JPG, 02-05 17:56:15, 0, Auto
3584.95, 980.87, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1782.JPG, 02-05 17:56:15, 0, Auto
3583.61, 980.9, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1783.JPG, 02-05 17:56:15, 0, Auto
3583.57, 979.95, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1784.JPG, 02-05 17:56:01, 0, Auto
3583.6, 979.68, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1785.JPG, 02-05 17:56:15, 0, Auto
3585.39, 979.8, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1786.JPG, 02-05 17:56:15, 0, Auto
3586.35, 979.71, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1787.JPG, 02-05 17:56:15, 0, Auto
3586.1, 980.71, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1788.JPG, 02-05 17:56:15, 0, Auto
3586.17, 979.25, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1789.JPG, 02-05 17:56:15, 0, Auto
3586.53, 978.37, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1790.JPG, 02-05 17:56:15, 0, Auto
3585.68, 978.61, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1791.JPG, 02-05 17:56:15, 0, Auto
3588.02, 977.36, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1792.JPG, 02-05 17:56:15, 0, Auto
3585.31, 979.19, 84.85, 118.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1793.JPG, 02-05 17:56:15, 0, Auto
3586.59, 976.45, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1794.JPG, 02-05 17:56:15, 0, Auto
3586.97, 977.19, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1795.JPG, 02-05 17:56:15, 0, Auto
3589.39, 976.92, 84.85, 118.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1796.JPG, 02-05 17:56:15, 0, Auto
3564.28, 988.8, 86.55, 120.68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1797.JPG, 02-05 17:56:15, 0, Auto
3562.62, 989.22, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1798.JPG, 02-05 17:56:15, 0, Auto
3561.38, 987.52, 90.05, 125.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1799.JPG, 02-05 17:56:15, 0, Auto
3560.63, 986.28, 90.05, 125.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1800.JPG, 02-05 17:56:15, 0, Auto
3561.9, 986.7, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1801.JPG, 02-05 17:56:15, 0, Auto
3560.32, 989.7, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1802.JPG, 02-05 17:56:15, 0, Auto
3560.43, 985.98, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1803.JPG, 02-05 17:56:15, 0, Auto
3559.76, 985.51, 90.05, 125.56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1804.JPG, 02-05 17:56:15, 0, Auto
3561.56, 985.0, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1805.JPG, 02-05 17:56:15, 0, Auto
3558.79, 986.62, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1806.JPG, 27-04 14:26:28, 0, Auto
3560.3, 985.21, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1807.JPG, 27-04 14:26:58, 0, Auto
3559.81, 986.37, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1808.JPG, 02-05 17:56:15, 0, Auto
3560.72, 985.91, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1809.JPG, 02-05 17:56:15, 0, Auto
3559.42, 987.42, 88.28, 123.09, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1810.JPG, 02-05 17:56:15, 0, Auto
